Datum : 	18.3.2014
Durchmesser :	99
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41716	162,91211	-116,65058	-116,61119	-0,37722439	-0,046531934	-0,057454605	-0,048161756
41716	163,41211	-114,70058	-114,62077	-0,37296787	-0,045839027	-0,056818124	-0,047512997
41716	163,91211	-112,75059	-112,67218	-0,36867708	-0,045250699	-0,056061301	-0,0468527
41716	164,41211	-110,80058	-110,7501	-0,36417693	-0,04458664	-0,055347554	-0,046305876
41716	164,91211	-108,85059	-108,77515	-0,36050975	-0,04389495	-0,054598372	-0,045505967
41716	165,41211	-106,90058	-106,80246	-0,3556408	-0,043293282	-0,053934544	-0,044845581
41716	165,91211	-104,95058	-104,88391	-0,35205111	-0,042667791	-0,053208601	-0,044203579
41716	166,41211	-103,00059	-102,91312	-0,34751445	-0,041941952	-0,052432299	-0,043412119
41716	166,91211	-101,05058	-100,96102	-0,34377351	-0,041421652	-0,051687043	-0,042811289
41716	167,41211	-99,100586	-99,030334	-0,33950582	-0,040807862	-0,051023085	-0,042196449
41716	167,91211	-97,150581	-97,048195	-0,334768	-0,040050585	-0,050237484	-0,041406546
41716	168,41211	-95,200584	-95,106064	-0,33061132	-0,039409194	-0,049564615	-0,04083452
41716	168,91211	-93,250587	-93,174362	-0,32675043	-0,038789514	-0,048807129	-0,040211447
41716	169,41211	-91,300583	-91,201118	-0,3214851	-0,038057536	-0,04803912	-0,03943868
41716	169,91211	-89,350586	-89,239494	-0,31713918	-0,03744591	-0,047263328	-0,038733099
41716	170,41211	-87,400581	-87,345047	-0,31303689	-0,036866277	-0,046549916	-0,038003396
41716	170,91211	-85,450584	-85,36776	-0,30883029	-0,036197413	-0,045783691	-0,037347898
41716	171,41211	-83,500587	-83,447128	-0,30366406	-0,035498437	-0,044991747	-0,036728997
41716	171,91211	-81,550583	-81,462708	-0,29949099	-0,03488167	-0,044281531	-0,035973553
41716	172,41211	-79,600586	-79,529228	-0,29493272	-0,034150228	-0,043413628	-0,035238422
41716	172,91211	-77,650581	-77,560684	-0,28987005	-0,033503246	-0,04263049	-0,034485672
41716	173,41211	-75,700584	-75,637192	-0,28532222	-0,032802526	-0,041886244	-0,033752441
41716	173,91211	-73,750587	-73,681435	-0,28022602	-0,03209848	-0,041132424	-0,033157408
41716	174,41211	-71,800583	-71,729652	-0,27559251	-0,031377673	-0,040286485	-0,032494228
41716	174,91211	-69,850586	-69,771088	-0,27068108	-0,030707838	-0,039560057	-0,031754568
41716	175,41211	-67,900581	-67,811455	-0,26560798	-0,030073125	-0,038703188	-0,031001367
41716	175,91211	-65,950584	-65,888847	-0,26034489	-0,029270191	-0,03791824	-0,030291768
41716	176,41211	-64,00058	-63,937069	-0,2551958	-0,028580252	-0,0371214	-0,029537331
41716	176,91211	-62,050583	-61,967987	-0,24997368	-0,027806262	-0,036233813	-0,028841382
41716	177,41211	-60,100582	-60,047855	-0,24496913	-0,027177272	-0,035549272	-0,028202452
41716	177,91211	-58,150585	-58,086712	-0,23958758	-0,026342537	-0,03464948	-0,027506188
41716	178,41211	-56,200584	-56,114384	-0,23459643	-0,025735173	-0,033790514	-0,026657803
41716	178,91211	-54,250584	-54,189404	-0,22946596	-0,025065305	-0,033012986	-0,025964681
41716	179,41211	-52,300583	-52,236576	-0,22410601	-0,024189223	-0,032173228	-0,025285397
41716	179,91211	-50,350582	-50,271652	-0,21844208	-0,023437383	-0,03137232	-0,024496628
41716	180,41211	-48,400581	-48,316833	-0,21251962	-0,022629168	-0,030511383	-0,023801029
41716	180,91211	-46,450584	-46,399807	-0,20658672	-0,021937387	-0,029631104	-0,023058878
41716	181,41211	-44,500584	-44,422985	-0,20119548	-0,021171901	-0,028773203	-0,022257788
41716	181,91211	-42,550583	-42,469872	-0,19517615	-0,020428818	-0,027944339	-0,021586588
41716	182,41211	-40,600582	-40,549442	-0,18968284	-0,019669853	-0,027065733	-0,020837093
41716	182,91211	-38,650581	-38,547558	-0,18345192	-0,018777689	-0,026211618	-0,019972969
41716	183,41211	-36,700584	-36,612949	-0,17703101	-0,018037502	-0,025246315	-0,019344289
41716	183,91211	-34,750584	-34,705662	-0,17168894	-0,017287008	-0,024343735	-0,018560166
41716	184,41211	-32,800583	-32,725113	-0,16544163	-0,016459594	-0,023434615	-0,017814836
41716	184,91211	-30,850582	-30,813248	-0,15873536	-0,015730616	-0,022581454	-0,017083833
41716	185,41211	-28,900583	-28,83676	-0,1524359	-0,014876509	-0,021563273	-0,016295789
41716	185,91211	-26,950583	-26,899696	-0,1451835	-0,014108595	-0,02067893	-0,015690347
41716	186,41211	-25,000582	-24,931417	-0,13925433	-0,013329506	-0,019707512	-0,014898077
41716	186,91211	-23,050583	-22,998337	-0,13232827	-0,012519184	-0,018674634	-0,014191695
41716	187,41211	-21,100582	-21,043451	-0,12516752	-0,011735188	-0,017837849	-0,013397185
41716	187,91211	-19,150583	-19,077906	-0,11858791	-0,010847528	-0,016788539	-0,012660488
41716	188,41211	-17,200583	-17,133753	-0,11180714	-0,010082217	-0,015746079	-0,012011549
41716	188,91211	-15,250583	-15,182073	-0,10388047	-0,0093620345	-0,014685765	-0,011183979
41716	189,41211	-13,300582	-13,213077	-0,096043199	-0,0084642675	-0,013680819	-0,010395285
41716	189,91211	-11,350582	-11,319031	-0,088376552	-0,0077983737	-0,012606505	-0,0096622016
41716	190,41211	-9,4005823	-9,3662567	-0,078838319	-0,007128356	-0,011460684	-0,0089032855
41716	190,91211	-7,450582	-7,3904071	-0,070424378	-0,0064220559	-0,010349035	-0,0080567449
41716	191,41211	-5,5005822	-5,6289101	-0,061115623	-0,0058039296	-0,009352345	-0,0072873388
41716	191,91211	-3,5505822	-3,9000213	-0,050775707	-0,0052230265	-0,0083000511	-0,0065725236
41716	192,41211	-1,6005821	-1,6891211	-0,035081804	-0,0045672581	-0,0069170743	-0,0055704676
41716	192,91211	-1	-0,83695537	-0,026625395	-0,0042678714	-0,0062295645	-0,0052448115
41716	193,41211	-1	-0,76704848	-0,024919957	-0,0042411089	-0,006026201	-0,0051658554
41716	193,91211	-1	-0,80820173	-0,024804473	-0,0043119043	-0,0060340315	-0,0050997045
41716	194,41211	-1	-0,8142162	-0,024747849	-0,0041639954	-0,0060033984	-0,0050142789
41716	194,91211	-1	-0,86214954	-0,024937838	-0,0041670874	-0,0059929453	-0,0050373334
41716	195,41211	-1	-0,88558346	-0,024601817	-0,0042516701	-0,0059660971	-0,0049167071
41716	195,91211	-1	-0,91699326	-0,02514869	-0,0041350294	-0,0059289858	-0,004980335
41716	196,41211	-1	-0,91283208	-0,025107712	-0,0040992647	-0,0058063082	-0,0050205607
41716	196,91211	-1	-0,94540977	-0,025337934	-0,0041064546	-0,005883567	-0,0049552764
41716	197,41211	-1	-0,98261422	-0,025068969	-0,0041428376	-0,0058241598	-0,0048822449
41716	197,91211	-1	-0,95319003	-0,025305152	-0,0040294118	-0,00586823	-0,0049135298
41716	198,41211	-1	-0,97738022	-0,025609881	-0,0040466599	-0,0058013164	-0,0048977612
41716	198,91211	-1	-1,0131915	-0,025629997	-0,0041257497	-0,0058148019	-0,0049056807
41716	199,41211	-1	-0,97119993	-0,025071204	-0,0040134098	-0,0058116578	-0,0049056383
41716	199,91211	-1	-0,9720903	-0,025259703	-0,0039969683	-0,0057815835	-0,004836563
41716	200,41211	-1	-1,0059159	-0,025090575	-0,0040254332	-0,0057697408	-0,0047938148
41716	200,91211	-1	-0,98036414	-0,024998188	-0,0039318576	-0,0057560354	-0,0047778133
41716	201,41211	-1	-0,98264962	-0,024735183	-0,0039492641	-0,0057193674	-0,0047377869
41716	201,91211	-1	-0,99981201	-0,025140494	-0,0040034167	-0,0057282597	-0,0047242153
41716	202,41211	-1	-0,99901295	-0,02534315	-0,0040085316	-0,005734425	-0,0048061851
41716	202,91211	-1	-0,96422434	-0,024980307	-0,003914291	-0,0056784302	-0,0046445155
41716	203,41211	-1	-0,99410117	-0,025247037	-0,0038935747	-0,0056892298	-0,0047845119
41716	203,91211	-1	-1,012953	-0,025206059	-0,0039083213	-0,005681783	-0,0047276956
41716	204,41211	-1	-0,98017603	-0,024655461	-0,003898602	-0,005592227	-0,0048069847
41716	204,91211	-1	-0,9856075	-0,025133044	-0,0038906783	-0,0056249611	-0,0048179105
41716	205,41211	-1	-0,99985671	-0,025111437	-0,0039504003	-0,0056187585	-0,0048072338
41716	205,91211	-1	-0,97319669	-0,024940819	-0,0038603805	-0,005594857	-0,0046538669
41716	206,41211	-1	-0,99860317	-0,02508238	-0,0038549341	-0,0056567751	-0,0047574081
41716	206,91211	-1	-0,99117124	-0,024774671	-0,0037864689	-0,0055390336	-0,0046716956
41716	207,41211	-1	-0,98672509	-0,024652481	-0,0038348977	-0,0055413619	-0,0046893964
41716	207,91211	-1	-0,98983943	-0,024445355	-0,0038356055	-0,0055481233	-0,0047887969
41716	208,41211	-1	-0,99597126	-0,024503469	-0,0038512386	-0,005585175	-0,0046585221
41716	208,91211	-1	-0,99343991	-0,025128573	-0,0037800148	-0,0055848509	-0,0046218587
41716	209,41211	-1	-0,96675938	-0,025217235	-0,0038057137	-0,0055448972	-0,0046485257
41716	209,91211	-1	-0,9823423	-0,024749339	-0,0037859771	-0,0056437962	-0,0047369911
41716	210,41211	-1	-0,99370068	-0,024795532	-0,00376416	-0,0054778904	-0,0045762789
41716	210,91211	-1	-0,98709393	-0,024207681	-0,0037329495	-0,0054365918	-0,0046415613
41716	211,41211	-1	-0,98313391	-0,024516135	-0,0037634652	-0,0054575913	-0,0047143176
41716	211,91211	-1	-0,99602711	-0,024265796	-0,0037456136	-0,0055345371	-0,0046676649
41716	212,41211	-1	-0,96836686	-0,024454296	-0,0037645306	-0,0055452771	-0,0046103154
41716	212,91211	-1	-0,98181331	-0,02438277	-0,0037091412	-0,0054886304	-0,0045996979
41716	213,41211	-1	-0,9996556	-0,024271756	-0,0038174428	-0,0054290816	-0,0046043177
41716	213,91211	-1	-0,99166667	-0,024398416	-0,0037369281	-0,0054594763	-0,0046188822
41716	214,41211	-1	-0,97712874	-0,023450702	-0,0036469456	-0,0054834634	-0,004530197
41716	214,91211	-1	-0,98083729	-0,02470389	-0,0037502088	-0,0054264404	-0,0047192904
41716	215,41211	-1	-0,99438059	-0,024751574	-0,0037469491	-0,0054264404	-0,0046627442
41716	215,91211	-1	-0,96581507	-0,024475157	-0,0036789179	-0,0054845922	-0,0044862572
41716	216,41211	-1	-0,99824184	-0,024125725	-0,0037651621	-0,0053770281	-0,0045550535
41716	216,91211	-1	-1,0137688	-0,024127215	-0,0037829746	-0,0054534115	-0,00456336
41716	217,41211	-1	-0,97605586	-0,023975968	-0,0035957564	-0,0053325407	-0,004489399
41716	217,91211	-1	-0,98913348	-0,024291128	-0,0037269369	-0,0054208077	-0,0046041431
41716	218,41211	-1	-0,98971093	-0,023790449	-0,0037305839	-0,0054343641	-0,0045244396
41716	218,91211	-1	-0,93477964	-0,023653358	-0,0037059318	-0,0053053275	-0,0044479002
41716	219,41211	-1	-0,96605349	-0,023468584	-0,0037489925	-0,0053568669	-0,0045250459
41716	219,91211	-1	-0,98274463	-0,023937225	-0,003682822	-0,0053703673	-0,0045203459
41716	220,41211	-1	-0,98313951	-0,023669004	-0,0036539473	-0,005328171	-0,0046191686
41716	220,91211	-1	-1,009088	-0,023134053	-0,0037572756	-0,0053320229	-0,0045150919
41716	221,41211	-1	-0,9868238	-0,023996085	-0,0036545563	-0,0052366555	-0,0045147296
41716	221,91211	-1	-1,0013394	-0,0238657	-0,0037557464	-0,0053029358	-0,0044405474
41716	222,41211	-1	-1,0255724	-0,024197251	-0,0037138183	-0,0053315498	-0,0044686981
41716	222,91211	-2,3215821	-2,1683033	-0,03259629	-0,0038523395	-0,005976446	-0,0048905197
41716	223,41211	-4,2715821	-3,8832557	-0,043285638	-0,0042889025	-0,0068378411	-0,0055498164
41716	223,91211	-6,2215819	-6,2008352	-0,054572523	-0,005007036	-0,0079855435	-0,0064511909
41716	224,41211	-8,1715822	-8,0553532	-0,063923001	-0,0054471269	-0,0088384748	-0,0070464304
41716	224,91211	-10,121582	-10,247695	-0,073184073	-0,0060609933	-0,0098201744	-0,0079044988
41716	225,41211	-12,071582	-12,328917	-0,081932545	-0,006826574	-0,010820545	-0,0085806856
41716	225,91211	-14,021583	-14,220868	-0,088763237	-0,0074050538	-0,011700369	-0,0091878809
41716	226,41211	-15,971582	-16,148693	-0,09617731	-0,0080664586	-0,012620334	-0,0099514229
41716	226,91211	-17,921583	-18,093529	-0,10300949	-0,0087406542	-0,013533641	-0,010581846
41716	227,41211	-19,871582	-20,007269	-0,10905564	-0,0094124973	-0,014314987	-0,011179595
41716	227,91211	-21,821583	-21,94153	-0,11596456	-0,010116711	-0,015274186	-0,011947502
41716	228,41211	-23,771582	-23,904213	-0,12280941	-0,010781702	-0,016110562	-0,012603228
41716	228,91211	-25,721582	-25,83494	-0,12844503	-0,011467502	-0,017037861	-0,013263131
41716	229,41211	-27,671583	-27,767748	-0,13468042	-0,012256987	-0,017918009	-0,014044304
41716	229,91211	-29,621582	-29,737213	-0,1404658	-0,012979686	-0,018820997	-0,014705835
41716	230,41211	-31,571583	-31,673355	-0,14717951	-0,013688524	-0,019712798	-0,015299984
41716	230,91211	-33,521584	-33,618984	-0,15285537	-0,014427734	-0,020578809	-0,016091989
41716	231,41211	-35,471584	-35,571091	-0,15930161	-0,015160168	-0,021403953	-0,016715698
41716	231,91211	-37,421581	-37,494137	-0,1648441	-0,015875252	-0,022301652	-0,017460169
41716	232,41211	-39,371582	-39,431572	-0,17078593	-0,016539279	-0,023189619	-0,01820788
41716	232,91211	-41,321583	-41,421978	-0,17660707	-0,017343108	-0,024106165	-0,01887174
41716	233,41211	-43,271584	-43,348602	-0,18177629	-0,018014045	-0,024909461	-0,0196412
41716	233,91211	-45,221584	-45,292316	-0,18788576	-0,018723462	-0,025825888	-0,020410916
41716	234,41211	-47,171581	-47,228859	-0,19306391	-0,019498978	-0,026644105	-0,021044593
41716	234,91211	-49,121582	-49,201012	-0,19811839	-0,020230651	-0,027506249	-0,021863446
41716	235,41211	-51,071583	-51,154732	-0,20436123	-0,020929404	-0,028297849	-0,022536883
41716	235,91211	-53,021584	-53,068226	-0,20965412	-0,021538796	-0,029165011	-0,02328415
41716	236,41211	-54,971584	-55,046059	-0,21517724	-0,022333808	-0,03007705	-0,023954881
41716	236,91211	-56,921585	-56,977585	-0,22005439	-0,02308953	-0,030825859	-0,024659416
41716	237,41211	-58,871582	-58,947918	-0,22571459	-0,023794748	-0,031679712	-0,025359826
41716	237,91211	-60,821583	-60,887169	-0,23068413	-0,02450243	-0,032624405	-0,026161777
41716	238,41211	-62,771584	-62,803787	-0,2359271	-0,025197931	-0,03343964	-0,026821615
41716	238,91211	-64,721581	-64,779282	-0,24144948	-0,025926329	-0,034203365	-0,027601412
41716	239,41211	-66,671585	-66,73333	-0,24646446	-0,02660232	-0,035119258	-0,028332844
41716	239,91211	-68,621582	-68,640434	-0,25198609	-0,027234189	-0,035890609	-0,028921759
41716	240,41211	-70,571587	-70,637497	-0,25679767	-0,027946992	-0,036795478	-0,029761808
41716	240,91211	-72,521584	-72,582672	-0,26156232	-0,028728869	-0,03756772	-0,03049314
41716	241,41211	-74,471581	-74,540382	-0,26684627	-0,029342303	-0,038438778	-0,031153306
41716	241,91211	-76,421585	-76,507332	-0,27129501	-0,030081762	-0,039266676	-0,031967886
41716	242,41211	-78,371582	-78,439789	-0,27654544	-0,030816821	-0,040130708	-0,032751437
41716	242,91211	-80,321587	-80,3964	-0,28194338	-0,031496156	-0,04098044	-0,033380955
41716	243,41211	-82,271584	-82,323654	-0,28643534	-0,032051265	-0,041794617	-0,034077231
41716	243,91211	-84,221581	-84,267227	-0,29158518	-0,032794718	-0,042615484	-0,034881469
41716	244,41211	-86,171585	-86,254021	-0,29660463	-0,033572786	-0,043352615	-0,035544213
41716	244,91211	-88,121582	-88,201965	-0,30115843	-0,034220494	-0,044203922	-0,036354847
41716	245,41211	-90,071587	-90,116028	-0,30652061	-0,034813512	-0,045030493	-0,037002176
41716	245,91211	-92,021584	-92,078392	-0,3108196	-0,035598226	-0,045903876	-0,037778925
41716	246,41211	-93,971581	-94,052551	-0,31549037	-0,036281504	-0,046691235	-0,038573634
41716	246,91211	-95,921585	-95,99054	-0,32052398	-0,036900587	-0,047368661	-0,039187036
41716	247,41211	-97,871582	-97,952377	-0,32470524	-0,03759896	-0,048268437	-0,039942626
41716	247,91211	-99,821587	-99,92025	-0,32961145	-0,038271546	-0,049091827	-0,040708356
41716	248,41211	-101,77158	-101,82842	-0,33395663	-0,03896261	-0,049849026	-0,041423213
41716	248,91211	-103,72159	-103,79243	-0,33856183	-0,039603919	-0,050695919	-0,042155214
41716	249,41211	-105,67159	-105,73573	-0,34306273	-0,040273979	-0,051505741	-0,042904653
41716	249,91211	-107,62158	-107,67517	-0,34826398	-0,041024797	-0,052271724	-0,043573752
41716	250,41211	-109,57159	-109,62428	-0,35240799	-0,041649558	-0,053073172	-0,044223953
41716	250,91211	-111,52158	-111,58514	-0,35649315	-0,042316291	-0,053842507	-0,04507754
41716	251,41211	-113,47159	-113,54925	-0,36146715	-0,043054145	-0,054626856	-0,045710392
41716	251,91211	-115,42159	-115,47697	-0,36614835	-0,043633062	-0,055412363	-0,04638762
41716	252,41211	-117,37158	-117,41125	-0,37019923	-0,044305373	-0,056311965	-0,047151651
41716	252,91211	-119,32159	-119,38148	-0,3747046	-0,04498022	-0,057024539	-0,047831587
41716	253,41211	-121,27158	-121,31742	-0,37852004	-0,045589641	-0,057789378	-0,048561044
41716	253,91211	-123,22159	-123,26395	-0,38374737	-0,046335887	-0,058617655	-0,049336039
41716	254,41211	-125,17159	-125,24426	-0,38814396	-0,047076069	-0,059321091	-0,049975384
41716	254,91211	-127,12158	-127,1757	-0,39221197	-0,047599718	-0,060126036	-0,050676916
41716	255,41211	-129,07158	-129,12907	-0,39724782	-0,048296664	-0,060918033	-0,051387262
41716	255,91211	-131,02159	-131,08926	-0,4007265	-0,049097911	-0,061648753	-0,052106664
41716	256,41211	-132,97159	-133,04796	-0,40519387	-0,049683366	-0,062500589	-0,052775364
41716	256,91211	-134,92159	-134,9698	-0,40965155	-0,050340354	-0,063174918	-0,053502232
41716	257,41211	-136,87158	-136,9361	-0,41387454	-0,050995767	-0,064114109	-0,054228343
41716	257,91211	-138,82158	-138,93083	-0,41801035	-0,051777113	-0,064775996	-0,054881062
41716	258,41211	-140,77159	-140,82564	-0,42225569	-0,052381963	-0,065593481	-0,055683754
41716	258,91211	-142,72159	-142,80533	-0,42603165	-0,053061716	-0,066300146	-0,056369599
41716	259,41211	-144,67159	-144,78009	-0,4303664	-0,053793319	-0,067129776	-0,057097044
41716	259,91211	-146,62158	-146,68753	-0,43476	-0,054363705	-0,067839488	-0,057807311
41716	260,41211	-148,57158	-148,64023	-0,43894798	-0,055038564	-0,068613455	-0,058467425
41716	260,91211	-150,52159	-150,58215	-0,44298321	-0,055769131	-0,069378458	-0,059108138
41716	261,41211	-152,47159	-152,57147	-0,44715703	-0,056420907	-0,070196688	-0,059888717
41716	261,91211	-154,42159	-154,45856	-0,45099184	-0,057065882	-0,070866644	-0,060603958
41716	262,41211	-156,37158	-156,45595	-0,455755	-0,057744272	-0,071688533	-0,061327502
41716	262,91211	-158,32158	-158,39893	-0,45904145	-0,058452655	-0,07251849	-0,062051043
41716	263,41211	-160	-160,13271	-0,46284422	-0,059056755	-0,073185436	-0,06260585
41716	263,91211	-160	-160,10678	-0,46332553	-0,05915425	-0,073294543	-0,062642038
41716	264,41211	-160	-160,05898	-0,46368465	-0,059228607	-0,073395036	-0,062848978
41716	264,91211	-160	-160,04324	-0,46408921	-0,059234247	-0,073386043	-0,062871292
41716	265,41211	-160	-160,04909	-0,46397522	-0,059297971	-0,073500469	-0,062958904
41716	265,91211	-160	-160,03674	-0,46406388	-0,059344813	-0,073554486	-0,062937811
41716	266,41211	-160	-160,02957	-0,464046	-0,059380777	-0,073502779	-0,062951289
41716	266,91211	-160	-160,03732	-0,46473965	-0,059406675	-0,073520862	-0,063008599
41716	267,41211	-160	-160,01016	-0,46486557	-0,059502169	-0,073727369	-0,063072048
41716	267,91211	-160	-160,01839	-0,46460181	-0,059475351	-0,073707491	-0,063092947
41716	268,41211	-160	-160,00861	-0,4653424	-0,059500322	-0,073697917	-0,06315352
41716	268,91211	-160	-160,00427	-0,46469495	-0,059517637	-0,073795855	-0,06322021
41716	269,41211	-160	-160,02951	-0,46485588	-0,059588235	-0,073723711	-0,063194171
41716	269,91211	-160	-160,01343	-0,46572611	-0,059566773	-0,073761359	-0,063276976
41716	270,41211	-160	-159,97086	-0,46569631	-0,059615366	-0,073828481	-0,063200392
41716	270,91211	-160	-160,01299	-0,46607405	-0,059662417	-0,073850185	-0,063223563
41716	271,41211	-160	-160,03926	-0,4659839	-0,059689637	-0,073877782	-0,063351534
41716	271,91211	-160	-159,99431	-0,46570376	-0,059688404	-0,073951371	-0,063344583
41716	272,41211	-160	-160,01062	-0,46589598	-0,05966875	-0,073903888	-0,063387059
41716	272,91211	-160	-160,00594	-0,46593025	-0,059725657	-0,073938757	-0,063480489
41716	273,41211	-160	-160,00131	-0,46592876	-0,059749231	-0,074003555	-0,063408613
41716	273,91211	-160	-160,00081	-0,46644509	-0,059744861	-0,073953658	-0,063338034
41716	274,41211	-160	-159,99561	-0,46609864	-0,059791118	-0,074002311	-0,063468195
41716	274,91211	-160	-160,0002	-0,46582967	-0,059812903	-0,07412678	-0,063514732
41716	275,41211	-160	-160,002	-0,4663974	-0,059819952	-0,074045748	-0,063514724
41716	275,91211	-160	-160,00284	-0,46629459	-0,059879243	-0,074047111	-0,063503206
41716	276,41211	-160	-159,98933	-0,46664253	-0,059839118	-0,074137747	-0,063551262
41716	276,91211	-160	-160,01923	-0,46652332	-0,059800558	-0,074124113	-0,063520372
41716	277,41211	-160	-159,9908	-0,46627969	-0,059843309	-0,074134201	-0,063567393
41716	277,91211	-160	-159,98872	-0,46691597	-0,059867688	-0,074229628	-0,0635565
41716	278,41211	-160	-160,04425	-0,46685785	-0,059911236	-0,074203104	-0,063574418
41716	278,91211	-160	-159,97774	-0,46681315	-0,059913479	-0,074248545	-0,063672267
41716	279,41211	-160	-159,98184	-0,46648756	-0,060011767	-0,074256703	-0,063596286
41716	279,91211	-160	-160,01772	-0,46728477	-0,06000812	-0,074335709	-0,063644208
41716	280,41211	-160	-159,98697	-0,46709403	-0,059965882	-0,074273631	-0,063640639
41716	280,91211	-160	-159,99039	-0,46711639	-0,060039841	-0,07427419	-0,06363035
41716	281,41211	-160	-160,03172	-0,4673779	-0,059989728	-0,074352071	-0,063649185
41716	281,91211	-160	-160,01068	-0,46698302	-0,06007231	-0,074359722	-0,063779406
41716	282,41211	-160	-159,99792	-0,46709329	-0,059986349	-0,074394718	-0,063726559
41716	282,91211	-160	-160,01262	-0,46760365	-0,060090378	-0,07433866	-0,06386511
41716	283,41211	-160	-160,00072	-0,46772286	-0,060097396	-0,07440611	-0,063798651
41716	283,91211	-160	-160,00742	-0,46764612	-0,060185835	-0,074395202	-0,063888215
41716	284,41211	-160	-160,00417	-0,46797842	-0,060117356	-0,074400827	-0,063841015
41716	284,91211	-160	-160,00383	-0,46807975	-0,060106874	-0,074507773	-0,06389273
41716	285,41211	-160	-159,98685	-0,46760216	-0,060249064	-0,074523643	-0,063858055
41716	285,91211	-160	-159,99702	-0,46800673	-0,060130924	-0,07449384	-0,063927621
41716	286,41211	-160	-159,98767	-0,46812519	-0,060160726	-0,074458428	-0,06390617
41716	286,91211	-160	-159,9946	-0,4681088	-0,060206465	-0,074539408	-0,063828804
41716	287,41211	-160	-160,00221	-0,4681848	-0,06017407	-0,07455349	-0,064037323
41716	287,91211	-160	-159,97575	-0,46788976	-0,060191114	-0,074546076	-0,063859224
41716	288,41211	-160	-160,00247	-0,46853051	-0,060257673	-0,074594103	-0,06382034
41716	288,91211	-160	-159,99933	-0,46831369	-0,060182847	-0,074591503	-0,063993335
41716	289,41211	-160	-159,98697	-0,4680641	-0,060281828	-0,074590847	-0,06401594
41716	289,91211	-160	-160,00842	-0,46821833	-0,060296208	-0,074676104	-0,063815162
41716	290,41211	-160	-159,99042	-0,46774745	-0,06026559	-0,07464467	-0,064018711
41716	290,91211	-160	-159,98654	-0,46840012	-0,060311377	-0,074664712	-0,064026609
41716	291,41211	-160	-160,01283	-0,46850517	-0,06040756	-0,074705534	-0,063935466
41716	291,91211	-160	-160,00182	-0,46837628	-0,060325675	-0,074657172	-0,064002231
41716	292,41211	-160	-159,97556	-0,46828836	-0,060286738	-0,0746658	-0,064005554
41716	292,91211	-160	-160,00642	-0,46869963	-0,060344562	-0,074599482	-0,063971758
41716	293,41211	-159,6875	-159,83932	-0,46883449	-0,060237102	-0,074701175	-0,064016849
41716	293,91211	-157,1875	-157,18437	-0,46374649	-0,059529066	-0,073806055	-0,063196003
41716	294,41211	-154,6875	-154,65361	-0,45946836	-0,058750529	-0,072974518	-0,06237112
41716	294,91211	-152,1875	-152,1277	-0,45422167	-0,057991743	-0,072172061	-0,061635405
41716	295,41211	-149,6875	-149,59883	-0,45023337	-0,057271618	-0,071309656	-0,060850229
41716	295,91211	-147,1875	-147,11063	-0,44535547	-0,056540094	-0,070536926	-0,05999165
41716	296,41211	-144,6875	-144,6292	-0,44029728	-0,055678569	-0,06964653	-0,059252243
41716	296,91211	-142,1875	-142,0938	-0,43543577	-0,054965559	-0,068762302	-0,058365211
41716	297,41211	-139,6875	-139,61403	-0,43125525	-0,054186471	-0,068012148	-0,057632543
41716	297,91211	-137,1875	-137,11394	-0,42570308	-0,053385504	-0,067045376	-0,056809332
41716	298,41211	-134,6875	-134,57373	-0,42101964	-0,052631706	-0,066208541	-0,055928152
41716	298,91211	-132,1875	-132,09825	-0,41567236	-0,051862381	-0,065368325	-0,055233955
41716	299,41211	-129,6875	-129,61627	-0,41105002	-0,051075	-0,064454295	-0,054353002
41716	299,91211	-127,1875	-127,08365	-0,40568486	-0,050268304	-0,06362953	-0,053454839
41716	300,41211	-124,6875	-124,59381	-0,40083155	-0,049500398	-0,06269227	-0,052671291
41716	300,91211	-122,1875	-122,11191	-0,39510801	-0,04872819	-0,061807021	-0,0518548
41716	301,41211	-119,6875	-119,59927	-0,39024949	-0,047794156	-0,060863584	-0,050964326
41716	301,91211	-117,1875	-117,09356	-0,38537681	-0,047042377	-0,059956327	-0,050244801
41716	302,41211	-114,6875	-114,60593	-0,37979782	-0,046297252	-0,059053849	-0,04936216
41716	302,91211	-112,1875	-112,10437	-0,37458465	-0,04545442	-0,058180515	-0,048391532
41716	303,41211	-109,6875	-109,61335	-0,36964342	-0,044570528	-0,057372801	-0,047627844
41716	303,91211	-107,1875	-107,11205	-0,36371797	-0,04378023	-0,056294624	-0,0466839
41716	304,41211	-104,6875	-104,59183	-0,35887212	-0,042914275	-0,055308893	-0,045793258
41716	304,91211	-102,1875	-102,08197	-0,35308897	-0,04216836	-0,054370791	-0,044995837
41716	305,41211	-99,6875	-99,624504	-0,34773946	-0,041372232	-0,053510845	-0,044056661
41716	305,91211	-97,1875	-97,079056	-0,34211427	-0,040428393	-0,052503612	-0,043222122
41716	306,41211	-94,6875	-94,604019	-0,33704117	-0,039657511	-0,051555037	-0,042343069
41716	306,91211	-92,1875	-92,113739	-0,33019856	-0,038785741	-0,050601937	-0,041410644
41716	307,41211	-89,6875	-89,569107	-0,32576546	-0,037823699	-0,049603909	-0,040524859
41716	307,91211	-87,1875	-87,117233	-0,31928569	-0,037149996	-0,048674777	-0,039652903
