Datum : 	9.7.2014
Durchmesser :	98,7
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41829	160,27539	-77,400002	-77,340042	-0,21997243	-0,028326154	-0,031384811	-0,027531996
41829	160,77539	-77,400002	-77,32872	-0,21988153	-0,028321832	-0,031478919	-0,027556863
41829	161,27539	-77,400002	-77,335571	-0,219886	-0,028370023	-0,031489089	-0,027618296
41829	161,77539	-77,400002	-77,186638	-0,21956265	-0,028264448	-0,031259164	-0,027453765
41829	162,27539	-77,400002	-77,323692	-0,22078604	-0,028304651	-0,031398192	-0,027646104
41829	162,77539	-77,400002	-77,243515	-0,22049099	-0,028286412	-0,031351268	-0,02755709
41829	163,27539	-77,400002	-77,319878	-0,219962	-0,028376684	-0,03151986	-0,027619995
41829	163,77539	-77,400002	-77,191681	-0,22005588	-0,028246701	-0,031448595	-0,027555395
41829	164,27539	-77,400002	-77,223862	-0,22027791	-0,028257728	-0,031377465	-0,027593181
41829	164,77539	-77,400002	-77,319992	-0,22013336	-0,028324887	-0,031485714	-0,027564701
41829	165,27539	-77,400002	-77,258354	-0,22016168	-0,028338909	-0,031398505	-0,027640581
41829	165,77539	-77,400002	-77,302162	-0,21970868	-0,028372824	-0,031531557	-0,027598144
41829	166,27539	-77,400002	-77,248055	-0,22035688	-0,028283685	-0,031461816	-0,027616318
41829	166,77539	-77,400002	-77,373154	-0,22007376	-0,028400868	-0,031495687	-0,027607754
41829	167,27539	-77,400002	-77,287041	-0,22031665	-0,028352797	-0,031496588	-0,027671255
41829	167,77539	-77,400002	-77,207001	-0,22052526	-0,02828452	-0,031536575	-0,027610611
41829	168,27539	-77,400002	-77,360786	-0,22014081	-0,028265968	-0,031500399	-0,027705869
41829	168,77539	-77,400002	-77,229362	-0,21979213	-0,028234452	-0,031551573	-0,027583722
41829	169,27539	-77,400002	-77,415657	-0,22091717	-0,028362677	-0,031529941	-0,027712215
41829	169,77539	-77,400002	-77,334732	-0,22007972	-0,028328776	-0,031537555	-0,027632739
41829	170,27539	-77,400002	-77,240906	-0,2208516	-0,028281078	-0,031471618	-0,027666507
41829	170,77539	-77,400002	-77,347191	-0,22076964	-0,028328463	-0,031550005	-0,027683722
41829	171,27539	-77,400002	-77,290154	-0,22090375	-0,028368518	-0,031516831	-0,027692897
41829	171,77539	-77,400002	-77,295204	-0,2204597	-0,028328702	-0,031449582	-0,027652912
41829	172,27539	-77,400002	-77,367683	-0,22076517	-0,028325632	-0,031607039	-0,027747523
41829	172,77539	-77,400002	-77,323593	-0,2205655	-0,028352872	-0,031594701	-0,027702369
41829	173,27539	-77,400002	-77,202187	-0,22034645	-0,028279915	-0,031437851	-0,027620761
41829	173,77539	-77,400002	-77,207298	-0,22045523	-0,028300032	-0,031523824	-0,027654042
41829	174,27539	-77,400002	-77,184799	-0,22023171	-0,028195977	-0,031476494	-0,027627582
41829	174,77539	-77,400002	-77,354813	-0,22069663	-0,028385803	-0,031598724	-0,027704425
41829	175,27539	-77,400002	-77,241623	-0,22051334	-0,028268948	-0,031513911	-0,027677016
41829	175,77539	-77,400002	-77,299706	-0,22049695	-0,028286055	-0,03155015	-0,027674641
41829	176,27539	-77,400002	-77,221046	-0,22027045	-0,028276891	-0,03154207	-0,027657181
41829	176,77539	-77,400002	-77,333443	-0,22080839	-0,02829352	-0,031487275	-0,027649125
41829	177,27539	-77,400002	-77,343292	-0,22115707	-0,028276548	-0,031667441	-0,027702445
41829	177,77539	-77,400002	-77,280212	-0,22062361	-0,028304279	-0,031536184	-0,027687522
41829	178,27539	-77,400002	-77,327469	-0,22060424	-0,02827321	-0,03156596	-0,027662747
41829	178,77539	-77,400002	-77,260895	-0,22076517	-0,028296813	-0,031629086	-0,027717816
41829	179,27539	-77,400002	-77,450607	-0,22096336	-0,028426856	-0,031684738	-0,027742377
41829	179,77539	-77,400002	-77,373863	-0,22138804	-0,028331071	-0,031610742	-0,027797366
41829	180,27539	-77,400002	-77,301048	-0,22104681	-0,02833347	-0,031631965	-0,027728664
41829	180,77539	-77,400002	-77,399353	-0,22075921	-0,028389886	-0,031610679	-0,027710494
41829	181,27539	-77,400002	-77,198784	-0,22102296	-0,028301671	-0,031617172	-0,027646646
41829	181,77539	-77,400002	-77,271858	-0,22063255	-0,028301165	-0,031625628	-0,027723227
41829	182,27539	-77,400002	-77,39193	-0,22105724	-0,028354287	-0,031594787	-0,027695283
41829	182,77539	-77,400002	-77,288086	-0,22059828	-0,02839385	-0,0315754	-0,02763553
41829	183,27539	-77,400002	-77,324608	-0,22130013	-0,028355524	-0,03157223	-0,027814392
41829	183,77539	-77,400002	-77,301193	-0,22075921	-0,028358132	-0,031685308	-0,027716205
41829	184,27539	-77,400002	-77,372772	-0,22136122	-0,02842696	-0,031594984	-0,027744889
41829	184,77539	-77,400002	-77,180809	-0,22093505	-0,028289497	-0,03151774	-0,027643727
41829	185,27539	-77,400002	-77,304398	-0,22098422	-0,028306872	-0,031613544	-0,027725212
41829	185,77539	-76,306252	-76,274788	-0,21906197	-0,027913392	-0,031189483	-0,027263889
41829	186,27539	-73,806252	-73,829529	-0,21383762	-0,026932359	-0,030140966	-0,026367912
41829	186,77539	-71,306252	-71,06604	-0,20770729	-0,025844321	-0,029050458	-0,025297673
41829	187,27539	-68,806252	-68,707893	-0,2024442	-0,024903029	-0,027898801	-0,024358518
41829	187,77539	-66,306252	-66,093727	-0,19662827	-0,023836493	-0,026890181	-0,02336085
41829	188,27539	-63,806252	-63,661907	-0,19110888	-0,022858635	-0,025842268	-0,022339851
41829	188,77539	-61,306252	-61,151268	-0,18583834	-0,021883264	-0,024758667	-0,021427376
41829	189,27539	-58,806252	-58,609695	-0,17965138	-0,020856738	-0,023668705	-0,020346992
41829	189,77539	-56,306252	-56,040115	-0,17341226	-0,019690037	-0,022573607	-0,019397303
41829	190,27539	-53,806252	-53,535027	-0,1679942	-0,018730044	-0,021484664	-0,018367607
41829	190,77539	-51,306252	-51,127903	-0,16169846	-0,017674699	-0,02046633	-0,017491195
41829	191,27539	-48,806252	-48,570835	-0,15526265	-0,016773805	-0,019289251	-0,016379561
41829	191,77539	-46,306252	-46,005638	-0,14944673	-0,015657932	-0,018244574	-0,015447109
41829	192,27539	-43,806252	-43,510326	-0,14245659	-0,014632598	-0,017068306	-0,014349196
41829	192,77539	-41,306252	-41,135933	-0,13686121	-0,013704821	-0,016102435	-0,013417297
41829	193,27539	-38,806252	-38,606892	-0,12966394	-0,012786165	-0,014983607	-0,012321516
41829	193,77539	-36,306252	-36,124462	-0,12369454	-0,011672184	-0,013876678	-0,011339237
41829	194,27539	-33,806252	-33,553993	-0,11541247	-0,010614112	-0,012833821	-0,010238898
41829	194,77539	-31,306252	-31,150688	-0,10910779	-0,0095990002	-0,011674069	-0,009247263
41829	195,27539	-28,806252	-28,574286	-0,10132045	-0,0084604919	-0,010597286	-0,0081583485
41829	195,77539	-26,306252	-26,10821	-0,094425678	-0,0074938238	-0,0095439386	-0,0071813054
41829	196,27539	-23,806252	-23,582766	-0,08636713	-0,0064829737	-0,0084961187	-0,0061647892
41829	196,77539	-21,306252	-21,083153	-0,079107285	-0,0053004324	-0,00754508	-0,0051556528
41829	197,27539	-18,806252	-18,57502	-0,070080161	-0,0041371733	-0,0064530782	-0,0042439364
41829	197,77539	-16,306252	-16,132189	-0,061745942	-0,0028637797	-0,005452401	-0,0032991804
41829	198,27539	-13,806252	-13,661899	-0,05209446	-0,0015255958	-0,0045572994	-0,0024334267
41829	198,77539	-11,306252	-11,139587	-0,042369962	-0,00012600422	-0,0035207584	-0,0016688257
41829	199,27539	-8,8062515	-8,6303797	-0,031280518	0,0013776571	-0,0025737428	-0,0008816123
41829	199,77539	-6,3062515	-6,1760936	-0,019440055	0,0028682649	-0,001724042	-0,00022719987
41829	200,27539	-3,927	-3,9708447	-0,0060781837	0,0043153465	-0,00089345849	0,0004318282
41829	200,77539	-3,927	-3,8919709	-0,0053614378	0,0044072419	-0,00089141162	0,00044417195
41829	201,27539	-3,927	-3,6553292	-0,003965199	0,0045246333	-0,00068399671	0,0005524084
41829	201,77539	-3,927	-3,6354289	-0,0035002828	0,0046939105	-0,00068931747	0,00053916499
41829	202,27539	-3,927	-3,6632233	-0,0035330653	0,0046641827	-0,00081132131	0,0005768761
41829	202,77539	-3,927	-3,8110242	-0,0036582351	0,004634425	-0,0007006785	0,00054261275
41829	203,27539	-3,927	-3,8174727	-0,0033155084	0,0046776384	-0,00082051463	0,00056332164
41829	203,77539	-3,927	-3,8164313	-0,0031203032	0,0046955794	-0,00060680293	0,00055634603
41829	204,27539	-3,927	-3,7702825	-0,0039964914	0,0047156066	-0,00077017187	0,0005731862
41829	204,77539	-3,927	-3,8559251	-0,0040560961	0,0047533065	-0,00071004656	0,00065420941
41829	205,27539	-3,927	-3,8660746	-0,0033006072	0,0047275871	-0,00071552716	0,00055788271
41829	205,77539	-3,927	-3,7979372	-0,0035688281	0,0048158318	-0,00072938867	0,0005916208
41829	206,27539	-3,927	-3,7919376	-0,0034019351	0,004895702	-0,00065939146	0,0005909577
41829	206,77539	-3,927	-3,807025	-0,0033706427	0,0049162954	-0,00075498672	0,00064024515
41829	207,27539	-3,927	-3,8781762	-0,0034347177	0,0048823655	-0,00070227921	0,00057584606
41829	207,77539	-3,927	-3,8224757	-0,0037133694	0,0048864484	-0,00062921632	0,00069417059
41829	208,27539	-3,927	-3,8532	-0,00372082	0,0049140304	-0,00071152078	0,00060754828
41829	208,77539	-3,927	-3,8841796	-0,003169477	0,0049228668	-0,0007235083	0,00066540763
41829	209,27539	-3,927	-3,8900824	-0,0032275915	0,0048630983	-0,00062988931	0,00063679181
41829	209,77539	-3,927	-3,8506837	-0,0031262636	0,0048486292	-0,00067203154	0,00074162707
41829	210,27539	-3,927	-3,8842819	-0,0034168363	0,0049199909	-0,00068144605	0,00064966083
41829	210,77539	-3,927	-3,8864465	-0,0034019351	0,0049385279	-0,00067066879	0,00066269562
41829	211,27539	-3,927	-3,8312209	-0,0028207898	0,0049705356	-0,00064661755	0,000643868
41829	211,77539	-3,927	-3,8298051	-0,0039100647	0,0050339401	-0,00056883256	0,00072089396
41829	212,27539	-3,927	-3,8614831	-0,0028833747	0,0049863011	-0,00072471116	0,00068539754
41829	212,77539	-3,927	-3,8772728	-0,0029668212	0,0049773902	-0,00063392543	0,00073785894
41829	213,27539	-3,927	-3,8805604	-0,00372082	0,0049825311	-0,00066003099	0,00070039555
41829	213,77539	-3,927	-3,7592781	-0,00308007	0,0050649643	-0,0005953174	0,00074265338
41829	214,27539	-3,927	-3,888417	-0,0029325485	0,0050012767	-0,00060172757	0,00065626577
41829	214,77539	-3,927	-3,8931034	-0,0025972724	0,0049972534	-0,00059065473	0,00069961511
41829	215,27539	-3,927	-3,850637	-0,0037685037	0,0050302744	-0,00059308833	0,00073292106
41829	215,77539	-3,927	-3,8294587	-0,0030532479	0,0050384104	-0,00064397574	0,00076006539
41829	216,27539	-3,927	-3,8404016	-0,0024691224	0,0051098615	-0,00061730685	0,00076161139
41829	216,77539	-3,927	-3,8379226	-0,0030517578	0,0051222891	-0,00058674504	0,00077795982
41829	217,27539	-3,927	-3,8681812	-0,0030100346	0,0050569028	-0,00066306879	0,00076714531
41829	217,77539	-3,927	-3,9394386	-0,0027954578	0,0050001293	-0,0005763396	0,00070562772
41829	218,27539	0	0,0085495412	3,9013729	0,008091554	0,0017632338	0,00083755143

Datenerfassung						Zeit:	218,38477	s	09.07.2014 10:13:55
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,056480989	-0,00016802254	0,00025901385	0,22689335	0,0030832363
-81,654015	-0,00032900411	-0,00017647538	-0,032877699	-0,032483291
