Datum : 	11.6.2014
Durchmesser :	199,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	157,29102	-2,7570305	-2,7480462	-0,044006109	-9,5159747e-05	-0,0086835623	-0,0050038323
41801	157,79102	-2,2570305	-2,2369754	-0,038507581	-6,6580251e-06	-0,0074256659	-0,0042613428
41801	158,29102	-1,7570305	-1,7563925	-0,032684207	4,8977323e-05	-0,0063325167	-0,0035514559
41801	158,79102	-1,2570305	-1,2954082	-0,025966763	-5,9763901e-05	-0,005138278	-0,0028469961
41801	159,29102	-1	-0,95836449	-0,020250678	-7,8533776e-05	-0,0042648315	-0,0024443807
41801	159,79102	-1	-0,86010432	-0,020053983	1,3727695e-06	-0,0039783716	-0,0022904559
41801	160,29102	-1	-0,85064209	-0,018560886	-2,4736859e-05	-0,0038230419	-0,0020759057
41801	160,79102	-1	-0,93252397	-0,017604232	-8,3471648e-05	-0,003764987	-0,0021383846
41801	161,29102	-1	-0,91672504	-0,018265843	-3,8252212e-05	-0,0037646294	-0,0020574634
41801	161,79102	-1	-0,94071776	-0,01860559	-2,8885901e-05	-0,0037225485	-0,0019800558
41801	162,29102	-1	-1,0352917	-0,019907951	-6,4371154e-05	-0,0038291216	-0,0021126082
41801	162,79102	-1	-1,049243	-0,019332767	-5,2398071e-05	-0,003780365	-0,0019651921
41801	163,29102	-1	-0,98901427	-0,019270182	-9,3132257e-09	-0,0036188364	-0,001928131
41801	163,79102	-1	-0,9926129	-0,017684698	-7,2929077e-05	-0,0035663843	-0,0019500609
41801	164,29102	-1	-0,95980239	-0,017687678	-9,276811e-05	-0,0034924746	-0,0018068634
41801	164,79102	-1	-0,9977985	-0,018885732	1,9690953e-05	-0,003564477	-0,0018895025
41801	165,29102	-1	-1,0455158	-0,018596649	-2,3955479e-05	-0,0035526752	-0,0018782289
41801	165,79102	-1	-1,0246019	-0,018516183	-0,00010702014	-0,0034492016	-0,0018743359
41801	166,29102	-1	-0,94706941	-0,017225742	2,8749928e-05	-0,0033528805	-0,0017111491
41801	166,79102	-1	-1,0444466	-0,018268824	-1,0307878e-05	-0,0034769773	-0,0017161036
41801	167,29102	-1	-1,056036	-0,017553568	-8,081086e-05	-0,0034333467	-0,0017335346
41801	167,79102	-1	-0,98095089	-0,01758039	1,4800578e-05	-0,0032895803	-0,0016357977
41801	168,29102	-1	-0,98079443	-0,0179708	1,3184734e-05	-0,0033125877	-0,0016865848
41801	168,79102	-1	-0,9681657	-0,016826391	-5,8745034e-05	-0,0032200813	-0,0015939622
41801	169,29102	-1	-0,99992752	-0,018003583	-1,2514181e-05	-0,0032641888	-0,0016056634
41801	169,79102	-1	-1,0295063	-0,018134713	4,7605485e-05	-0,0033210516	-0,0016943465
41801	170,29102	-1	-1,0282267	-0,017282367	-9,0498477e-05	-0,0032253265	-0,0015702847
41801	170,79102	-1	-0,9547956	-0,016635656	-1,1912547e-05	-0,0031678677	-0,00158056
41801	171,29102	-1	-0,99772584	-0,016912818	-3,0464493e-05	-0,0032055378	-0,0015598161
41801	171,79102	-1	-1,0548271	-0,017812848	-7,53114e-05	-0,0032477379	-0,0014918881
41801	172,29102	-1	-1,0098051	-0,017622113	-1,9647181e-05	-0,0031527281	-0,0015570051
41801	172,79102	-1	-1,0072049	-0,016945601	-1,7862767e-06	-0,0030804873	-0,0015715935
41801	173,29102	-1	-0,93975848	-0,017076731	-2,6600435e-05	-0,0029654503	-0,001363223
41801	173,79102	-1	-0,95110762	-0,016608834	5,4174103e-05	-0,0030200481	-0,0014265014
41801	174,29102	-1	-1,0121391	-0,017365813	-1,9710511e-05	-0,0031480789	-0,0014812818
41801	174,79102	-1	-1,0252744	-0,017097592	-1,3884157e-05	-0,0031416416	-0,0015008489
41801	175,29102	-1	-0,99227577	-0,016742945	1,6591512e-05	-0,0031100512	-0,0014141718
41801	175,79102	-1	-1,0301639	-0,017505884	-4,4897199e-05	-0,0030367374	-0,0013834798
41801	176,29102	-1	-1,0352619	-0,01834929	0,00010190252	-0,0031510592	-0,0014632224
41801	176,79102	-1	-1,038922	-0,017559528	-6,7668036e-05	-0,0030953884	-0,0014666469
41801	177,29102	-1	-0,96620619	-0,016030669	-7,3482282e-05	-0,0028511286	-0,0013813474
41801	177,79102	-1	-0,96740013	-0,016671419	-1,0273419e-05	-0,0029472113	-0,001318268
41801	178,29102	-1	-0,99349391	-0,01642704	-3,1808391e-05	-0,0029865503	-0,0013062229
41801	178,79102	-1	-1,0272954	-0,016793609	1,8361956e-05	-0,0030207634	-0,0014770821
41801	179,29102	-1	-0,98972768	-0,016859174	9,2666596e-07	-0,0029252768	-0,0013133693
41801	179,79102	-1	-1,0189377	-0,017386675	-6,1986968e-05	-0,0029973984	-0,0013876274
41801	180,29102	-1	-0,99424088	-0,017592311	-3,1320378e-05	-0,0029603243	-0,0013049066
41801	180,79102	-1	-1,0417439	-0,016656518	3,4430064e-05	-0,0030261278	-0,0013378573
41801	181,29102	-1	-0,96781367	-0,016796589	-3,830716e-05	-0,0027166605	-0,0012902084
41801	181,79102	-1	-0,95235741	-0,017133355	2,040714e-05	-0,002746582	-0,001191912
41801	182,29102	-1	-0,90526229	-0,015887618	-4,3604523e-05	-0,0026718378	-0,0011833508
41801	182,79102	-1	-0,94753873	-0,015693903	-5,2593648e-05	-0,0027109385	-0,0011979336
41801	183,29102	-1	-0,97703189	-0,015959144	2,8071925e-05	-0,0027997494	-0,001213803
41801	183,79102	-1	-0,97766519	-0,016865134	-5,5398792e-05	-0,0028451681	-0,0012813442
41801	184,29102	-1	-1,0635201	-0,017026067	-2,3108907e-05	-0,0029748678	-0,0012222303
41801	184,79102	-1	-1,0752473	-0,017115474	1,0446645e-05	-0,0030390024	-0,0013061707
41801	185,29102	-1	-0,92042053	-0,016015768	-6,5891072e-06	-0,002635479	-0,0011557337
41801	185,79102	-1	-0,97796506	-0,017237663	-6,8254769e-05	-0,0027087927	-0,0011995659
41801	186,29102	-1	-0,98550504	-0,016465783	-3,5930425e-06	-0,0027983189	-0,0012587896
41801	186,79102	-1	-0,93017519	-0,015327334	8,7805092e-06	-0,0026419163	-0,0011541126
41801	187,29102	-1	-1,0287017	-0,01668632	-1,4439225e-05	-0,0028173923	-0,0012567167
41801	187,79102	-1	-1,0251608	-0,016868114	-1,8235296e-05	-0,0028510094	-0,0011403571
41801	188,29102	-1	-0,97831899	-0,015881658	2,3562461e-07	-0,0027575493	-0,0011401526
41801	188,79102	-1	-1,0039508	-0,015905499	-9,8065473e-05	-0,0027147532	-0,0012114381
41801	189,29102	-1,2353516	-1,0847449	-0,01604557	-2,2447668e-05	-0,0029518604	-0,0011472023
41801	189,79102	-1,7353516	-1,6925875	-0,023275614	5,4407865e-06	-0,00415802	-0,0019794535
41801	190,29102	-2,2353516	-2,1415818	-0,028544664	-3,1897798e-05	-0,0050650835	-0,0025065304
41801	190,79102	-2,7353516	-2,5028439	-0,031176209	4,7408976e-05	-0,0058991909	-0,0030661232
41801	191,29102	-3,2353516	-2,8793309	-0,034946203	2,5661662e-05	-0,0066871643	-0,0036910675
41801	191,79102	-3,7353516	-3,9291885	-0,045821071	-0,00012429524	-0,0089589357	-0,0050133397
41801	192,29102	-4,2353516	-4,2679124	-0,049388409	1,416076e-05	-0,0097732544	-0,0056804018
41801	192,79102	-4,7353516	-4,7829247	-0,054046512	3,6844984e-05	-0,010950804	-0,0064428956
41801	193,29102	-5,2353516	-5,2843242	-0,059121847	-9,2212111e-05	-0,011998653	-0,0072485097
41801	193,79102	-5,7353516	-5,5912585	-0,061836839	1,3097189e-05	-0,012797832	-0,0077944603
41801	194,29102	-6,2353516	-6,2779336	-0,065946579	-6,7436136e-05	-0,014243603	-0,008899617
41801	194,79102	-6,7353516	-6,9128089	-0,072678924	-0,00012408849	-0,01560688	-0,009851044
41801	195,29102	-7,2353516	-7,3315558	-0,076648593	-2,7514994e-05	-0,016687512	-0,010606481
41801	195,79102	-7,7353516	-7,8100543	-0,079497695	-3,6861748e-06	-0,017768264	-0,011404373
41801	196,29102	-8,2353516	-8,3444786	-0,084558129	-5,0114468e-05	-0,018900514	-0,012363816
41801	196,79102	-8,7353516	-8,8143797	-0,088065863	-6,9432892e-05	-0,020016432	-0,013040132
41801	197,29102	-9,2353516	-9,3604126	-0,092419982	-8,7562948e-05	-0,021140456	-0,014001296
41801	197,79102	-9,7353516	-9,8028345	-0,09637177	-9,2879869e-05	-0,022135615	-0,014715749
41801	198,29102	-10,235352	-10,298066	-0,10072589	1,3378449e-05	-0,023284078	-0,015762419
41801	198,79102	-10,735352	-10,794302	-0,10456741	-3,1788833e-05	-0,024346948	-0,016650504
41801	199,29102	-11,235352	-11,329966	-0,10856092	-4,3133274e-05	-0,025486469	-0,017571244
41801	199,79102	-11,735352	-11,844208	-0,11126697	-2,2416003e-05	-0,026592255	-0,018479817
41801	200,29102	-12,235352	-12,215312	-0,11484921	1,1789612e-05	-0,027464271	-0,019303214
41801	200,79102	-12,735352	-12,76929	-0,11909008	-1,1600554e-05	-0,028596997	-0,020238081
41801	201,29102	-13,235352	-13,252623	-0,12310445	-4,6910718e-06	-0,029680252	-0,02118177
41801	201,79102	-13,735352	-13,670012	-0,12570024	3,2102689e-06	-0,030709505	-0,021940628
41801	202,29102	-14,235352	-14,269812	-0,12983382	-1,4819205e-05	-0,031938195	-0,023027139
41801	202,79102	-14,735352	-14,784292	-0,1337558	2,7315691e-06	-0,032999873	-0,024147034
41801	203,29102	-15,235352	-15,339175	-0,13692081	-4,7853217e-05	-0,034271121	-0,025076933
41801	203,79102	-15,735352	-15,81881	-0,14048219	-9,5324591e-05	-0,035315037	-0,02590357
41801	204,29102	-16,235352	-16,21479	-0,14463067	-3,282167e-05	-0,036215901	-0,02669793
41801	204,79102	-16,735352	-16,797266	-0,14871955	-1,7032027e-05	-0,03760612	-0,027949991
41801	205,29102	-17,235352	-17,245474	-0,15224814	-5,0487928e-05	-0,038481474	-0,028928913
41801	205,79102	-17,735352	-17,651005	-0,15478134	1,5757978e-05	-0,039409995	-0,02955972
41801	206,29102	-18,235352	-18,16201	-0,15820861	-5,819276e-05	-0,040593624	-0,030634401
41801	206,79102	-18,735352	-18,84531	-0,16351044	-9,9648722e-05	-0,041975141	-0,031788733
41801	207,29102	-19,235352	-19,332813	-0,16630292	-7,1343966e-05	-0,043113947	-0,032678284
41801	207,79102	-19,735352	-19,730722	-0,1696676	-2,8157607e-05	-0,04403913	-0,033757832
41801	208,29102	-20,235352	-20,203953	-0,17311573	-4,5245513e-05	-0,045180082	-0,03454566
41801	208,79102	-20,735352	-20,820215	-0,17728508	-0,00013420172	-0,046453357	-0,035753209
41801	209,29102	-21,235352	-21,116106	-0,17997026	-1,3194047e-05	-0,047163606	-0,036332022
41801	209,79102	-21,735352	-21,779734	-0,18419325	1,8564984e-05	-0,048703551	-0,037697069
41801	210,29102	-22,235352	-22,345572	-0,18696487	-6,4731576e-05	-0,04990077	-0,038748529
41801	210,79102	-22,735352	-22,84416	-0,18998086	-4,4128858e-05	-0,051121593	-0,039759867
41801	211,29102	-23,235352	-23,29557	-0,19529164	2,176594e-05	-0,052174568	-0,040649112
41801	211,79102	-23,735352	-23,759762	-0,19900203	-3,4914352e-05	-0,053213477	-0,041554466
41801	212,29102	-24,235352	-24,305357	-0,20172	-4,7622249e-05	-0,054311395	-0,042724065
41801	212,79102	-24,735352	-24,692144	-0,20469129	4,130695e-05	-0,055311441	-0,043638006
41801	213,29102	-25,235352	-25,197887	-0,20759404	1,2014993e-05	-0,056428432	-0,044556454
41801	213,79102	-25,735352	-25,781981	-0,21150112	-0,00013425574	-0,057713985	-0,045720268
41801	214,29102	-26,235352	-26,211214	-0,21490753	3,0918047e-05	-0,058737874	-0,046545465
41801	214,79102	-26,735352	-26,736351	-0,21853149	8,1304461e-06	-0,059980154	-0,047695868
41801	215,29102	-27,235352	-27,297667	-0,22167861	-3,1822361e-05	-0,061172605	-0,048816703
41801	215,79102	-27,735352	-27,806334	-0,22568405	-4,1253865e-05	-0,062330008	-0,049779542
41801	216,29102	-28,235352	-28,176796	-0,22815764	9,4277784e-06	-0,063259125	-0,050550543
41801	216,79102	-28,735352	-28,822573	-0,23226738	1,4030375e-05	-0,064693809	-0,051809434
41801	217,29102	-29,235352	-29,325897	-0,23671389	2,5266781e-06	-0,065832019	-0,052905984
41801	217,79102	-29,735352	-29,792744	-0,23970306	2,6791357e-05	-0,066985488	-0,053956639
41801	218,29102	-30,235352	-30,313322	-0,2430737	-6,2843785e-05	-0,06810832	-0,054885417
41801	218,79102	-30,735352	-30,755341	-0,24476945	-3,7212856e-05	-0,069061875	-0,055764183
41801	219,29102	-31,235352	-31,201067	-0,24905503	3,6719255e-05	-0,070193768	-0,056708977
41801	219,79102	-31,735352	-31,726179	-0,25193691	1,1277385e-05	-0,07134974	-0,05775943
41801	220,29102	-32,235352	-32,249149	-0,25638342	-1,6612001e-05	-0,072531819	-0,058854401
41801	220,79102	-32,299999	-32,330929	-0,25783479	9,3085691e-06	-0,072920203	-0,059115399
41801	221,29102	-32,299999	-32,36105	-0,25784671	7,8771263e-06	-0,073055863	-0,059314262
41801	221,79102	-32,299999	-32,349098	-0,25854111	-2,7748756e-05	-0,073207855	-0,059265543
41801	222,29102	-32,299999	-32,281292	-0,2574265	9,8468736e-06	-0,073237062	-0,059327628
41801	222,79102	-32,299999	-32,338882	-0,25828481	3,2908283e-05	-0,073417664	-0,05950268
41801	223,29102	-32,299999	-32,276619	-0,25757551	-1,1743978e-06	-0,073306918	-0,05939861
41801	223,79102	-32,299999	-32,394432	-0,25863051	-2,2687949e-05	-0,073673964	-0,059682097
41801	224,29102	-32,299999	-32,304577	-0,25907159	1,2183562e-05	-0,073608994	-0,059747431
41801	224,79102	-32,299999	-32,277897	-0,2595216	-3,3527613e-08	-0,073622704	-0,059703104
41801	225,29102	-32,299999	-32,385468	-0,25993586	-2,1426938e-05	-0,073869467	-0,059893709
41801	225,79102	-32,299999	-32,195362	-0,25948286	0,00012539513	-0,073605657	-0,059698928
41801	226,29102	-32,299999	-32,309528	-0,26009679	2,3414381e-05	-0,073896766	-0,059926093
41801	226,79102	-32,299999	-32,259373	-0,25980771	-1,8027611e-05	-0,073864937	-0,059933506
41801	227,29102	-32,299999	-32,258854	-0,26055872	6,3453801e-05	-0,073946476	-0,059914891
41801	227,79102	-32,299999	-32,320038	-0,26037097	7,5642951e-05	-0,074191332	-0,060157217
41801	228,29102	-32,299999	-32,183533	-0,26087463	3,432855e-06	-0,073903441	-0,059786111
41801	228,79102	-32,299999	-32,355106	-0,26118457	-4,4280663e-05	-0,074215412	-0,060093362
41801	229,29102	-32,299999	-32,300339	-0,26062429	4,5866705e-05	-0,074223995	-0,060174003
41801	229,79102	-32,299999	-32,294949	-0,26162267	1,7644837e-05	-0,074215174	-0,060091659
41801	230,29102	-32,299999	-32,381378	-0,26117265	-5,6360848e-05	-0,074463844	-0,060368683
41801	230,79102	-32,299999	-32,339264	-0,26180446	-3,1236559e-06	-0,074532151	-0,060436215
41801	231,29102	-32,299999	-32,264404	-0,26077628	5,8897771e-05	-0,074396849	-0,060278993
41801	231,79102	-32,299999	-32,281876	-0,26243031	5,8873557e-05	-0,074501157	-0,060441032
41801	232,29102	-32,299999	-32,305073	-0,26182234	-4,5820139e-05	-0,074481606	-0,060404312
41801	232,79102	-32,299999	-32,23431	-0,26153624	3,5312027e-05	-0,07442832	-0,060263108
41801	233,29102	-32,299999	-32,258324	-0,26099086	8,7209046e-06	-0,074599862	-0,060506538
41801	233,79102	-32,299999	-32,24675	-0,26210248	7,7113509e-06	-0,074549794	-0,060465764
41801	234,29102	-32,299999	-32,244087	-0,26234984	-2,3236498e-05	-0,074638486	-0,060532641
41801	234,79102	-32,299999	-32,270798	-0,26237667	-1,3167039e-05	-0,074691534	-0,060508449
41801	235,29102	-32,299999	-32,293583	-0,26228726	1,3105571e-05	-0,074794769	-0,060490657
41801	235,79102	-32,299999	-32,281967	-0,26291311	5,9775077e-05	-0,074795604	-0,060693428
41801	236,29102	-32,299999	-32,297062	-0,2617687	3,0741096e-05	-0,074859619	-0,060666472
41801	236,79102	-32,299999	-32,292641	-0,26288033	1,7944723e-05	-0,074936152	-0,06077572
41801	237,29102	-32,299999	-32,377274	-0,26377141	-4,3660402e-05	-0,075104117	-0,060900565
41801	237,79102	-32,299999	-32,327732	-0,26382208	6,5527856e-05	-0,075092912	-0,060880296
41801	238,29102	-32,299999	-32,3018	-0,26383996	8,7461434e-05	-0,075065732	-0,060842026
41801	238,79102	-32,299999	-32,261887	-0,26388168	8,4936619e-07	-0,075032473	-0,060690548
41801	239,29102	-32,299999	-32,328979	-0,26353598	-5,0843693e-05	-0,075157285	-0,061014242
41801	239,79102	-32,299999	-32,255722	-0,26300848	6,3646585e-06	-0,075106859	-0,060899049
41801	240,29102	-32,299999	-32,275879	-0,26344359	2,5884248e-05	-0,075126052	-0,060913242
41801	240,79102	-32,299999	-32,290295	-0,26377141	1,2490898e-05	-0,075291634	-0,060875062
41801	241,29102	-32,299999	-32,287151	-0,26345253	1,7869286e-05	-0,075287104	-0,060934559
41801	241,79102	-32,299999	-32,248096	-0,26385188	4,3166801e-05	-0,075116038	-0,060810693
41801	242,29102	-32,299999	-32,274418	-0,26385188	9,7136945e-07	-0,075316668	-0,060993068
41801	242,79102	-32,299999	-32,281673	-0,26294887	-8,7842345e-06	-0,075330138	-0,060951725
41801	243,29102	-32,299999	-32,345661	-0,26401877	-3,2430515e-05	-0,075514793	-0,06114573
41801	243,79102	-32,299999	-32,319981	-0,26478767	3,4962781e-05	-0,075570464	-0,061195388
41801	244,29102	-32,299999	-32,315369	-0,2643615	3,4216791e-05	-0,075426579	-0,061143123
41801	244,79102	-32,299999	-32,288265	-0,26453137	-2,1007843e-05	-0,075435281	-0,061113864
41801	245,29102	-32,299999	-32,334251	-0,26465952	-7,4533746e-06	-0,075521111	-0,061212484
41801	245,79102	-32,299999	-32,293861	-0,26385486	5,3955242e-05	-0,075538158	-0,061087817
41801	246,29102	-32,299999	-32,338852	-0,264588	-4,1806139e-05	-0,075697064	-0,061295751
41801	246,79102	-32,299999	-32,288399	-0,26375055	-4,0266663e-05	-0,075573206	-0,061123956
41801	247,29102	-32,299999	-32,250057	-0,26368499	-8,7274238e-05	-0,075596213	-0,061153129
41801	247,79102	-32,299999	-32,329029	-0,26525259	-4,7400594e-05	-0,075793266	-0,061440326
41801	248,29102	-32,299999	-32,320908	-0,26542246	-6,6540204e-05	-0,075770497	-0,061291166
41801	248,79102	-32,299999	-32,319611	-0,26529431	-6,6414475e-05	-0,075746417	-0,061416931
41801	249,29102	-32,299999	-32,249462	-0,26530623	8,9090317e-06	-0,075752735	-0,061351851
41801	249,79102	-32,299999	-32,384789	-0,26447177	-2,2767112e-05	-0,075930238	-0,061487269
41801	250,29102	-32,299999	-32,387398	-0,26447475	-5,5685639e-05	-0,075951457	-0,061509091
41801	250,79102	-30,161327	-30,379324	-0,25464594	0,00010998081	-0,072086692	-0,057995319
41801	251,29102	-27,661327	-27,782476	-0,24060011	1,6696751e-05	-0,067094207	-0,053402428
41801	251,79102	-25,161327	-25,301115	-0,22548139	-0,00010615494	-0,061911225	-0,04890791
41801	252,29102	-22,661327	-22,710032	-0,20909905	9,6820295e-06	-0,056836486	-0,044189263
41801	252,79102	-20,161327	-20,223026	-0,19368231	6,170664e-05	-0,051620007	-0,039616555
41801	253,29102	-17,661327	-17,620996	-0,17590523	-2,530776e-05	-0,046090007	-0,034819759
41801	253,79102	-15,161327	-15,035625	-0,15876591	5,1595271e-06	-0,040637851	-0,029888028
41801	254,29102	-12,661327	-12,580434	-0,13973713	-4,7061592e-05	-0,035133243	-0,025280297
41801	254,79102	-10,161327	-10,116557	-0,12110472	-4,4934452e-05	-0,029582381	-0,020579344
41801	255,29102	-7,6613274	-7,7174754	-0,10069609	-2,652593e-05	-0,023996353	-0,016055847
41801	255,79102	-5,1613274	-5,2372122	-0,078222156	-3,6858954e-05	-0,018000484	-0,011627233
41801	256,29102	-2,6613274	-3,7054102	-0,061422586	-8,3370134e-05	-0,013750553	-0,0086427461
41801	256,79102	-1	-0,90070438	-0,029981136	2,9094517e-06	-0,0068955421	-0,0043588304
41801	257,29102	-1	-0,69133937	-0,023308396	-3,2941811e-05	-0,0057924986	-0,003715182
41801	257,79102	-1	-0,71521848	-0,021952391	-9,140186e-05	-0,0055060387	-0,0033458555
41801	258,29102	-1	-0,71766973	-0,022354722	3,5563484e-05	-0,0053397417	-0,0033418864
41801	258,79102	-1	-0,76924449	-0,021928549	-4,2401254e-05	-0,0052555799	-0,0032218103
41801	259,29102	-1	-0,80819798	-0,023281574	-1,1704862e-05	-0,0051640272	-0,0030825709
41801	259,79102	-1	-0,8225702	-0,022062659	1,4707446e-05	-0,0050854683	-0,0030270226
41801	260,29102	-1	-0,85275435	-0,022679567	-5,3493306e-05	-0,0049580336	-0,0029969069
41801	260,79102	-1	-0,87310374	-0,022315979	-2,0052306e-05	-0,005032897	-0,0028673885
41801	261,29102	-1	-0,93060917	-0,023251772	-7,0203096e-06	-0,0050342083	-0,0029413512
41801	261,79102	-1	-0,97987241	-0,022181869	-8,0708414e-05	-0,0049940348	-0,0028649103
41801	262,29102	-1	-0,94698554	-0,022086501	-1,1998229e-05	-0,0048754215	-0,0028694279
41801	262,79102	-1	-0,99084902	-0,021862984	3,6164187e-05	-0,004907012	-0,0028741539
41801	263,29102	-1	-1,0120571	-0,023382902	-9,6789561e-05	-0,0048544407	-0,0027476789
41801	263,79102	-1	-0,98814255	-0,023001432	2,4922192e-06	-0,0047984123	-0,0027453643
41801	264,29102	-1	-1,0166429	-0,022044778	-4,8333779e-05	-0,0048028231	-0,0026183296
41801	264,79102	-1	-1,0404848	-0,022649765	-2,3627654e-05	-0,0047545433	-0,0027276452
41801	265,29102	-1	-0,99528956	-0,021642447	-9,1117807e-05	-0,0046261549	-0,0027329379
41801	265,79102	-1	-0,96265227	-0,021505356	4,9548224e-05	-0,0045626163	-0,0025419539
41801	266,29102	-1	-1,0318737	-0,02335012	-4,8493966e-05	-0,0047290325	-0,0026734169
41801	266,79102	-1	-1,0208656	-0,022596121	-9,9493191e-05	-0,0045781136	-0,0025700449
41801	267,29102	-1	-0,97517109	-0,022551417	6,9658272e-05	-0,0044391155	-0,0024325883
41801	267,79102	-1	-1,0016412	-0,022399426	1,301989e-05	-0,0044740438	-0,0025522255
41801	268,29102	-1	-1,0157079	-0,021651387	-8,6775981e-05	-0,0043860674	-0,0024788447
41801	268,79102	-1	-0,99141151	-0,022238493	-3,4123659e-05	-0,0043801069	-0,0024650577
41801	269,29102	-1	-0,98327732	-0,022214651	-4,8246235e-05	-0,0043414831	-0,0024068991
41801	269,79102	-1	-1,033321	-0,021383166	-0,00016348157	-0,0043879747	-0,0025485947
41801	270,29102	-1	-0,98525548	-0,020909309	-2,6391819e-05	-0,0043097734	-0,0023617954
41801	270,79102	-1	-1,0108706	-0,021451712	-3,6104582e-05	-0,0043154955	-0,0023223043
41801	271,29102	-1	-1,0392852	-0,021442771	-7,3649921e-05	-0,0043245554	-0,0023108094
41801	271,79102	-1	-1,0242015	-0,02168715	-5,5031851e-05	-0,0042614937	-0,0023214361
41801	272,29102	-1	-1,0277722	-0,021541119	-8,9901499e-05	-0,0043377876	-0,0023532528
41801	272,79102	-1	-1,0418966	-0,020289421	1,244247e-06	-0,0042517185	-0,0023055742
41801	273,29102	-1	-0,98301286	-0,020852685	-9,0769492e-05	-0,0041650534	-0,002207153
41801	273,79102	-1	-0,97762609	-0,019899011	-2,6398338e-05	-0,004208684	-0,0023242861
41801	274,29102	-1	-0,97526425	-0,020545721	-3,5563484e-05	-0,0041155815	-0,0021883892
41801	274,79102	-1	-1,0006298	-0,020647049	-7,5484626e-05	-0,0040998459	-0,0021832655
41801	275,29102	-1	-0,97712874	-0,021052361	-1,5953556e-06	-0,004057765	-0,0020803509
41801	275,79102	-1	-0,99964255	-0,020727515	-2,6609749e-05	-0,004160285	-0,0021205801
41801	276,29102	-1	-1,0444876	-0,020942092	-5,5814162e-05	-0,0040602684	-0,0022304757
41801	276,79102	-1	-0,99767745	-0,020894408	-3,6950223e-05	-0,0039763451	-0,0021056961
41801	277,29102	-1	-1,0266956	-0,020515919	8,889474e-06	-0,0041576624	-0,002230457
41801	277,79102	-1	-1,079103	-0,021338463	-8,042343e-05	-0,0041232109	-0,0022269692
41801	278,29102	-1	-1,0932423	-0,022122264	-9,243004e-05	-0,0041635036	-0,0021386431
41801	278,79102	-1	-1,0280199	-0,020843744	-1,6253442e-05	-0,0039886236	-0,00209984
41801	279,29102	-1	-1,0869391	-0,02155602	-1,7059036e-05	-0,0041700602	-0,0022135205
41801	279,79102	-1	-1,086697	-0,021111965	-0,0001027761	-0,0040521622	-0,0020920818
41801	280,29102	-1	-1,0269861	-0,020924211	-9,1478229e-05	-0,003988862	-0,0020652011
41801	280,79102	-1	-0,92914701	-0,020283461	-4,7039241e-05	-0,0037307739	-0,0019379192
41801	281,29102	-1	-0,96571445	-0,019532442	-3,3932738e-05	-0,0037519932	-0,0018916088
41801	281,79102	-1	-0,97290051	-0,020208955	-0,00011112448	-0,0037457943	-0,0019339927
41801	282,29102	-1	-0,90968978	-0,019606948	-2,5105663e-05	-0,0036410093	-0,0017486603
41801	282,79102	-1	-0,9636786	-0,020319223	-1,4105812e-05	-0,0036798716	-0,0019587411
41801	283,29102	-1	-1,0236278	-0,020480156	-0,00011099223	-0,003793478	-0,0019923761
41801	283,79102	-1	-1,0073557	-0,020572543	-3,2344833e-05	-0,0037482977	-0,0018953958
41801	284,29102	-1	-0,98014623	-0,020048022	-3,187824e-05	-0,0037504435	-0,0018542223
41801	284,79102	-1	-0,95912069	-0,019720197	-4,8477203e-05	-0,0036318302	-0,0019224421
41801	285,29102	-1	-1,0527838	-0,020474195	-0,00011060759	-0,0037937164	-0,0019271624
41801	285,79102	-1	-0,96422803	-0,019288063	-2,6354566e-05	-0,003729105	-0,001852681
41801	286,29102	-1	-1,0005981	-0,020578504	-5,9216283e-05	-0,0037760735	-0,0018164248
41801	286,79102	-1	-1,0005813	-0,020155311	-5,7306141e-05	-0,0036878586	-0,0017752716
41801	287,29102	-1	-1,078818	-0,020441413	-3,57721e-06	-0,0038661957	-0,0019450525
41801	287,79102	-1	-1,0176022	-0,020417571	-4,3214299e-05	-0,0037403107	-0,0018848063
41801	288,29102	-1	-0,96609628	-0,02027452	-0,00011147372	-0,0036935806	-0,001746117
41801	288,79102	-1	-0,94270521	-0,018787384	-2,5637448e-05	-0,0034931898	-0,0018204311
41801	289,29102	-1	-0,95636398	-0,019240379	-1,6002916e-05	-0,0035465956	-0,0017630461
41801	289,79102	-1	-0,97798371	-0,018954277	-5,0878152e-05	-0,003590703	-0,0017742788
41801	290,29102	-1	-1,0015182	-0,018951297	-2,5161542e-05	-0,0036582947	-0,0018070084
41801	290,79102	0	0,078307465	2,3598373	-1,4659017e-05	-0,0017101765	-0,00087976991

Datenerfassung						Zeit:	291,05371	s	11.06.2014 14:20:13
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,10755099	4,835722	0,00018927827	0,58988357	7,6100652e-05
-33,421741	-0,56604743	-0,00023528654	-0,076070666	-0,13502105
