Datum : 	15.05.2014
Durchmesser :	69,4
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41774	173,45508	-9,0876961	-9,1291122	-0,099835545	-0,017917337	-0,013545517	-0,0084402738
41774	173,95508	-8,5876961	-8,5629902	-0,096751377	-0,017326962	-0,013051957	-0,0080799172
41774	174,45508	-8,0876961	-8,1389112	-0,094466284	-0,016767908	-0,012567393	-0,007568554
41774	174,95508	-7,5876961	-7,5842433	-0,091408566	-0,016090043	-0,01211635	-0,0070525762
41774	175,45508	-7,0876961	-7,1271892	-0,088500604	-0,015465198	-0,01170652	-0,0068000602
41774	175,95508	-6,5876961	-6,5955462	-0,084473938	-0,014748722	-0,011195615	-0,0063391384
41774	176,45508	-6,0876961	-6,0709381	-0,081563741	-0,014073364	-0,010652881	-0,0060187178
41774	176,95508	-5,5876961	-5,7044978	-0,07860437	-0,013551701	-0,010223556	-0,005633194
41774	177,45508	-5,0876961	-5,3782463	-0,075947493	-0,012990929	-0,0098940879	-0,0053426707
41774	177,95508	-4,5876961	-4,6991334	-0,071043521	-0,011949308	-0,0092702843	-0,0050115678
41774	178,45508	-4,0876961	-3,9951875	-0,065195188	-0,010554567	-0,0083711222	-0,0045743696
41774	178,95508	-3,5876961	-3,6431403	-0,061486289	-0,0098928511	-0,0078769773	-0,0043092417
41774	179,45508	-3,0876961	-3,1871815	-0,056792796	-0,0090305172	-0,0073845983	-0,0041035675
41774	179,95508	-2,5876961	-2,7781613	-0,052171573	-0,0081223436	-0,0068537518	-0,0040057339
41774	180,45508	-2,0876961	-2,1709633	-0,045205653	-0,0068174377	-0,00602879	-0,0037175533
41774	180,95508	-1,5876961	-1,6288533	-0,038361177	-0,0055642836	-0,0052115805	-0,0034935037
41774	181,45508	-1,0876961	-1,1120028	-0,029855594	-0,0044753104	-0,0044226199	-0,0031113201
41774	181,95508	-1	-0,90763533	-0,025321543	-0,0038660206	-0,0040278248	-0,0030350196
41774	182,45508	-1	-0,91827476	-0,025609136	-0,0038270094	-0,0040181614	-0,002921266
41774	182,95508	-1	-1,0294225	-0,026980415	-0,0039871298	-0,0040943287	-0,0030764258
41774	183,45508	-1	-1,0261387	-0,027249381	-0,0039149225	-0,0040139928	-0,0029616794
41774	183,95508	-1	-0,95080584	-0,025851279	-0,0038018413	-0,0039471202	-0,0029452755
41774	184,45508	-1	-0,94822794	-0,02560392	-0,0037843026	-0,0038786568	-0,0029081595
41774	184,95508	-1	-0,99919736	-0,026409328	-0,0037912577	-0,0040343851	-0,0029390627
41774	185,45508	-1	-1,0361056	-0,026382878	-0,0038223788	-0,0039597005	-0,0028855884
41774	185,95508	-1	-1,0815859	-0,027043	-0,0038828664	-0,0040210746	-0,0027964897
41774	186,45508	-1	-0,96629	-0,025442243	-0,0037627444	-0,0039660074	-0,002841542
41774	186,95508	-1	-1,066789	-0,02659373	-0,0038228706	-0,0039332695	-0,0029441561
41774	187,45508	-1	-0,97971785	-0,025592744	-0,0037681684	-0,0038985163	-0,0027803928
41774	187,95508	-1	-1,1061542	-0,027469918	-0,0038972199	-0,0040079877	-0,0028265533
41774	188,45508	-1	-1,0310729	-0,026282668	-0,0038257539	-0,0038969032	-0,0027916855
41774	188,95508	-1	-1,0288935	-0,025558844	-0,0037501119	-0,0038603917	-0,0028249915
41774	189,45508	-1	-0,9977501	-0,025771931	-0,0036925264	-0,0039010718	-0,0029180502
41774	189,95508	-1	-1,0170397	-0,025697798	-0,0037035905	-0,0039126091	-0,0027774666
41774	190,45508	-1	-0,96354818	-0,02563633	-0,0036568865	-0,0038213655	-0,0027762516
41774	190,95508	-1	-1,0322518	-0,026074052	-0,0037762411	-0,0038177259	-0,002862528
41774	191,45508	-1	-1,1122897	-0,02678223	-0,0038405918	-0,0038604587	-0,0028920313
41774	191,95508	-1	-1,0601003	-0,026325881	-0,0037859641	-0,0039164536	-0,0028328453
41774	192,45508	-1	-0,98656303	-0,025593862	-0,0036168322	-0,0037944727	-0,0028345813
41774	192,95508	-1	-1,019556	-0,025738403	-0,0036615096	-0,0038152114	-0,0027673305
41774	193,45508	-1	-0,96157008	-0,025396049	-0,003591761	-0,0037767254	-0,002821275
41774	193,95508	-1	-1,0333694	-0,025690719	-0,003663335	-0,0038699433	-0,0028382335
41774	194,45508	-1	-1,0171961	-0,025763735	-0,0036861934	-0,0038252175	-0,0028076544
41774	194,95508	-1	-1,0820962	-0,026309863	-0,0037131011	-0,0038063861	-0,002807878
41774	195,45508	-1	-1,0491871	-0,0262402	-0,0037230924	-0,0037898049	-0,0027202913
41774	195,95508	-1	-1,0993388	-0,026747212	-0,0037173554	-0,0038033053	-0,0028068945
41774	196,45508	-1	-1,0110196	-0,025271624	-0,0036410876	-0,0037098676	-0,0027490272
41774	196,95508	-1	-1,0574553	-0,025948882	-0,0037301816	-0,0038197264	-0,0027687177
41774	197,45508	-1	-1,0323468	-0,025743991	-0,0036417767	-0,0037901551	-0,0027745408
41774	197,95508	-1	-0,99729002	-0,025523454	-0,0035990104	-0,0037432648	-0,0027565323
41774	198,45508	-1	-1,0514371	-0,026432425	-0,0036635511	-0,0038393103	-0,0028266399
41774	198,95508	-1	-1,0220129	-0,025177747	-0,0035608336	-0,0037362464	-0,002634435
41774	199,45508	-1	-1,1255201	-0,026412681	-0,0037778877	-0,0038483031	-0,0027654846
41774	199,95508	-1	-1,0937452	-0,026331842	-0,0037213638	-0,0037261955	-0,0028233691
41774	200,45508	-1	-1,0582805	-0,025966018	-0,0036302879	-0,0037932247	-0,0027610715
41774	200,95508	-1	-1,0484923	-0,026312843	-0,0036270767	-0,0037686825	-0,002719596
41774	201,45508	-1	-1,0780282	-0,02586022	-0,0036397539	-0,0038367212	-0,0028496766
41774	201,95508	-1	-1,0475162	-0,02557151	-0,0035806783	-0,0037192889	-0,0028150762
41774	202,45508	-1	-0,98526478	-0,025385246	-0,0035438351	-0,0037157089	-0,0027612182
41774	202,95508	-1	-1,0764208	-0,02605617	-0,0036278032	-0,0037284791	-0,0027855709
41774	203,45508	-1	-0,98000836	-0,025083125	-0,003500849	-0,0036805496	-0,0027418686
41774	203,95508	-1	-1,0150187	-0,025793165	-0,0035527311	-0,0037880391	-0,0028151395
41774	204,45508	-1	-0,9792093	-0,02524294	-0,0034184977	-0,003686633	-0,0027749315
41774	204,95508	-1	-1,0420754	-0,025236234	-0,0035661571	-0,0036759079	-0,0026591765
41774	205,45508	-1	-1,0104291	-0,024665147	-0,0035171658	-0,0036804155	-0,0026391093
41774	205,95508	-1	-1,0018684	-0,024823472	-0,0034711175	-0,0036453716	-0,0026743379
41774	206,45508	-1	-1,0453798	-0,025651604	-0,0035222061	-0,0037242547	-0,0026931772
41774	206,95508	-1	-0,90924466	-0,023350492	-0,0033398159	-0,0036103278	-0,0026301374
41774	207,45508	-1	-1,093842	-0,026152655	-0,0036049858	-0,0037416518	-0,0027043186
41774	207,95508	-1	-1,0974109	-0,026007369	-0,0035611019	-0,0036730692	-0,0027006897
41774	208,45508	-1	-0,98259187	-0,024577975	-0,0033941902	-0,003669478	-0,0027247095
41774	208,95508	-1	-0,95309502	-0,024265051	-0,0033268444	-0,0036233068	-0,002605252
41774	209,45508	-1	-0,99783206	-0,024599954	-0,0034443177	-0,0036361702	-0,0026852167
41774	209,95508	-1	-1,0439754	-0,024645403	-0,0034790039	-0,0036618598	-0,0026442036
41774	210,45508	-1	-1,051113	-0,025358051	-0,0034762472	-0,0036067776	-0,0027385144
41774	210,95508	-1	-1,0268781	-0,02486892	-0,0034804232	-0,0036400855	-0,0026414869
41774	211,45508	-1	-1,0363739	-0,025755912	-0,0034903288	-0,003647767	-0,0026270328
41774	211,95508	-1,7700195	-1,552092	-0,031929836	-0,0042427331	-0,0041269287	-0,0028469134
41774	212,45508	-2,7200196	-2,5599096	-0,043142959	-0,0059285909	-0,0051062107	-0,0031666262
41774	212,95508	-3,6700194	-2,9703901	-0,047533959	-0,006674096	-0,0054581501	-0,003307858
41774	213,45508	-4,6200194	-4,759891	-0,062851235	-0,0095673539	-0,0071689114	-0,0038778363
41774	213,95508	-5,5700192	-5,6201482	-0,069990754	-0,010862142	-0,0079417787	-0,0044166343
41774	214,45508	-6,5200195	-6,4981318	-0,075890869	-0,012051299	-0,008653149	-0,0052369796
41774	214,95508	-7,4700193	-7,6632414	-0,082818419	-0,013508637	-0,0097206309	-0,0061387895
41774	215,45508	-8,4200191	-8,6350737	-0,088990852	-0,014526282	-0,010495335	-0,007039709
41774	215,95508	-9,370019	-9,7034731	-0,094473362	-0,015787404	-0,011460867	-0,0078777215
41774	216,45508	-10,32002	-10,625341	-0,099214911	-0,016774675	-0,012218878	-0,0086790547
41774	216,95508	-11,27002	-11,508893	-0,10412186	-0,017672578	-0,012996305	-0,0094947023
41774	217,45508	-12,220019	-12,448526	-0,1084175	-0,018676002	-0,013713431	-0,010333093
41774	217,95508	-13,170019	-13,340115	-0,112525	-0,019430019	-0,014486071	-0,011108128
41774	218,45508	-14,120019	-14,321898	-0,11696592	-0,020425607	-0,015270766	-0,01199342
41774	218,95508	-15,07002	-15,316753	-0,12134537	-0,02130978	-0,016107146	-0,012894611
41774	219,45508	-16,02002	-16,103237	-0,12509413	-0,022096058	-0,016762014	-0,01364237
41774	219,95508	-16,970018	-17,064705	-0,12882464	-0,022918086	-0,017489564	-0,014451337
41774	220,45508	-17,920019	-18,107561	-0,1328934	-0,023851337	-0,018282767	-0,015244759
41774	220,95508	-18,87002	-19,062508	-0,13661981	-0,024648888	-0,019053947	-0,016065203
41774	221,45508	-19,820019	-20,126223	-0,14067516	-0,025578521	-0,019878235	-0,016955808
41774	221,95508	-20,77002	-20,912155	-0,14377385	-0,026256558	-0,020430665	-0,017552573
41774	222,45508	-21,720018	-21,987038	-0,14800206	-0,027038857	-0,021245662	-0,018389449
41774	222,95508	-22,670019	-22,758116	-0,15134588	-0,027794948	-0,021793973	-0,019137628
41774	223,45508	-23,62002	-23,697584	-0,15424117	-0,028570188	-0,022497814	-0,019819684
41774	223,95508	-24,570019	-24,758825	-0,15849844	-0,029422397	-0,023333024	-0,020657737
41774	224,45508	-25,52002	-25,874365	-0,16233064	-0,030303048	-0,024076287	-0,021557823
41774	224,95508	-26,470018	-26,669559	-0,16525425	-0,030852314	-0,024688836	-0,022253644
41774	225,45508	-27,420019	-27,54463	-0,16840287	-0,031634644	-0,025318515	-0,022978898
41774	225,95508	-28,37002	-28,582878	-0,17199181	-0,032436963	-0,026040714	-0,02373625
41774	226,45508	-29,320019	-29,39851	-0,1747217	-0,033047415	-0,026643906	-0,024208002
41774	226,95508	-30,27002	-30,415478	-0,17835312	-0,0338208	-0,027244922	-0,025037106
41774	227,45508	-31,220018	-31,385452	-0,18159524	-0,034629084	-0,027997222	-0,025818113
41774	227,95508	-32,170017	-32,370792	-0,18472709	-0,035368461	-0,028634522	-0,02656227
41774	228,45508	-33,120018	-33,34684	-0,188227	-0,036119834	-0,029366005	-0,027329739
41774	228,95508	-34,070019	-34,153545	-0,19071102	-0,036644351	-0,029871684	-0,027890366
41774	229,45508	-35,02002	-35,055344	-0,19337498	-0,037350655	-0,030531328	-0,028667312
41774	229,95508	-35,97002	-35,995209	-0,19668713	-0,038044672	-0,031173211	-0,029375155
41774	230,45508	-36,920017	-37,06226	-0,19984618	-0,038871154	-0,031857904	-0,030134615
41774	230,95508	-37,870018	-38,063389	-0,203228	-0,039532255	-0,03251474	-0,030778032
41774	231,45508	-38,820019	-39,006599	-0,20625219	-0,040319275	-0,033184286	-0,031578947
41774	231,95508	-39,77002	-39,81255	-0,20855516	-0,040856909	-0,033763196	-0,032164909
41774	232,45508	-40,72002	-40,689869	-0,21171682	-0,04152891	-0,034261938	-0,03284961
41774	232,95508	-41,670017	-41,809162	-0,21503083	-0,042328488	-0,035085436	-0,033644717
41774	233,45508	-42,620018	-42,710114	-0,21768771	-0,042984057	-0,035662565	-0,03420284
41774	233,95508	-43,570019	-43,667332	-0,22056848	-0,043691147	-0,036265079	-0,035025816
41774	234,45508	-44,52002	-44,709175	-0,22388771	-0,044376116	-0,036960211	-0,035807669
41774	234,95508	-45,47002	-45,570686	-0,22658892	-0,044961546	-0,037603561	-0,036526881
41774	235,45508	-46,420017	-46,482887	-0,22920966	-0,045612894	-0,038241688	-0,037034992
41774	235,95508	-46,700001	-46,804375	-0,2307348	-0,045892689	-0,038446013	-0,037342649
41774	236,45508	-46,700001	-46,899914	-0,23104139	-0,046032246	-0,038537826	-0,037483916
41774	236,95508	-46,700001	-46,770901	-0,23102798	-0,046065733	-0,038527075	-0,03740574
41774	237,45508	-46,700001	-46,663685	-0,23081154	-0,04604945	-0,038466249	-0,037457734
41774	237,95508	-46,700001	-46,891155	-0,23126416	-0,046095587	-0,038625035	-0,037518896
41774	238,45508	-46,700001	-46,984707	-0,23187771	-0,046214353	-0,038679998	-0,037579123
41774	238,95508	-46,700001	-46,844601	-0,23166165	-0,046161737	-0,03862283	-0,03756354
41774	239,45508	-46,700001	-46,772907	-0,23166724	-0,046099413	-0,038612563	-0,03762361
41774	239,95508	-46,700001	-46,849915	-0,23149885	-0,046136122	-0,038679358	-0,037609454
41774	240,45508	-46,700001	-46,781826	-0,231269	-0,046221662	-0,03861041	-0,037565362
41774	240,95508	-46,700001	-46,841541	-0,23174472	-0,04621001	-0,038674343	-0,037644867
41774	241,45508	-46,700001	-46,715378	-0,23107752	-0,046209726	-0,038570892	-0,03761727
41774	241,95508	-46,700001	-46,909729	-0,23185872	-0,046317615	-0,038759265	-0,037637483
41774	242,45508	-46,700001	-46,824833	-0,23170933	-0,046236202	-0,038714375	-0,037665334
41774	242,95508	-46,700001	-46,868549	-0,23178197	-0,046254724	-0,0388177	-0,037735157
41774	243,45508	-46,700001	-46,755096	-0,23187511	-0,046251506	-0,038723823	-0,037715819
41774	243,95508	-46,700001	-47,011642	-0,23228154	-0,046352923	-0,038881827	-0,037832081
41774	244,45508	-46,700001	-46,768826	-0,23154877	-0,046216026	-0,03878751	-0,03762373
41774	244,95508	-46,700001	-46,785954	-0,23197755	-0,046285484	-0,03879926	-0,037680745
41774	245,45508	-46,700001	-46,795403	-0,23195222	-0,046342392	-0,0387826	-0,037788842
41774	245,95508	-46,700001	-46,797112	-0,2314765	-0,046300024	-0,038785141	-0,037777081
41774	246,45508	-46,700001	-46,871742	-0,2321776	-0,046306916	-0,038857717	-0,037741292
41774	246,95508	-46,700001	-46,708832	-0,23133345	-0,046247438	-0,03876422	-0,037617955
41774	247,45508	-46,700001	-46,883381	-0,23217946	-0,046419453	-0,038885016	-0,037800316
41774	247,95508	-46,700001	-46,791885	-0,23189075	-0,046352923	-0,038870107	-0,037783168
41774	248,45508	-46,700001	-46,743713	-0,2319891	-0,046308551	-0,038842376	-0,037670966
41774	248,95508	-46,700001	-46,722233	-0,23216046	-0,046241794	-0,038840961	-0,037723608
41774	249,45508	-46,700001	-46,780621	-0,23191646	-0,046307862	-0,038946155	-0,037746187
41774	249,95508	-46,700001	-46,778648	-0,23211874	-0,046355344	-0,038790632	-0,037797991
41774	250,45508	-46,700001	-46,714085	-0,23201816	-0,046312485	-0,038787443	-0,037807327
41774	250,95508	-46,700001	-46,809464	-0,23236312	-0,046455577	-0,038921144	-0,037811965
41774	251,45508	-46,700001	-46,911701	-0,2321098	-0,046484195	-0,03898536	-0,03774672
41774	251,95508	-46,700001	-46,732338	-0,23194887	-0,04628785	-0,038867276	-0,037807062
41774	252,45508	-46,700001	-46,809277	-0,23206398	-0,046332527	-0,038925376	-0,03782966
41774	252,95508	-46,700001	-46,774139	-0,23191683	-0,046343978	-0,038882244	-0,037794165
41774	253,45508	-46,700001	-46,83836	-0,23247451	-0,046364158	-0,038870823	-0,03780413
41774	253,95508	-46,700001	-46,80637	-0,23228116	-0,046391338	-0,038975675	-0,037869237
41774	254,45508	-46,700001	-46,717529	-0,23227632	-0,046372183	-0,038914982	-0,037855532
41774	254,95508	-46,700001	-46,783562	-0,23199879	-0,046342108	-0,038944174	-0,037832342
41774	255,45508	-46,700001	-46,627136	-0,23163967	-0,046297666	-0,038838413	-0,037743647
41774	255,95508	-46,700001	-46,727192	-0,23198798	-0,046287116	-0,038897011	-0,03776988
41774	256,45508	-46,700001	-46,573292	-0,23157261	-0,046280749	-0,038809661	-0,03776598
41774	256,95508	-46,700001	-46,828323	-0,23217909	-0,04640368	-0,03899822	-0,037930626
41774	257,45508	-46,700001	-46,757305	-0,23232773	-0,046271063	-0,038956624	-0,037791137
41774	257,95508	-46,700001	-46,834278	-0,23249984	-0,04637396	-0,038993146	-0,037917309
41774	258,45508	-46,700001	-46,72702	-0,23221262	-0,046246357	-0,038903955	-0,037906345
41774	258,95508	-46,700001	-46,647476	-0,23182929	-0,046199944	-0,038848434	-0,037844721
41774	259,45508	-46,700001	-46,80159	-0,23229383	-0,046393771	-0,03894658	-0,037954669
41774	259,95508	-46,700001	-46,698631	-0,23200363	-0,046346087	-0,038918432	-0,037780553
41774	260,45508	-46,700001	-46,854374	-0,2319511	-0,046505123	-0,038979474	-0,037873656
41774	260,95508	-46,700001	-46,87373	-0,23237951	-0,046479966	-0,038970735	-0,037933335
41774	261,45508	-46,700001	-46,877129	-0,23256205	-0,046467245	-0,039014366	-0,037987716
41774	261,95508	-46,700001	-46,767834	-0,23216531	-0,046386234	-0,03903364	-0,037963878
41774	262,45508	-46,700001	-46,800297	-0,23238473	-0,04640045	-0,038939875	-0,037954178
41774	262,95508	-46,700001	-46,802776	-0,23241453	-0,046429221	-0,038964871	-0,037964489
41774	263,45508	-46,700001	-46,902962	-0,23298524	-0,046476375	-0,039051134	-0,03804731
41774	263,95508	-46,700001	-46,751366	-0,23236759	-0,04637884	-0,038988609	-0,038002495
41774	264,45508	-46,700001	-46,729984	-0,23214631	-0,046356529	-0,03898396	-0,037874706
41774	264,95508	-46,700001	-46,835342	-0,2323404	-0,046428833	-0,039082225	-0,038032971
41774	265,45508	-46,700001	-46,870525	-0,23245774	-0,046468146	-0,039020982	-0,038054623
41774	265,95508	-44,971485	-45,160748	-0,22833608	-0,045445733	-0,03803381	-0,036961697
41774	266,45508	-42,471485	-42,497894	-0,22147	-0,043678872	-0,036465775	-0,035118308
41774	266,95508	-39,971485	-40,139145	-0,21453202	-0,042291675	-0,035008762	-0,03363362
41774	267,45508	-37,471485	-37,536644	-0,20763353	-0,04044646	-0,033406008	-0,031996999
41774	267,95508	-34,971485	-34,886703	-0,2003327	-0,03869091	-0,031800706	-0,030234776
41774	268,45508	-32,471485	-32,737286	-0,19363239	-0,037225284	-0,030391622	-0,028742373
41774	268,95508	-29,971485	-30,090548	-0,1852639	-0,035266921	-0,028683241	-0,026821773
41774	269,45508	-27,471485	-27,507507	-0,17730705	-0,033316549	-0,027008612	-0,025020305
41774	269,95508	-24,971485	-25,084616	-0,16918853	-0,031467281	-0,025338169	-0,023304336
41774	270,45508	-22,471485	-22,450562	-0,15915819	-0,029391687	-0,023474839	-0,021410782
41774	270,95508	-19,971485	-19,977036	-0,15036203	-0,027391555	-0,021781262	-0,019434627
41774	271,45508	-17,471485	-17,432869	-0,140002	-0,025209203	-0,019932505	-0,017405946
41774	271,95508	-14,971485	-15,061128	-0,13039447	-0,023061587	-0,018037725	-0,015551115
41774	272,45508	-12,471485	-12,519638	-0,11908822	-0,0207189	-0,016042572	-0,013397117
41774	272,95508	-9,9714851	-10,097602	-0,10724105	-0,018284893	-0,013914354	-0,011224664
41774	273,45508	-7,4714851	-7,5147133	-0,092746317	-0,015352771	-0,011640042	-0,0087814964
41774	273,95508	-4,9714851	-5,1596293	-0,077193603	-0,012284085	-0,0093628913	-0,00659749
41774	274,45508	-2,4714851	-3,3139327	-0,061868504	-0,009336967	-0,0074129291	-0,0049299207
41774	274,95508	-1	-0,87154657	-0,03002435	-0,0039715469	-0,0041139275	-0,0034635556
41774	275,45508	-1	-0,80822968	-0,027967244	-0,0035738423	-0,0037741028	-0,00320443
41774	275,95508	-1	-0,72191286	-0,025963783	-0,0034069046	-0,0036173537	-0,0031434125
41774	276,45508	-1	-0,75627494	-0,025963783	-0,0033324026	-0,0035615601	-0,0031386316
41774	276,95508	-1	-0,80829298	-0,026803836	-0,0034141876	-0,0036454983	-0,0031757718
41774	277,45508	-1	-0,81162524	-0,026866794	-0,0034831427	-0,0036366023	-0,0031540417
41774	277,95508	-1	-0,89436585	-0,027666613	-0,0034802593	-0,0036556348	-0,0030457554
41774	278,45508	-1	-0,93757737	-0,028276816	-0,003581997	-0,003703367	-0,0031264327
41774	278,95508	-1	-1,0529011	-0,029483065	-0,0036711693	-0,0037595667	-0,0031555858
41774	279,45508	-1	-1,0269154	-0,029259548	-0,0036042593	-0,0037997812	-0,0032030381
41774	279,95508	-1	-1,000356	-0,029325485	-0,0035006106	-0,0037163571	-0,0030135834
41774	280,45508	-1	-1,0043905	-0,029433891	-0,0035734065	-0,0036853515	-0,0030557467
41774	280,95508	0	0,056909397	3,0167322	-0,0015140697	-0,0019629784	-0,0025262744

Datenerfassung						Zeit:	281,15234	s	15.05.2014 10:59:45
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,11076592	4,8442912	0,00016560778	0,00011857972	0,00013335911
-47,87925	-0,23318715	-0,26633394	-0,086842582	-0,1637575
