Datum : 	14.5.2014
Durchmesser :	47,7
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41773	291,24609	-38,637695	-38,651543	-0,22447705	-0,064306095	-0,052017063	-0,05048978
41773	291,74609	-39,137695	-39,158604	-0,22672489	-0,065052703	-0,052750826	-0,051326763
41773	292,24609	-39,637695	-39,616043	-0,22937804	-0,06571801	-0,053444833	-0,051925402
41773	292,74609	-40,137695	-40,103657	-0,23117885	-0,066480547	-0,054233789	-0,052621786
41773	293,24609	-40,637695	-40,622757	-0,23409128	-0,06728214	-0,054994285	-0,053552154
41773	293,74609	-41,137695	-41,08123	-0,23609549	-0,068022802	-0,05561009	-0,054217156
41773	294,24609	-41,637695	-41,635445	-0,23836941	-0,068924949	-0,056518167	-0,054990042
41773	294,74609	-42,137695	-42,148891	-0,24093539	-0,06971968	-0,057177961	-0,055781338
41773	295,24609	-42,637695	-42,682388	-0,2432704	-0,070483476	-0,058015436	-0,056589942
41773	295,74609	-43,137695	-43,089176	-0,24495199	-0,071162432	-0,058580726	-0,057318468
41773	296,24609	-43,637695	-43,585903	-0,2472654	-0,071931653	-0,059376001	-0,057978299
41773	296,74609	-44,137695	-44,112423	-0,25021285	-0,07266546	-0,06013453	-0,058781896
41773	297,24609	-44,637695	-44,593613	-0,25249496	-0,073467493	-0,060827464	-0,059555348
41773	297,74609	-45,137695	-45,1147	-0,25445074	-0,074292272	-0,061632484	-0,060371686
41773	298,24609	-45,637695	-45,69416	-0,25767833	-0,075207129	-0,062467396	-0,061084803
41773	298,74609	-46,137695	-46,170006	-0,25938079	-0,075922534	-0,063254535	-0,0619254
41773	299,24609	-46,637695	-46,669262	-0,26242286	-0,076695792	-0,063932121	-0,062641785
41773	299,74609	-47,137695	-47,126137	-0,26343465	-0,077414624	-0,064636827	-0,063257039
41773	300,24609	-47,637695	-47,625202	-0,26638582	-0,078215167	-0,065452367	-0,064124838
41773	300,74609	-48,137695	-48,107273	-0,26788786	-0,078975581	-0,066109776	-0,064767778
41773	301,24609	-48,637695	-48,639263	-0,27075708	-0,079819314	-0,066879898	-0,0655462
41773	301,74609	-49,137695	-49,196697	-0,27289242	-0,080689885	-0,067666382	-0,066403955
41773	302,24609	-49,637695	-49,653233	-0,27518123	-0,081432432	-0,06833747	-0,067098409
41773	302,74609	-49,700001	-49,781071	-0,27611479	-0,081594698	-0,068565011	-0,067284033
41773	303,24609	-49,700001	-49,720493	-0,2768442	-0,081536263	-0,068525493	-0,067297459
41773	303,74609	-49,700001	-49,707504	-0,27577281	-0,081557348	-0,068560362	-0,067323476
41773	304,24609	-49,700001	-49,6605	-0,27629659	-0,081609294	-0,068499655	-0,06726326
41773	304,74609	-49,700001	-49,706459	-0,27587935	-0,081667259	-0,068567246	-0,067263305
41773	305,24609	-49,700001	-49,689552	-0,27630478	-0,081660569	-0,068584353	-0,067290604
41773	305,74609	-49,700001	-49,724541	-0,27625039	-0,081729047	-0,068608671	-0,067318484
41773	306,24609	-49,700001	-49,699871	-0,27617142	-0,081685573	-0,068596631	-0,067308992
41773	306,74609	-49,700001	-49,68235	-0,2764225	-0,081759676	-0,068659484	-0,067483589
41773	307,24609	-49,700001	-49,679199	-0,2766341	-0,081647277	-0,06867829	-0,067462549
41773	307,74609	-49,700001	-49,697289	-0,27651787	-0,081720866	-0,068728179	-0,067465305
41773	308,24609	-49,700001	-49,706863	-0,27713701	-0,081807889	-0,068778515	-0,067449838
41773	308,74609	-49,700001	-49,682426	-0,27700886	-0,081688128	-0,068701208	-0,067449883
41773	309,24609	-49,700001	-49,765617	-0,2772212	-0,081882536	-0,068802685	-0,067531899
41773	309,74609	-49,700001	-49,722347	-0,27737319	-0,08179535	-0,068763554	-0,067449749
41773	310,24609	-49,700001	-49,716728	-0,27715415	-0,081818908	-0,068759918	-0,067637339
41773	310,74609	-49,700001	-49,676159	-0,27717724	-0,081791207	-0,068809956	-0,0674638
41773	311,24609	-49,700001	-49,672722	-0,27720183	-0,081824251	-0,068750232	-0,067508504
41773	311,74609	-49,700001	-49,686653	-0,27744472	-0,081825994	-0,068818718	-0,067631707
41773	312,24609	-49,700001	-49,672184	-0,27723014	-0,081798032	-0,068775803	-0,067529574
41773	312,74609	-49,700001	-49,730415	-0,27732328	-0,081916019	-0,068908215	-0,067714036
41773	313,24609	-49,700001	-49,722004	-0,27703494	-0,081968457	-0,068882108	-0,067640364
41773	313,74609	-49,700001	-49,737247	-0,27736425	-0,081983276	-0,06894213	-0,067645416
41773	314,24609	-49,700001	-49,738384	-0,27712509	-0,082024001	-0,068928599	-0,067506477
41773	314,74609	-49,700001	-49,715199	-0,27701631	-0,081971221	-0,068909973	-0,067592382
41773	315,24609	-49,700001	-49,683456	-0,27725399	-0,08193291	-0,068832815	-0,067511976
41773	315,74609	-49,700001	-49,70644	-0,2775535	-0,08197169	-0,068934888	-0,067592189
41773	316,24609	-49,700001	-49,642082	-0,2767697	-0,081878923	-0,068898141	-0,067579448
41773	316,74609	-49,700001	-49,702972	-0,27726516	-0,081959426	-0,068913817	-0,067653179
41773	317,24609	-49,700001	-49,690228	-0,27721226	-0,081974052	-0,068842798	-0,067626372
41773	317,74609	-49,700001	-49,663372	-0,27746409	-0,082030937	-0,068794042	-0,067567587
41773	318,24609	-49,700001	-49,716125	-0,27742237	-0,082066759	-0,068960369	-0,067724869
41773	318,74609	-49,700001	-49,71312	-0,27727559	-0,082020506	-0,068946362	-0,067698911
41773	319,24609	-49,700001	-49,676376	-0,27750582	-0,082039125	-0,06892693	-0,067708641
41773	319,74609	-49,700001	-49,672272	-0,27738437	-0,082011178	-0,068935424	-0,067744076
41773	320,24609	-49,700001	-49,675537	-0,2772972	-0,082059205	-0,068879068	-0,067607358
41773	320,74609	-49,700001	-49,678295	-0,2778016	-0,082127154	-0,068958342	-0,06773974
41773	321,24609	-49,700001	-49,671856	-0,27808473	-0,082034566	-0,068929076	-0,067811236
41773	321,74609	-49,700001	-49,676514	-0,27734637	-0,082123034	-0,068876088	-0,067581996
41773	322,24609	-49,700001	-49,607098	-0,27788654	-0,081991993	-0,068901658	-0,067537144
41773	322,74609	-49,700001	-49,614235	-0,27767792	-0,082032263	-0,068874002	-0,067616805
41773	323,24609	-49,700001	-49,718933	-0,27809516	-0,082147516	-0,068995655	-0,067673519
41773	323,74609	-49,700001	-49,707031	-0,27782321	-0,082180195	-0,06899637	-0,06777221
41773	324,24609	-49,700001	-49,619713	-0,27756467	-0,08206033	-0,068846703	-0,067655832
41773	324,74609	-49,700001	-49,686317	-0,27814806	-0,082128331	-0,068944365	-0,06769982
41773	325,24609	-49,700001	-49,672745	-0,2775684	-0,082149878	-0,069058985	-0,067711279
41773	325,74609	-49,700001	-49,673546	-0,27821064	-0,082108602	-0,068977177	-0,06767939
41773	326,24609	-49,700001	-49,722816	-0,27791485	-0,082186297	-0,069060892	-0,067851737
41773	326,74609	-49,700001	-49,75663	-0,27807355	-0,082290262	-0,069086045	-0,067862973
41773	327,24609	-49,700001	-49,666428	-0,27781129	-0,082133308	-0,069080025	-0,067747027
41773	327,74609	-49,700001	-49,683731	-0,27834028	-0,082213417	-0,068994164	-0,067870498
41773	328,24609	-49,700001	-49,682594	-0,27764067	-0,082201183	-0,069057822	-0,067732975
41773	328,74609	-49,700001	-49,650997	-0,27796254	-0,082184352	-0,068996906	-0,06777291
41773	329,24609	-49,700001	-49,691765	-0,278534	-0,082223944	-0,069091439	-0,067877159
41773	329,74609	-49,700001	-49,726421	-0,27740449	-0,082315229	-0,069092274	-0,067741171
41773	330,24609	-49,700001	-49,704281	-0,27797148	-0,082280517	-0,068999618	-0,067789361
41773	330,74609	-49,700001	-49,71439	-0,27778372	-0,082272887	-0,06911689	-0,067799285
41773	331,24609	-49,700001	-49,671875	-0,27767867	-0,082199484	-0,069054395	-0,067825913
41773	331,74609	-49,700001	-49,663689	-0,2783291	-0,082249835	-0,069071561	-0,06780377
41773	332,24609	-49,700001	-49,744377	-0,27809441	-0,0823704	-0,069133401	-0,067945838
41773	332,74609	-47,54668	-47,643147	-0,26976615	-0,079275981	-0,066186279	-0,064911336
41773	333,24609	-45,04668	-45,095367	-0,25966018	-0,075573154	-0,062614679	-0,061303314
41773	333,74609	-42,54668	-42,50148	-0,24830401	-0,071813777	-0,059022099	-0,05760349
41773	334,24609	-40,04668	-40,022751	-0,23791417	-0,068195239	-0,055480301	-0,05402429
41773	334,74609	-37,54668	-37,455395	-0,22610426	-0,064347163	-0,051826417	-0,050275687
41773	335,24609	-35,04668	-34,933338	-0,21507815	-0,060631193	-0,048163116	-0,046633754
41773	335,74609	-32,54668	-32,449677	-0,20389631	-0,056882139	-0,044619948	-0,043170478
41773	336,24609	-30,04668	-29,986679	-0,19224286	-0,053145658	-0,040997177	-0,039432455
41773	336,74609	-27,54668	-27,501637	-0,1804173	-0,049247123	-0,03739363	-0,035789754
41773	337,24609	-25,04668	-25,013203	-0,16822219	-0,045491867	-0,033798903	-0,032206748
41773	337,74609	-22,54668	-22,438269	-0,15601218	-0,041434087	-0,030079037	-0,02835625
41773	338,24609	-20,04668	-19,987015	-0,14311895	-0,03756956	-0,026551932	-0,024769608
41773	338,74609	-17,54668	-17,437654	-0,12936965	-0,033414647	-0,022724837	-0,021116573
41773	339,24609	-15,04668	-14,937666	-0,11639968	-0,02930785	-0,018974572	-0,017308604
41773	339,74609	-12,54668	-12,443741	-0,10182485	-0,025293082	-0,015357584	-0,013705481
41773	340,24609	-10,04668	-9,9691057	-0,087107718	-0,021050468	-0,011650652	-0,010207806
41773	340,74609	-7,5466805	-7,5152173	-0,070665032	-0,0168183	-0,0080491304	-0,0067653693
41773	341,24609	-5,0466805	-5,076263	-0,053089112	-0,012000926	-0,0048277378	-0,0039835535
41773	341,74609	-2,5466805	-3,4933145	-0,039474666	-0,0084728599	-0,0028762519	-0,0024270229
41773	342,24609	-1	-0,80304033	-0,0098481774	-0,0021701157	0,00019073486	-0,0005499348
41773	342,74609	-1	-0,68558568	-0,0068157911	-0,0017762035	0,00042766333	-0,00046044216
41773	343,24609	-1	-0,65840596	-0,0063240528	-0,0016248077	0,00054907799	-0,00028146803
41773	343,74609	-1	-0,70729291	-0,0069893897	-0,0015696287	0,00061148405	-0,00028932095
41773	344,24609	-1	-0,79106164	-0,0071227551	-0,0017924085	0,00053247809	-0,00026104972
41773	344,74609	-1	-0,85484982	-0,0078223646	-0,0018301532	0,00047644973	-0,00034237653
41773	345,24609	-1	-0,85622633	-0,0082321465	-0,001903899	0,00049012899	-0,00025018305
41773	345,74609	-1	-0,92172253	-0,0082321465	-0,0018960312	0,00048884749	-0,00031170994
41773	346,24609	-1	-0,94327891	-0,0083811581	-0,0019801706	0,0004645288	-0,00029751658
41773	346,74609	-1	-0,91923958	-0,008084625	-0,0019514486	0,0004671514	-0,00019336492
41773	347,24609	-1	-0,93587488	-0,0090882182	-0,0018654987	0,00046026707	-0,00023178756
41773	347,74609	-1	-0,9674933	-0,0091448426	-0,0019409657	0,0004684329	-0,00028896332
41773	348,24609	-1	-0,94755554	-0,0085182488	-0,0018394515	0,00052309036	-0,00015785173
41773	348,74609	-1	-0,97551382	-0,0088647008	-0,001897499	0,00054958463	-0,00013337657
41773	349,24609	-1	-1,0096468	-0,0092126429	-0,0019105822	0,00054350495	-0,00019399077
41773	349,74609	-1	-0,99880064	-0,0088639557	-0,0019645616	0,00055098534	-0,00015826523
41773	350,24609	-1	-1,0152254	-0,0090964139	-0,0019401312	0,00053465366	-0,00013231486
41773	350,74609	-1	-1,0230597	-0,0092126429	-0,0019408539	0,000546664	-0,00022210553
41773	351,24609	-1	-1,0211971	-0,0089742243	-0,0019038245	0,00051012635	-0,00014644116
41773	351,74609	-1	-0,96425974	-0,008687377	-0,0016999841	0,00055855513	-8,6404383e-05
41773	352,24609	-1	-0,96511841	-0,0083960593	-0,0017251372	0,00064656138	-0,00012019277
41773	352,74609	-1	-0,99179709	-0,008379668	-0,0017389581	0,00057825446	-7,8804791e-05
41773	353,24609	-1	-1,0059048	-0,0086866319	-0,0017391518	0,0005479753	-8,2664192e-05
41773	353,74609	-1	-0,9547621	-0,0082358718	-0,0016847104	0,00065720081	4,9673021e-05
41773	354,24609	-1	-1,0104328	-0,0087298453	-0,0017634407	0,00057068467	-6,3747168e-05
41773	354,74609	0	0,013226643	3,4376905	-3,9510429e-05	0,0025362372	0,00065319985

Datenerfassung						Zeit:	354,90332	s	14.05.2014 11:55:54
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,050133094	4,8364387	0,03730201	0,4855614	0,00081449002
-50,794434	-0,27931929	-0,082478508	-0,071526885	-0,078225896
