Datum : 	11.6.2014
Durchmesser :	199,9
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	163,88672	-1,7550774	-1,7924533	-0,038030744	-8,4797852e-05	-0,0049081855	-0,0099694524
41801	164,38672	-1,2550774	-1,2545903	-0,029298663	-5,6859106e-05	-0,0043872911	-0,0080138147
41801	164,88672	-1	-0,96327436	-0,022038817	-0,00010137446	-0,0042278599	-0,0063313032
41801	165,38672	-1	-0,90557337	-0,021007657	-0,00010962412	-0,0042024571	-0,0062016165
41801	165,88672	-1	-0,9456389	-0,020840764	-7,0061535e-05	-0,0041358341	-0,0061232932
41801	166,38672	-1	-0,9636935	-0,021234155	-0,0001753429	-0,0040490292	-0,0061476696
41801	166,88672	-1	-0,91850013	-0,020343065	-8,8270288e-05	-0,0040163975	-0,0060467902
41801	167,38672	-1	-0,94049984	-0,020542741	-0,00010594493	-0,004036732	-0,0060107899
41801	167,88672	-1	-0,92128849	-0,020346045	-7,5358897e-05	-0,0039478	-0,0058437185
41801	168,38672	-1	-0,93579853	-0,020468235	-0,000142131	-0,0038239732	-0,0057760449
41801	168,88672	-1	-0,9412691	-0,021070242	-0,00012741936	-0,0038792454	-0,0057249703
41801	169,38672	-1	-0,90665746	-0,020062923	-6,5514818e-05	-0,0037541911	-0,0056928075
41801	169,88672	-1	-0,99374914	-0,02104044	-0,00014324393	-0,0038935952	-0,0058817002
41801	170,38672	-1	-0,9996742	-0,021401048	-8,9023728e-05	-0,0037297811	-0,0060219653
41801	170,88672	-1	-1,0149479	-0,021213293	-2,722349e-05	-0,0037295111	-0,0059634033
41801	171,38672	-1	-1,0433756	-0,020909309	-0,00014239922	-0,0037120786	-0,0059651318
41801	171,88672	-1	-0,94865078	-0,020000339	-0,00012114551	-0,0036267154	-0,0057128854
41801	172,38672	-1	-0,92799962	-0,020289421	-8,6216256e-05	-0,0035386141	-0,0056308247
41801	172,88672	-1	-0,93862784	-0,020503998	-9,4338786e-05	-0,0037313793	-0,0056189336
41801	173,38672	-1	-0,95427966	-0,020539761	-6,8326481e-05	-0,0036199149	-0,0056623127
41801	173,88672	-1	-0,98915583	-0,019299984	-0,00014087604	-0,0035375319	-0,0056898599
41801	174,38672	-1	-0,99506789	-0,020557642	-0,00013534585	-0,0036181752	-0,005828199
41801	174,88672	-1	-0,98957491	-0,022408366	-4,9423426e-05	-0,0035012607	-0,0058383574
41801	175,38672	-1	-1,0136292	-0,02027154	-0,00012512552	-0,0035409853	-0,00567031
41801	175,88672	-1	-0,92745388	-0,019654632	-1,6247854e-05	-0,0034198221	-0,0054727197
41801	176,38672	-1	-0,95215625	-0,019744039	-0,00010035979	-0,0035398249	-0,0055936575
41801	176,88672	-1	-0,96910071	-0,020089746	-4,6666712e-05	-0,0034640003	-0,0054314448
41801	177,38672	-1	-0,98083353	-0,019466877	-5,9654005e-05	-0,0034318455	-0,0055499859
41801	177,88672	-1	-0,99284577	-0,018948317	-0,0001504533	-0,0033832155	-0,0055265496
41801	178,38672	-1	-0,95828807	-0,019162893	-5,5715442e-05	-0,0034514274	-0,0054674149
41801	178,88672	-1	-1,024574	-0,020709634	-6,7503192e-05	-0,0033976957	-0,0055856858
41801	179,38672	-1	-0,99749494	-0,01988709	-8,1703067e-05	-0,0033771824	-0,005480906
41801	179,88672	-1	-1,0487921	-0,020828843	-7,9081394e-05	-0,0033944882	-0,0057496396
41801	180,38672	-1	-1,0070335	-0,019389391	-0,00010749185	-0,003255859	-0,0055054794
41801	180,88672	-1	-0,96596032	-0,020065904	-2,7535483e-05	-0,0033715684	-0,0053655105
41801	181,38672	-1	-0,95993465	-0,019606948	-5,7472847e-05	-0,0032748487	-0,0053370572
41801	181,88672	-1	-0,98505986	-0,019645691	-8,6547807e-05	-0,0032447353	-0,0054235789
41801	182,38672	-1	-0,99503434	-0,019845366	-7,6136552e-05	-0,0032440275	-0,005414925
41801	182,88672	-1	-1,0142959	-0,020372868	-0,00013600942	-0,0031925999	-0,0053610802
41801	183,38672	-1	-0,96569771	-0,020378828	-6,0455874e-05	-0,0032141712	-0,005318644
41801	183,88672	-1	-0,96086413	-0,019773841	-6,5563247e-05	-0,0032386407	-0,0051861093
41801	184,38672	-1	-0,99908936	-0,01950264	-7,6722354e-05	-0,0032187048	-0,0053833621
41801	184,88672	-1	-0,99866092	-0,0197649	-8,9118257e-06	-0,0031955056	-0,00523117
41801	185,38672	-1	-1,0411367	-0,02002418	-0,00016880548	-0,0032602176	-0,0053247991
41801	185,88672	-1	-1,0198001	-0,020349026	1,2069941e-06	-0,0031798165	-0,0054391427
41801	186,38672	-1	-1,0348186	-0,019952655	-0,00011231471	-0,0031959713	-0,0053697964
41801	186,88672	-1	-1,0120571	-0,019708276	-8,24444e-05	-0,0031383764	-0,0052858316
41801	187,38672	-1	-0,97943282	-0,018110871	-5,1204115e-05	-0,003164731	-0,0051423823
41801	187,88672	-1	-1,0207574	-0,018030405	-0,0001468244	-0,0031971633	-0,0051401076
41801	188,38672	-1	-1,0323412	-0,019952655	-0,00010161754	-0,0031444672	-0,0054548164
41801	188,88672	-1	-1,049906	-0,020620227	-0,00018338393	-0,0031622723	-0,0052827355
41801	189,38672	-1	-1,0326766	-0,01962781	-7,965602e-05	-0,0031315181	-0,005357198
41801	189,88672	-1	-1,0462049	-0,019648671	-5,2169897e-05	-0,0031229854	-0,0053881533
41801	190,38672	-1	-1,0304097	-0,02079308	-5,3167343e-05	-0,0031156279	-0,0051211962
41801	190,88672	-1	-1,0101311	-0,01911819	-7,1448274e-05	-0,0031149741	-0,0052351994
41801	191,38672	-1	-1,0237713	-0,01963973	-7,4378215e-05	-0,0030326582	-0,0052062897
41801	191,88672	-1	-0,9944402	-0,019523501	-6,6717155e-05	-0,0030544791	-0,0051723295
41801	192,38672	-1	-0,95074439	-0,019052625	-0,00011467887	-0,0030774605	-0,0050000246
41801	192,88672	-1	-1,0152645	-0,020563602	-8,0618076e-05	-0,003083976	-0,0050271885
41801	193,38672	-1	-0,97604841	-0,01860857	-7,1422197e-05	-0,0030022766	-0,0050625419
41801	193,88672	-1	-1,0254942	-0,019341707	-0,00013420871	-0,0030048341	-0,0051153209
41801	194,38672	-1	-0,99726391	-0,019454956	-2,5982969e-05	-0,0030437913	-0,0051585892
41801	194,88672	-1,2373047	-1,1286176	-0,021454692	-0,00013558986	-0,0030246582	-0,0055448059
41801	195,38672	-1,7373047	-1,7298777	-0,030612946	-6,1337836e-05	-0,0033163317	-0,0076036821
41801	195,88672	-2,2373047	-2,2539682	-0,035589933	-1,3891608e-05	-0,0039405301	-0,0089350622
41801	196,38672	-2,7373047	-2,4588778	-0,037661195	-0,0001622038	-0,0042404514	-0,0093775745
41801	196,88672	-3,2373047	-3,1775777	-0,045353174	-7,6603144e-05	-0,0055109598	-0,010793364
41801	197,38672	-3,7373047	-3,8237627	-0,05055964	-0,00011727121	-0,006751664	-0,012124522
41801	197,88672	-4,2373047	-4,2887964	-0,055971742	-0,00010299729	-0,007739814	-0,013087453
41801	198,38672	-4,7373047	-4,7404022	-0,059825182	-2,3391098e-05	-0,008649664	-0,014022896
41801	198,88672	-5,2373047	-5,2142458	-0,064024329	-8,8387635e-05	-0,0095924949	-0,014952
41801	199,38672	-5,7373047	-5,6313219	-0,066095591	-4,3650158e-05	-0,010545721	-0,015850449
41801	199,88672	-6,2373047	-6,381577	-0,073245168	-0,00012553437	-0,012039592	-0,017045325
41801	200,38672	-6,7373047	-6,8551974	-0,077360868	-0,00011031004	-0,013136129	-0,01814034
41801	200,88672	-7,2373047	-7,3951168	-0,080871582	-0,00012750831	-0,014274776	-0,019180829
41801	201,38672	-7,7373047	-7,8778229	-0,085088611	-7,1430579e-05	-0,015340163	-0,02017615
41801	201,88672	-8,2373047	-8,2921438	-0,088971853	-5,2912161e-05	-0,016234539	-0,021041377
41801	202,38672	-8,7373047	-8,7923784	-0,091385841	-6,5054744e-05	-0,017362112	-0,021997346
41801	202,88672	-9,2373047	-9,2326775	-0,095611811	-7,7777542e-05	-0,018255685	-0,023002358
41801	203,38672	-9,7373047	-9,8088779	-0,099855661	-0,00014231401	-0,019382438	-0,024130097
41801	203,88672	-10,237305	-10,274839	-0,10355115	-4,35533e-05	-0,020467177	-0,025066203
41801	204,38672	-10,737305	-10,853708	-0,10751188	-0,00014418503	-0,021661019	-0,026132397
41801	204,88672	-11,237305	-11,266217	-0,10997653	-5,6456774e-06	-0,022545343	-0,027094427
41801	205,38672	-11,737305	-11,774564	-0,11398792	-9,088777e-06	-0,023661237	-0,028233154
41801	205,88672	-12,237305	-12,240519	-0,11632442	-0,00011913432	-0,024676371	-0,02919537
41801	206,38672	-12,737305	-12,75052	-0,11977851	-2,0156614e-05	-0,025646366	-0,030181469
41801	206,88672	-13,237305	-13,209575	-0,12346208	-0,00010790303	-0,026674705	-0,031141067
41801	207,38672	-13,737305	-13,696564	-0,1270771	-5,4342672e-06	-0,027799904	-0,032411505
41801	207,88672	-14,237305	-14,258983	-0,13034344	-0,00010597473	-0,02884564	-0,033282883
41801	208,38672	-14,737305	-14,70624	-0,13456345	-1,4249235e-07	-0,029886648	-0,034291055
41801	208,88672	-15,237305	-15,186235	-0,13750196	-0,00014963048	-0,030981313	-0,03532235
41801	209,38672	-15,737305	-15,656789	-0,14074743	-0,0001055547	-0,031980857	-0,036229622
41801	209,88672	-16,237305	-16,16378	-0,14483929	-0,00011409447	-0,03305437	-0,037424099
41801	210,38672	-16,737305	-16,841776	-0,14769733	-0,00013356004	-0,034398668	-0,038733292
41801	210,88672	-17,237305	-17,220587	-0,15116632	-3,6368147e-05	-0,035313435	-0,03961999
41801	211,38672	-17,737305	-17,77792	-0,15459359	-0,00017231889	-0,036533594	-0,040818661
41801	211,88672	-18,237305	-18,246214	-0,15845895	-6,3027255e-05	-0,037603825	-0,04176107
41801	212,38672	-18,737305	-18,732855	-0,1616478	-0,00012103701	-0,038697515	-0,042854387
41801	212,88672	-19,237305	-19,241852	-0,16395152	-8,0148689e-05	-0,039666966	-0,043855928
41801	213,38672	-19,737305	-19,75528	-0,16801059	-0,00010563247	-0,04077933	-0,044966042
41801	213,88672	-20,237305	-20,237051	-0,17046928	-0,0001584948	-0,041746624	-0,045946877
41801	214,38672	-20,737305	-20,716843	-0,17493665	-8,3841383e-05	-0,042964645	-0,047191251
41801	214,88672	-21,237305	-21,293123	-0,17846525	-0,00014291517	-0,04402025	-0,048258629
41801	215,38672	-21,737305	-21,691782	-0,18024147	-3,9337203e-05	-0,045011889	-0,049178068
41801	215,88672	-22,237305	-22,252083	-0,18416643	-9,7340439e-05	-0,046003491	-0,050376069
41801	216,38672	-22,737305	-22,740757	-0,18796921	-5,6979246e-05	-0,047252283	-0,051489927
41801	216,88672	-23,237305	-23,281435	-0,19129515	-0,00010830862	-0,048502669	-0,052522488
41801	217,38672	-23,737305	-23,845572	-0,19410849	1,1817552e-05	-0,049633458	-0,053764895
41801	217,88672	-24,237305	-24,301146	-0,19783974	-9,0535264e-05	-0,050687533	-0,054780658
41801	218,38672	-24,737305	-24,571693	-0,19886792	-8,0872327e-05	-0,051298913	-0,055482343
41801	218,88672	-25,237305	-25,131861	-0,20298362	-7,3751435e-05	-0,052523717	-0,056510475
41801	219,38672	-25,737305	-25,738344	-0,20751655	-2,8910115e-05	-0,053805385	-0,05786949
41801	219,88672	-26,237305	-26,3039	-0,20956099	-0,0001106225	-0,055042833	-0,059082665
41801	220,38672	-26,737305	-26,755423	-0,21372139	-7,5129792e-06	-0,056051858	-0,06002209
41801	220,88672	-27,237305	-27,269836	-0,21639168	-0,00013066689	-0,057148948	-0,061105464
41801	221,38672	-27,737305	-27,825344	-0,22053421	-7,3404051e-05	-0,058337521	-0,062361982
41801	221,88672	-28,237305	-28,320196	-0,22260249	-0,00016134139	-0,059420772	-0,063394912
41801	222,38672	-28,737305	-28,7512	-0,22544265	-7,6493248e-05	-0,060505509	-0,064411059
41801	222,88672	-29,237305	-29,245123	-0,22874177	-0,00013458682	-0,061488174	-0,065362699
41801	223,38672	-29,737305	-29,868166	-0,23283064	-2,9396266e-05	-0,062897906	-0,066743508
41801	223,88672	-30,237305	-30,32617	-0,23613572	-0,00010278029	-0,063971564	-0,067820989
41801	224,38672	-30,737305	-30,780613	-0,23917556	-9,5351133e-05	-0,064919814	-0,068826161
41801	224,88672	-31,237305	-31,297773	-0,24276972	-0,00016114535	-0,066011764	-0,070021339
41801	225,38672	-31,737305	-31,80237	-0,24522841	-0,00016532931	-0,067232266	-0,071091205
41801	225,88672	-32,237305	-32,256577	-0,2494067	-6,3407235e-05	-0,0681642	-0,072072357
41801	226,38672	-32,299999	-32,368282	-0,24955273	-0,00017014518	-0,068581581	-0,072551295
41801	226,88672	-32,299999	-32,270954	-0,24964809	1,8095598e-06	-0,068497643	-0,07254301
41801	227,38672	-32,299999	-32,384048	-0,24968684	-0,00011397479	-0,068792179	-0,072665356
41801	227,88672	-32,299999	-32,329082	-0,24928451	-8,6562708e-05	-0,068853252	-0,072814964
41801	228,38672	-32,299999	-32,390686	-0,2512455	-0,00011326466	-0,069069616	-0,073019192
41801	228,88672	-32,299999	-32,318653	-0,2507329	-7,3784031e-05	-0,068973273	-0,073053934
41801	229,38672	-32,299999	-32,266972	-0,25056601	-6,3964166e-05	-0,068962052	-0,073013663
41801	229,88672	-32,299999	-32,348354	-0,25132298	-0,00015853252	-0,069188029	-0,073095895
41801	230,38672	-32,299999	-32,32777	-0,25184155	-4,4676475e-05	-0,06937553	-0,073346168
41801	230,88672	-32,299999	-32,241241	-0,25086701	-7,6048076e-05	-0,069231838	-0,073091298
41801	231,38672	-32,299999	-32,316059	-0,25289953	-4,372187e-05	-0,069438249	-0,073421396
41801	231,88672	-32,299999	-32,373165	-0,25202334	-0,00012046797	-0,069646344	-0,073693514
41801	232,38672	-32,299999	-32,282185	-0,25133193	-0,00010106107	-0,069485776	-0,073517106
41801	232,88672	-32,299999	-32,328751	-0,25194585	-0,00015488826	-0,069620438	-0,073622659
41801	233,38672	-32,299999	-32,37405	-0,25295317	-5,8406964e-05	-0,069821097	-0,0737537
41801	233,88672	-32,299999	-32,356541	-0,25204718	-0,00012854114	-0,069796115	-0,073820911
41801	234,38672	-32,299999	-32,32655	-0,25267899	-6,4355321e-05	-0,069919869	-0,073903307
41801	234,88672	-32,299999	-32,335777	-0,25215447	-0,00010424852	-0,069957972	-0,073897198
41801	235,38672	-32,299999	-32,36124	-0,25289953	-0,00014628656	-0,070039652	-0,074020199
41801	235,88672	-32,299999	-32,25634	-0,25247037	-0,0001939158	-0,069869518	-0,073904127
41801	236,38672	-32,299999	-32,260281	-0,25338233	-0,00017390773	-0,070037812	-0,073898137
41801	236,88672	-32,299999	-32,273785	-0,25315583	-0,00012192875	-0,070055395	-0,074009947
41801	237,38672	-32,299999	-32,325226	-0,25394857	-0,00012678653	-0,07020852	-0,074173547
41801	237,88672	-32,299999	-32,344643	-0,25424659	-0,00014799228	-0,070255533	-0,074247867
41801	238,38672	-32,299999	-32,237705	-0,25382936	-4,9096532e-05	-0,070213564	-0,074137785
41801	238,88672	-32,299999	-32,267513	-0,25404096	-0,00015271455	-0,07018055	-0,074119359
41801	239,38672	-32,299999	-32,271015	-0,25479496	-8,7998807e-05	-0,070331819	-0,074357323
41801	239,88672	-32,299999	-32,328922	-0,25389791	-0,00024782959	-0,070496559	-0,074454732
41801	240,38672	-32,299999	-32,312595	-0,2543807	-0,00010320498	-0,070482537	-0,074477032
41801	240,88672	-32,299999	-32,343979	-0,25445521	-0,00021271873	-0,070557095	-0,074614473
41801	241,38672	-32,299999	-32,299404	-0,2541393	-0,00011119619	-0,070605114	-0,074556641
41801	241,88672	-32,299999	-32,284023	-0,25441349	-0,00015335204	-0,070535198	-0,074626654
41801	242,38672	-32,299999	-32,268448	-0,25469363	-0,00010668486	-0,07064613	-0,074627638
41801	242,88672	-32,299999	-32,311333	-0,25391877	-6,7788176e-05	-0,070709512	-0,074584581
41801	243,38672	-32,299999	-32,330055	-0,2548039	-0,00012238603	-0,070929796	-0,074833058
41801	243,88672	-32,299999	-32,341454	-0,25472045	-8,3751976e-05	-0,070920341	-0,07497254
41801	244,38672	-32,299999	-32,312656	-0,25444925	-0,00013711536	-0,07084094	-0,074825414
41801	244,88672	-32,299999	-32,376766	-0,25621057	-0,00011117384	-0,071079656	-0,075003862
41801	245,38672	-32,299999	-32,315132	-0,25458038	-7,7843666e-05	-0,071093895	-0,074964724
41801	245,88672	-32,299999	-32,302517	-0,25562048	-7,0922077e-05	-0,071057051	-0,075003229
41801	246,38672	-32,299999	-32,301369	-0,25575459	-0,00011765258	-0,071070001	-0,075006209
41801	246,88672	-32,299999	-32,163368	-0,25463998	-9,0581365e-05	-0,070900738	-0,074772678
41801	247,38672	-32,299999	-32,294521	-0,25585294	-0,00013981061	-0,071154401	-0,075042441
41801	247,88672	-32,299999	-32,251213	-0,25535822	-8,172635e-05	-0,071132287	-0,075108148
41801	248,38672	-32,299999	-32,274467	-0,25533438	-0,00014562625	-0,071158126	-0,075045995
41801	248,88672	-32,299999	-32,31641	-0,25606751	-6,0076825e-05	-0,071297802	-0,075241491
41801	249,38672	-32,299999	-32,345692	-0,25660992	-0,00018041208	-0,071360208	-0,075259387
41801	249,88672	-32,299999	-32,275852	-0,25626123	-6,2556006e-05	-0,071337312	-0,075229973
41801	250,38672	-32,299999	-32,369659	-0,25723577	-0,00011244742	-0,071461216	-0,075361535
41801	250,88672	-32,299999	-32,257854	-0,25552511	-1,9179657e-05	-0,071316086	-0,075429842
41801	251,38672	-32,299999	-32,324146	-0,25556386	-0,00010482827	-0,071464002	-0,075340465
41801	251,88672	-32,299999	-32,243389	-0,25556386	-2,0631589e-05	-0,071366183	-0,075298056
41801	252,38672	-32,299999	-32,24855	-0,25596917	-6,5078959e-05	-0,071417011	-0,075266473
41801	252,88672	-32,299999	-32,272961	-0,25689602	-3,9711595e-05	-0,071453117	-0,075361826
41801	253,38672	-32,299999	-32,29554	-0,25741756	-0,00013430463	-0,071534321	-0,075491272
41801	253,88672	-32,299999	-32,297585	-0,25728643	-3,9626844e-05	-0,071600355	-0,075468689
41801	254,38672	-32,299999	-32,300552	-0,25772154	-0,00012868224	-0,071584642	-0,075581729
41801	254,88672	-32,299999	-32,285172	-0,25655627	-3,0770898e-06	-0,071710117	-0,075606868
41801	255,38672	-32,299999	-32,381847	-0,25694966	-8,3272345e-05	-0,071887448	-0,075723812
41801	255,88672	-32,299999	-32,285664	-0,25829375	-8,9481939e-05	-0,071751401	-0,075681321
41801	256,38672	-30,151562	-30,27198	-0,24662912	-0,00015882356	-0,067967102	-0,071938701
41801	256,88672	-27,651562	-27,677109	-0,23168921	-3,622286e-05	-0,062989309	-0,066832721
41801	257,38672	-25,151562	-25,1434	-0,21811128	-0,0001157634	-0,057970151	-0,061999351
41801	257,88672	-22,651562	-22,566582	-0,20264387	-7,5181946e-05	-0,052867681	-0,056891371
41801	258,38672	-20,151562	-20,114622	-0,188604	-0,0001060334	-0,047817595	-0,052115407
41801	258,88672	-17,651562	-17,609459	-0,17279685	-2,628658e-05	-0,042669367	-0,047121268
41801	259,38672	-15,151562	-15,150647	-0,1557678	-9,7604934e-05	-0,037466694	-0,041922756
41801	259,88672	-12,651562	-12,658356	-0,13943911	-7,4109994e-05	-0,032094073	-0,036745131
41801	260,38672	-10,151562	-10,148956	-0,12144744	-8,509215e-05	-0,026656188	-0,031420752
41801	260,88672	-7,6515617	-7,6696405	-0,10125637	-8,9026522e-05	-0,021038424	-0,026114332
41801	261,38672	-5,1515617	-5,1302052	-0,08122921	-8,9534558e-05	-0,015208239	-0,020728471
41801	261,88672	-2,6515617	-3,67558	-0,066354871	-8,7901484e-05	-0,011579082	-0,017085565
41801	262,38672	-1	-1,0489393	-0,033581257	-0,00011973828	-0,0069298465	-0,010062071
41801	262,88672	-1	-0,69984049	-0,025764108	-0,00012573646	-0,0064944997	-0,0078947013
41801	263,38672	-1	-0,58774281	-0,021746755	-8,1249513e-05	-0,0062343348	-0,0069429521
41801	263,88672	-1	-0,68866277	-0,022599101	-0,00017089024	-0,0060846582	-0,0071581653
41801	264,38672	-1	-0,76087749	-0,023660064	-0,00011408702	-0,0059481896	-0,0073332437
41801	264,88672	-1	-0,84394217	-0,024917722	-0,00011207163	-0,0058657844	-0,0074963016
41801	265,38672	-1	-0,87246859	-0,024396181	-0,00013956474	-0,0057818349	-0,0074988818
41801	265,88672	-1	-0,87229538	-0,024908781	-7,8591518e-05	-0,0056362711	-0,00749595
41801	266,38672	-1	-0,89174324	-0,024929643	-4,6385452e-05	-0,0056090243	-0,007324615
41801	266,88672	-1	-0,84739178	-0,023663044	-0,00013130298	-0,0055900421	-0,0072369659
41801	267,38672	-1	-0,95881152	-0,02438426	-0,00014178548	-0,0054478124	-0,0073559638
41801	267,88672	-1	-0,95729899	-0,026148558	-4,4891611e-05	-0,0054372419	-0,0075722081
41801	268,38672	-1	-0,9862017	-0,025296211	-0,00012644939	-0,0054257382	-0,0074712643
41801	268,88672	-1	-0,92032367	-0,02501905	-2,3384579e-05	-0,0052863248	-0,0072695431
41801	269,38672	-1	-0,96821225	-0,025945902	-0,00012175739	-0,0052572582	-0,0074408324
41801	269,88672	-1	-0,96120125	-0,025296211	-7,101614e-05	-0,0051623061	-0,0073559284
41801	270,38672	-1	-1,0242034	-0,026074052	-8,9392066e-05	-0,0051378384	-0,0075702416
41801	270,88672	-1	-1,0211151	-0,026297569	-6,1289407e-05	-0,0050767083	-0,00762511
41801	271,38672	-1	-1,024209	-0,026842952	-9,1511291e-05	-0,0051197596	-0,0075482838
41801	271,88672	-1	-0,95668805	-0,025293231	-0,0001235716	-0,0050131697	-0,0072834739
41801	272,38672	-1	-0,95518863	-0,02463758	-8,1030652e-05	-0,0050523281	-0,0072012786
41801	272,88672	-1	-0,96005762	-0,026071072	-0,000108629	-0,0048803147	-0,0071383826
41801	273,38672	-1	-0,97187793	-0,025346875	-0,00011068163	-0,0049612243	-0,007125977
41801	273,88672	-1	-0,98667669	-0,026240945	-1,4985912e-05	-0,0048964154	-0,007294219
41801	274,38672	-1	-1,0436773	-0,025591254	-0,00010862201	-0,0048307069	-0,0072876122
41801	274,88672	-1	-0,94709921	-0,025770068	-0,00010818802	-0,0047834814	-0,0070960885
41801	275,38672	-1	-1,0391195	-0,025936961	-0,00013675215	-0,0047452282	-0,0072920676
41801	275,88672	-1	-0,99494869	-0,026780367	-5,1478855e-05	-0,0046936069	-0,007095519
41801	276,38672	-1	-1,0021255	-0,024712086	-9,0339221e-05	-0,0046543144	-0,0071377452
41801	276,88672	-1	-0,9348765	-0,024953485	-3,6316924e-05	-0,0045846943	-0,0069869361
41801	277,38672	0	0,033563003	3,3159792	-9,3440991e-05	-0,004946664	-0,0021672721

Datenerfassung						Zeit:	277,55371	s	11.06.2014 14:37:57
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,10233186	4,8291059	0,00010815915	0,00018141977	7,3268304e-05
-33,423695	-0,25857687	-0,00034716865	-0,47116229	-0,075900786
