Datum : 	14.5.2014
Durchmesser :	48,0
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41773	159,4043	-34,049805	-33,968185	-0,20909309	-0,04847113	-0,049326003	-0,065886647
41773	159,9043	-34,549805	-34,539494	-0,21194741	-0,049324963	-0,050204642	-0,066803664
41773	160,4043	-35,049805	-34,962475	-0,21411553	-0,050003849	-0,05083736	-0,067545682
41773	160,9043	-35,549805	-35,525085	-0,21661595	-0,050812408	-0,051703982	-0,068420321
41773	161,4043	-36,049805	-35,96521	-0,21884069	-0,051553708	-0,052416928	-0,069215
41773	161,9043	-36,549805	-36,546116	-0,22124946	-0,052417032	-0,053310074	-0,070096284
41773	162,4043	-37,049805	-37,045998	-0,22378415	-0,053125694	-0,054062586	-0,07092765
41773	162,9043	-37,549805	-37,518425	-0,22603422	-0,053822808	-0,054735359	-0,071718842
41773	163,4043	-38,049805	-38,05714	-0,22907481	-0,054633558	-0,055578817	-0,072553694
41773	163,9043	-38,549805	-38,521946	-0,23072585	-0,055296697	-0,056327734	-0,073305637
41773	164,4043	-39,049805	-39,073269	-0,23365319	-0,056187607	-0,057143044	-0,074210733
41773	164,9043	-39,549805	-39,592712	-0,23597553	-0,056947846	-0,05797419	-0,075167507
41773	165,4043	-40,049805	-39,991444	-0,23768768	-0,057556324	-0,058600008	-0,075784385
41773	165,9043	-40,549805	-40,484379	-0,24020672	-0,058346801	-0,059344992	-0,076611489
41773	166,4043	-41,049805	-40,985451	-0,24323165	-0,059043393	-0,060149603	-0,077503532
41773	166,9043	-41,549805	-41,455215	-0,24480969	-0,059775136	-0,060886063	-0,078302532
41773	167,4043	-42,049805	-42,029572	-0,24744645	-0,060577802	-0,061745144	-0,079184979
41773	167,9043	-42,549805	-42,458462	-0,2494067	-0,061296057	-0,06249059	-0,079894513
41773	168,4043	-43,049805	-43,014561	-0,25204942	-0,062196743	-0,063308939	-0,080871433
41773	168,9043	-43,549805	-43,430557	-0,25415272	-0,06280262	-0,06385392	-0,081446975
41773	169,4043	-44,049805	-43,954784	-0,25708154	-0,063609183	-0,064756103	-0,082406074
41773	169,9043	-44,549805	-44,49688	-0,25934279	-0,064353511	-0,065535948	-0,083255172
41773	170,4043	-45,049805	-44,999039	-0,26163533	-0,065150917	-0,066234842	-0,08412075
41773	170,9043	-45,549805	-45,521912	-0,26482269	-0,065916523	-0,067113966	-0,085009485
41773	171,4043	-46,049805	-46,003292	-0,26633292	-0,066678345	-0,067875206	-0,085700631
41773	171,9043	-46,549805	-46,614826	-0,26848018	-0,067501955	-0,068796679	-0,086634606
41773	172,4043	-47,049805	-46,979885	-0,27093738	-0,068183251	-0,069407284	-0,087319821
41773	172,9043	-47,549805	-47,534439	-0,27313977	-0,069040358	-0,070226163	-0,088291109
41773	173,4043	-48,049805	-47,999725	-0,27538687	-0,069637582	-0,070979536	-0,089013934
41773	173,9043	-48,549805	-48,469997	-0,2778843	-0,07038942	-0,071643561	-0,089767843
41773	174,4043	-49,049805	-49,028568	-0,28026775	-0,071239732	-0,072576031	-0,090820462
41773	174,9043	-49,549805	-49,552952	-0,28262734	-0,072026484	-0,073348343	-0,091527939
41773	175,4043	-49,354298	-49,348518	-0,28206781	-0,071818814	-0,073072776	-0,091293752
41773	175,9043	-48,854298	-48,895069	-0,28061569	-0,071218558	-0,072415233	-0,090664089
41773	176,4043	-48,354298	-48,289288	-0,27796775	-0,070319176	-0,07158985	-0,08984676
41773	176,9043	-47,854298	-47,823853	-0,27651936	-0,06966792	-0,070930809	-0,089147419
41773	177,4043	-47,354298	-47,29541	-0,27380139	-0,068948567	-0,070189059	-0,088329494
41773	177,9043	-46,854298	-46,78014	-0,27199984	-0,068205044	-0,069493368	-0,087590247
41773	178,4043	-46,354298	-46,357773	-0,27004108	-0,067646511	-0,06887953	-0,08688882
41773	178,9043	-45,854298	-45,839428	-0,26810989	-0,066895425	-0,06803111	-0,086104184
41773	179,4043	-45,354298	-45,299847	-0,26502088	-0,066054955	-0,067295849	-0,085311651
41773	179,9043	-44,854298	-44,894356	-0,26348904	-0,065493412	-0,066726528	-0,084674716
41773	180,4043	-44,354298	-44,325283	-0,26112124	-0,064665437	-0,065894261	-0,083918005
41773	180,9043	-43,854298	-43,816486	-0,25905147	-0,063989706	-0,065158397	-0,083103687
41773	181,4043	-43,354298	-43,236282	-0,25644973	-0,063225724	-0,064325631	-0,082173467
41773	181,9043	-42,854298	-42,81702	-0,25497451	-0,062634669	-0,063786432	-0,081605971
41773	182,4043	-42,354298	-42,325722	-0,25291219	-0,061834622	-0,062948503	-0,080927968
41773	182,9043	-41,854298	-41,737595	-0,25069639	-0,061015867	-0,062130358	-0,080046296
41773	183,4043	-41,354298	-41,276802	-0,24787411	-0,060375977	-0,06147448	-0,079351574
41773	183,9043	-40,854298	-40,804096	-0,24640933	-0,059726413	-0,060748305	-0,078708827
41773	184,4043	-40,354298	-40,36005	-0,24350435	-0,059041731	-0,060119163	-0,077988207
41773	184,9043	-39,854298	-39,76276	-0,24168193	-0,058206398	-0,059200283	-0,077141225
41773	185,4043	-39,354298	-39,283669	-0,23944229	-0,057568826	-0,058499373	-0,076455891
41773	185,9043	-38,854298	-38,878155	-0,23770183	-0,056824517	-0,057905965	-0,075850517
41773	186,4043	-38,354298	-38,294632	-0,23447573	-0,056079842	-0,056980278	-0,074978739
41773	186,9043	-37,854298	-37,840534	-0,23289472	-0,055451337	-0,056327604	-0,074402571
41773	187,4043	-37,354298	-37,355476	-0,23074299	-0,054720245	-0,055616118	-0,073669165
41773	187,9043	-36,854298	-36,761665	-0,22854507	-0,053816684	-0,054752804	-0,07279563
41773	188,4043	-36,354298	-36,30687	-0,22608414	-0,053183459	-0,054033913	-0,072211027
41773	188,9043	-35,854298	-35,826939	-0,22463053	-0,052495018	-0,053347521	-0,071448565
41773	189,4043	-35,354298	-35,359699	-0,22244602	-0,051868539	-0,052720897	-0,07079345
41773	189,9043	-34,854298	-34,806507	-0,2194263	-0,050991111	-0,051871777	-0,069919169
41773	190,4043	-34,354298	-34,236374	-0,21656156	-0,050150253	-0,050983533	-0,069136113
41773	190,9043	-33,854298	-33,794048	-0,21464899	-0,049554519	-0,05030252	-0,06848821
41773	191,4043	-33,354298	-33,316948	-0,21257102	-0,048799403	-0,049590617	-0,067781508
41773	191,9043	-32,854298	-32,782967	-0,20997748	-0,047985412	-0,048809774	-0,066918135
41773	192,4043	-32,354298	-32,225391	-0,20770952	-0,047183022	-0,04796984	-0,066190213
41773	192,9043	-31,854298	-31,819521	-0,20554587	-0,046597086	-0,047359198	-0,065546751
41773	193,4043	-31,354298	-31,273121	-0,20334274	-0,045848653	-0,046547659	-0,064715922
41773	193,9043	-30,854298	-30,772017	-0,20088106	-0,045066878	-0,045757033	-0,063994586
41773	194,4043	-30,354298	-30,302364	-0,19879341	-0,044400401	-0,045087665	-0,063302636
41773	194,9043	-29,854298	-29,828323	-0,1957193	-0,043608379	-0,044317432	-0,062541068
41773	195,4043	-29,354298	-29,371634	-0,19446611	-0,042917699	-0,043662444	-0,061947107
41773	195,9043	-28,854298	-28,866039	-0,19189119	-0,042164698	-0,042829938	-0,061195016
41773	196,4043	-28,354298	-28,305059	-0,1891844	-0,041394837	-0,042071402	-0,060216695
41773	196,9043	-27,854298	-27,76424	-0,18682107	-0,040657222	-0,041244522	-0,059558928
41773	197,4043	-27,354298	-27,276495	-0,18406883	-0,039971933	-0,040550783	-0,058833122
41773	197,9043	-26,854298	-26,730122	-0,18168837	-0,039096091	-0,039692745	-0,057930112
41773	198,4043	-26,354298	-26,352802	-0,1798369	-0,038420253	-0,039120771	-0,057424158
41773	198,9043	-25,854298	-25,787025	-0,17656758	-0,037655685	-0,038176917	-0,056599557
41773	199,4043	-25,354298	-25,312891	-0,17418638	-0,03690749	-0,037537836	-0,055725068
41773	199,9043	-24,854298	-24,830179	-0,17239079	-0,036207523	-0,03683424	-0,055087924
41773	200,4043	-24,354298	-24,21772	-0,16901791	-0,035295568	-0,035878956	-0,054157197
41773	200,9043	-23,854298	-23,780638	-0,16696006	-0,03466684	-0,035207175	-0,053454429
41773	201,4043	-23,354298	-23,306261	-0,16464964	-0,033934228	-0,034469649	-0,052740842
41773	201,9043	-22,854298	-22,850773	-0,16221106	-0,033222616	-0,033788443	-0,052057534
41773	202,4043	-22,354298	-22,323679	-0,15951693	-0,032433622	-0,032894246	-0,051230401
41773	202,9043	-21,854298	-21,793041	-0,15644506	-0,031550694	-0,032119371	-0,050472021
41773	203,4043	-21,354298	-21,292574	-0,1539886	-0,030874722	-0,031319879	-0,049699187
41773	203,9043	-20,854298	-20,774101	-0,15113056	-0,030006148	-0,030549929	-0,049068809
41773	204,4043	-20,354298	-20,329638	-0,14893636	-0,029392499	-0,029859595	-0,048288316
41773	204,9043	-19,854298	-19,800062	-0,14665723	-0,028566819	-0,029074229	-0,047469199
41773	205,4043	-19,354298	-19,281116	-0,14285892	-0,027876552	-0,028249122	-0,046669066
41773	205,9043	-18,854298	-18,805935	-0,14063343	-0,027077571	-0,027371682	-0,045821965
41773	206,4043	-18,354298	-18,308502	-0,13797805	-0,0262843	-0,026735701	-0,045087069
41773	206,9043	-17,854298	-17,805325	-0,13576299	-0,025570519	-0,025991589	-0,044360369
41773	207,4043	-17,354298	-17,35733	-0,13303459	-0,024868105	-0,025272228	-0,043540895
41773	207,9043	-16,854298	-16,773418	-0,12984276	-0,024056546	-0,024319865	-0,042753816
41773	208,4043	-16,354298	-16,313166	-0,12725741	-0,023339819	-0,023652978	-0,042006552
41773	208,9043	-15,854298	-15,813231	-0,12454093	-0,022465833	-0,022843935	-0,041232675
41773	209,4043	-15,354298	-15,355576	-0,12137741	-0,021808866	-0,022156022	-0,040419757
41773	209,9043	-14,854298	-14,882833	-0,11914298	-0,021110155	-0,021319062	-0,039740086
41773	210,4043	-14,354298	-14,301754	-0,11568293	-0,020218667	-0,020449974	-0,038791895
41773	210,9043	-13,854298	-13,783295	-0,1128301	-0,019426011	-0,019678898	-0,037991583
41773	211,4043	-13,354298	-13,312741	-0,11020452	-0,018737864	-0,019036211	-0,037326962
41773	211,9043	-12,854298	-12,81111	-0,10718703	-0,017875262	-0,018118866	-0,036438555
41773	212,4043	-12,354298	-12,29031	-0,10395274	-0,017151572	-0,017326571	-0,035632968
41773	212,9043	-11,854298	-11,750996	-0,10057092	-0,016328271	-0,016427658	-0,034842938
41773	213,4043	-11,354298	-11,316323	-0,097773224	-0,015581232	-0,015789561	-0,033934593
41773	213,9043	-10,854298	-10,851681	-0,0954777	-0,014938962	-0,015031412	-0,033196747
41773	214,4043	-10,354298	-10,337339	-0,091832131	-0,014191963	-0,014159508	-0,032485187
41773	214,9043	-9,8542976	-9,8524485	-0,088570267	-0,013423376	-0,013379708	-0,031754941
41773	215,4043	-9,3542976	-9,3280907	-0,084901601	-0,012700796	-0,012584671	-0,030809343
41773	215,9043	-8,8542976	-8,8156977	-0,08206591	-0,011870731	-0,011762023	-0,030109286
41773	216,4043	-8,3542976	-8,2797909	-0,078398734	-0,011120301	-0,010905482	-0,029053152
41773	216,9043	-7,8542976	-7,8092532	-0,074721873	-0,010445926	-0,010083482	-0,028261036
41773	217,4043	-7,3542976	-7,3595214	-0,07173866	-0,0098434351	-0,0094124228	-0,027520984
41773	217,9043	-6,8542976	-6,8084354	-0,067413598	-0,0089636892	-0,0085529163	-0,02665323
41773	218,4043	-6,3542976	-6,3463712	-0,064293295	-0,0083172098	-0,0077139288	-0,025736183
41773	218,9043	-5,8542976	-5,8698359	-0,060912222	-0,0076586753	-0,0069954544	-0,024996579
41773	219,4043	-5,3542976	-5,4879246	-0,057414174	-0,0071346089	-0,0064526871	-0,024246603
41773	219,9043	-4,8542976	-5,1469693	-0,054679066	-0,0066914633	-0,0058597401	-0,023661077
41773	220,4043	-4,3542976	-4,3337235	-0,047477335	-0,0055786744	-0,0045994148	-0,022137374
41773	220,9043	-3,8542976	-3,7800558	-0,043462217	-0,0047491565	-0,0037310198	-0,021073163
41773	221,4043	-3,3542976	-3,3516698	-0,038922578	-0,0041146427	-0,002989158	-0,020181388
41773	221,9043	-2,8542976	-2,7837026	-0,033129752	-0,0032908693	-0,0022728592	-0,019155622
41773	222,4043	-2,3542976	-2,2848899	-0,028457493	-0,0025995746	-0,0016302466	-0,018120974
41773	222,9043	-1,8542976	-1,8364731	-0,022839755	-0,001958698	-0,0010911971	-0,017123431
41773	223,4043	-1,3542976	-1,3532768	-0,017172098	-0,001271233	-0,00054769963	-0,016049653
41773	223,9043	-1	-0,86179745	-0,0096559525	-0,00064624101	-0,00032670051	-0,014621109
41773	224,4043	-1	-0,82874858	-0,0082865357	-0,00053047389	-0,00029084086	-0,014383972
41773	224,9043	-1	-0,85331869	-0,0086024404	-0,00057961047	-0,00024669617	-0,014388174
41773	225,4043	-1	-0,91942585	-0,008867681	-0,00064309686	-0,00029025972	-0,0145666
41773	225,9043	-1	-0,92435813	-0,0087581575	-0,00061140209	-0,00019189715	-0,014459819
41773	226,4043	-1	-0,94737297	-0,009085983	-0,00066379458	-0,00024779886	-0,014550835
41773	226,9043	-1	-0,94760209	-0,0092543662	-0,00060869753	-0,00024420023	-0,01466164
41773	227,4043	-1	-0,98052806	-0,0096574426	-0,00056941807	-0,00016887486	-0,014726728
41773	227,9043	-1	-0,9418838	-0,0092275441	-0,00056111813	-0,00019356608	-0,014640987
41773	228,4043	-1	-0,9624064	-0,0091962516	-0,00062233955	-0,00024187565	-0,014797002
41773	228,9043	-1	-0,97323954	-0,0090658665	-0,00058367848	-0,00016927719	-0,014672428
41773	229,4043	-1	-0,986781	-0,0091895461	-0,00055092573	-0,00022295862	-0,01464963
41773	229,9043	-1	-0,96750444	-0,0090174377	-0,00048208237	-0,00017142296	-0,014685959
41773	230,4043	-1	-0,98468924	-0,009033829	-0,00053498149	-0,00015432388	-0,014705598
41773	230,9043	-1	-0,9579882	-0,0097610056	-0,00048035383	-0,00012736768	-0,014630586
41773	231,4043	-1	-0,97460675	-0,0089846551	-0,00047195703	-9,4369054e-05	-0,014713436
41773	231,9043	-1	-0,96529907	-0,0091791153	-0,00050991029	-0,00014564395	-0,01458016
41773	232,4043	-1	-1,0107495	-0,0095181167	-0,00061812997	-0,00011657178	-0,01470083
41773	232,9043	-1	-0,99025106	-0,0093668699	-0,00049994141	-0,00010766834	-0,014627457
41773	233,4043	-1	-0,97179973	-0,0091344118	-0,00041742623	-7,9520047e-05	-0,014669985
41773	233,9043	-1	-0,98693001	-0,0094532967	-0,00049160421	-1,655519e-05	-0,014676243
41773	234,4043	-1	-0,96924233	-0,0088259578	-0,00054576993	-7,0787966e-05	-0,014578551
41773	234,9043	-1	-0,98863614	-0,009162724	-0,00049006194	-1,4163554e-05	-0,014629543
41773	235,4043	-1	-0,99050814	-0,009419024	-0,00048587471	-1,1101365e-05	-0,01468268
41773	235,9043	-1	-0,94732082	-0,009098649	-0,00044476241	-7,1644783e-05	-0,014616668
41773	236,4043	-1	-0,97940493	-0,0088706613	-0,00050432235	-3,1776726e-05	-0,014606565
41773	236,9043	-1	-1,0028892	-0,0084921718	-0,00047856569	-3,118068e-05	-0,014587283
41773	237,4043	-1	-0,95438957	-0,0086270273	-0,00042831898	-1,9751489e-05	-0,014565825
41773	237,9043	-1	-0,97057039	-0,0092312694	-0,00041739643	-2,3491681e-05	-0,014649183
41773	238,4043	-1	-0,95312858	-0,0089764595	-0,00039263815	-8,1151724e-05	-0,014591932
41773	238,9043	-1	-0,97919816	-0,0087998807	-0,00039330125	-5,3472817e-05	-0,014555901
41773	239,4043	-1	-1,0118521	-0,0090755522	-0,00043000281	-2,8982759e-06	-0,014682502
41773	239,9043	-1	-0,99670887	-0,0093303621	-0,0004471913	2,0779669e-05	-0,014612854
41773	240,4043	-1	-0,96091068	-0,0083573163	-0,00035811216	4,389137e-05	-0,014495522
41773	240,9043	-1	-0,9925496	-0,0089004636	-0,00037297606	6,1444938e-05	-0,014686257
41773	241,4043	-1	-0,93971378	-0,0085130334	-0,00032223016	3,875047e-05	-0,014549464
41773	241,9043	-1	-0,89722311	-0,0075750053	-0,00025279075	-8,5011125e-06	-0,014334053
41773	242,4043	-1	-0,97834694	-0,0082574785	-0,00032602996	4,6476722e-05	-0,014520377
41773	242,9043	-1	-0,97751802	-0,0085897744	-0,00031439215	1,9840896e-05	-0,01455614
41773	243,4043	-1	-0,98801589	-0,0083468854	-0,00036931783	-1,2993813e-05	-0,01452297
41773	243,9043	-1	-0,95652413	-0,0085584819	-0,00036305934	7,0691109e-05	-0,01451239
41773	244,4043	-1	-0,96614289	-0,0081047416	-0,00036241859	-9,6037984e-06	-0,014466286
41773	244,9043	-1	-0,97183883	-0,0081829727	-0,00034160167	2,1100044e-05	-0,014550179
41773	245,4043	-1	-0,94701535	-0,0085406005	-0,00027840585	0,00013954192	-0,014472246
41773	245,9043	-1	-0,96994823	-0,0085763633	-0,00033339113	7,1637332e-05	-0,014510423
41773	246,4043	-1	-0,98268127	-0,0081062317	-0,00040103495	6,8455935e-05	-0,014421493
41773	246,9043	-1	-0,98714793	-0,0078760087	-0,00037429482	6,3709915e-05	-0,014430106
41773	247,4043	-1	-0,98676795	-0,0079825521	-0,00030533969	6,6369772e-05	-0,014601469
41773	247,9043	-1	-0,99214351	-0,0082723796	-0,00034090132	6,0088933e-05	-0,014505208
41773	248,4043	-1	-0,96748209	-0,0084549189	-0,00032939762	3,2417476e-05	-0,014428556
41773	248,9043	-1	-0,95926785	-0,0079110265	-0,00030792505	8,071214e-05	-0,014490485
41773	249,4043	-1	-0,94954109	-0,0073283911	-0,00035405159	0,00016492605	-0,014553279
41773	249,9043	-1	-0,99614078	-0,0082060695	-0,00035762787	9,8347664e-05	-0,014502257
41773	250,4043	-1	-0,98782408	-0,0080898404	-0,00031355768	9,8437071e-05	-0,014478236
41773	250,9043	-1	-0,99072981	-0,008636713	-0,00031109899	7,1696937e-05	-0,014542639
41773	251,4043	-1	-0,95815957	-0,0083446503	-0,00024457276	6,4060092e-05	-0,014410526
41773	251,9043	-1	-0,98081863	-0,0081442297	-0,00031324476	1,4126301e-05	-0,014445752
41773	252,4043	-1	-0,99167413	-0,0080503523	-0,00027192384	5,6944788e-05	-0,014550239
41773	252,9043	-1	-0,96111745	-0,0083371997	-0,00024943799	0,00012047589	-0,014394492
41773	253,4043	-1	-0,99315494	-0,0079452991	-0,00024078786	-2,1904707e-06	-0,014451087
41773	253,9043	-1,1386719	-1,0355897	-0,008393079	-0,00034916401	6,813556e-05	-0,014598936
41773	254,4043	-1,6386719	-1,5490949	-0,014867634	-0,00093700737	-0,00031640381	-0,015921026
41773	254,9043	-2,1386719	-2,0511429	-0,019991398	-0,0016182512	-0,00085442513	-0,017097354
41773	255,4043	-2,6386719	-2,4571624	-0,023938715	-0,0021202266	-0,0013220757	-0,017871857
41773	255,9043	-3,1386719	-2,639616	-0,026012957	-0,0022885799	-0,0015315264	-0,018184632
41773	256,4043	-3,6386719	-3,761148	-0,036319345	-0,0038032681	-0,0030339882	-0,020498991
41773	256,9043	-4,1386719	-4,1839666	-0,039733201	-0,0043628439	-0,0036822408	-0,021253437
41773	257,4043	-4,6386719	-4,6708508	-0,044389814	-0,0050619766	-0,0043792501	-0,022132576
41773	257,9043	-5,1386719	-5,1338096	-0,04793033	-0,0056983158	-0,0050813407	-0,023141474
41773	258,4043	-5,6386719	-5,6444387	-0,051663816	-0,0063105524	-0,0058287606	-0,024011105
41773	258,9043	-6,1386719	-6,1616673	-0,055124611	-0,0070080087	-0,0066100955	-0,024937361
41773	259,4043	-6,6386719	-6,6574235	-0,059437752	-0,0077095553	-0,007445626	-0,025806397
41773	259,9043	-7,1386719	-7,1303296	-0,062540174	-0,0083699375	-0,0081959739	-0,026841044
41773	260,4043	-7,6386719	-7,6312404	-0,066316128	-0,0089980736	-0,0089321807	-0,027592599
41773	260,9043	-8,1386719	-8,1942043	-0,070195645	-0,009783037	-0,0098070577	-0,028482288
41773	261,4043	-8,6386719	-8,669466	-0,073180348	-0,01043224	-0,010556385	-0,029371142
41773	261,9043	-9,1386719	-9,1536951	-0,076463819	-0,011144239	-0,011270568	-0,030281186
41773	262,4043	-9,6386719	-9,6743259	-0,079627335	-0,01181357	-0,012141436	-0,031133026
41773	262,9043	-10,138672	-10,096515	-0,08283779	-0,012473665	-0,012836896	-0,031949133
41773	263,4043	-10,638672	-10,628078	-0,085538626	-0,013276622	-0,013627328	-0,032794744
41773	263,9043	-11,138672	-11,13636	-0,089097768	-0,013965964	-0,014421128	-0,033601016
41773	264,4043	-11,638672	-11,641642	-0,09194687	-0,014707733	-0,015099756	-0,0345985
41773	264,9043	-12,138672	-12,142249	-0,095076859	-0,015434232	-0,01595822	-0,035396218
41773	265,4043	-12,638672	-12,629911	-0,09874925	-0,016143084	-0,016662762	-0,03623113
41773	265,9043	-13,138672	-13,139013	-0,10090694	-0,016939446	-0,01755242	-0,03714329
41773	266,4043	-13,638672	-13,586509	-0,1034148	-0,017582651	-0,018223055	-0,037905395
41773	266,9043	-14,138672	-14,087189	-0,10630339	-0,018367205	-0,018990889	-0,038691789
41773	267,4043	-14,638672	-14,567498	-0,10866076	-0,019040395	-0,019770369	-0,039618313
41773	267,9043	-15,138672	-15,068439	-0,11130646	-0,019814055	-0,020467006	-0,0404796
41773	268,4043	-15,638672	-15,651638	-0,11516139	-0,020678837	-0,021387033	-0,041276872
41773	268,9043	-16,138672	-16,137388	-0,11823475	-0,021437004	-0,022172809	-0,042189956
41773	269,4043	-16,638672	-16,608782	-0,12057796	-0,022085961	-0,022926435	-0,043095857
41773	269,9043	-17,138672	-17,057419	-0,12350753	-0,022767019	-0,023618892	-0,04372108
41773	270,4043	-17,638672	-17,644623	-0,1258567	-0,023668416	-0,0244883	-0,044709891
41773	270,9043	-18,138672	-18,121763	-0,12938604	-0,024360597	-0,025254227	-0,045672596
41773	271,4043	-18,638672	-18,633167	-0,1314044	-0,025121514	-0,025959432	-0,046410143
41773	271,9043	-19,138672	-19,061642	-0,1335457	-0,025800608	-0,026691414	-0,047217399
41773	272,4043	-19,638672	-19,559107	-0,13704076	-0,026594166	-0,027489088	-0,048039585
41773	272,9043	-20,138672	-20,115301	-0,13933405	-0,027372014	-0,028314024	-0,048743397
41773	273,4043	-20,638672	-20,593786	-0,14197081	-0,028093193	-0,029070579	-0,049629718
41773	273,9043	-21,138672	-21,130526	-0,14509708	-0,028931174	-0,029913105	-0,050599039
41773	274,4043	-21,638672	-21,552187	-0,14744997	-0,029640134	-0,030506395	-0,051254839
41773	274,9043	-22,138672	-22,044662	-0,1498282	-0,030362591	-0,031333476	-0,052020609
41773	275,4043	-22,638672	-22,619095	-0,15205592	-0,031233087	-0,032176666	-0,05304575
41773	275,9043	-23,138672	-23,081263	-0,15506521	-0,031941969	-0,032910563	-0,05379197
41773	276,4043	-23,638672	-23,635826	-0,15787333	-0,032748934	-0,033714041	-0,054716557
41773	276,9043	-24,138672	-24,097736	-0,16036257	-0,033443324	-0,034492821	-0,055611283
41773	277,4043	-24,638672	-24,562717	-0,16266108	-0,034141418	-0,035219476	-0,056282103
41773	277,9043	-25,138672	-25,089718	-0,16515106	-0,03502053	-0,036009394	-0,057157069
41773	278,4043	-25,638672	-25,626587	-0,16814992	-0,035816573	-0,036891788	-0,058100075
41773	278,9043	-26,138672	-26,076452	-0,16996488	-0,036484677	-0,037575178	-0,058836192
41773	279,4043	-26,638672	-26,548052	-0,17282069	-0,037172765	-0,038264178	-0,05971989
41773	279,9043	-27,138672	-27,080574	-0,17517954	-0,03795756	-0,039157666	-0,060502708
41773	280,4043	-27,638672	-27,635639	-0,17814934	-0,038773891	-0,039931439	-0,061480075
41773	280,9043	-28,138672	-28,057714	-0,18005669	-0,039481249	-0,040565923	-0,062220544
41773	281,4043	-28,638672	-28,617502	-0,18266216	-0,04026762	-0,041502789	-0,063228607
41773	281,9043	-29,138672	-29,108572	-0,18533692	-0,041024622	-0,042262487	-0,064017475
41773	282,4043	-29,638672	-29,582745	-0,18783659	-0,04179424	-0,042947263	-0,064705968
41773	282,9043	-30,138672	-30,081593	-0,19048452	-0,042561337	-0,043845758	-0,065584779
41773	283,4043	-30,638672	-30,554188	-0,19237697	-0,043231122	-0,044526227	-0,066473693
41773	283,9043	-31,138672	-31,059109	-0,19501969	-0,044046897	-0,045314193	-0,067293137
41773	284,4043	-31,638672	-31,568668	-0,19795001	-0,044828877	-0,046044499	-0,068155736
41773	284,9043	-32,138672	-32,081547	-0,20009354	-0,045614466	-0,046891309	-0,068895757
41773	285,4043	-32,638672	-32,539936	-0,20234883	-0,046303734	-0,04756213	-0,069759071
41773	285,9043	-33,138672	-33,117661	-0,20489842	-0,047130223	-0,048446596	-0,07066384
41773	286,4043	-33,638672	-33,59721	-0,20731911	-0,047864057	-0,049192473	-0,071553499
41773	286,9043	-34,138672	-34,092003	-0,21010563	-0,048564255	-0,049941137	-0,072373718
41773	287,4043	-34,638672	-34,631725	-0,21235198	-0,049478509	-0,050778084	-0,073204845
41773	287,9043	-35,138672	-35,104492	-0,21483973	-0,05013115	-0,051550418	-0,074107766
41773	288,4043	-35,638672	-35,587009	-0,21667629	-0,050881751	-0,052233718	-0,074822605
41773	288,9043	-36,138672	-36,133278	-0,21941662	-0,051699989	-0,05309312	-0,075615555
41773	289,4043	-36,638672	-36,602825	-0,22216588	-0,052481838	-0,053814176	-0,07648021
41773	289,9043	-37,138672	-37,136753	-0,22419915	-0,053236604	-0,054588191	-0,077353001
41773	290,4043	-37,638672	-37,564556	-0,22640377	-0,053881504	-0,055310473	-0,078016669
41773	290,9043	-38,138672	-38,024372	-0,22863746	-0,054603733	-0,056006413	-0,078897893
41773	291,4043	-38,638672	-38,538353	-0,23124591	-0,055384949	-0,05680282	-0,07977438
41773	291,9043	-39,138672	-39,134422	-0,23378655	-0,056268465	-0,057752408	-0,080733508
41773	292,4043	-39,638672	-39,564953	-0,23600683	-0,056924567	-0,058357455	-0,081465691
41773	292,9043	-40,138672	-40,172512	-0,23862123	-0,057854734	-0,059266564	-0,082344353
41773	293,4043	-40,638672	-40,640381	-0,24061725	-0,058552474	-0,060015991	-0,083152354
41773	293,9043	-41,138672	-41,136452	-0,24376959	-0,059257537	-0,060819954	-0,084048599
41773	294,4043	-41,638672	-41,63792	-0,24576038	-0,060057942	-0,061588615	-0,084923923
41773	294,9043	-42,138672	-42,116226	-0,24807304	-0,060703993	-0,062371451	-0,085666329
41773	295,4043	-42,638672	-42,544342	-0,25020018	-0,061404828	-0,063085645	-0,086391509
41773	295,9043	-43,138672	-43,164993	-0,25266185	-0,062410332	-0,063988045	-0,087372303
41773	296,4043	-43,638672	-43,555107	-0,25439262	-0,062953681	-0,064558901	-0,087984949
41773	296,9043	-44,138672	-44,053905	-0,25737137	-0,063643679	-0,065378144	-0,088929594
41773	297,4043	-44,638672	-44,575897	-0,2592735	-0,064360455	-0,066247478	-0,08990249
41773	297,9043	-45,138672	-45,15118	-0,26211292	-0,065243393	-0,06708423	-0,090745479
41773	298,4043	-45,638672	-45,595013	-0,26404038	-0,06593921	-0,06772761	-0,091513306
41773	298,9043	-46,138672	-46,142788	-0,26633888	-0,066751488	-0,068664461	-0,092445195
41773	299,4043	-46,638672	-46,688194	-0,26906282	-0,067585856	-0,069484882	-0,093209326
41773	299,9043	-47,138672	-47,148033	-0,27107298	-0,068329811	-0,070227802	-0,094017893
41773	300,4043	-47,638672	-47,606731	-0,27344525	-0,069014311	-0,070846334	-0,094727427
41773	300,9043	-48,138672	-48,109905	-0,27546212	-0,069674648	-0,07162872	-0,095518976
41773	301,4043	-48,638672	-48,615128	-0,27830675	-0,070454873	-0,072460845	-0,096462548
