Datum : 	25.3.2014
Durchmesser :	98,5
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	172,12598	-92,561424	-92,497566	-0,30522048	-0,037003815	-0,039709747	-0,04128715
41723	172,62598	-90,611427	-90,546783	-0,30061901	-0,03634119	-0,039108187	-0,040585604
41723	173,12598	-88,661423	-88,593384	-0,29646605	-0,035663664	-0,038379118	-0,039886195
41723	173,62598	-86,711426	-86,680031	-0,29201806	-0,035046697	-0,037724659	-0,039252952
41723	174,12598	-84,761421	-84,725372	-0,28754771	-0,034443736	-0,037045404	-0,038542304
41723	174,62598	-82,811424	-82,75943	-0,28318614	-0,033777595	-0,036387593	-0,037737429
41723	175,12598	-80,861427	-80,77903	-0,27910471	-0,033093035	-0,035740107	-0,037123419
41723	175,62598	-78,911423	-78,829247	-0,2741456	-0,032413602	-0,035020515	-0,036319681
41723	176,12598	-76,961426	-76,871056	-0,27011782	-0,031777918	-0,034369379	-0,035656236
41723	176,62598	-75,011421	-74,969696	-0,2649799	-0,031156421	-0,033736199	-0,035039086
41723	177,12598	-73,061424	-73,029221	-0,2602011	-0,030443907	-0,032945812	-0,034236357
41723	177,62598	-71,111427	-71,069	-0,2558887	-0,029902279	-0,032276094	-0,033650622
41723	178,12598	-69,161423	-69,105446	-0,25107712	-0,029140353	-0,03159517	-0,032800976
41723	178,62598	-67,211426	-67,167427	-0,24600327	-0,028452873	-0,030905813	-0,032069761
41723	179,12598	-65,261421	-65,219719	-0,24114847	-0,027769983	-0,030187607	-0,031392839
41723	179,62598	-63,311424	-63,264477	-0,23683012	-0,027042687	-0,029491052	-0,03055894
41723	180,12598	-61,361423	-61,292732	-0,23210347	-0,026398122	-0,028774619	-0,029784821
41723	180,62598	-59,411423	-59,400623	-0,22655874	-0,025744855	-0,027977601	-0,029099168
41723	181,12598	-57,461422	-57,395927	-0,22082627	-0,025033355	-0,027286366	-0,028342219
41723	181,62598	-55,511425	-55,453522	-0,21627843	-0,024259984	-0,02661328	-0,027491432
41723	182,12598	-53,561424	-53,512455	-0,21140575	-0,02361387	-0,025886387	-0,026824692
41723	182,62598	-51,611423	-51,56451	-0,20615458	-0,022831678	-0,025075272	-0,025996592
41723	183,12598	-49,661423	-49,616982	-0,20111799	-0,022049248	-0,024365872	-0,025284832
41723	183,62598	-47,711422	-47,629688	-0,19558519	-0,021351099	-0,023663044	-0,024615729
41723	184,12598	-45,761425	-45,694008	-0,19014478	-0,020699084	-0,02288501	-0,023797018
41723	184,62598	-43,811424	-43,750454	-0,18471926	-0,019866943	-0,02209045	-0,023080312
41723	185,12598	-41,861423	-41,84193	-0,17961264	-0,01917398	-0,021329612	-0,02224909
41723	185,62598	-39,911423	-39,882065	-0,17361194	-0,01844269	-0,02063936	-0,021429
41723	186,12598	-37,961422	-37,934753	-0,16845912	-0,017683566	-0,01982908	-0,020679766
41723	186,62598	-36,011421	-35,952473	-0,16280562	-0,016876936	-0,019105807	-0,019915432
41723	187,12598	-34,061424	-33,986317	-0,15743524	-0,016083896	-0,0181963	-0,019031506
41723	187,62598	-32,111423	-32,023491	-0,15106648	-0,015296161	-0,017467305	-0,018329067
41723	188,12598	-30,161423	-30,097923	-0,14457107	-0,014500082	-0,016688883	-0,017522268
41723	188,62598	-28,211422	-28,163359	-0,13904423	-0,013736367	-0,015866354	-0,016774338
41723	189,12598	-26,261423	-26,221121	-0,13327301	-0,013014019	-0,015061393	-0,01597636
41723	189,62598	-24,311422	-24,276136	-0,12666881	-0,012183785	-0,014296636	-0,015181041
41723	190,12598	-22,361423	-22,310247	-0,12010038	-0,011326373	-0,013417333	-0,014433707
41723	190,62598	-20,411423	-20,356785	-0,11402518	-0,010505378	-0,012611657	-0,013613501
41723	191,12598	-18,461422	-18,404514	-0,1072064	-0,0097442269	-0,011800408	-0,012747181
41723	191,62598	-16,511423	-16,468918	-0,10068864	-0,0088921189	-0,010918111	-0,012041114
41723	192,12598	-14,561422	-14,520205	-0,093004107	-0,008077383	-0,010092378	-0,011213945
41723	192,62598	-12,611423	-12,570871	-0,086157024	-0,0071887374	-0,0092101991	-0,01034767
41723	193,12598	-10,661423	-10,617263	-0,079087913	-0,0063524842	-0,008374691	-0,0095625315
41723	193,62598	-8,711422	-8,6510658	-0,071169436	-0,0055780411	-0,0074785799	-0,0086719831
41723	194,12598	-6,7614222	-6,7359915	-0,062547624	-0,0048109889	-0,0066000372	-0,0079267519
41723	194,62598	-4,8114223	-5,1286483	-0,05402565	-0,0040886998	-0,0059684515	-0,007163669
41723	195,12598	-2,8614221	-3,2162871	-0,043949485	-0,0034117103	-0,0050936341	-0,0064093759
41723	195,62598	-1	-0,99428183	-0,02758801	-0,0026935935	-0,0039707124	-0,0053407177
41723	196,12598	-1	-0,7307995	-0,024780631	-0,0025951862	-0,0037501007	-0,0050852206
41723	196,62598	-1	-0,67909247	-0,023199618	-0,0025169849	-0,0036146939	-0,0049386732
41723	197,12598	-1	-0,70746058	-0,023344159	-0,0025325418	-0,0035765767	-0,0048917579
41723	197,62598	-1	-0,75046533	-0,023254752	-0,0024297237	-0,003608048	-0,0047345087
41723	198,12598	-1	-0,78510493	-0,023466349	-0,002494514	-0,0035198778	-0,0048320442
41723	198,62598	-1	-0,82986802	-0,023697317	-0,0024325252	-0,0035582632	-0,0048871161
41723	199,12598	-1	-0,87230468	-0,023916364	-0,0023629069	-0,0035925508	-0,004865109
41723	199,62598	-1	-0,90741551	-0,024075806	-0,0023995042	-0,0036104023	-0,0049581928
41723	200,12598	-1	-0,91784823	-0,02425313	-0,0024510026	-0,0035382509	-0,004807272
41723	200,62598	-1	-0,96310306	-0,023658574	-0,0023549795	-0,0034411997	-0,0047871666
41723	201,12598	-1	-0,96128321	-0,024363399	-0,0023775697	-0,0034929663	-0,0048471252
41723	201,62598	-1	-0,97866917	-0,024569035	-0,0022807717	-0,0035070479	-0,004760596
41723	202,12598	-1	-0,98128802	-0,024425983	-0,0022754073	-0,0035723746	-0,0047131507
41723	202,62598	-1	-0,98531878	-0,02374351	-0,0022702217	-0,0034962744	-0,0047426522
41723	203,12598	-1	-0,99361503	-0,023983419	-0,0022768974	-0,0035122037	-0,0047653355
41723	203,62598	-1	-0,9990353	-0,024448335	-0,0022686124	-0,003437534	-0,004818094
41723	204,12598	-1	-0,9899717	-0,024116039	-0,0022733212	-0,003402397	-0,0047971113
41723	204,62598	-1	-0,99152511	-0,024552643	-0,0022290945	-0,0034373403	-0,0047757821
41723	205,12598	-1	-1,015231	-0,023789704	-0,0022400618	-0,0034046471	-0,0047830241
41723	205,62598	-1	-1,0039825	-0,024025142	-0,0022798777	-0,0034107715	-0,0047468534
41723	206,12598	-1	-1,0121335	-0,023590028	-0,0021824837	-0,0033643693	-0,0046208836
41723	206,62598	-1	-1,0155122	-0,023925304	-0,0022616982	-0,0033739358	-0,0047615943
41723	207,12598	-1	-1,0208451	-0,023838878	-0,0022504926	-0,0033505708	-0,0048056431
41723	207,62598	-1	-1,0141339	-0,023959577	-0,0021881461	-0,0034171194	-0,0046199188
41723	208,12598	-1	-0,99626744	-0,023816526	-0,0021545887	-0,0033714473	-0,0046912003
41723	208,62598	-1	-0,98396653	-0,023688376	-0,0021309257	-0,0033230335	-0,0046925656
41723	209,12598	-1	-0,9725951	-0,023935735	-0,002097249	-0,0033174008	-0,0046502743
41723	209,62598	-1	-0,98463708	-0,02450496	-0,0020434856	-0,0033226162	-0,0046075704
41723	210,12598	-1	-0,96029788	-0,023755431	-0,0020664334	-0,0033087879	-0,0046129646
41723	210,62598	-1	-0,99094212	-0,023683906	-0,0020694733	-0,0032696426	-0,0046513723
41723	211,12598	-1	-1,001276	-0,024302304	-0,0021041632	-0,0032553375	-0,0046870084
41723	211,62598	-1	-1,0020882	-0,023745	-0,0020657778	-0,0033240169	-0,004658768
41723	212,12598	-1	-1,0060966	-0,023840368	-0,0020473599	-0,0032869279	-0,0046645887
41723	212,62598	-1	-0,99176168	-0,023570657	-0,0020354986	-0,0032518804	-0,004491685
41723	213,12598	-1	-1,0029693	-0,023750961	-0,0020188093	-0,0032849908	-0,0046423161
41723	213,62598	-1	-1,0151733	-0,023888052	-0,0020832419	-0,0032270253	-0,0046095401
41723	214,12598	-1	-1,0099001	-0,023108721	-0,0020506382	-0,0032177567	-0,0046597915
41723	214,62598	-1	-1,0150708	-0,023584068	-0,0020403862	-0,0033347458	-0,0046339771
41723	215,12598	-1	-1,0179337	-0,023461878	-0,0020670891	-0,0032118112	-0,0045956839
41723	215,62598	-1	-0,98502451	-0,023263693	-0,0020096302	-0,0032094717	-0,0045013437
41723	216,12598	-1	-0,9919219	-0,023987889	-0,0019935966	-0,0031823069	-0,0045562796
41723	216,62598	-1	-0,98843127	-0,02335906	-0,0019651055	-0,0031820983	-0,0045934254
41723	217,12598	-1	-1,0159482	-0,023834407	-0,0020074248	-0,0031815916	-0,0045464942
41723	217,62598	-1	-1,0028706	-0,023534894	-0,0019468665	-0,0032175034	-0,0045761522
41723	218,12598	-1	-1,011556	-0,023254752	-0,0019727349	-0,0031898916	-0,0045338105
41723	218,62598	-1	-1,0202378	-0,023530424	-0,0019761324	-0,0031796098	-0,0046008006
41723	219,12598	-1	-1,021808	-0,02387017	-0,0019438863	-0,0031738728	-0,0046399673
41723	219,62598	-1	-0,98140723	-0,023701787	-0,0019506216	-0,0031770766	-0,0045679007
41723	220,12598	-1	-0,9810608	-0,023292005	-0,0018319488	-0,0030897558	-0,0045551993
41723	220,62598	-1	-0,99146926	-0,023472309	-0,0018731952	-0,0031463206	-0,00452305
41723	221,12598	-1	-1,0022875	-0,023533404	-0,0019479394	-0,0031083673	-0,0045021288
41723	221,62598	-1	-1,0009036	-0,023530424	-0,0018495321	-0,0031207651	-0,0045607155
41723	222,12598	-1	-1,0203197	-0,0228405	-0,001947701	-0,0031133592	-0,0045564827
41723	222,62598	-1	-0,99793637	-0,023430586	-0,0018689036	-0,003111124	-0,004546036
41723	223,12598	-1	-0,98519772	-0,023306906	-0,0018415451	-0,0031420738	-0,0045821536
41723	223,62598	-1	-0,99763274	-0,022727251	-0,0018759966	-0,0031062067	-0,0045284452
41723	224,12598	-1	-0,99933517	-0,023137033	-0,0018950105	-0,0030581355	-0,004534075
41723	224,62598	-1	-1,0101273	-0,022423267	-0,0018160343	-0,0031107068	-0,004475031
41723	225,12598	-1	-1,017211	-0,023195148	-0,0018049479	-0,0030725896	-0,0044729291
41723	225,62598	-1,0609375	-0,98596513	-0,023156404	-0,0018157363	-0,0030711144	-0,0044258069
41723	226,12598	-3,0109375	-2,8897469	-0,034345686	-0,0022150278	-0,0038511604	-0,005251931
41723	226,62598	-4,9609375	-4,7321467	-0,044165552	-0,002748251	-0,0044794381	-0,0059332661
41723	227,12598	-6,9109378	-6,2858286	-0,050860643	-0,0032583475	-0,0050206631	-0,0065715583
41723	227,62598	-8,8609381	-8,8798914	-0,062060356	-0,0041778088	-0,0059410036	-0,0073756529
41723	228,12598	-10,810938	-10,784241	-0,069330633	-0,0048209429	-0,0066037923	-0,0080897836
41723	228,62598	-12,760938	-13,023086	-0,077266991	-0,0055187941	-0,0074339956	-0,0090037771
41723	229,12598	-14,710938	-14,996203	-0,084449351	-0,0062096119	-0,0082388967	-0,0096603632
41723	229,62598	-16,660938	-16,909185	-0,090070069	-0,0069485307	-0,0089621097	-0,010435448
41723	230,12598	-18,610937	-18,80562	-0,095914304	-0,0075968504	-0,0096105784	-0,011031358
41723	230,62598	-20,560938	-20,706451	-0,10243207	-0,0083615184	-0,010442898	-0,011799177
41723	231,12598	-22,510939	-22,634539	-0,1083672	-0,0090246201	-0,011110693	-0,01249763
41723	231,62598	-24,460938	-24,570807	-0,11398047	-0,0097569227	-0,011817098	-0,013273647
41723	232,12598	-26,410938	-26,494282	-0,1199007	-0,010454297	-0,012541279	-0,014009698
41723	232,62598	-28,360939	-28,411808	-0,12564063	-0,011096895	-0,013350725	-0,014805279
41723	233,12598	-30,310938	-30,350266	-0,13118088	-0,011905789	-0,013993055	-0,015513049
41723	233,62598	-32,260937	-32,315132	-0,1367256	-0,012605965	-0,014758915	-0,016260883
41723	234,12598	-34,210938	-34,283791	-0,1423806	-0,013319075	-0,015554875	-0,016972389
41723	234,62598	-36,160938	-36,213196	-0,14801174	-0,013959825	-0,016313985	-0,017777361
41723	235,12598	-38,110939	-38,141716	-0,15372932	-0,014618695	-0,017090186	-0,018634764
41723	235,62598	-40,06094	-40,082882	-0,15888512	-0,015342057	-0,01772891	-0,019303309
41723	236,12598	-42,010937	-42,062382	-0,1645118	-0,01597631	-0,018435448	-0,020070164
41723	236,62598	-43,960938	-44,013824	-0,16999394	-0,016834021	-0,019238576	-0,020924248
41723	237,12598	-45,910938	-45,938133	-0,17465502	-0,01743561	-0,019943565	-0,021587061
41723	237,62598	-47,860939	-47,875221	-0,18029958	-0,018089771	-0,020706967	-0,022281896
41723	238,12598	-49,81094	-49,834995	-0,18535405	-0,018832922	-0,021432623	-0,023150861
41723	238,62598	-51,760941	-51,812057	-0,1912877	-0,019548953	-0,022155523	-0,023940271
41723	239,12598	-53,710938	-53,733189	-0,19615293	-0,020218492	-0,022810444	-0,024627959
41723	239,62598	-55,660938	-55,70261	-0,20100921	-0,020949781	-0,023667455	-0,025426753
41723	240,12598	-57,610939	-57,691116	-0,20630658	-0,021710873	-0,024356306	-0,026055465
41723	240,62598	-59,56094	-59,645679	-0,21130741	-0,022354066	-0,025023863	-0,026940336
41723	241,12598	-61,510941	-61,598499	-0,21609962	-0,023003519	-0,025764331	-0,027729247
41723	241,62598	-63,460938	-63,549931	-0,22181869	-0,02379185	-0,02653183	-0,028424026
41723	242,12598	-65,410942	-65,481407	-0,22633076	-0,024414659	-0,027205557	-0,029178265
41723	242,62598	-67,360939	-67,413101	-0,23094118	-0,025086641	-0,027938202	-0,029972229
41723	243,12598	-69,310936	-69,374939	-0,23638159	-0,025774419	-0,028627694	-0,030655075
41723	243,62598	-71,260941	-71,34716	-0,24088323	-0,026521206	-0,029359728	-0,031570356
41723	244,12598	-73,210938	-73,255981	-0,24591833	-0,027168632	-0,030023679	-0,032306045
41723	244,62598	-75,160942	-75,205223	-0,25024712	-0,027906716	-0,030800372	-0,03295102
41723	245,12598	-77,110939	-77,1782	-0,25546849	-0,028597295	-0,031490982	-0,033741802
41723	245,62598	-79,060936	-79,151054	-0,25963187	-0,02930969	-0,032265306	-0,03437813
41723	246,12598	-81,010941	-81,071564	-0,26497245	-0,029964745	-0,032945454	-0,035175651
41723	246,62598	-82,960938	-83,007477	-0,26962608	-0,030586958	-0,033675522	-0,03599121
41723	247,12598	-84,910942	-84,962502	-0,27439147	-0,031324863	-0,034350157	-0,036649853
41723	247,62598	-86,860939	-86,931274	-0,27936101	-0,031994164	-0,035059944	-0,037473407
41723	248,12598	-88,810936	-88,875175	-0,28393865	-0,032646179	-0,035820112	-0,038190003
41723	248,62598	-90,760941	-90,79097	-0,28746128	-0,033268332	-0,036496907	-0,038860537
41723	249,12598	-92,710938	-92,765411	-0,29257387	-0,033960581	-0,037178546	-0,03973398
41723	249,62598	-94,660942	-94,721535	-0,29718578	-0,0346421	-0,037839681	-0,040409911
41723	250,12598	-96,610939	-96,670876	-0,30173063	-0,035276234	-0,0385672	-0,041034408
41723	250,62598	-98,560944	-98,612732	-0,30610561	-0,035960078	-0,039293036	-0,041827437
41723	251,12598	-100,51094	-100,56231	-0,31015128	-0,036679924	-0,040059999	-0,042576648
41723	251,62598	-102,46094	-102,52911	-0,31525344	-0,037308276	-0,040604427	-0,043294478
41723	252,12598	-104,41094	-104,48005	-0,32002479	-0,037913322	-0,041276738	-0,044064503
41723	252,62598	-106,36094	-106,40182	-0,32479912	-0,038479924	-0,04202114	-0,044705108
41723	253,12598	-108,31094	-108,38258	-0,32884926	-0,039231956	-0,042784721	-0,045455709
41723	253,62598	-110,26094	-110,33085	-0,33247322	-0,039900482	-0,043432251	-0,046150275
41723	254,12598	-112,21094	-112,2557	-0,33722669	-0,040468037	-0,0441636	-0,046905473
41723	254,62598	-114,16094	-114,22308	-0,34154058	-0,041246116	-0,044797689	-0,047629036
41723	255,12598	-116,11094	-116,18793	-0,3461957	-0,041887581	-0,045511469	-0,048305996
41723	255,62598	-118,06094	-118,10744	-0,35043806	-0,042496026	-0,046274781	-0,049043372
41723	256,12598	-120,01094	-120,07487	-0,35437346	-0,043159127	-0,046956778	-0,049811944
41723	256,62598	-121,96094	-122,04656	-0,35871118	-0,043832719	-0,047569245	-0,050470531
41723	257,12598	-123,91094	-123,95189	-0,36296099	-0,044473529	-0,048244163	-0,051043082
41723	257,62598	-125,86094	-125,90738	-0,36676079	-0,045058012	-0,048874572	-0,051920798
41723	258,12598	-127,81094	-127,87988	-0,37171692	-0,045802951	-0,049651414	-0,052484572
41723	258,62598	-129,76094	-129,83244	-0,37595928	-0,046446443	-0,050358519	-0,053269431
41723	259,12598	-131,71094	-131,72606	-0,37979931	-0,047138453	-0,050983787	-0,053903025
41723	259,62598	-133,66093	-133,68759	-0,38466454	-0,047744513	-0,051619574	-0,054619156
41723	260,12598	-135,61095	-135,6579	-0,38798749	-0,048433185	-0,052369535	-0,055445027
41723	260,62598	-137,56094	-137,61031	-0,39229989	-0,04910475	-0,052961573	-0,056020048
41723	261,12598	-139,51094	-139,56581	-0,39613694	-0,049742043	-0,053662479	-0,056719556
41723	261,62598	-141,46094	-141,54071	-0,40093362	-0,050341129	-0,054431081	-0,05749543
41723	262,12598	-143,41093	-143,45584	-0,40478557	-0,050919592	-0,055022255	-0,058143221
41723	262,62598	-145,36095	-145,41641	-0,40838122	-0,051648855	-0,055771992	-0,058792952
41723	263,12598	-147,31094	-147,38948	-0,4129082	-0,052322149	-0,05642578	-0,059569452
41723	263,62598	-149,26094	-149,31395	-0,4167974	-0,052918255	-0,057062477	-0,06022552
41723	264,12598	-151,21094	-151,26201	-0,42052045	-0,053616107	-0,057759881	-0,0609264
41723	264,62598	-153	-153,15697	-0,42518601	-0,054282665	-0,058365881	-0,061726697
41723	265,12598	-153	-153,13802	-0,42558089	-0,054362655	-0,058543906	-0,0617304
41723	265,62598	-153	-153,13821	-0,42599663	-0,054436266	-0,058622018	-0,061821908
41723	266,12598	-153	-153,0448	-0,42605847	-0,054390728	-0,058591008	-0,061814032
41723	266,62598	-153	-153,0472	-0,42567477	-0,054494023	-0,058650464	-0,061917439
41723	267,12598	-153	-153,03287	-0,42623729	-0,054460287	-0,058710501	-0,062040195
41723	267,62598	-153	-153,04314	-0,42636842	-0,054545283	-0,058736265	-0,06194818
41723	268,12598	-153	-153,03032	-0,4262194	-0,054599047	-0,058709979	-0,061985932
41723	268,62598	-153	-153,01439	-0,4266724	-0,054625809	-0,05876337	-0,062066235
41723	269,12598	-153	-153,03694	-0,42688921	-0,054608107	-0,058793619	-0,062091179
41723	269,62598	-153	-153,01704	-0,42732581	-0,054604113	-0,058835655	-0,062084235
41723	270,12598	-153	-153,01535	-0,42718947	-0,054649711	-0,058878586	-0,062201932
41723	270,62598	-153	-153,02794	-0,42682812	-0,054699659	-0,058811575	-0,062102988
41723	271,12598	-153	-153,00072	-0,42713508	-0,054756165	-0,058870286	-0,062186085
41723	271,62598	-153	-153,02014	-0,42700171	-0,054794967	-0,058962464	-0,062138349
41723	272,12598	-153	-153,01924	-0,42696968	-0,054820836	-0,058939666	-0,062153757
41723	272,62598	-153	-153,00851	-0,427185	-0,054802239	-0,05895862	-0,062342547
41723	273,12598	-153	-153,01903	-0,42735189	-0,054883778	-0,059020668	-0,062198542
41723	273,62598	-153	-153,01024	-0,4278779	-0,054837465	-0,05903405	-0,062292136
41723	274,12598	-153	-153,02742	-0,42804703	-0,054920614	-0,059008539	-0,062315479
41723	274,62598	-153	-152,9818	-0,42780563	-0,054868877	-0,058978572	-0,062257923
41723	275,12598	-153	-153,02281	-0,4279919	-0,054867804	-0,059111744	-0,062360823
41723	275,62598	-153	-152,99251	-0,42767525	-0,05490005	-0,059100464	-0,062311284
41723	276,12598	-153	-153,02078	-0,42831972	-0,055008769	-0,059159979	-0,062368855
41723	276,62598	-153	-152,98891	-0,42854473	-0,05493176	-0,059141397	-0,062493481
41723	277,12598	-153	-153,01468	-0,42844191	-0,05500412	-0,059196547	-0,062501416
41723	277,62598	-153	-153,04225	-0,42831749	-0,054985881	-0,059160039	-0,062417775
41723	278,12598	-153	-153,03511	-0,42813122	-0,055008948	-0,059178993	-0,062553421
41723	278,62598	-153	-153,02397	-0,42872205	-0,055027425	-0,059163585	-0,062409014
41723	279,12598	-153	-153,00569	-0,42829216	-0,054968059	-0,059105426	-0,062541507
41723	279,62598	-153	-153,01254	-0,42859763	-0,055107892	-0,059229836	-0,062540978
41723	280,12598	-153	-153,00096	-0,42818859	-0,055080056	-0,059213206	-0,062462762
41723	280,62598	-153	-153,01582	-0,42859465	-0,055032372	-0,059269831	-0,062643558
41723	281,12598	-153	-153,03802	-0,42867884	-0,055188477	-0,059239432	-0,062563114
41723	281,62598	-153	-153,00819	-0,42847171	-0,055133462	-0,059258118	-0,062521867
41723	282,12598	-153	-153,01088	-0,42870045	-0,055152833	-0,059317052	-0,062685952
41723	282,62598	-153	-152,98796	-0,42914674	-0,055073678	-0,059359893	-0,062585451
41723	283,12598	-153	-153,01712	-0,42904541	-0,055191755	-0,059380785	-0,062592909
41723	283,62598	-153	-153,02795	-0,42885467	-0,055213988	-0,059347212	-0,062703148
41723	284,12598	-153	-152,99287	-0,42915717	-0,055191457	-0,059323594	-0,062688656
41723	284,62598	-153	-153,01898	-0,42878762	-0,055208981	-0,05936639	-0,062646128
41723	285,12598	-153	-153,00328	-0,42940453	-0,055178165	-0,059365794	-0,062708803
41723	285,62598	-153	-153,01636	-0,42890161	-0,055197656	-0,059408233	-0,062712468
41723	286,12598	-153	-153,03206	-0,4284814	-0,055288315	-0,059425727	-0,062740006
41723	286,62598	-153	-153,02457	-0,42940378	-0,055219054	-0,059435993	-0,062779449
41723	287,12598	-153	-153,04549	-0,42960569	-0,05523622	-0,059411585	-0,062657893
41723	287,62598	-153	-153,02094	-0,42918324	-0,055238664	-0,059347466	-0,062756076
41723	288,12598	-153	-153,05121	-0,42953268	-0,055344164	-0,059487909	-0,062746428
41723	288,62598	-153	-153,00111	-0,42910427	-0,055324972	-0,059408024	-0,062782288
41723	289,12598	-153	-153,00464	-0,42947233	-0,055327415	-0,059457988	-0,062859416
41723	289,62598	-153	-152,98747	-0,42942092	-0,055296779	-0,05948776	-0,062783256
41723	290,12598	-153	-152,99535	-0,42918175	-0,055356622	-0,05951789	-0,062871158
41723	290,62598	-153	-152,99191	-0,42981207	-0,055283129	-0,059455395	-0,062909357
41723	291,12598	-153	-153,01807	-0,4300341	-0,05535531	-0,059443414	-0,062816605
41723	291,62598	-153	-153,02991	-0,42955577	-0,055401683	-0,059500441	-0,062835544
41723	292,12598	-153	-153,01593	-0,42957589	-0,055418968	-0,059498608	-0,062823258
41723	292,62598	-153	-153,02118	-0,42929649	-0,055406809	-0,059592351	-0,062851682
41723	293,12598	-153	-153,00304	-0,42947531	-0,055429459	-0,059536025	-0,062946104
41723	293,62598	-153	-153,01627	-0,42978078	-0,055394769	-0,059555799	-0,062880822
41723	294,12598	-153	-153,01135	-0,43040365	-0,055436909	-0,059586972	-0,062929071
41723	294,62598	-152,8291	-152,96928	-0,43039545	-0,055426657	-0,059615821	-0,062975205
41723	295,12598	-150,3291	-150,4534	-0,42532235	-0,054727018	-0,058890447	-0,062149331
41723	295,62598	-147,8291	-147,92395	-0,42055622	-0,053977847	-0,058123395	-0,061445244
41723	296,12598	-145,3291	-145,39325	-0,41596964	-0,053284347	-0,057315424	-0,060640238
41723	296,62598	-142,8291	-142,84273	-0,4119426	-0,052464485	-0,05662398	-0,059867021
41723	297,12598	-140,3291	-140,33037	-0,40708333	-0,051690757	-0,055896968	-0,059104465
41723	297,62598	-137,8291	-137,83524	-0,40206313	-0,050967395	-0,055172861	-0,058251962
41723	298,12598	-135,3291	-135,30847	-0,39731711	-0,050222814	-0,054320246	-0,057565294
41723	298,62598	-132,8291	-132,81819	-0,39296001	-0,049455225	-0,053604484	-0,056763262
41723	299,12598	-130,3291	-130,27884	-0,3877461	-0,048693597	-0,052812964	-0,055791516
41723	299,62598	-127,8291	-127,78259	-0,38256049	-0,047938883	-0,05207932	-0,05507572
41723	300,12598	-125,3291	-125,29525	-0,37794411	-0,047177911	-0,051223397	-0,054386392
41723	300,62598	-122,8291	-122,79809	-0,37265271	-0,04642278	-0,050498664	-0,053447992
41723	301,12598	-120,3291	-120,28982	-0,36756843	-0,045649827	-0,049690634	-0,052726533
41723	301,62598	-117,8291	-117,77798	-0,36276877	-0,044858992	-0,048891634	-0,051747158
41723	302,12598	-115,3291	-115,25852	-0,3578946	-0,04404676	-0,048101231	-0,050988808
41723	302,62598	-112,8291	-112,78539	-0,35265088	-0,043353736	-0,047308058	-0,050129808
41723	303,12598	-110,3291	-110,25583	-0,3478542	-0,042535424	-0,046425194	-0,049302343
41723	303,62598	-107,8291	-107,74834	-0,34224838	-0,04172951	-0,045682415	-0,048536099
41723	304,12598	-105,3291	-105,25887	-0,337556	-0,040969431	-0,044908673	-0,047711603
41723	304,62598	-102,8291	-102,7606	-0,33180714	-0,040090084	-0,043960214	-0,046768405
41723	305,12598	-100,3291	-100,22881	-0,32654107	-0,039339542	-0,043149576	-0,045970064
41723	305,62598	-97,829102	-97,701965	-0,32129586	-0,03850919	-0,042411163	-0,045042165
41723	306,12598	-95,329102	-95,245094	-0,31649619	-0,037713587	-0,041556686	-0,044002015
41723	306,62598	-92,829102	-92,770569	-0,31012893	-0,036855042	-0,040679574	-0,04333714
41723	307,12598	-90,329102	-90,27253	-0,30469149	-0,036065936	-0,039864078	-0,042341527
41723	307,62598	-87,829102	-87,722176	-0,29936582	-0,035164595	-0,038999349	-0,041542374
41723	308,12598	-85,329102	-85,243973	-0,29334277	-0,034354806	-0,038056567	-0,040621903
41723	308,62598	-82,829102	-82,805489	-0,28748214	-0,033623457	-0,037225977	-0,039716013
41723	309,12598	-80,329102	-80,283089	-0,28210431	-0,032726705	-0,036419898	-0,038893122
41723	309,62598	-77,829102	-77,753426	-0,27693957	-0,03190279	-0,035510823	-0,037788451
41723	310,12598	-75,329102	-75,238579	-0,27033836	-0,030990005	-0,034663752	-0,036843129
41723	310,62598	-72,829102	-72,727371	-0,26491731	-0,030180037	-0,033682778	-0,036034238
41723	311,12598	-70,329102	-70,256737	-0,25813133	-0,029339015	-0,032876104	-0,035080764
41723	311,62598	-67,829102	-67,773254	-0,251773	-0,028463483	-0,031907409	-0,034005944
41723	312,12598	-65,329102	-65,259445	-0,24615824	-0,027656198	-0,031018466	-0,033082277
41723	312,62598	-62,829102	-62,743423	-0,2396822	-0,026761651	-0,030049741	-0,03205752
41723	313,12598	-60,329102	-60,24641	-0,23338795	-0,025871336	-0,029154584	-0,031151369
41723	313,62598	-57,829102	-57,762527	-0,2266854	-0,02495873	-0,028165534	-0,030230243
41723	314,12598	-55,329102	-55,242451	-0,22046864	-0,023993492	-0,027276084	-0,029235765
41723	314,62598	-52,829102	-52,788013	-0,21395832	-0,02307713	-0,026260242	-0,028275387
41723	315,12598	-50,329102	-50,258625	-0,20719022	-0,022122741	-0,025390789	-0,027215505
41723	315,62598	-47,829102	-47,745148	-0,20006895	-0,021224439	-0,024424538	-0,026101995
41723	316,12598	-45,329102	-45,254917	-0,19323528	-0,020285547	-0,023455694	-0,02520939
41723	316,62598	-42,829102	-42,723339	-0,18602312	-0,019336462	-0,022497192	-0,024276372
41723	317,12598	-40,329102	-40,265198	-0,17864555	-0,018368661	-0,021449462	-0,023194527
