Datum : 	11.6.2014
Durchmesser :	199,9
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	163,38965	-1,2560539	-1,2514256	-0,02823472	-0,00010995474	-0,004668504	-0,0062303646
41801	163,88965	-1	-0,86236745	-0,021973252	-0,00013085175	-0,0041429698	-0,0052148015
41801	164,38965	-1	-0,86293185	-0,020489097	-4,0808693e-05	-0,0040991008	-0,00498858
41801	164,88965	-1	-0,9238534	-0,021260977	-0,00010641664	-0,0039813221	-0,0050861356
41801	165,38965	-1	-0,95230711	-0,022152066	-0,0001916131	-0,0039931536	-0,0049758283
41801	165,88965	-1	-0,95283055	-0,020703673	-0,00011571962	-0,0040096939	-0,0050296737
41801	166,38965	-1	-0,97996557	-0,021070242	-9,7974204e-05	-0,003917098	-0,005041061
41801	166,88965	-1	-0,93784559	-0,020819902	-3,7178397e-05	-0,0038795173	-0,00480991
41801	167,38965	-1	-0,93317217	-0,020754337	-1,7108396e-06	-0,0038555264	-0,0048045027
41801	167,88965	-1	-0,97310728	-0,021231174	-8,0748461e-05	-0,0038176179	-0,0048680655
41801	168,38965	-1	-1,0006931	-0,021776557	-0,00012878887	-0,00380373	-0,0047941743
41801	168,88965	-1	-1,0337886	-0,021699071	-0,00027504517	-0,0037325621	-0,0048751598
41801	169,38965	-1	-0,98727643	-0,021409988	-7,9291873e-05	-0,0037154257	-0,0047265869
41801	169,88965	-1	-0,989452	-0,020837784	-0,00013230182	-0,0037389994	-0,0047667483
41801	170,38965	-1	-0,97615087	-0,021320581	-5,9163198e-05	-0,0036530495	-0,0047863564
41801	170,88965	-1	-0,94985592	-0,020873547	-9,8609366e-05	-0,0036038756	-0,0046561765
41801	171,38965	-1	-1,0490679	-0,021198392	-0,00020880112	-0,003695339	-0,0047540814
41801	171,88965	-1	-0,99693799	-0,019955635	-4,1988678e-05	-0,0036048293	-0,0045809816
41801	172,38965	-1	-1,000464	-0,020459294	-0,00013073441	-0,0036458373	-0,0046210038
41801	172,88965	-1	-1,0057967	-0,020736456	-0,00011337083	-0,0036671758	-0,0047180378
41801	173,38965	-1	-1,014078	-0,020718575	-0,00010109227	-0,0036020875	-0,0045799273
41801	173,88965	-1	-1,0325406	-0,021228194	-0,00019073393	-0,0036204159	-0,0047469866
41801	174,38965	-1	-1,0064747	-0,020521879	-0,00012783706	-0,0035201609	-0,0046502552
41801	174,88965	-1	-0,96289068	-0,020521879	-4,4695102e-05	-0,0034519136	-0,0044966638
41801	175,38965	-1	-0,98142958	-0,019913912	-9,9219382e-05	-0,0034282506	-0,0045513622
41801	175,88965	-1	-1,0160562	-0,020724535	-0,00018213876	-0,0035135448	-0,0045467797
41801	176,38965	-1	-0,96582621	-0,020119548	-0,00016824808	-0,0034848154	-0,0044325949
41801	176,88965	-1	-0,99847651	-0,020653009	-0,00011620391	-0,0034457445	-0,0045408919
41801	177,38965	-1	-0,99265945	-0,020909309	-0,00011732522	-0,0034915805	-0,0044332831
41801	177,88965	-1	-1,0181032	-0,019037724	-0,00013681408	-0,003454417	-0,0044335718
41801	178,38965	-1	-1,0010842	-0,019082427	-0,00010264572	-0,003446281	-0,0044766115
41801	178,88965	-1	-0,95746481	-0,020107627	-0,00011992268	-0,0034301281	-0,0043954146
41801	179,38965	-1	-1,019191	-0,021135807	-0,00015426986	-0,0034228265	-0,0045219306
41801	179,88965	-1	-1,0192301	-0,019070506	-9,0342946e-05	-0,0034486949	-0,0044826991
41801	180,38965	-1	-0,97253734	-0,01963079	-6,8744645e-05	-0,0033748746	-0,0043113963
41801	180,88965	-1	-1,0120403	-0,019967556	-8,3598308e-05	-0,0034251809	-0,0044597327
41801	181,38965	-1	-1,0459237	-0,020074844	-0,00012777839	-0,0033816397	-0,0044215927
41801	181,88965	-1	-1,0036975	-0,019904971	-9,1309659e-05	-0,0034107864	-0,0043599484
41801	182,38965	-1	-0,99737382	-0,018897653	-3,2278709e-05	-0,0033558309	-0,004355907
41801	182,88965	-1	-1,0342877	-0,020465255	-0,00010400917	-0,0033741891	-0,0044424911
41801	183,38965	-1	-1,0127351	-0,020182133	-0,00015099905	-0,003331691	-0,0043892046
41801	183,88965	-1	-0,9618122	-0,020125508	-8,6863525e-05	-0,0032766163	-0,0043210285
41801	184,38965	-1	-1,0047536	-0,019353628	-0,00013867673	-0,0033622682	-0,0043790583
41801	184,88965	-1	-1,0421108	-0,018897653	-0,00015784986	-0,0033177733	-0,0042639566
41801	185,38965	-1	-0,94804728	-0,019529462	-6,5209344e-05	-0,0032554865	-0,0041949064
41801	185,88965	-1	-0,97284842	-0,019770861	-7,1398914e-05	-0,0032101572	-0,0042761429
41801	186,38965	-1	-1,0356754	-0,020360947	-0,00011862442	-0,0033492446	-0,0042515728
41801	186,88965	-1	-1,0008719	-0,019946694	-0,00013773888	-0,0032685399	-0,0042676385
41801	187,38965	-1	-0,98553485	-0,020337105	4,7739595e-06	-0,0032800436	-0,0041897902
41801	187,88965	-1	-0,9617582	-0,019139051	1,5078112e-06	-0,0031957924	-0,0042047086
41801	188,38965	-1	-0,97648799	-0,019648671	-0,00013193302	-0,0032178462	-0,0042326874
41801	188,88965	-1	-0,9676851	-0,0200212	-0,00017471239	-0,0031994283	-0,0041295914
41801	189,38965	-1	-0,99827909	-0,019901991	-6,3647516e-05	-0,0032316744	-0,0042555234
41801	189,88965	-1	-0,94960445	-0,019431114	-5,9381127e-05	-0,0031689405	-0,0039929529
41801	190,38965	-1	-1,0486711	-0,020083785	-0,00013474002	-0,0032530725	-0,0043419236
41801	190,88965	-1	-0,97423792	-0,019088387	-2,5984831e-05	-0,0031631887	-0,0041808239
41801	191,38965	-1	-1,0263827	-0,020107627	-4,6210364e-05	-0,0032252371	-0,0042462894
41801	191,88965	-1	-1,0481551	-0,019529462	-8,889474e-06	-0,0031722188	-0,0042498237
41801	192,38965	-1	-0,99736452	-0,01937449	-0,0001184484	-0,0031737089	-0,0041394336
41801	192,88965	-1	-0,98828226	-0,019478798	-3,6376528e-05	-0,0031021237	-0,0040995949
41801	193,38965	-1	-0,88431501	-0,018855929	-5,3717755e-05	-0,0030101538	-0,0040020347
41801	193,88965	-1,2363281	-1,0458678	-0,019443035	-5,2322634e-05	-0,0031946599	-0,0041951258
41801	194,38965	-1,7363281	-1,6607381	-0,02682507	-7,9497695e-06	-0,004039079	-0,005528375
41801	194,88965	-2,2363281	-2,2033601	-0,032609701	3,0556694e-06	-0,0048829019	-0,0065615368
41801	195,38965	-2,7363281	-2,4883449	-0,035330653	-0,00010357797	-0,0052624047	-0,0070997719
41801	195,88965	-3,2363281	-3,0141399	-0,040724874	-0,00016233046	-0,006218791	-0,0081107458
41801	196,38965	-3,7363281	-3,873596	-0,047460198	-2,2211112e-05	-0,0077740848	-0,009853879
41801	196,88965	-4,2363281	-4,2207913	-0,051218271	-7,1870163e-05	-0,0083839297	-0,010390501
41801	197,38965	-4,7363281	-4,7894812	-0,055414438	-0,00012771413	-0,0094370246	-0,011398548
41801	197,88965	-5,2363281	-5,2219872	-0,060597062	-1,8265098e-05	-0,010258108	-0,012330583
41801	198,38965	-5,7363281	-5,7081656	-0,064527988	1,19498e-05	-0,01123783	-0,013290995
41801	198,88965	-6,2363281	-6,2533488	-0,068801641	-6,2000938e-05	-0,012322396	-0,014356762
41801	199,38965	-6,7363281	-6,7844539	-0,073906779	-0,00013335422	-0,013345808	-0,015272109
41801	199,88965	-7,2363281	-7,3223243	-0,07789731	-8,6375512e-05	-0,014451563	-0,016415974
41801	200,38965	-7,7363281	-7,8106003	-0,080707669	-2,2822991e-05	-0,015478104	-0,017381147
41801	200,88965	-8,2363281	-8,2568645	-0,084751844	-0,00013201311	-0,016326934	-0,01826993
41801	201,38965	-8,7363281	-8,7982178	-0,089228153	-8,5905194e-05	-0,01743874	-0,019337632
41801	201,88965	-9,2363281	-9,3012514	-0,093322992	-8,1995502e-05	-0,018518895	-0,020435942
41801	202,38965	-9,7363281	-9,7824097	-0,096556544	-1,1377968e-05	-0,019528955	-0,021319244
41801	202,88965	-10,236328	-10,262033	-0,10043681	-6,0322694e-05	-0,02043432	-0,022236757
41801	203,38965	-10,736328	-10,789104	-0,10446012	-7,721968e-05	-0,021492183	-0,023317721
41801	203,88965	-11,236328	-11,237104	-0,107494	-2,0079315e-05	-0,022576272	-0,024288766
41801	204,38965	-11,736328	-11,67805	-0,11044145	-4,7195703e-05	-0,023427635	-0,025154764
41801	204,88965	-12,236328	-12,182001	-0,11395514	-9,1706403e-05	-0,024439722	-0,026188718
41801	205,38965	-12,736328	-12,75218	-0,11942685	-0,00013615284	-0,025482893	-0,027342739
41801	205,88965	-13,236328	-13,15574	-0,12158453	-7,0730224e-05	-0,026382416	-0,028195389
41801	206,38965	-13,736328	-13,778955	-0,12587309	-3,1742267e-05	-0,027588099	-0,029577458
41801	206,88965	-14,236328	-14,233838	-0,12836754	-0,00013179053	-0,028533608	-0,030381897
41801	207,38965	-14,736328	-14,802057	-0,13355613	-0,00011145789	-0,02972883	-0,031655464
41801	207,88965	-15,236328	-15,2419	-0,13623238	-5,5491924e-05	-0,030660301	-0,032619659
41801	208,38965	-15,736328	-15,743464	-0,13970137	-7,5027347e-05	-0,03166303	-0,033524886
41801	208,88965	-16,236328	-16,317291	-0,1429528	-0,00011985283	-0,032849818	-0,034906939
41801	209,38965	-16,736328	-16,57432	-0,14595985	-0,00011370052	-0,033372849	-0,035506509
41801	209,88965	-17,236328	-17,272144	-0,15058815	-5,7378784e-05	-0,034921676	-0,036934689
41801	210,38965	-17,736328	-17,774574	-0,15423894	-5,8141537e-05	-0,035915196	-0,038039945
41801	210,88965	-18,236328	-18,093527	-0,15603006	-0,00010295492	-0,036592275	-0,038680624
41801	211,38965	-18,736328	-18,789303	-0,15954971	-7,7528879e-05	-0,038077265	-0,040194314
41801	211,88965	-19,236328	-19,222477	-0,16315877	-2,7213246e-06	-0,039043933	-0,041160535
41801	212,38965	-19,736328	-19,738132	-0,16759038	-7,5908378e-05	-0,040098429	-0,042224713
41801	212,88965	-20,236328	-20,37521	-0,17054975	-6,1142258e-05	-0,041382313	-0,043546505
41801	213,38965	-20,736328	-20,769924	-0,1734376	-8,9933164e-05	-0,042241454	-0,044467442
41801	213,88965	-21,236328	-21,225561	-0,17654002	-8,0952421e-05	-0,043275028	-0,045500655
41801	214,38965	-21,736328	-21,841541	-0,17980933	-7,7426434e-05	-0,044564754	-0,046810899
41801	214,88965	-22,236328	-22,275194	-0,18395483	-8,0321915e-05	-0,045485586	-0,047694884
41801	215,38965	-22,736328	-22,847136	-0,18775165	-0,00020509632	-0,046683758	-0,048915979
41801	215,88965	-23,236328	-23,330421	-0,19018948	-0,00011825934	-0,047712296	-0,050027918
41801	216,38965	-23,736328	-23,714634	-0,19399524	-0,00012143422	-0,048566759	-0,050815649
41801	216,88965	-24,236328	-24,168171	-0,19663572	2,9892661e-05	-0,049575776	-0,05191426
41801	217,38965	-24,736328	-24,729006	-0,20043552	-6,8001449e-05	-0,050714642	-0,053170178
41801	217,88965	-25,236328	-25,131557	-0,20186603	-0,00016559288	-0,051582038	-0,05398808
41801	218,38965	-25,736328	-25,600048	-0,2055794	-5,791802e-05	-0,052646935	-0,055088483
41801	218,88965	-26,236328	-26,088558	-0,209409	-4,0188432e-05	-0,053729862	-0,056234632
41801	219,38965	-26,736328	-26,806131	-0,21314919	-0,00010433979	-0,055189788	-0,057612401
41801	219,88965	-27,236328	-27,316259	-0,2168566	-0,00013648905	-0,056260288	-0,058769345
41801	220,38965	-27,736328	-27,857016	-0,22001266	-0,00010780245	-0,057462245	-0,059943415
41801	220,88965	-28,236328	-28,370052	-0,22343397	-0,00010130275	-0,058509946	-0,061120238
41801	221,38965	-28,736328	-28,819187	-0,2259016	-2,5958754e-05	-0,059552282	-0,062115613
41801	221,88965	-29,236328	-29,132395	-0,22798777	-4,3325126e-05	-0,060272008	-0,062827416
41801	222,38965	-29,736328	-29,717314	-0,23106039	-0,00013095234	-0,061483026	-0,064165436
41801	222,88965	-30,236328	-30,378304	-0,23518503	-9,4997697e-05	-0,062888622	-0,065568596
41801	223,38965	-30,736328	-30,79957	-0,23814142	-7,0212409e-05	-0,06375733	-0,066520087
41801	223,88965	-31,236328	-31,263159	-0,24139881	-0,00014788099	-0,064902276	-0,067697451
41801	224,38965	-31,736328	-31,73106	-0,2440542	-0,00010556914	-0,06590271	-0,068703249
41801	224,88965	-32,236328	-32,260479	-0,24782121	-5,0029717e-05	-0,067092657	-0,069758825
41801	225,38965	-32,299999	-32,358215	-0,24906397	-5,9101731e-05	-0,067412525	-0,070165582
41801	225,88965	-32,299999	-32,329552	-0,24906695	-6,302353e-05	-0,067492306	-0,070294701
41801	226,38965	-32,299999	-32,467537	-0,25031269	-0,00016109832	-0,067855	-0,070656538
41801	226,88965	-32,299999	-32,38287	-0,24986863	-8,687377e-05	-0,067810655	-0,070671715
41801	227,38965	-32,299999	-32,26577	-0,24986565	-7,8220852e-05	-0,067756623	-0,070467561
41801	227,88965	-32,299999	-32,3335	-0,25107861	-0,00011454988	-0,067939401	-0,070742384
41801	228,38965	-32,299999	-32,302399	-0,2502948	-6,8352558e-05	-0,067961931	-0,070781358
41801	228,88965	-32,299999	-32,369923	-0,2520889	-7,6017343e-05	-0,068046123	-0,070889942
41801	229,38965	-32,299999	-32,390472	-0,25104582	-0,00011184625	-0,06817773	-0,071086124
41801	229,88965	-32,299999	-32,302643	-0,25151968	-9,7760931e-05	-0,068173796	-0,071003132
41801	230,38965	-32,299999	-32,292469	-0,2517134	-3,5372563e-05	-0,068287134	-0,071072713
41801	230,88965	-32,299999	-32,34552	-0,25312304	-4,1445717e-05	-0,068423599	-0,071200341
41801	231,38965	-32,299999	-32,291275	-0,25190115	-5,7447702e-05	-0,068376184	-0,071121871
41801	231,88965	-32,299999	-32,289433	-0,25219023	-0,00013148785	-0,068533212	-0,071276903
41801	232,38965	-32,299999	-32,324516	-0,25159717	-6,0450286e-05	-0,068574429	-0,071392573
41801	232,88965	-32,299999	-32,280479	-0,25204718	-0,00012635998	-0,068562865	-0,071271867
41801	233,38965	-32,299999	-32,29644	-0,2522558	-0,00015225727	-0,068741322	-0,071462817
41801	233,88965	-32,299999	-32,346821	-0,25281608	-4,372187e-05	-0,068820059	-0,0715748
41801	234,38965	-32,299999	-32,351234	-0,25293529	-2,075173e-05	-0,068865687	-0,0716561
41801	234,88965	-32,299999	-32,351524	-0,25205314	-0,00014949031	-0,068916649	-0,071828753
41801	235,38965	-32,299999	-32,181404	-0,25171936	-9,6556731e-05	-0,068672299	-0,071563065
41801	235,88965	-32,299999	-32,310436	-0,25320947	-8,9288689e-05	-0,068991005	-0,071887419
41801	236,38965	-32,299999	-32,286625	-0,25347769	-9,1296621e-05	-0,068990856	-0,071905762
41801	236,88965	-32,299999	-32,317276	-0,25308728	-6,6515058e-05	-0,069097966	-0,071986161
41801	237,38965	-32,299999	-32,38784	-0,25356114	-0,00011515245	-0,069222033	-0,072147086
41801	237,88965	-32,299999	-32,336159	-0,25484562	-0,00012138952	-0,069284409	-0,072061449
41801	238,38965	-32,299999	-32,274403	-0,25448799	-6,7278743e-05	-0,069120735	-0,072064221
41801	238,88965	-32,299999	-32,245899	-0,25275052	-0,00010057352	-0,069093347	-0,072009474
41801	239,38965	-32,299999	-32,346992	-0,25370717	-0,00012281816	-0,069311768	-0,072284952
41801	239,88965	-32,299999	-32,343395	-0,25355518	-0,00011634175	-0,069364995	-0,072337531
41801	240,38965	-32,299999	-32,2882	-0,25437772	-5,2230433e-05	-0,069437206	-0,072277471
41801	240,88965	-32,299999	-32,191288	-0,25366843	-0,00012444705	-0,069160193	-0,072062388
41801	241,38965	-32,299999	-32,34869	-0,25416315	-0,00016929675	-0,06950894	-0,072390117
41801	241,88965	-32,299999	-32,343182	-0,25421083	-8,4876083e-05	-0,069598138	-0,072554044
41801	242,38965	-32,299999	-32,353813	-0,25470555	-6,6322275e-05	-0,069721729	-0,072689392
41801	242,88965	-32,299999	-32,344521	-0,25559962	-7,7969395e-05	-0,069729924	-0,072542064
41801	243,38965	-32,299999	-32,312031	-0,25453568	-0,00021867361	-0,069637567	-0,072581626
41801	243,88965	-32,299999	-32,324287	-0,25535822	-0,0001381943	-0,069780946	-0,072728895
41801	244,38965	-32,299999	-32,304993	-0,25531352	-7,9451129e-05	-0,069782555	-0,072685294
41801	244,88965	-32,299999	-32,271812	-0,25485158	-7,0817769e-05	-0,069724858	-0,072696619
41801	245,38965	-32,299999	-32,280819	-0,2556771	-0,00010837149	-0,069714874	-0,072651729
41801	245,88965	-32,299999	-32,297077	-0,25501549	-0,0001500193	-0,069826692	-0,07281331
41801	246,38965	-32,299999	-32,307457	-0,25555491	-0,00017598737	-0,069931507	-0,072869577
41801	246,88965	-32,299999	-32,274361	-0,25506318	-5,4717995e-05	-0,069900692	-0,072799496
41801	247,38965	-32,299999	-32,39603	-0,25540888	-0,00011076685	-0,070100129	-0,073061422
41801	247,88965	-32,299999	-32,264996	-0,25504529	-0,0001627123	-0,069907993	-0,072871163
41801	248,38965	-32,299999	-32,344379	-0,25667846	-0,00011227559	-0,070102006	-0,073097505
41801	248,88965	-32,299999	-32,361469	-0,25652349	-6,6115521e-05	-0,070173889	-0,073164389
41801	249,38965	-32,299999	-32,313114	-0,25646687	-0,00012661796	-0,070047319	-0,07300476
41801	249,88965	-32,299999	-32,383873	-0,2559334	-0,00010720827	-0,070345998	-0,073222779
41801	250,38965	-32,299999	-32,298561	-0,25693178	-0,00010438357	-0,070123672	-0,073170952
41801	250,88965	-32,299999	-32,264702	-0,25575757	-0,00012658816	-0,070168823	-0,073041677
41801	251,38965	-32,299999	-32,210468	-0,2556026	-1,2665987e-05	-0,070060462	-0,073079757
41801	251,88965	-32,299999	-32,258137	-0,25553703	-8,3908439e-05	-0,070233792	-0,073190451
41801	252,38965	-32,299999	-32,29866	-0,25613308	-0,00021014176	-0,070232153	-0,073222049
41801	252,88965	-32,299999	-32,212189	-0,25620759	-8,7550841e-05	-0,070240378	-0,073290184
41801	253,38965	-32,299999	-32,172241	-0,25641918	-0,00012173969	-0,070215642	-0,073147796
41801	253,88965	-32,299999	-32,274483	-0,25517344	-9,3813986e-05	-0,07039243	-0,073428273
41801	254,38965	-32,299999	-32,168442	-0,25538802	-0,00014144555	-0,070199728	-0,073188536
41801	254,88965	-32,299999	-32,248371	-0,2554059	-5,2955933e-05	-0,070465863	-0,073353119
41801	255,38965	-30,156445	-30,346294	-0,24698675	-0,00010415819	-0,066940576	-0,069859639
41801	255,88965	-27,656445	-27,727201	-0,23243129	-4,4248998e-05	-0,061965197	-0,06471169
41801	256,38965	-25,156445	-25,1318	-0,21828115	-6,7709014e-05	-0,057055473	-0,059712417
41801	256,88965	-22,656445	-22,713663	-0,20391941	-9,1711059e-05	-0,052228808	-0,054875217
41801	257,38965	-20,156445	-20,143944	-0,1884222	-0,00015156902	-0,047183305	-0,049650606
41801	257,88965	-17,656445	-17,607536	-0,17181635	-4,1096471e-05	-0,042023271	-0,044498522
41801	258,38965	-15,156445	-15,119139	-0,15599728	-5,8433041e-05	-0,036831856	-0,039355069
41801	258,88965	-12,656445	-12,627235	-0,13864934	-7,1693212e-05	-0,031691879	-0,0341722
41801	259,38965	-10,156445	-10,195515	-0,11958182	-0,00018169545	-0,02653566	-0,028885076
41801	259,88965	-7,6564445	-7,647831	-0,099602342	-0,00011603814	-0,020856529	-0,02351056
41801	260,38965	-5,1564445	-5,1462965	-0,079271197	-0,00012945011	-0,015283912	-0,018246379
41801	260,88965	-2,6564445	-3,4721737	-0,063169003	-0,0001004301	-0,011592686	-0,014399454
41801	261,38965	-1	-0,85375458	-0,031459332	-4,5724213e-05	-0,0067685843	-0,0082770344
41801	261,88965	-1	-0,68177283	-0,02502203	-0,00014328025	-0,0061970353	-0,0072627948
41801	262,38965	-1	-0,66453218	-0,02438128	-0,00018524844	-0,0059093237	-0,0068275183
41801	262,88965	-1	-0,72816014	-0,024357438	-3,8553961e-05	-0,0058325827	-0,0068715108
41801	263,38965	-1	-0,7571466	-0,024855137	-1,4647841e-05	-0,0056748688	-0,0068676551
41801	263,88965	-1	-0,81013888	-0,025475025	-4,4360757e-05	-0,0055976808	-0,0067583816
41801	264,38965	-1	-0,90898758	-0,026634336	-0,00017529074	-0,0056097507	-0,0068707103
41801	264,88965	-1	-0,89294463	-0,025758147	-0,0001395829	-0,005523026	-0,0067776279
41801	265,38965	-1	-0,91476923	-0,026068091	-5,3976662e-05	-0,0054254532	-0,0067355577
41801	265,88965	-1	-0,91305006	-0,026550889	-8,2584098e-05	-0,0054144263	-0,0068238545
41801	266,38965	-1	-0,98257136	-0,02630651	-0,00010108389	-0,0053577423	-0,006809026
41801	266,88965	-1	-0,98906457	-0,025698543	-0,00014401879	-0,0052569509	-0,006736279
41801	267,38965	-1	-0,92087871	-0,025445223	-0,00016293302	-0,0051989257	-0,006563514
41801	267,88965	-1	-0,94996578	-0,026193261	-0,00011994783	-0,0051337183	-0,0065058451
41801	268,38965	-1	-0,95711833	-0,025823712	-8,0253929e-05	-0,0050557554	-0,0065892427
41801	268,88965	-1	-1,0205526	-0,025966763	-7,3258765e-05	-0,0052006245	-0,0065207612
41801	269,38965	-1	-1,0273085	-0,026625395	-0,00017449539	-0,0051229596	-0,0065437676
41801	269,88965	-1	-0,97668731	-0,025376678	-0,00016118214	-0,0050776899	-0,0064832927
41801	270,38965	-1	-1,0017194	-0,026389956	-0,00018701423	-0,005043447	-0,0064417236
41801	270,88965	-1	-0,99309909	-0,025811791	-5,0801784e-05	-0,00499928	-0,0063745077
41801	271,38965	-1	-0,9816829	-0,025177002	-0,00010592584	-0,0049628317	-0,0062923636
41801	271,88965	-1	-1,0065771	-0,024995208	-0,00014979765	-0,0049443245	-0,0063388916
41801	272,38965	-1	-0,99405646	-0,025305152	-0,00014168955	-0,0048849881	-0,0063392068
41801	272,88965	-1	-1,0105633	-0,025445223	-7,0817769e-05	-0,0048275888	-0,0062371059
41801	273,38965	-1	-0,99901485	-0,02463758	-6,4979307e-05	-0,0048078597	-0,0062806923
41801	273,88965	-1	-0,95393509	-0,025805831	-9,7137876e-05	-0,004780978	-0,0061922222
41801	274,38965	-1	-0,94331431	-0,025460124	-9,3092211e-05	-0,0046781003	-0,0060135475
41801	274,88965	-1	-1,070125	-0,026115775	-0,00015392993	-0,0047598183	-0,0062759044
41801	275,38965	-1	-1,0257344	-0,024786592	-0,00019002985	-0,004706651	-0,0061396402
41801	275,88965	0	0,056123361	2,8046579	-0,00014901254	-0,0040104985	-0,0030004857

Datenerfassung						Zeit:	276,10742	s	11.06.2014 14:29:40
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,11113659	4,8290787	0,00017886981	0,00012177229	6,9510119e-05
-33,487316	-0,2579093	-0,00034016557	-0,70196891	-0,073599681
