Datum : 	15.05.2014
Durchmesser :	69,3
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41778	171,85742	-9,094532	-9,1453676	-0,10548607	-0,014843127	-0,010962289	-0,014474108
41778	172,35742	-8,594532	-8,577301	-0,10157749	-0,01411044	-0,01037357	-0,013898008
41778	172,85742	-8,094532	-8,101984	-0,098320097	-0,0135241	-0,0099955127	-0,013555977
41778	173,35742	-7,594532	-7,5849805	-0,095180422	-0,012852987	-0,0095501691	-0,012952913
41778	173,85742	-7,094532	-6,992599	-0,090245903	-0,012153327	-0,0090829711	-0,01217356
41778	174,35742	-6,594532	-6,6187067	-0,087501109	-0,011707556	-0,0087473728	-0,011870452
41778	174,85742	-6,094532	-6,1154699	-0,082623214	-0,011090592	-0,0081945173	-0,011066054
41778	175,35742	-5,594532	-5,8704576	-0,080679357	-0,010754533	-0,0080591608	-0,010739996
41778	175,85742	-5,094532	-5,3637137	-0,077030063	-0,010103401	-0,0077264998	-0,010244998
41778	176,35742	-4,594532	-4,6217961	-0,070225447	-0,0091520511	-0,0070466306	-0,0093228668
41778	176,85742	-4,094532	-4,0678663	-0,064951181	-0,008482147	-0,0065935887	-0,0085635632
41778	177,35742	-3,594532	-3,6174488	-0,060364604	-0,007840272	-0,0061798543	-0,0080066044
41778	177,85742	-3,094532	-3,1694248	-0,055332482	-0,0072866939	-0,005773684	-0,0074442029
41778	178,35742	-2,594532	-2,6604104	-0,04901737	-0,0066170581	-0,0052931868	-0,0066033513
41778	178,85742	-2,094532	-2,1642857	-0,043328851	-0,0058982447	-0,0047908612	-0,0058915964
41778	179,35742	-1,594532	-1,6611983	-0,036345422	-0,0052771717	-0,0043048374	-0,0052622817
41778	179,85742	-1,094532	-1,1458173	-0,029142946	-0,004635293	-0,0037407316	-0,0044337451
41778	180,35742	-1	-0,86035579	-0,023625791	-0,0041992515	-0,0033551976	-0,0039749471
41778	180,85742	-1	-0,8502174	-0,022744387	-0,0041884072	-0,0032755025	-0,0039021596
41778	181,35742	-1	-0,82761049	-0,021769851	-0,0040586814	-0,0031970534	-0,0038099182
41778	181,85742	-1	-0,85090286	-0,022172183	-0,0039611235	-0,0031893142	-0,0038814268
41778	182,35742	-1	-0,90308303	-0,022300333	-0,0039700605	-0,0032304898	-0,0038275276
41778	182,85742	-1	-0,86208993	-0,022280961	-0,0039658137	-0,00315791	-0,0038412998
41778	183,35742	-1	-0,9264555	-0,022331625	-0,0039946809	-0,0031967852	-0,0038602478
41778	183,85742	-1	-0,98484939	-0,023027509	-0,0040174313	-0,0031557623	-0,0038068842
41778	184,35742	-1	-0,98839033	-0,024069846	-0,0039790981	-0,0031829588	-0,0038989768
41778	184,85742	-1	-0,99768114	-0,023685396	-0,0040283129	-0,0032061208	-0,0038848475
41778	185,35742	-1	-0,96188486	-0,023096055	-0,004021313	-0,003089264	-0,0037428415
41778	185,85742	-1	-1,001466	-0,023065507	-0,004063271	-0,0031518005	-0,0038564701
41778	186,35742	-1	-0,95868671	-0,022808462	-0,0039918944	-0,003084207	-0,0037994774
41778	186,85742	-1	-0,97379088	-0,022977591	-0,0039092936	-0,0030711275	-0,0037344533
41778	187,35742	-1	-1,0105166	-0,023335963	-0,003873013	-0,0031342432	-0,0038893688
41778	187,85742	-1	-0,94710475	-0,02238676	-0,0038826279	-0,0030878633	-0,0037159515
41778	188,35742	-1	-1,0340475	-0,023281574	-0,0040003732	-0,0031505506	-0,0038282713
41778	188,85742	-1	-0,96044505	-0,022147596	-0,0039388686	-0,0030587707	-0,0037157135
41778	189,35742	-1	-0,94024652	-0,02200678	-0,0039131902	-0,003044825	-0,0037050645
41778	189,85742	-1	-0,96455961	-0,022272766	-0,0039026923	-0,0030412003	-0,0037637232
41778	190,35742	-1	-0,88894367	-0,021770597	-0,003758274	-0,0030152742	-0,0036645806
41778	190,85742	-1	-0,98996985	-0,02239719	-0,0038562007	-0,0031198766	-0,0036827554
41778	191,35742	-1	-1,0464098	-0,022927672	-0,0039068423	-0,0031052306	-0,0037461731
41778	191,85742	-1	-1,0427852	-0,022952259	-0,0039671771	-0,0030969195	-0,0038069137
41778	192,35742	-1	-0,94905311	-0,021609664	-0,0038547255	-0,0030869767	-0,003712263
41778	192,85742	-1	-0,96331722	-0,022150576	-0,0037729256	-0,0029853154	-0,0036644319
41778	193,35742	-1	-0,98381937	-0,022134185	-0,0038386621	-0,0030787848	-0,0037982282
41778	193,85742	-1	-1,0371282	-0,022630394	-0,0038928837	-0,0030926354	-0,0037773466
41778	194,35742	-1	-1,0292437	-0,022473186	-0,0039244294	-0,0030106157	-0,0036993534
41778	194,85742	-1	-0,98207963	-0,022407621	-0,0037648343	-0,0030084345	-0,0036591669
41778	195,35742	-1	-0,96967256	-0,02219528	-0,0038509183	-0,0029538795	-0,0036358165
41778	195,85742	-1	-0,97932291	-0,021896511	-0,0038156658	-0,0030574873	-0,003601847
41778	196,35742	-1	-0,97592175	-0,02194345	-0,0038209036	-0,0030603427	-0,0036512546
41778	196,85742	-1	-0,97935647	-0,021991879	-0,0037973821	-0,0030839443	-0,0036870982
41778	197,35742	-1	-0,9592157	-0,022225082	-0,0037752129	-0,002968058	-0,0036653541
41778	197,85742	-1	-0,97981095	-0,021867454	-0,003759414	-0,0029998161	-0,0037495047
41778	198,35742	-1	-0,96929818	-0,021631271	-0,0037800819	-0,0029186048	-0,0037072657
41778	198,85742	-1	-1,0084566	-0,02162829	-0,0038476475	-0,0030465871	-0,0035975934
41778	199,35742	-1	-0,96650606	-0,021862984	-0,0037221387	-0,0029765721	-0,0037604808
41778	199,85742	-1	-1,0078177	-0,021869689	-0,0036978088	-0,0029842313	-0,0036412303
41778	200,35742	-1	-0,99950284	-0,022001565	-0,0037355386	-0,0030065589	-0,0036070822
41778	200,85742	-1	-1,0532011	-0,02226457	-0,0037975647	-0,0030144695	-0,0037361786
41778	201,35742	-1	-0,9894464	-0,021613389	-0,0037140399	-0,0030052196	-0,0036350728
41778	201,85742	-1	-0,99572355	-0,022159517	-0,0037682503	-0,0030180477	-0,0036143104
41778	202,35742	-1	-0,99265015	-0,021820515	-0,0036622472	-0,0029831827	-0,0036047325
41778	202,85742	-1	-0,98303705	-0,021778047	-0,0036949627	-0,0029505864	-0,0036785314
41778	203,35742	-1	-0,96614844	-0,021678954	-0,0036833808	-0,0029698294	-0,0035224855
41778	203,85742	-1	-0,99861622	-0,021650642	-0,003719978	-0,0030088462	-0,003668061
41778	204,35742	-1	-1,0007061	-0,021781772	-0,003742408	-0,0029413234	-0,00367752
41778	204,85742	-1	-1,0348744	-0,021927059	-0,0037271976	-0,0029725451	-0,0036473579
41778	205,35742	-1	-1,0093507	-0,021612644	-0,0037419237	-0,0029591918	-0,0036312358
41778	205,85742	-1	-0,97693133	-0,021527708	-0,0036951564	-0,0029282402	-0,003667942
41778	206,35742	-1	-1,0429528	-0,021803379	-0,003734082	-0,0029430334	-0,0036132098
41778	206,85742	-1	-1,008099	-0,021960586	-0,0037192479	-0,0029187594	-0,0036007762
41778	207,35742	-1	-0,96677989	-0,020895153	-0,0036596544	-0,0028920993	-0,0035951841
41778	207,85742	-1	-0,98256582	-0,021569431	-0,0036767013	-0,0029398967	-0,0036048514
41778	208,35742	-1	-0,97803402	-0,021669269	-0,0036489032	-0,0029858574	-0,0036271308
41778	208,85742	-1	-0,9797383	-0,021523982	-0,0036890768	-0,0029233769	-0,0036103544
41778	209,35742	-1	-0,98720753	-0,021512061	-0,0037191026	-0,0029609501	-0,0035666877
41778	209,85742	-1	-1,0038912	-0,021605194	-0,0037307888	-0,0029725283	-0,003628975
41778	210,35742	-1,7570312	-1,6283486	-0,027924776	-0,0042149313	-0,0033585094	-0,0042008958
41778	210,85742	-2,7070313	-2,6190486	-0,037499517	-0,005142305	-0,0038927905	-0,005161176
41778	211,35742	-3,6570313	-3,098609	-0,043361634	-0,0055769831	-0,0042346884	-0,0057485793
41778	211,85742	-4,6070313	-4,0759931	-0,051888824	-0,0065018535	-0,004778292	-0,0068360223
41778	212,35742	-5,5570312	-5,4722838	-0,063475966	-0,0079500414	-0,0056473557	-0,0082829129
41778	212,85742	-6,507031	-6,3753257	-0,070779026	-0,0089702234	-0,0062726438	-0,0093802912
41778	213,35742	-7,4570313	-7,5566473	-0,079802424	-0,0102796	-0,0071151219	-0,010492497
41778	213,85742	-8,4070311	-8,5975132	-0,087355077	-0,0115292	-0,0078197476	-0,011457017
41778	214,35742	-9,3570309	-9,6013298	-0,094029307	-0,012673749	-0,0085499715	-0,012501492
41778	214,85742	-10,307031	-10,558105	-0,099675357	-0,013801794	-0,0093364287	-0,013437426
41778	215,35742	-11,257031	-11,461777	-0,10538921	-0,014822515	-0,010023868	-0,014151278
41778	215,85742	-12,207031	-12,340155	-0,11106655	-0,015819246	-0,010732345	-0,015107171
41778	216,35742	-13,157031	-13,270797	-0,11571199	-0,016860396	-0,011438362	-0,016029198
41778	216,85742	-14,107031	-14,16721	-0,12083724	-0,017872658	-0,012110906	-0,016765805
41778	217,35742	-15,057031	-15,168698	-0,12618825	-0,018977363	-0,012907535	-0,017701412
41778	217,85742	-16,00703	-16,097923	-0,13058335	-0,020001922	-0,013650183	-0,018579727
41778	218,35742	-16,957031	-17,075233	-0,13595372	-0,020877333	-0,014385933	-0,019434158
41778	218,85742	-17,90703	-18,029224	-0,14040396	-0,021948304	-0,015118897	-0,020309767
41778	219,35742	-18,857031	-18,890053	-0,14477074	-0,022913158	-0,015841749	-0,021059999
41778	219,85742	-19,807032	-19,858736	-0,14931038	-0,023869148	-0,016507525	-0,021918058
41778	220,35742	-20,75703	-20,769215	-0,15412122	-0,024704983	-0,01728804	-0,022689423
41778	220,85742	-21,707031	-21,794752	-0,15878454	-0,025751708	-0,018066486	-0,023506152
41778	221,35742	-22,65703	-22,726048	-0,16248524	-0,026649643	-0,018738691	-0,02427594
41778	221,85742	-23,607031	-23,748915	-0,16736016	-0,02758489	-0,01948018	-0,025210282
41778	222,35742	-24,557032	-24,560013	-0,17081425	-0,028410573	-0,020118814	-0,025948867
41778	222,85742	-25,50703	-25,634983	-0,17488822	-0,029437177	-0,020933269	-0,026674157
41778	223,35742	-26,457031	-26,593149	-0,17910302	-0,030250022	-0,021666888	-0,027532306
41778	223,85742	-27,40703	-27,511833	-0,18301532	-0,031155633	-0,022392184	-0,028263336
41778	224,35742	-28,357031	-28,449562	-0,18664673	-0,03204117	-0,023001239	-0,02907468
41778	224,85742	-29,307032	-29,434732	-0,19058511	-0,032914776	-0,023763077	-0,029861899
41778	225,35742	-30,25703	-30,40386	-0,19441769	-0,033720437	-0,024491943	-0,030541811
41778	225,85742	-31,207031	-31,256664	-0,19823983	-0,034513943	-0,025079656	-0,031155197
41778	226,35742	-32,157032	-32,160439	-0,20174533	-0,035368975	-0,025783245	-0,031887271
41778	226,85742	-33,107029	-33,158752	-0,20540878	-0,036136776	-0,02645294	-0,032645576
41778	227,35742	-34,05703	-34,084999	-0,20851716	-0,037015468	-0,02713671	-0,03329961
41778	227,85742	-35,00703	-35,062752	-0,21218359	-0,037937284	-0,027901448	-0,034005251
41778	228,35742	-35,957031	-36,072163	-0,21616742	-0,038729832	-0,028527623	-0,034783665
41778	228,85742	-36,907032	-36,979076	-0,21948293	-0,039544176	-0,02918458	-0,035475731
41778	229,35742	-37,857029	-37,924171	-0,22313669	-0,040299699	-0,029943623	-0,036197033
41778	229,85742	-38,80703	-38,88121	-0,22657961	-0,041127339	-0,030533539	-0,036892116
41778	230,35742	-39,75703	-39,797173	-0,22963732	-0,041807029	-0,031173712	-0,037545986
41778	230,85742	-40,707031	-40,709431	-0,23300722	-0,04260809	-0,031851888	-0,038306642
41778	231,35742	-41,657032	-41,689026	-0,23588538	-0,043373376	-0,032446995	-0,038855005
41778	231,85742	-42,607029	-42,75769	-0,23934171	-0,044214964	-0,03336234	-0,039656501
41778	232,35742	-43,55703	-43,65345	-0,24230182	-0,044985879	-0,033908345	-0,040266812
41778	232,85742	-44,50703	-44,549385	-0,24583042	-0,04560839	-0,034595963	-0,040893834
41778	233,35742	-45,457031	-45,549576	-0,24980232	-0,046444077	-0,035292987	-0,041626234
41778	233,85742	-46,407032	-46,528854	-0,25249869	-0,047230866	-0,035966799	-0,042398669
41778	234,35742	-46,700001	-46,821842	-0,25373474	-0,047475658	-0,036294576	-0,042524688
41778	234,85742	-46,700001	-46,761295	-0,25393814	-0,047541954	-0,036361706	-0,042502899
41778	235,35742	-46,700001	-46,759701	-0,25433078	-0,047516339	-0,036428679	-0,042634107
41778	235,85742	-46,700001	-46,720615	-0,25369674	-0,047602709	-0,036486942	-0,04254261
41778	236,35742	-46,700001	-46,679703	-0,25418773	-0,047577418	-0,036516946	-0,042589962
41778	236,85742	-46,700001	-46,779079	-0,25487393	-0,047727134	-0,036545377	-0,042795181
41778	237,35742	-46,700001	-46,651089	-0,25435537	-0,047602009	-0,036581352	-0,042597268
41778	237,85742	-46,700001	-46,698067	-0,25443733	-0,0476011	-0,0364963	-0,042729948
41778	238,35742	-46,700001	-46,779385	-0,25504977	-0,04772073	-0,036631182	-0,042878632
41778	238,85742	-46,700001	-46,724491	-0,25476441	-0,047766209	-0,036656991	-0,042844929
41778	239,35742	-46,700001	-46,714336	-0,25470853	-0,047735151	-0,036660798	-0,042724118
41778	239,85742	-46,700001	-46,729733	-0,25502518	-0,047719073	-0,036661007	-0,042851906
41778	240,35742	-46,700001	-46,816719	-0,25545731	-0,047862977	-0,03678339	-0,042928424
41778	240,85742	-46,700001	-46,675644	-0,25484934	-0,047720574	-0,036644414	-0,042813741
41778	241,35742	-46,700001	-46,668064	-0,25521964	-0,047809511	-0,036736399	-0,042882945
41778	241,85742	-46,700001	-46,691582	-0,25507286	-0,04778168	-0,036789428	-0,042886619
41778	242,35742	-46,700001	-46,727371	-0,25528893	-0,047909826	-0,036823209	-0,042911157
41778	242,85742	-46,700001	-46,754868	-0,25533065	-0,047917016	-0,036873657	-0,043009646
41778	243,35742	-46,700001	-46,762951	-0,25558174	-0,047916032	-0,03687026	-0,042977355
41778	243,85742	-46,700001	-46,854179	-0,25578663	-0,0479865	-0,036842693	-0,043010019
41778	244,35742	-46,700001	-46,70311	-0,25559068	-0,047852136	-0,036857411	-0,04299733
41778	244,85742	-46,700001	-46,60976	-0,25533587	-0,047856957	-0,036831185	-0,042956773
41778	245,35742	-46,700001	-46,74276	-0,25592893	-0,047941312	-0,036836538	-0,04301573
41778	245,85742	-46,700001	-46,70145	-0,25591999	-0,047912177	-0,036896899	-0,043006524
41778	246,35742	-46,700001	-46,676903	-0,25555566	-0,047901031	-0,036934465	-0,042987231
41778	246,85742	-46,700001	-46,648502	-0,25520176	-0,047959153	-0,036887087	-0,043016043
41778	247,35742	-46,700001	-46,67675	-0,256069	-0,047914829	-0,036893431	-0,043117147
41778	247,85742	-46,700001	-46,772442	-0,25647134	-0,04807809	-0,036916681	-0,043055646
41778	248,35742	-46,700001	-46,770424	-0,25579855	-0,048091881	-0,036948163	-0,043051735
41778	248,85742	-46,700001	-46,789753	-0,25632605	-0,048079479	-0,036967959	-0,043090407
41778	249,35742	-46,700001	-46,757156	-0,25613084	-0,048001099	-0,036919408	-0,043028459
41778	249,85742	-46,700001	-46,726116	-0,25604442	-0,048075654	-0,036964037	-0,043099344
41778	250,35742	-46,700001	-46,634117	-0,2554588	-0,048064105	-0,036874447	-0,043144543
41778	250,85742	-46,700001	-46,774586	-0,25624335	-0,04799293	-0,036985602	-0,043085556
41778	251,35742	-46,700001	-46,763546	-0,2561599	-0,048143201	-0,037010655	-0,043168399
41778	251,85742	-46,700001	-46,677834	-0,25594756	-0,048110574	-0,036891282	-0,043086004
41778	252,35742	-46,700001	-46,765118	-0,25629848	-0,048111446	-0,037052736	-0,043160085
41778	252,85742	-46,700001	-46,775726	-0,255844	-0,048137628	-0,036999237	-0,043175105
41778	253,35742	-46,700001	-46,685375	-0,25641173	-0,048160158	-0,037028112	-0,043160129
41778	253,85742	-46,700001	-46,742558	-0,25616884	-0,048090879	-0,037057694	-0,043193743
41778	254,35742	-46,700001	-46,658634	-0,25596023	-0,048106	-0,037004985	-0,043156397
41778	254,85742	-46,700001	-46,668549	-0,25597811	-0,048166797	-0,037004232	-0,043162599
41778	255,35742	-46,700001	-46,653095	-0,25606006	-0,04815314	-0,037052762	-0,043130025
41778	255,85742	-46,700001	-46,724323	-0,2565302	-0,048217237	-0,036966983	-0,043310374
41778	256,35742	-46,700001	-46,76012	-0,25637597	-0,048159026	-0,03720288	-0,043242645
41778	256,85742	-46,700001	-46,749542	-0,25645122	-0,048168413	-0,037085734	-0,043162033
41778	257,35742	-46,700001	-46,715542	-0,25611371	-0,048235387	-0,037084207	-0,043143857
41778	257,85742	-46,700001	-46,724384	-0,25697723	-0,048118185	-0,037145894	-0,043218505
41778	258,35742	-46,700001	-46,736683	-0,25692955	-0,048203357	-0,037098214	-0,043237023
41778	258,85742	-46,700001	-46,742325	-0,2564542	-0,048201218	-0,037175458	-0,043300766
41778	259,35742	-46,700001	-46,610039	-0,25662333	-0,048166014	-0,037017409	-0,043183479
41778	259,85742	-46,700001	-46,700413	-0,25665909	-0,048203666	-0,037128109	-0,043141495
41778	260,35742	-46,700001	-46,797348	-0,25700331	-0,048251033	-0,037225477	-0,043295398
41778	260,85742	-46,700001	-46,689949	-0,25676042	-0,048254047	-0,03716033	-0,043270413
41778	261,35742	-46,700001	-46,680477	-0,25643036	-0,048226997	-0,037150729	-0,043193877
41778	261,85742	-46,700001	-46,698318	-0,25668666	-0,048234094	-0,037237007	-0,043320354
41778	262,35742	-46,700001	-46,718716	-0,25719106	-0,04826152	-0,03719769	-0,043327671
41778	262,85742	-46,700001	-46,618717	-0,2565518	-0,048170999	-0,037115946	-0,043194648
41778	263,35742	-46,700001	-46,710876	-0,25674552	-0,04822376	-0,037189327	-0,043306075
41778	263,85742	-46,700001	-46,641651	-0,25656521	-0,048256889	-0,03722902	-0,043222804
41778	264,35742	-45,005665	-45,154804	-0,25284737	-0,047262769	-0,036272716	-0,042288315
41778	264,85742	-42,505665	-42,517059	-0,24506003	-0,045565732	-0,034715004	-0,040828068
41778	265,35742	-40,005665	-39,98661	-0,23809671	-0,043733288	-0,033176463	-0,039253108
41778	265,85742	-37,505665	-37,475002	-0,23017973	-0,041998215	-0,031685013	-0,03754966
41778	266,35742	-35,005665	-34,92231	-0,22191554	-0,040095758	-0,030020552	-0,035940107
41778	266,85742	-32,505665	-32,37056	-0,21371692	-0,03811454	-0,028514767	-0,034208637
41778	267,35742	-30,005665	-29,968901	-0,2060242	-0,03618506	-0,026881233	-0,032548577
41778	267,85742	-27,505665	-27,39917	-0,19567907	-0,034169503	-0,025179092	-0,030776149
41778	268,35742	-25,005665	-24,952183	-0,18689483	-0,032035887	-0,023546223	-0,028909635
41778	268,85742	-22,505665	-22,34639	-0,17637163	-0,029738102	-0,021757508	-0,026975406
41778	269,35742	-20,005665	-19,901915	-0,1655288	-0,027530551	-0,019972079	-0,025065674
41778	269,85742	-17,505665	-17,427477	-0,15421882	-0,025093867	-0,018143814	-0,022998555
41778	270,35742	-15,005665	-15,000165	-0,14238432	-0,02265113	-0,016177181	-0,020901067
41778	270,85742	-12,505665	-12,470649	-0,12865663	-0,01988315	-0,014183804	-0,018640632
41778	271,35742	-10,005665	-9,9384775	-0,11356547	-0,017011909	-0,012057703	-0,016115505
41778	271,85742	-7,5056648	-7,495153	-0,097125024	-0,014018018	-0,010039294	-0,013382738
41778	272,35742	-5,0056648	-5,0706959	-0,077435374	-0,01076626	-0,0079412311	-0,010577689
41778	272,85742	-2,5056648	-3,428297	-0,061003864	-0,0084981844	-0,0064260736	-0,0083811032
41778	273,35742	-1	-0,87414497	-0,027414411	-0,0050784051	-0,0038627703	-0,0047068996
41778	273,85742	-1	-0,55959636	-0,019716471	-0,0044992156	-0,0032575764	-0,0041572885
41778	274,35742	-1	-0,59497541	-0,018848479	-0,0044875666	-0,0031625051	-0,0040049907
41778	274,85742	-1	-0,59542245	-0,019235909	-0,0043331422	-0,0031636152	-0,003959747
41778	275,35742	-1	-0,63222647	-0,019108504	-0,0042958036	-0,0031254645	-0,0040382757
41778	275,85742	-1	-0,7204842	-0,020076334	-0,0043180734	-0,0032021068	-0,0039751553
41778	276,35742	-1	-0,7552132	-0,020352751	-0,0043281168	-0,003176203	-0,0040232246
41778	276,85742	-1	-0,86555815	-0,021870434	-0,0043961853	-0,0032115895	-0,0041382513
41778	277,35742	-1	-0,87207556	-0,022013485	-0,0043729059	-0,0032762997	-0,004025396
41778	277,85742	-1	-0,876477	-0,021798164	-0,0043243431	-0,0032138005	-0,0040362831
41778	278,35742	-1	-0,91468728	-0,02245605	-0,0043735132	-0,0032240804	-0,0041016047
41778	278,85742	-1	-0,9816252	-0,023008883	-0,0044202618	-0,0032445882	-0,0041167154
41778	279,35742	-1	-0,97713804	-0,022260845	-0,0044294335	-0,0031809229	-0,0039919917
41778	279,85742	-1	-0,93394148	-0,022315234	-0,0043017268	-0,0032958761	-0,0040673674
41778	280,35742	-1	-0,97648054	-0,022669137	-0,0043940358	-0,0032009892	-0,0040397039
41778	280,85742	-1	-0,93912709	-0,022255629	-0,0042638518	-0,003142558	-0,0039766133
41778	281,35742	0	0,072972849	4,0620623	-0,0032994412	-0,0016981754	-0,0031973056

Datenerfassung						Zeit:	281,45215	s	19.05.2014 10:41:05
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,13584085	4,8690372	0,031071052	5,7145953e-05	0,24089912
-47,894974	-9,6628304	-0,04843799	-0,037338603	-0,043483838
