Datum : 	27.8.2014
Durchmesser :	47,9
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41878	172,71777	-13,516602	-13,482091	-0,083911419	-0,015116034	-0,015725605	-0,0157788
41878	173,21777	-13,016602	-13,053912	-0,083079934	-0,014662978	-0,01514102	-0,015186719
41878	173,71777	-12,516602	-12,538132	-0,079098344	-0,013944043	-0,014473774	-0,01455924
41878	174,21777	-12,016602	-12,049733	-0,078418851	-0,013404214	-0,013957524	-0,013987966
41878	174,71777	-11,516602	-11,563112	-0,074720383	-0,012808571	-0,013431258	-0,013371696
41878	175,21777	-11,016602	-10,99843	-0,072365999	-0,012147397	-0,012749634	-0,012751
41878	175,71777	-10,516602	-10,488957	-0,069358945	-0,011566715	-0,012145974	-0,01205196
41878	176,21777	-10,016602	-10,023545	-0,067818165	-0,010986253	-0,011617668	-0,01149822
41878	176,71777	-9,5166016	-9,5802288	-0,064527988	-0,010393034	-0,01109515	-0,010932183
41878	177,21777	-9,0166016	-9,3491926	-0,064313412	-0,010178313	-0,01081208	-0,010727981
41878	177,71777	-8,5166016	-8,4313087	-0,058287382	-0,0090431152	-0,009686403	-0,0095613021
41878	178,21777	-8,0166016	-7,9452481	-0,056216121	-0,0083748661	-0,009177316	-0,0090895947
41878	178,71777	-7,5166016	-7,534502	-0,05325079	-0,0079621337	-0,008658452	-0,008584829
41878	179,21777	-7,0166016	-7,019464	-0,050410628	-0,0072469972	-0,0080179535	-0,0079303477
41878	179,71777	-6,5166016	-6,5721011	-0,047454238	-0,0067509841	-0,0074793966	-0,0074554747
41878	180,21777	-6,0166016	-6,0357189	-0,044718385	-0,0061173737	-0,0068605845	-0,0068851737
41878	180,71777	-5,5166016	-5,4838023	-0,041988492	-0,0053610243	-0,0062220842	-0,0062648407
41878	181,21777	-5,0166016	-5,0012803	-0,037959218	-0,0047235787	-0,0056250468	-0,0056035048
41878	181,71777	-4,5166016	-4,3990836	-0,034141541	-0,0040306505	-0,0048956648	-0,0049833371
41878	182,21777	-4,0166016	-3,9152875	-0,030487776	-0,0034104474	-0,0043057846	-0,0044727097
41878	182,71777	-3,5166016	-3,470583	-0,02655983	-0,0029140562	-0,0037432127	-0,0037392261
41878	183,21777	-3,0166016	-2,988791	-0,022870302	-0,0023322869	-0,0031616446	-0,0032070454
41878	183,71777	-2,5166016	-2,5443919	-0,018978119	-0,0019079596	-0,0025614044	-0,0025216492
41878	184,21777	-2,0166016	-2,0049269	-0,015211105	-0,0012455955	-0,0019466951	-0,0018245537
41878	184,71777	-1,5166016	-1,5431215	-0,0093966722	-0,00077680126	-0,0012913737	-0,00098164333
41878	185,21777	-1,0166016	-0,99768674	-0,0042080879	-0,00035224855	-0,0006699767	-0,00021293922
41878	185,71777	-1	-0,92402285	-0,0028431416	-0,00026226975	-0,00059983414	3,7093814e-05
41878	186,21777	-1	-0,98062491	-0,003901124	-0,00026258267	-0,00060566608	-3,1627114e-05
41878	186,71777	-1	-0,96413863	-0,0033974648	-0,00020287558	-0,0004896149	-0,0001036684
41878	187,21777	-1	-0,99221241	-0,0030487776	-0,00019571744	-0,000529401	5,6237959e-06
41878	187,71777	-1	-1,0118018	-0,0026613474	-0,00026661903	-0,00052332785	-0,00010105357
41878	188,21777	-1	-0,97174942	-0,0041216612	-0,00017752685	-0,00052080117	1,6850008e-05
41878	188,71777	-1	-1,0082946	-0,0024437904	-0,00019209832	-0,0004581837	-2,7627246e-05
41878	189,21777	-1	-1,0192394	-0,00230968	-0,00023895316	-0,00055153109	4,2257481e-05
41878	189,71777	-1	-0,9856075	-0,0027686357	-0,00015028939	-0,0004308382	-1,3387423e-05
41878	190,21777	-1	-0,98277813	-0,0030994415	-0,00021204352	-0,00044207834	2,7525924e-05
41878	190,71777	-1	-0,99694359	-0,0030189753	-0,00017756782	-0,00043197256	3,8068916e-05
41878	191,21777	-1	-0,97602975	-0,003400445	-0,00015175529	-0,00041929819	2,566589e-05
41878	191,71777	-1	-1,0014958	-0,0019669533	-0,00018550828	-0,00046695396	7,6550554e-05
41878	192,21777	-1	-0,98202938	-0,0038057566	-0,00010368414	-0,00038312003	-1,8851335e-06
41878	192,71777	-1	-0,98917449	-0,00256598	-0,00016226247	-0,00046317	7,1269758e-05
41878	193,21777	-1	-1,0207351	-0,0032901764	-0,00016928837	-0,00045090262	1,3018391e-05
41878	193,71777	-1	-1,0155141	-0,003015995	-6,8126246e-05	-0,00036418438	3,9335897e-05
41878	194,21777	-1	-1,0336041	-0,0029921532	-0,00020801835	-0,00043881033	6,7680754e-05
41878	194,71777	-1	-0,99033302	-0,0034153461	-1,5450642e-05	-0,00040026475	7,368753e-05
41878	195,21777	-1	-0,97976255	-0,0030934811	-8,5251406e-05	-0,00041605812	8,3047198e-05
41878	195,71777	-1	-0,99172258	-0,002720952	-6,9851056e-05	-0,0003438117	6,6064262e-05
41878	196,21777	-1	-0,95830113	-0,00192523	-3,6014244e-05	-0,00033702794	0,00014230992
41878	196,71777	-1	-1,0142196	-0,0033944845	-8,6393207e-05	-0,00035510212	0,00011488532
41878	197,21777	-1	-0,97014195	-0,001975894	-3,5528094e-05	-0,00029515568	0,00017708079
41878	197,71777	-1	-1,022771	-0,0032573938	-9,9543482e-05	-0,0003579082	4,7635876e-05
41878	198,21777	-1	-0,9784922	-0,0032246113	-6,4006075e-05	-0,0003733607	4,6260138e-05
41878	198,71777	-1	-1,0003988	-0,0021725893	-6,8346038e-05	-0,000395827	0,00014087376
41878	199,21777	-1	-0,99918991	-0,0021368265	-0,00012155809	-0,00038699713	4,1662565e-06
41878	199,71777	-1	-0,98705477	-0,0024080276	-9,547919e-06	-0,000321595	0,00010947811
41878	200,21777	-1	-1,0074787	-0,0030726194	-4,5808032e-05	-0,00033215806	0,00010181301
41878	200,71777	-1	-0,96781552	-0,0024139881	-1,7367303e-05	-0,00028746761	0,00014637393
41878	201,21777	-1	-0,99588746	-0,0025689602	-7,4582174e-05	-0,00034831464	0,00014448044
41878	201,71777	-1	-0,97340906	-0,0023365021	-4,3101609e-05	-0,00030177459	0,00011400875
41878	202,21777	-1	-0,97184443	-0,002387166	3,4179538e-06	-0,00031023286	8,5200045e-05
41878	202,71777	-1	-1,0041558	-0,0017702579	-5,267933e-05	-0,00027673505	2,9271625e-06
41878	203,21777	-1	-1,0146685	-0,0026643276	-3,6971644e-05	-0,00032039732	0,00011469197
41878	203,71777	-1	-0,9867214	-0,0032693148	-4,1726977e-05	-0,00023277383	4,3326469e-05
41878	204,21777	-1	-1,0039173	-0,0021278858	-3,4261495e-05	-0,00031279493	0,00014408444
41878	204,71777	-1	-1,0024197	-0,0023037195	5,3532422e-06	-0,00030094013	0,00015173467
41878	205,21777	-1	-0,97257829	-0,0024020672	-4,4642016e-05	-0,00036088284	0,00015273114
41878	205,71777	-1	-0,98305941	-0,0013738871	-6,9439411e-06	-0,00031031109	0,00017133707
41878	206,21777	-1	-0,98409879	-0,0015884638	6,1925501e-05	-0,00030774623	0,00020703842
41878	206,71777	-1	-0,99405646	-0,0016748905	-3,4498051e-05	-0,00029531214	0,00013954636
41878	207,21777	-1	-1,0297093	-0,0022292137	-0,00012095086	-0,00030401815	0,00012366773
41878	207,71777	-1	-0,99437308	-0,0026285648	-9,4417483e-06	-0,00028089341	0,00020788338
41878	208,21777	-1	-1,0155011	-0,0016957521	-1,4908612e-05	-0,00032444112	0,0002117057
41878	208,71777	-1	-1,0360274	-0,0011175871	-1,9744039e-06	-0,00028675795	0,00019907865
41878	209,21777	-1	-0,98965693	-0,0014424324	5,3958967e-05	-0,0003653476	9,5308002e-05
41878	209,71777	-1	-1,0107812	-0,0023514032	-7,9561025e-05	-0,00027143955	0,00026115513
41878	210,21777	-1	-0,96895921	-0,0020772219	5,7350844e-06	-0,00024121534	0,00024528953
41878	210,71777	-1	-0,97328609	-0,0015467405	3,4563243e-05	-0,00020602066	0,0001887095
41878	211,21777	-1	-1,0070782	-0,0018268824	-3,1549484e-05	-0,00024945289	0,00022946575
41878	211,71777	-1	-1,0008961	-0,001591444	-3,8407743e-05	-0,00028306711	0,00013917082
41878	212,21777	-1	-1,0401756	-0,0017285347	-1,6264617e-05	-0,00028067175	0,00018379123
41878	212,71777	-1	-0,99371558	-0,0028699636	-1,0959804e-05	-0,00028710533	0,00020088292
41878	213,21777	-1	-1,0381397	-0,0022470951	-5,6903809e-06	-0,00027509965	0,00018555552
41878	213,71777	-1	-0,99982882	-0,0018745661	2,6226044e-06	-0,00022076443	7,526033e-05
41878	214,21777	-1	-1,0106395	-0,0017911196	5,2062795e-05	-0,00020494405	0,00012756907
41878	214,71777	-1	-0,9765141	-0,0028133392	7,2767958e-05	-0,00017795991	0,00023641322
41878	215,21777	-1	-1,0006726	-0,0021606684	4,4874847e-05	-0,00019457657	0,00014314188
41878	215,71777	-1,4755859	-1,3602767	-0,0062972307	-0,00024379045	-0,00070905592	-0,00027358232
41878	216,21777	-1,9755859	-1,4183987	-0,0052064657	-0,00026451983	-0,00079193618	-0,00042616567
41878	216,71777	-2,4755859	-2,3977385	-0,012633204	-0,0011500809	-0,0019405447	-0,0016435529
41878	217,21777	-2,9755859	-3,0167959	-0,017622113	-0,001835987	-0,0026092483	-0,002466239
41878	217,71777	-3,4755859	-3,6640837	-0,022011995	-0,0024593249	-0,0033605415	-0,0032649704
41878	218,21777	-3,9755859	-4,178349	-0,025388598	-0,00305067	-0,0039777029	-0,00385815
41878	218,71777	-4,4755859	-4,6778431	-0,030380487	-0,0035924297	-0,0045814924	-0,0044638473
41878	219,21777	-4,9755859	-5,1052494	-0,032886863	-0,0041204169	-0,0051189288	-0,0049001509
41878	219,71777	-5,4755859	-5,536109	-0,036916137	-0,0046364367	-0,0055908039	-0,0053483797
41878	220,21777	-5,9755859	-6,0516205	-0,038260221	-0,0052850004	-0,00610088	-0,0058522103
41878	220,71777	-6,4755859	-6,4964948	-0,041866302	-0,005767066	-0,0067192074	-0,006385298
41878	221,21777	-6,9755859	-7,0331955	-0,044459105	-0,0063766101	-0,0072481758	-0,0069360989
41878	221,71777	-7,4755859	-7,5131226	-0,04811883	-0,006983676	-0,0078657139	-0,0075071552
41878	222,21777	-7,9755859	-8,0565166	-0,051137805	-0,0076451255	-0,0084405988	-0,0081708366
41878	222,71777	-8,4755859	-8,5800581	-0,053828955	-0,0082233567	-0,0090658171	-0,0084908893
41878	223,21777	-8,9755859	-9,0434847	-0,056141615	-0,0088034486	-0,0096187424	-0,0091938386
41878	223,71777	-9,4755859	-9,5393047	-0,057685375	-0,0094438568	-0,010187801	-0,0097347014
41878	224,21777	-9,9755859	-9,9668379	-0,061103702	-0,0098899649	-0,010684117	-0,010190824
41878	224,71777	-10,475586	-10,472978	-0,063893199	-0,010536119	-0,011283034	-0,010820609
41878	225,21777	-10,975586	-10,98589	-0,066494942	-0,01107	-0,011876201	-0,011367084
41878	225,71777	-11,475586	-11,445696	-0,06840229	-0,011591164	-0,01242624	-0,011962914
41878	226,21777	-11,975586	-11,977782	-0,071045756	-0,012224822	-0,013013562	-0,012571995
41878	226,71777	-12,475586	-12,49562	-0,073581934	-0,012816187	-0,01366256	-0,013340998
41878	227,21777	-12,975586	-13,032021	-0,076624751	-0,013411405	-0,014268154	-0,013836454
41878	227,71777	-13,475586	-13,581773	-0,07918179	-0,014118511	-0,014795486	-0,014494631
41878	228,21777	-13,975586	-14,007806	-0,081804395	-0,014611294	-0,015317247	-0,015082325
41878	228,71777	-14,475586	-14,537529	-0,082063675	-0,015289849	-0,015962759	-0,015699273
41878	229,21777	-14,975586	-14,960122	-0,084814429	-0,015708055	-0,016372263	-0,016101636
41878	229,71777	-15,475586	-15,444631	-0,087890029	-0,016271105	-0,017022593	-0,016753608
41878	230,21777	-15,975586	-16,005978	-0,089788437	-0,016930871	-0,017634243	-0,01749818
41878	230,71777	-16,475586	-16,464621	-0,091955066	-0,017414661	-0,018182293	-0,017880581
41878	231,21777	-16,975586	-17,030302	-0,093701482	-0,01814536	-0,018840907	-0,018652588
41878	231,71777	-17,475586	-17,519869	-0,09662807	-0,018681569	-0,019395167	-0,019085683
41878	232,21777	-17,975586	-18,026455	-0,09906292	-0,019291308	-0,019999865	-0,019826058
41878	232,71777	-18,475586	-18,561007	-0,10068417	-0,01996794	-0,020559952	-0,020477952
41878	233,21777	-18,975586	-19,056938	-0,1033932	-0,020488804	-0,021213617	-0,021128535
41878	233,71777	-19,475586	-19,531652	-0,10621846	-0,021111289	-0,021695692	-0,021599699
41878	234,21777	-19,975586	-19,965275	-0,10710955	-0,021591878	-0,022219792	-0,022153746
41878	234,71777	-20,475586	-20,485727	-0,11000037	-0,022213412	-0,022745928	-0,022783957
41878	235,21777	-20,975586	-20,931034	-0,11170506	-0,022665307	-0,023285709	-0,023330435
41878	235,71777	-21,475586	-21,442982	-0,11248887	-0,023316998	-0,02394316	-0,023952283
41878	236,21777	-21,975586	-21,969757	-0,11667609	-0,023975842	-0,024448622	-0,024436953
41878	236,71777	-22,475586	-22,496742	-0,11841357	-0,024578504	-0,025101673	-0,025172628
41878	237,21777	-22,975586	-23,043385	-0,11982918	-0,025231048	-0,025680402	-0,025733199
41878	237,71777	-23,475586	-23,517288	-0,12201965	-0,025798375	-0,026266478	-0,026286803
41878	238,21777	-23,975586	-24,012182	-0,12435913	-0,026402296	-0,026886284	-0,027020097
41878	238,71777	-24,475586	-24,496586	-0,12570322	-0,026884038	-0,027384063	-0,027526196
41878	239,21777	-24,975586	-24,95653	-0,12814701	-0,027489074	-0,027919862	-0,028161375
41878	239,71777	-25,475586	-25,4564	-0,13024509	-0,028172158	-0,028463349	-0,028673777
41878	240,21777	-25,975586	-25,901764	-0,13334751	-0,028625777	-0,02905285	-0,029261267
41878	240,71777	-26,475586	-26,466946	-0,13537109	-0,029341642	-0,029615214	-0,029879915
41878	241,21777	-26,975586	-26,962086	-0,13756752	-0,029838866	-0,030225087	-0,030510655
41878	241,71777	-27,475586	-27,510563	-0,13884902	-0,030498978	-0,030881356	-0,031171795
41878	242,21777	-27,975586	-28,031099	-0,14147162	-0,031126624	-0,031412262	-0,031796519
41878	242,71777	-28,475586	-28,524878	-0,14365911	-0,031741418	-0,031969737	-0,0324062
41878	243,21777	-28,975586	-29,05254	-0,14503896	-0,032364648	-0,032532658	-0,03293439
41878	243,71777	-29,475586	-29,486994	-0,14835596	-0,03287641	-0,033109985	-0,033536673
41878	244,21777	-29,975586	-29,965853	-0,14917254	-0,033421494	-0,033637639	-0,033983119
41878	244,71777	-30,475586	-30,419559	-0,15149713	-0,033963881	-0,034183703	-0,034633167
41878	245,21777	-30,975586	-30,983013	-0,15478432	-0,034674075	-0,034759477	-0,035331696
41878	245,71777	-31,475586	-31,452461	-0,15628934	-0,035202093	-0,035328493	-0,035868786
41878	246,21777	-31,975586	-31,98728	-0,15784204	-0,035838041	-0,035891041	-0,036512673
41878	246,71777	-32,475586	-32,499344	-0,1588136	-0,036425509	-0,036523819	-0,037053015
41878	247,21777	-32,975586	-33,063423	-0,16206205	-0,037107904	-0,037199892	-0,037803203
41878	247,71777	-33,475586	-33,556923	-0,16445816	-0,037639618	-0,037670597	-0,038292672
41878	248,21777	-33,975586	-34,057964	-0,16658008	-0,038285173	-0,038334031	-0,039017361
41878	248,71777	-34,475586	-34,500389	-0,16796589	-0,038779531	-0,038841847	-0,039449319
41878	249,21777	-34,975586	-34,951241	-0,16958714	-0,039301731	-0,039348491	-0,040057857
41878	249,71777	-35,475586	-35,444798	-0,17139018	-0,039944939	-0,039949328	-0,040627223
41878	250,21777	-35,975586	-35,95319	-0,17407238	-0,040569231	-0,040478177	-0,041204505
41878	250,71777	-36,475586	-36,469872	-0,17602146	-0,041240957	-0,041056231	-0,041896828
41878	251,21777	-36,975586	-37,020622	-0,17827749	-0,041832373	-0,041718274	-0,042470224
41878	251,71777	-37,475586	-37,52655	-0,17970502	-0,042440303	-0,042240739	-0,043143731
41878	252,21777	-37,975586	-38,040909	-0,1814574	-0,043056473	-0,042834572	-0,043746941
41878	252,71777	-38,475586	-38,57164	-0,18300414	-0,043681856	-0,043432057	-0,044279732
41878	253,21777	-38,975586	-39,010452	-0,18557012	-0,044183575	-0,043990351	-0,044944905
41878	253,71777	-39	-39,009647	-0,18689334	-0,04425773	-0,043998852	-0,044877194
41878	254,21777	-39	-39,002583	-0,18660724	-0,044271305	-0,043980263	-0,045064062
41878	254,71777	-39	-39,016682	-0,18568635	-0,044354331	-0,044005364	-0,044907548
41878	255,21777	-39	-38,987328	-0,18664896	-0,044380743	-0,044088528	-0,045118697
41878	255,71777	-39	-39,030048	-0,18684864	-0,044320829	-0,044062931	-0,044968564
41878	256,21777	-39	-39,003201	-0,18691719	-0,044286791	-0,044075876	-0,045064256
41878	256,71777	-39	-39,039612	-0,18654466	-0,044456586	-0,044185027	-0,045021996
41878	257,21777	-39	-39,02359	-0,18684566	-0,044411268	-0,044167355	-0,045125056
41878	257,71777	-39	-39,016708	-0,18756092	-0,044381499	-0,04414808	-0,04511549
41878	258,21777	-39	-39,000946	-0,1868248	-0,044408225	-0,044183969	-0,045061044
41878	258,71777	-39	-38,975887	-0,1874119	-0,044423729	-0,04423064	-0,045120515
41878	259,21777	-39	-38,977676	-0,18642545	-0,044349395	-0,04418163	-0,045025349
41878	259,71777	-39	-38,985298	-0,18742979	-0,04433322	-0,044164147	-0,045042619
41878	260,21777	-39	-38,949364	-0,18646717	-0,044430099	-0,044186659	-0,045095973
41878	260,71777	-39	-38,957077	-0,18712878	-0,04452005	-0,044194624	-0,045066636
41878	261,21777	-39	-38,976719	-0,18782914	-0,044493992	-0,044219516	-0,045200557
41878	261,71777	-39	-39,000332	-0,18768013	-0,044527322	-0,044187076	-0,045148265
41878	262,21777	-39	-39,024513	-0,18687844	-0,044524208	-0,044289067	-0,045199979
41878	262,71777	-39	-39,014511	-0,18795729	-0,044554748	-0,044208325	-0,045189563
41878	263,21777	-39	-39,027069	-0,18872917	-0,044590615	-0,044234969	-0,045181192
41878	263,71777	-39	-38,983856	-0,18774569	-0,044485539	-0,044272982	-0,045187127
41878	264,21777	-39	-39,019676	-0,18714666	-0,044581097	-0,044245027	-0,045172855
41878	264,71777	-39	-38,953411	-0,18793941	-0,044582743	-0,044261098	-0,045217905
41878	265,21777	-39	-39,013542	-0,18885136	-0,044557586	-0,044307083	-0,04524646
41878	265,71777	-39	-39,010128	-0,18808246	-0,044592977	-0,044313982	-0,045297705
41878	266,21777	-39	-39,048702	-0,18702447	-0,044646204	-0,044339754	-0,0452406
41878	266,71777	-39	-39,00613	-0,18745959	-0,044564236	-0,044280544	-0,045242798
41878	267,21777	-39	-39,06073	-0,18611252	-0,044628441	-0,044380598	-0,045283597
41878	267,71777	-39	-39,006168	-0,1881063	-0,044604391	-0,044306375	-0,045317553
41878	268,21777	-39	-38,996613	-0,18745959	-0,044638753	-0,044406854	-0,045288898
41878	268,71777	-39	-38,984325	-0,18838048	-0,044558443	-0,044288956	-0,045180395
41878	269,21777	-39	-38,987091	-0,187549	-0,044593818	-0,04432505	-0,045224261
41878	269,71777	-39	-38,98119	-0,1880765	-0,044600569	-0,044306479	-0,04519809
41878	270,21777	-39	-38,998344	-0,18819273	-0,044617493	-0,044323709	-0,045269545
41878	270,71777	-39	-39,005901	-0,18676221	-0,044622805	-0,044344246	-0,045323547
41878	271,21777	-39	-39,037449	-0,18746853	-0,044676177	-0,044409543	-0,045364592
41878	271,71777	-39	-39,059746	-0,18804669	-0,044682477	-0,044423528	-0,045463946
41878	272,21777	-39	-39,031727	-0,18720329	-0,04465878	-0,044358388	-0,0452771
41878	272,71777	-39	-39,054249	-0,18765032	-0,044742443	-0,044436745	-0,045403853
41878	273,21777	-39	-38,962025	-0,18868446	-0,044624094	-0,044313923	-0,045248974
41878	273,71777	-39	-39,009518	-0,18853545	-0,044666663	-0,044423372	-0,045308895
41878	274,21777	-39	-38,968796	-0,18730462	-0,044651859	-0,044433169	-0,04526291
41878	274,71777	-39	-39,006012	-0,18750131	-0,044747327	-0,044459306	-0,045354743
41878	275,21777	-39	-38,995525	-0,18779039	-0,044652857	-0,044393208	-0,045445208
41878	275,71777	-39	-39,019299	-0,18805861	-0,044738229	-0,044412255	-0,045322746
41878	276,21777	-39	-39,008411	-0,18673241	-0,044664368	-0,044445213	-0,045385916
41878	276,71777	-39	-39,032459	-0,18760562	-0,044806249	-0,04445022	-0,045320231
41878	277,21777	-39	-39,028305	-0,18770397	-0,044737376	-0,044451319	-0,045387495
41878	277,71777	-39	-39,022572	-0,1871556	-0,044740014	-0,044448242	-0,045394674
41878	278,21777	-39	-38,998791	-0,18850267	-0,044723418	-0,044414017	-0,045338653
41878	278,71777	-39	-38,984489	-0,18772781	-0,044644691	-0,044420838	-0,045408182
41878	279,21777	-39	-38,983814	-0,18765032	-0,044703029	-0,044383686	-0,045342147
41878	279,71777	-39	-38,979546	-0,18776357	-0,044766732	-0,044422284	-0,045454856
41878	280,21777	-39	-39,020348	-0,18751621	-0,044859275	-0,044423111	-0,04524231
41878	280,71777	-39	-39,024059	-0,1872927	-0,044783216	-0,044475548	-0,045372982
41878	281,21777	-39	-39,030018	-0,18799007	-0,044813015	-0,044456523	-0,045360573
41878	281,71777	-39	-39,022758	-0,18884242	-0,044751801	-0,044540279	-0,045407154
41878	282,21777	-39	-39,013363	-0,18873811	-0,044712342	-0,044538472	-0,045406964
41878	282,71777	-39	-39,002636	-0,18789172	-0,044752292	-0,044439878	-0,045393541
41878	283,21777	-39	-38,999374	-0,18722117	-0,044713855	-0,04446581	-0,045358937
41878	283,71777	-36,661133	-36,631157	-0,18042624	-0,042095732	-0,041937027	-0,042659592
41878	284,21777	-34,161133	-34,09259	-0,17085969	-0,039261587	-0,039138649	-0,039812271
41878	284,71777	-31,661133	-31,575397	-0,16034842	-0,036354549	-0,036445051	-0,036939196
41878	285,21777	-29,161133	-29,110863	-0,15160441	-0,033662088	-0,033657439	-0,034120772
41878	285,71777	-26,661133	-26,655769	-0,14303029	-0,030887935	-0,030908599	-0,031357273
41878	286,21777	-24,161133	-24,18177	-0,13209283	-0,028074462	-0,028173614	-0,02847218
41878	286,71777	-21,661133	-21,685406	-0,12250245	-0,025188535	-0,025390774	-0,025529366
41878	287,21777	-19,161133	-19,178589	-0,11209846	-0,02230675	-0,022498053	-0,022542143
41878	287,71777	-16,661133	-16,611107	-0,099477172	-0,019257117	-0,019611508	-0,019521983
41878	288,21777	-14,161133	-14,129547	-0,087639689	-0,016303118	-0,0167212	-0,016488252
41878	288,71777	-11,661133	-11,588091	-0,075951219	-0,013228479	-0,013833008	-0,013508459
41878	289,21777	-9,1611328	-9,1445255	-0,063678622	-0,010376443	-0,010908657	-0,010499394
41878	289,71777	-6,6611328	-7,4340291	-0,054699183	-0,0082161771	-0,0089229289	-0,0084905168
41878	290,21777	-4,1611328	-4,3642259	-0,034183264	-0,0043623038	-0,0051733805	-0,0049772607
41878	290,71777	-1,6611328	-1,6488489	-0,013712049	-0,0012742337	-0,0018230509	-0,0014934664
41878	291,21777	-1	-0,59368837	8,9406967e-05	-0,00040924363	-0,00033211615	0,00040293523
41878	291,71777	-1	-0,66472775	-0,00077188015	-0,00026577897	-0,00035297498	0,00040453963
41878	292,21777	-1	-0,76511133	-0,0018358231	-0,00039072521	-0,0005474966	0,00028027047
41878	292,71777	-1	-0,81893241	-0,002387166	-0,00026513636	-0,0006526988	0,00021391432
41878	293,21777	-1	-0,84430349	-0,0026166439	-0,0003977865	-0,00050536636	0,00016156097
41878	293,71777	-1	-0,83194673	-0,0016391277	-0,00021990761	-0,00045668334	0,00017816278
41878	294,21777	-1	-0,86736864	-0,0021994114	-0,00013971329	-0,00047806464	0,00026752538
41878	294,71777	-1	-0,85230917	-0,0023305416	-0,00012512878	-0,00047063176	0,00021224206
41878	295,21777	0	-0,082187355	3,7614703	0,00014198199	0,00059937499	0,0016698212

Datenerfassung						Zeit:	295,33984	s	27.08.2014 13:42:34
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,016383827	4,8446417	0,00032069162	0,00065521244	0,001809152
-40,128345	-0,19091666	-0,045453496	-0,045051221	-0,046892826
