Datum : 	11.6.2014
Durchmesser :	200,1
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	184,55176	-2,2570305	-2,3393407	-0,030916929	3,3240765e-05	-0,0060070138	-0,0056721075
41801	185,05176	-1,7570305	-1,9048955	-0,025823712	-6,6930894e-05	-0,004812818	-0,0047704661
41801	185,55176	-1,2570305	-1,3650339	-0,019937754	-8,6878426e-05	-0,0033795089	-0,0033946654
41801	186,05176	-1	-0,92874283	-0,012758374	1,992844e-05	-0,0022469349	-0,0021822783
41801	186,55176	-1	-0,88714248	-0,012147427	4,0105544e-05	-0,0021163411	-0,0020433695
41801	187,05176	-1	-0,89417028	-0,012478232	-4,1723717e-05	-0,0020258464	-0,0019426701
41801	187,55176	-1	-0,94209796	-0,012528896	-3,802171e-05	-0,0020992197	-0,0019850428
41801	188,05176	-1	-1,0273997	-0,012364984	-3,716955e-05	-0,0022418946	-0,0022463996
41801	188,55176	-1	-1,0620356	-0,012898445	-0,00010213302	-0,0022623092	-0,0021906917
41801	189,05176	-1	-1,0658373	-0,014212728	-5,8514532e-05	-0,0023426898	-0,0023028506
41801	189,55176	-1	-0,94612873	-0,012847781	-8,2985498e-06	-0,0020638108	-0,0019935751
41801	190,05176	-1	-0,99123645	-0,013196468	1,983624e-05	-0,002118431	-0,0020693375
41801	190,55176	-1	-1,0349565	-0,01296103	-3,604684e-05	-0,0022224933	-0,0021393367
41801	191,05176	-1	-1,0569003	-0,013616681	-4,0950254e-05	-0,0022315383	-0,0021972989
41801	191,55176	-1	-1,0473225	-0,012609363	-9,9015422e-05	-0,0020954944	-0,002038152
41801	192,05176	-1	-1,0033827	-0,013464689	-8,1181061e-05	-0,0020965785	-0,0020676029
41801	192,55176	-1	-1,0106173	-0,013661385	-2,439972e-05	-0,0020300709	-0,0020036944
41801	193,05176	-1	-1,0409057	-0,013265014	-5,7694502e-05	-0,0021464825	-0,0021644856
41801	193,55176	-1	-0,98513627	-0,012642145	-8,4857456e-06	-0,0019923858	-0,0019214754
41801	194,05176	-1	-1,0804869	-0,013127923	2,1028332e-05	-0,0021798052	-0,0021064063
41801	194,55176	-1	-1,0884441	-0,013789535	-5,7811383e-05	-0,0021186434	-0,0020475006
41801	195,05176	-1	-1,0404997	-0,012794137	-4,0052924e-05	-0,0021078512	-0,0020071466
41801	195,55176	-1	-1,0827519	-0,013068318	-2,5704503e-07	-0,0021501929	-0,0021214772
41801	196,05176	-1	-1,0310133	-0,013315678	0,00012122095	-0,0020171963	-0,0019553828
41801	196,55176	-1	-1,0140389	-0,011637807	2,2789463e-05	-0,0019965842	-0,0019194128
41801	197,05176	-1	-0,96332657	-0,011754036	-7,5065531e-05	-0,0017294288	-0,001779779
41801	197,55176	-1	-1,0511242	-0,012722611	-8,4887259e-05	-0,001971066	-0,0020138747
41801	198,05176	-1	-1,0876544	-0,012373924	-0,0001320024	-0,0020255633	-0,0019889199
41801	198,55176	-1	-1,0387133	-0,012922287	-4,0081795e-05	-0,0019039139	-0,0019289852
41801	199,05176	-1	-1,0198094	-0,011780858	2,5035813e-05	-0,0019136146	-0,0019413111
41801	199,55176	-1	-1,0188054	-0,01193881	-8,4727071e-06	-0,0018581636	-0,0018788099
41801	200,05176	-1	-1,0436959	-0,01334846	2,4608336e-05	-0,0019116811	-0,0020145776
41801	200,55176	-1	-0,96878409	-0,012820959	-3,1618401e-06	-0,0017259084	-0,0018078273
41801	201,05176	-1	-0,99360013	-0,012311339	-3,1953678e-06	-0,0017841794	-0,0017728491
41801	201,55176	-1	-1,0586884	-0,012493134	-6,3430052e-05	-0,0018522926	-0,0018554855
41801	202,05176	-1	-1,108272	-0,012409687	-5,9786253e-06	-0,0020061471	-0,0020419762
41801	202,55176	-1	-1,1022706	-0,013232231	2,0023435e-07	-0,0020358339	-0,0020712365
41801	203,05176	-1	-1,0053012	-0,012475252	-8,3455816e-06	-0,0018044412	-0,0019392939
41801	203,55176	-1	-1,0472462	-0,012928247	-1,1859927e-05	-0,0019399077	-0,001968506
41801	204,05176	-1	-0,95415676	-0,011318922	3,589876e-05	-0,0016365014	-0,0017285671
41801	204,55176	-1	-0,9791013	-0,012290478	-1,9679777e-05	-0,001627773	-0,0016857371
41801	205,05176	-1	-1,0265727	-0,012367964	3,6953948e-05	-0,0017315559	-0,0017808108
41801	205,55176	-1	-1,0416154	-0,01231432	-2,7706847e-06	-0,0017916858	-0,0017831699
41801	206,05176	-1	-1,0225382	-0,012403727	3,6735088e-05	-0,0017446093	-0,0018850453
41801	206,55176	-1	-1,0177977	-0,012248755	-2,6454683e-05	-0,0018140003	-0,0017557174
41801	207,05176	-1	-1,0188688	-0,012224913	3,3635646e-05	-0,0016922429	-0,0017246109
41801	207,55176	-1	-1,0375175	-0,013402104	4,4842251e-05	-0,0017542355	-0,0018363553
41801	208,05176	-1	-1,0833535	-0,012242794	8,6985528e-07	-0,0019618087	-0,001914724
41801	208,55176	-1	-1,0698829	-0,012388825	-7,6060183e-05	-0,0018000789	-0,001733609
41801	209,05176	-1	-1,0280628	-0,012454391	-1,7008744e-05	-0,001675766	-0,0017122851
41801	209,55176	-1	-1,1330359	-0,013494492	6,9029629e-06	-0,0020215027	-0,0019920061
41801	210,05176	-1	-1,0353979	-0,011187792	2,0829029e-05	-0,0017612092	-0,0016833257
41801	210,55176	-1	-1,027843	-0,012376904	-4,4065062e-05	-0,0017107241	-0,0016987452
41801	211,05176	-1	-1,0038074	-0,011181831	-4,640175e-05	-0,0016895123	-0,0016164398
41801	211,55176	-1	-1,0278113	-0,012096763	7,3027797e-05	-0,001747746	-0,0017523459
41801	212,05176	-1	-1,0323915	-0,012713671	8,227583e-05	-0,0017223656	-0,0017299615
41801	212,55176	-1	-1,0300521	-0,011354685	2,7014874e-05	-0,0016976036	-0,0016371985
41801	213,05176	-1	-1,0448396	-0,011581182	1,3327226e-06	-0,0016101412	-0,0016088313
41801	213,55176	-1	-1,0736715	-0,011944771	-1,7480459e-05	-0,0017165616	-0,0017317211
41801	214,05176	-1	-1,0000653	-0,011876225	-4,5327935e-05	-0,0015539862	-0,0015885364
41801	214,55176	-1	-1,0363125	-0,011959672	-2,3214146e-05	-0,0016547367	-0,0015910026
41801	215,05176	-1	-1,0425467	-0,01232326	-1,8757302e-05	-0,0017124303	-0,0016488216
41801	215,55176	-1	-1,0812953	-0,012072921	2,9229559e-05	-0,0018184297	-0,0016599596
41801	216,05176	-1,2353516	-1,2601037	-0,014361739	1,0795891e-05	-0,0021841638	-0,0021199414
41801	216,55176	-1,7353516	-1,7861445	-0,019443035	-5,30174e-05	-0,0033122748	-0,0031905486
41801	217,05176	-2,2353516	-2,2945888	-0,023332238	-0,00010696612	-0,0045112129	-0,0042515839
41801	217,55176	-2,7353516	-2,4812818	-0,027120113	-6,8549998e-06	-0,0050678607	-0,0047168429
41801	218,05176	-3,2353516	-3,153827	-0,031507015	-5,740067e-05	-0,0065909494	-0,0060019428
41801	218,55176	-3,7353516	-3,9046855	-0,039470196	-1,0889955e-05	-0,0083711706	-0,0076422156
41801	219,05176	-4,2353516	-4,320478	-0,043720007	1,6715378e-05	-0,0093775447	-0,0084775621
41801	219,55176	-4,7353516	-4,8188901	-0,046887994	2,1837652e-05	-0,010544386	-0,0094428156
41801	220,05176	-5,2353516	-5,330255	-0,052022934	-1,995964e-05	-0,011704691	-0,010420115
41801	220,55176	-5,7353516	-5,8866644	-0,055384636	-0,00013034698	-0,01297887	-0,01131678
41801	221,05176	-6,2353516	-6,3630285	-0,059631467	-4,8270915e-05	-0,014148273	-0,01239079
41801	221,55176	-6,7353516	-6,7877917	-0,063306093	-3,3200253e-05	-0,015106486	-0,013206385
41801	222,05176	-7,2353516	-7,4031501	-0,067508221	-0,00011574151	-0,016511032	-0,014432586
41801	222,55176	-7,7353516	-7,9396219	-0,072070956	3,7904829e-07	-0,017706795	-0,015558712
41801	223,05176	-8,2353516	-8,3524666	-0,07610321	-2,0855106e-05	-0,018748485	-0,01634286
41801	223,55176	-8,7353516	-8,8885298	-0,080108643	7,8193843e-06	-0,019861549	-0,017435146
41801	224,05176	-9,2353516	-9,3964472	-0,083497167	8,8483095e-05	-0,02108063	-0,018418813
41801	224,55176	-9,7353516	-9,8852558	-0,086909533	5,7635829e-05	-0,022148501	-0,019337149
41801	225,05176	-10,235352	-10,301724	-0,091454387	-2,7366448e-05	-0,022985283	-0,02007811
41801	225,55176	-10,735352	-10,799548	-0,093623996	-9,1159716e-05	-0,024184413	-0,021106796
41801	226,05176	-11,235352	-11,380384	-0,097960234	-7,0845708e-05	-0,025502658	-0,022324987
41801	226,55176	-11,735352	-11,825206	-0,1014322	-5,4499134e-05	-0,026480952	-0,023320645
41801	227,05176	-12,235352	-12,355517	-0,10471344	3,5867095e-05	-0,027600318	-0,024393521
41801	227,55176	-12,735352	-12,863846	-0,10881722	4,7907233e-06	-0,028688634	-0,025307832
41801	228,05176	-13,235352	-13,323666	-0,11133254	1,3971701e-05	-0,029698195	-0,026384531
41801	228,55176	-13,735352	-13,818243	-0,11567771	-1,5261583e-05	-0,030757181	-0,027385321
41801	229,05176	-14,235352	-14,292935	-0,11808574	2,8664246e-05	-0,031802785	-0,028392145
41801	229,55176	-14,735352	-14,762579	-0,12170672	3,6753714e-05	-0,032856829	-0,029194949
41801	230,05176	-15,235352	-15,358943	-0,12542307	-5,2320305e-05	-0,034073677	-0,030476101
41801	230,55176	-15,735352	-15,789729	-0,12753308	-6,9324858e-05	-0,034988705	-0,031305678
41801	231,05176	-16,235352	-16,378162	-0,1321882	-4,5414083e-05	-0,036203112	-0,032516301
41801	231,55176	-16,735352	-16,871231	-0,13506114	-3,5591424e-05	-0,037334602	-0,033625435
41801	232,05176	-17,235352	-17,333385	-0,13954341	-2,0256732e-05	-0,03836146	-0,034505323
41801	232,55176	-17,735352	-17,852043	-0,141868	1,5337951e-05	-0,039550517	-0,035665929
41801	233,05176	-18,235352	-18,344826	-0,14537573	3,1505711e-05	-0,040538378	-0,036695566
41801	233,55176	-18,735352	-18,764912	-0,1480788	0,00010806881	-0,041543789	-0,037463143
41801	234,05176	-19,235352	-19,302521	-0,15208721	9,2927366e-06	-0,042656928	-0,038586203
41801	234,55176	-19,735352	-19,8503	-0,15488565	2,0279549e-05	-0,043827225	-0,039852768
41801	235,05176	-20,235352	-20,342798	-0,15927255	2,6905909e-06	-0,044862632	-0,040747244
41801	235,55176	-20,735352	-20,814394	-0,16172826	-3,1473115e-05	-0,045823667	-0,041728552
41801	236,05176	-21,235352	-21,353983	-0,16396344	-5,2133109e-05	-0,046984211	-0,042759228
41801	236,55176	-21,735352	-21,817932	-0,16716719	1,5200116e-05	-0,047924496	-0,04377003
41801	237,05176	-22,235352	-22,329838	-0,17055571	5,2769668e-05	-0,049131207	-0,044901691
41801	237,55176	-22,735352	-22,819954	-0,17434955	8,7406486e-05	-0,050143536	-0,045760069
41801	238,05176	-23,235352	-23,28299	-0,17751753	5,9128739e-05	-0,051148772	-0,046877518
41801	238,55176	-23,735352	-23,826815	-0,17973781	2,8706156e-05	-0,052304182	-0,047913332
41801	239,05176	-24,235352	-24,429609	-0,18350184	-1,006946e-05	-0,053497061	-0,049084775
41801	239,55176	-24,735352	-24,878111	-0,18697381	-6,0052145e-05	-0,054504938	-0,05012235
41801	240,05176	-25,235352	-25,359249	-0,18986166	-4,4086017e-05	-0,055532545	-0,051113423
41801	240,55176	-25,735352	-25,889408	-0,19308627	-8,1832055e-05	-0,056624845	-0,052218538
41801	241,05176	-26,235352	-26,296398	-0,19587278	-3,8333237e-06	-0,057555184	-0,053098321
41801	241,55176	-26,735352	-26,812477	-0,19875765	4,5816414e-05	-0,05873055	-0,054175984
41801	242,05176	-27,235352	-27,321856	-0,20243526	1,7847866e-05	-0,05977942	-0,055242121
41801	242,55176	-27,735352	-27,846428	-0,20599365	6,8863854e-05	-0,060904823	-0,056411423
41801	243,05176	-28,235352	-28,322603	-0,20823479	1,7667189e-06	-0,061991338	-0,057318583
41801	243,55176	-28,735352	-28,856758	-0,21127164	-9,0834685e-05	-0,062952839	-0,058460258
41801	244,05176	-29,235352	-29,384279	-0,21464825	-1,3147481e-05	-0,064046055	-0,05948624
41801	244,55176	-29,735352	-29,915705	-0,21811128	3,9990991e-05	-0,06527517	-0,060668904
41801	245,05176	-30,235352	-30,406334	-0,22113025	-6,5244269e-05	-0,066352777	-0,061751671
41801	245,55176	-30,735352	-30,813929	-0,22404492	5,6752004e-05	-0,067174017	-0,062507965
41801	246,05176	-31,235352	-31,277433	-0,22643507	3,115274e-05	-0,068165287	-0,063568614
41801	246,55176	-31,735352	-31,901035	-0,23044348	1,0577962e-05	-0,069522247	-0,064846918
41801	247,05176	-32,235352	-32,365314	-0,23328364	-2,0387117e-05	-0,070484407	-0,065811336
41801	247,55176	-32,299999	-32,321045	-0,23299456	-1,7142389e-05	-0,070503488	-0,0658461
41801	248,05176	-32,299999	-32,442303	-0,23403168	-8,6474698e-05	-0,070745707	-0,066058978
41801	248,55176	-32,299999	-32,400043	-0,23451746	-4,0231738e-05	-0,070833832	-0,066116042
41801	249,05176	-32,299999	-32,436375	-0,23452342	2,5094487e-05	-0,070946984	-0,066351913
41801	249,55176	-32,299999	-32,448864	-0,23433268	8,049421e-05	-0,070974663	-0,066272199
41801	250,05176	-32,299999	-32,334625	-0,23332536	7,7147968e-05	-0,070869386	-0,066238776
41801	250,55176	-32,299999	-32,428947	-0,23471415	-2,9562972e-05	-0,071048766	-0,066360652
41801	251,05176	-32,299999	-32,406601	-0,23462474	-5,7427678e-05	-0,071013927	-0,066404998
41801	251,55176	-32,299999	-32,318897	-0,23490787	-1,5681144e-05	-0,070911229	-0,066298611
41801	252,05176	-32,299999	-32,337368	-0,23420155	-3,9853156e-05	-0,070991799	-0,066309735
41801	252,55176	-32,299999	-32,413261	-0,23459494	5,8308244e-05	-0,071172222	-0,066536881
41801	253,05176	-32,299999	-32,330807	-0,23423433	0,00011202507	-0,071150199	-0,066515133
41801	253,55176	-32,299999	-32,335022	-0,23562312	5,0803646e-06	-0,071109854	-0,06641186
41801	254,05176	-32,299999	-32,36253	-0,23458898	-1,3128854e-05	-0,07117103	-0,06656263
41801	254,55176	-32,299999	-32,383305	-0,23602545	-1,546368e-05	-0,071253836	-0,066561975
41801	255,05176	-32,299999	-32,388176	-0,23578703	-3,3908524e-05	-0,071258083	-0,066528879
41801	255,55176	-32,299999	-32,409676	-0,23511648	4,1072257e-05	-0,07135015	-0,066744685
41801	256,05176	-32,299999	-32,361042	-0,23503602	2,239272e-05	-0,07127735	-0,066675663
41801	256,55176	-32,299999	-32,346802	-0,23633838	6,2190928e-05	-0,07130076	-0,066724673
41801	257,05176	-32,299999	-32,277802	-0,23469925	3,4125522e-05	-0,07117261	-0,066725962
41801	257,55176	-32,299999	-32,307106	-0,23562014	5,4104254e-05	-0,071254492	-0,06665419
41801	258,05176	-32,299999	-32,343369	-0,23581386	5,9871934e-05	-0,071373925	-0,0667734
41801	258,55176	-32,299999	-32,368996	-0,23556948	6,4260326e-05	-0,071327746	-0,066780902
41801	259,05176	-32,299999	-32,377834	-0,23521781	-3,6316458e-05	-0,071412459	-0,066869773
41801	259,55176	-32,299999	-32,407448	-0,23604929	-5,1148236e-06	-0,071427271	-0,066962272
41801	260,05176	-32,299999	-32,3447	-0,23563206	-1,2853183e-05	-0,071391173	-0,066818163
41801	260,55176	-32,299999	-32,341118	-0,23581684	4,8177317e-06	-0,071448699	-0,066841945
41801	261,05176	-32,299999	-32,349007	-0,2368927	5,3429976e-05	-0,07148625	-0,066995934
41801	261,55176	-32,299999	-32,339695	-0,23634434	8,407142e-05	-0,071488924	-0,066834174
41801	262,05176	-32,299999	-32,357681	-0,23610294	6,6730194e-05	-0,071556933	-0,066974208
41801	262,55176	-32,299999	-32,335407	-0,23606122	7,5821765e-05	-0,071490809	-0,066832513
41801	263,05176	-32,299999	-32,381996	-0,23631155	3,7256628e-05	-0,071545094	-0,067058355
41801	263,55176	-32,299999	-32,306423	-0,23636818	-6,0950406e-05	-0,071505234	-0,066931203
41801	264,05176	-32,299999	-32,323048	-0,23681223	4,458148e-05	-0,071549892	-0,066940986
41801	264,55176	-32,299999	-32,402534	-0,23628175	1,3329089e-05	-0,071682289	-0,067099728
41801	265,05176	-32,299999	-32,28249	-0,23710728	7,390976e-05	-0,071472049	-0,066953868
41801	265,55176	-32,299999	-32,324558	-0,23472309	1,4945865e-05	-0,0715556	-0,066909187
41801	266,05176	-32,299999	-32,365154	-0,23671091	1,775194e-05	-0,071607061	-0,0670406
41801	266,55176	-32,299999	-32,451687	-0,23725927	9,2355534e-05	-0,071898535	-0,067225851
41801	267,05176	-32,299999	-32,34742	-0,23722053	3,6685728e-05	-0,071615502	-0,067104623
41801	267,55176	-32,299999	-32,361919	-0,23669004	6,684009e-05	-0,07173527	-0,067209892
41801	268,05176	-32,299999	-32,334778	-0,23652911	8,6900778e-05	-0,071683876	-0,067116067
41801	268,55176	-32,299999	-32,360481	-0,23728609	5,4839067e-05	-0,071761861	-0,067259103
41801	269,05176	-32,299999	-32,339783	-0,23598075	3,9945357e-05	-0,071721002	-0,067094579
41801	269,55176	-32,299999	-32,400013	-0,23672879	-5,0255563e-05	-0,071874991	-0,067239016
41801	270,05176	-32,299999	-32,402367	-0,23679435	-2,5341287e-05	-0,071781367	-0,067256011
41801	270,55176	-32,299999	-32,313831	-0,23653507	8,0964528e-05	-0,071722873	-0,067103527
41801	271,05176	-32,299999	-32,327705	-0,23712516	1,8230639e-05	-0,071730815	-0,067210101
41801	271,55176	-32,299999	-32,340046	-0,23685098	0,0001498526	-0,071838647	-0,067265831
41801	272,05176	-32,299999	-32,323463	-0,23662448	1,9229949e-05	-0,07182391	-0,06708879
41801	272,55176	-32,299999	-32,372299	-0,23828447	1,6205013e-05	-0,071861371	-0,067274339
41801	273,05176	-32,299999	-32,388977	-0,23602247	-2,0523556e-05	-0,071875423	-0,067365207
41801	273,55176	-32,299999	-32,410362	-0,23719966	-2,7126633e-05	-0,071899354	-0,06728182
41801	274,05176	-32,299999	-32,365231	-0,2358973	-3,1734351e-05	-0,071814537	-0,067307018
41801	274,55176	-32,299999	-32,388371	-0,23749471	8,1818551e-05	-0,071941771	-0,067428485
41801	275,05176	-32,299999	-32,360569	-0,23774505	0,00010341033	-0,071912408	-0,067362152
41801	275,55176	-32,299999	-32,388054	-0,23705959	5,8347359e-05	-0,071950018	-0,06738513
41801	276,05176	-32,299999	-32,463295	-0,23730993	4,8012473e-05	-0,072111323	-0,067520335
41801	276,55176	-32,299999	-32,39204	-0,23730993	-6,4659864e-05	-0,071887925	-0,067473829
41801	277,05176	-32,299999	-32,376938	-0,23731291	1,1993572e-05	-0,071869753	-0,067486875
41801	277,55176	-30,161327	-30,333832	-0,22678673	1,2495555e-05	-0,067995161	-0,063597627
41801	278,05176	-27,661327	-27,801907	-0,21252632	3,8247555e-05	-0,062965184	-0,058665007
41801	278,55176	-25,161327	-25,208702	-0,19800067	4,0268525e-05	-0,05780955	-0,053692561
41801	279,05176	-22,661327	-22,701912	-0,18392801	4,4486485e-05	-0,052522629	-0,048587564
41801	279,55176	-20,161327	-20,206614	-0,16848743	5,359482e-05	-0,047356274	-0,043613233
41801	280,05176	-17,661327	-17,675537	-0,15228093	-5,424954e-05	-0,04197925	-0,038480908
41801	280,55176	-15,161327	-15,228179	-0,13601482	-1,8630642e-05	-0,036786355	-0,033523798
41801	281,05176	-12,661327	-12,736179	-0,11996031	-1,3666693e-05	-0,031334624	-0,028461946
41801	281,55176	-10,161327	-10,175315	-0,10166168	-3,1056348e-05	-0,025677599	-0,023103798
41801	282,05176	-7,6613274	-7,7206807	-0,083017349	3,6394224e-05	-0,020013262	-0,018303586
41801	282,55176	-5,1613274	-5,2637663	-0,062587857	4,430674e-05	-0,01417923	-0,013218856
41801	283,05176	-2,6613274	-3,4508109	-0,047436357	-9,8715536e-06	-0,0096378177	-0,0094008353
41801	283,55176	-1	-0,80654395	-0,016158819	6,7343004e-05	-0,0029114783	-0,0031420074
41801	284,05176	-1	-0,67397583	-0,013804436	8,4012747e-05	-0,0022801049	-0,0024698866
41801	284,55176	-1	-0,70899165	-0,013512373	7,2393566e-05	-0,0021341741	-0,002404752
41801	285,05176	-1	-0,78236872	-0,012725592	3,4858473e-05	-0,002205871	-0,0025237198
41801	285,55176	-1	-0,81389022	-0,014543533	8,4466301e-05	-0,0022745207	-0,0024568627
41801	286,05176	-1	-0,859905	-0,014847517	-5,6926627e-05	-0,0022322387	-0,0024876019
41801	286,55176	-1	-0,89585596	-0,015741587	1,1120923e-05	-0,0022931919	-0,0025563173
41801	287,05176	-1	-0,9733867	-0,015795231	6,1372295e-05	-0,0024392121	-0,0026694068
41801	287,55176	-1	-0,94338882	-0,01539886	1,1505559e-05	-0,0023921393	-0,0026265488
41801	288,05176	-1	-1,0055079	-0,015923381	2,4707057e-05	-0,0025390163	-0,002764211
41801	288,55176	-1	-1,0296385	-0,015887618	1,8225051e-05	-0,0024782866	-0,002744169
41801	289,05176	-1	-0,93591958	-0,015628338	6,4508989e-05	-0,0022192933	-0,0024835269
41801	289,55176	-1	-0,9624958	-0,014713407	4,929211e-05	-0,0022233352	-0,0025473165
41801	290,05176	-1	-1,0374748	-0,015452504	0,00014851149	-0,0023788437	-0,00262404
41801	290,55176	-1	-1,0769609	-0,015565753	7,7507459e-05	-0,0024897233	-0,0026688555
41801	291,05176	-1	-1,0247287	-0,015342236	-3,3527613e-05	-0,0022342838	-0,0024613207
41801	291,55176	-1	-1,0419916	-0,014832616	1,1360273e-05	-0,0022465549	-0,0025084342
41801	292,05176	-1	-1,0355264	-0,015634298	-1,8146355e-05	-0,0022477694	-0,0024585368
41801	292,55176	-1	-1,0268688	-0,014659762	5,6268647e-05	-0,0022068508	-0,0025056279
41801	293,05176	-1	-1,0625701	-0,014847517	1,8957071e-05	-0,0022746585	-0,0025618714
41801	293,55176	-1	-1,0103695	-0,014585257	0,00013275072	-0,0020839013	-0,0025017313
41801	294,05176	-1	-0,97307563	-0,0151366	7,4872747e-05	-0,0020374805	-0,0023646511
41801	294,55176	-1	-1,0869019	-0,015944242	5,8430247e-05	-0,00224071	-0,0024966465
41801	295,05176	-1	-1,0581855	-0,015357137	-2,2585504e-05	-0,0021121278	-0,0023521532
41801	295,55176	-1	-1,096908	-0,01513958	3,6261976e-05	-0,0022082664	-0,0024403119
41801	296,05176	-1	-1,0345578	-0,015407801	9,1265887e-05	-0,0020857118	-0,0024761611
41801	296,55176	-1	-1,0035392	-0,014731288	6,1878003e-05	-0,0019508824	-0,0022142585
41801	297,05176	-1	-0,99295938	-0,014737248	6,3180923e-05	-0,002033025	-0,0021688498
41801	297,55176	-1	-1,042407	-0,015380979	9,3707815e-05	-0,0020942241	-0,0023381168
41801	298,05176	-1	-1,0552127	-0,014975667	0,00011905935	-0,0020801611	-0,0023347388
41801	298,55176	-1	-0,96867794	-0,014039874	9,0985559e-05	-0,0019050464	-0,0021409402
41801	299,05176	-1	-1,0466092	-0,015607476	6,0781837e-05	-0,0020266287	-0,0022429696
41801	299,55176	-1	-1,0455121	-0,01514256	5,6829304e-06	-0,0018957071	-0,0021631266
41801	300,05176	-1	-1,0739453	-0,014990568	-7,4640848e-06	-0,0019501485	-0,0023043843
41801	300,55176	-1	-1,0393914	-0,012978911	3,6447309e-05	-0,0019479655	-0,0021747488
41801	301,05176	-1	-1,1014975	-0,014808774	4,2809173e-05	-0,0020243637	-0,002297871
41801	301,55176	-1	-0,99298543	-0,01334846	8,290913e-05	-0,001785785	-0,0021910169
41801	302,05176	-1	-1,0441151	-0,014287233	5,3642318e-05	-0,0020065047	-0,0022965285
41801	302,55176	-1	-1,0257903	-0,013697147	9,2594884e-05	-0,001786571	-0,0021518595
41801	303,05176	-1	-1,0347087	-0,015085936	-8,3376653e-06	-0,0018398575	-0,0020844047
41801	303,55176	-1	-1,0861214	-0,014668703	6,7061745e-05	-0,001909893	-0,0021038007
41801	304,05176	-1	-1,0616965	-0,014302135	-3,5930891e-05	-0,0018537045	-0,0021414848
41801	304,55176	-1	-1,0206233	-0,013664365	-2,9558782e-05	-0,0018154979	-0,0021159733
41801	305,05176	-1	-1,093829	-0,014704466	0,00012165029	-0,0019411109	-0,002152143
41801	305,55176	-1	-1,0141898	-0,013980269	6,6822395e-05	-0,0017252862	-0,002157961
41801	306,05176	-1	-1,0515395	-0,014439225	0,00012532994	-0,0018786602	-0,0022082452
41801	306,55176	-1	-1,1129249	-0,013881922	8,0587342e-05	-0,0019100495	-0,0022643781
41801	307,05176	-1	-1,1174009	-0,015184283	1,3841316e-05	-0,001810763	-0,0022537897
41801	307,55176	-1	-1,0392256	-0,01398623	-2,290681e-05	-0,0016742237	-0,0019820107
41801	308,05176	-1	-1,0096077	-0,0133425	3,4675002e-05	-0,0016294457	-0,0019981579
41801	308,55176	-1	-1,0204091	-0,014069676	3,1918287e-05	-0,0016690381	-0,0020276953
41801	309,05176	-1	-0,98237211	-0,012853742	0,00013413467	-0,0015907325	-0,0019710986
41801	309,55176	-1	-1,0265429	-0,015240908	0,00012235623	-0,0016447827	-0,0020039871
41801	310,05176	-1	-0,95761383	-0,0135988	8,8538043e-05	-0,0015048049	-0,0018924742
41801	310,55176	-1	-1,1622925	-0,014847517	-1,4379621e-05	-0,0019069761	-0,0022160925
41801	311,05176	-1	-1,0497942	-0,013524294	-1,0828488e-05	-0,0016377233	-0,0019520057
41801	311,55176	-1	-1,0743048	-0,014090538	2,6957132e-05	-0,0017282926	-0,0020519549
41801	312,05176	-1	-1,0811164	-0,014737248	6,0774386e-05	-0,001781553	-0,0013634721
41801	312,55176	-1	-1,0631959	-0,014054775	9,8025426e-05	-0,0018225908	0,55171275
41801	313,05176	-1	-1,0630674	-0,014126301	4,1029416e-05	-0,0017091595	0,69688207
41801	313,55176	-1	-0,98142588	-0,013685226	1,0238029e-05	-0,001467526	0,58353412
41801	314,05176	-1	-1,0525212	-0,012862682	-4,0563289e-05	1,1824617	0,61548406
41801	314,55176	-1	-1,0455623	-0,013920665	1,1289492e-05	1,7974997	0,5465796
41801	315,05176	-1	-1,0743253	-0,013875961	6,5836124e-05	1,2519965	0,61160892
41801	315,55176	-1	-1,0226928	-0,013193488	0,00010199938	1,0979418	0,54943651
41801	316,05176	-1	-0,98151338	-0,013643503	5,69392e-05	1,0979589	0,60914117
41801	316,55176	-1	-1,0320116	-0,013706088	5,0451607e-05	1,0979468	0,55041224
41801	317,05176	-1	-1,0688137	-0,013813376	-3,1832606e-06	1,0980237	0,60805362
41801	317,55176	-1	-0,99294817	-0,013327599	-8,1268139e-05	1,0979563	0,55195564
41801	318,05176	-1	-1,0017027	-0,013044477	6,0613267e-05	1,0870144	0,60990793
41801	318,55176	-1	-1,0458082	-0,01386404	3,4091063e-05	1,1058365	0,55652893
41801	319,05176	-1	-0,98011267	-0,013178587	6,6123903e-05	1,0771395	0,61131215
41801	319,55176	-1	-0,99842435	-0,014093518	3,3596531e-05	1,0965294	1,4393022
41801	320,05176	-1	-1,0672007	-0,014829636	5,4677017e-05	1,0951588	0,71570927
41801	320,55176	-1	-1,0974128	-0,014808774	3,9396808e-05	1,0981653	0,46432242
41801	321,05176	-1	-1,06241	-0,014710426	-1,6801525e-05	1,089825	-0,004985854
41801	321,55176	-1	-0,92571789	-0,012907386	6,1725266e-05	1,0818303	-0,50087303
41801	322,05176	-1	-0,9605121	-0,013610721	2,9951334e-05	1,0866207	-3,122016
41801	322,55176	-1	-1,034068	-0,013235211	8,5265376e-05	1,090928	-0,050002724
41801	323,05176	-1	-1,0875444	-0,013926625	4,9434602e-06	1,084607	-0,063529365
