Datum : 	14.5.2014
Durchmesser :	47,5
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41773	166,89648	-35,050781	-35,071392	-0,2184771	-0,044432104	-0,050671313	-0,060061969
41773	167,39648	-35,550781	-35,597839	-0,22101849	-0,045191437	-0,051384855	-0,060838986
41773	167,89648	-36,050781	-36,054405	-0,22306442	-0,046031952	-0,052156091	-0,061421268
41773	168,39648	-36,550781	-36,590378	-0,22554621	-0,046705693	-0,052918021	-0,06226727
41773	168,89648	-37,050781	-37,130043	-0,22755861	-0,047564596	-0,053653434	-0,063165739
41773	169,39648	-37,550781	-37,470318	-0,23011714	-0,048071057	-0,054265019	-0,063679375
41773	169,89648	-38,050781	-38,08847	-0,2323553	-0,04899022	-0,055118337	-0,064545862
41773	170,39648	-38,550781	-38,576904	-0,23492649	-0,049811721	-0,055839725	-0,06531848
41773	170,89648	-39,050781	-39,086693	-0,23780763	-0,050586939	-0,056593955	-0,066209622
41773	171,39648	-39,550781	-39,558491	-0,23971051	-0,051281989	-0,057326898	-0,066771664
41773	171,89648	-40,050781	-40,074738	-0,24217889	-0,052099138	-0,058041807	-0,067565911
41773	172,39648	-40,550781	-40,562218	-0,24403185	-0,052780867	-0,058750793	-0,068296708
41773	172,89648	-41,050781	-41,121391	-0,24700388	-0,053629726	-0,059543245	-0,06910421
41773	173,39648	-41,550781	-41,615963	-0,24922118	-0,0543603	-0,060242452	-0,069801413
41773	173,89648	-42,050781	-42,104347	-0,25119931	-0,055128485	-0,060965233	-0,070579715
41773	174,39648	-42,550781	-42,596188	-0,25327876	-0,055860549	-0,061714031	-0,071287036
41773	174,89648	-43,050781	-43,051697	-0,25554746	-0,056596309	-0,062358968	-0,072082527
41773	175,39648	-43,550781	-43,511616	-0,2585642	-0,057250947	-0,06307821	-0,072786629
41773	175,89648	-44,050781	-44,046661	-0,25993809	-0,058214575	-0,063911006	-0,073535532
41773	176,39648	-44,550781	-44,661331	-0,26301295	-0,059025556	-0,064787865	-0,074453712
41773	176,89648	-45,050781	-45,140125	-0,26540458	-0,059801459	-0,065468334	-0,075272173
41773	177,39648	-45,550781	-45,542034	-0,2676338	-0,060441017	-0,066131175	-0,075802542
41773	177,89648	-46,050781	-46,029476	-0,26986524	-0,061216384	-0,066811293	-0,076618098
41773	178,39648	-46,550781	-46,565449	-0,27210563	-0,062022954	-0,067548871	-0,077401854
41773	178,89648	-47,050781	-46,974972	-0,27342215	-0,062678799	-0,068218827	-0,078110285
41773	179,39648	-47,550781	-47,668968	-0,27677342	-0,063678831	-0,06916517	-0,07901103
41773	179,89648	-48,050781	-48,046318	-0,27905107	-0,064323142	-0,069820911	-0,07957866
41773	180,39648	-48,550781	-48,673351	-0,28179958	-0,065260381	-0,070708171	-0,080658808
41773	180,89648	-49,050781	-49,051033	-0,28344467	-0,065836817	-0,071223475	-0,081060588
41773	181,39648	-49,550781	-49,582634	-0,28537139	-0,06663698	-0,071982279	-0,082010962
41773	181,89648	-49,353321	-49,400738	-0,28514192	-0,06650117	-0,071818739	-0,081792407
41773	182,39648	-48,853321	-48,861374	-0,28338805	-0,065706521	-0,071052648	-0,080926009
41773	182,89648	-48,353321	-48,319698	-0,28126761	-0,064986259	-0,070315734	-0,080287322
41773	183,39648	-47,853321	-47,913654	-0,2795428	-0,064442396	-0,069813408	-0,07984256
41773	183,89648	-47,353321	-47,338829	-0,27692989	-0,063503876	-0,069103703	-0,078920394
41773	184,39648	-46,853321	-46,940609	-0,27545169	-0,062999755	-0,068471968	-0,078318395
41773	184,89648	-46,353321	-46,400196	-0,2736114	-0,062226906	-0,067748927	-0,077609479
41773	185,39648	-45,853321	-45,851448	-0,27092323	-0,061420888	-0,066973165	-0,076806247
41773	185,89648	-45,353321	-45,320873	-0,26828796	-0,060625851	-0,066282526	-0,076132923
41773	186,39648	-44,853321	-44,869316	-0,26704147	-0,060086191	-0,065607622	-0,075423717
41773	186,89648	-44,353321	-44,355877	-0,26464835	-0,05922991	-0,064905904	-0,074644253
41773	187,39648	-43,853321	-43,820095	-0,26276931	-0,058532387	-0,064209312	-0,073918924
41773	187,89648	-43,353321	-43,40004	-0,26087984	-0,05794847	-0,063620076	-0,073347628
41773	188,39648	-42,853321	-42,864491	-0,25870949	-0,057155877	-0,062840268	-0,072484732
41773	188,89648	-42,353321	-42,346542	-0,25653541	-0,056419998	-0,062140014	-0,071771555
41773	189,39648	-41,853321	-41,846382	-0,25423393	-0,055636555	-0,061423797	-0,071103074
41773	189,89648	-41,353321	-41,311462	-0,25186017	-0,054912269	-0,060738161	-0,070308626
41773	190,39648	-40,853321	-40,848873	-0,2500549	-0,054211378	-0,060043737	-0,069557525
41773	190,89648	-40,353321	-40,426659	-0,2481319	-0,053635508	-0,059493601	-0,069040932
41773	191,39648	-39,853321	-39,917988	-0,24555773	-0,052803427	-0,0586918	-0,068307757
41773	191,89648	-39,353321	-39,388592	-0,24370179	-0,052169979	-0,058049891	-0,06755735
41773	192,39648	-38,853321	-38,903999	-0,24125874	-0,051408738	-0,057297178	-0,066811867
41773	192,89648	-38,353321	-38,365005	-0,2392374	-0,050494045	-0,056529153	-0,065980479
41773	193,39648	-37,853321	-37,872387	-0,23721308	-0,049949348	-0,055791646	-0,065263972
41773	193,89648	-37,353321	-37,368275	-0,23516119	-0,04913041	-0,055052921	-0,064597458
41773	194,39648	-36,853321	-36,913387	-0,23296773	-0,048509955	-0,054472476	-0,063938841
41773	194,89648	-36,353321	-36,415043	-0,23038834	-0,047756433	-0,053766496	-0,063075773
41773	195,39648	-35,853321	-35,873817	-0,22881553	-0,046967596	-0,052933864	-0,062410623
41773	195,89648	-35,353321	-35,361111	-0,22595525	-0,046178252	-0,05229212	-0,061658576
41773	196,39648	-34,853321	-34,883358	-0,22391677	-0,045539409	-0,051525563	-0,060926069
41773	196,89648	-34,353321	-34,344418	-0,22131428	-0,044738889	-0,050820366	-0,06019523
41773	197,39648	-33,853321	-33,873539	-0,21941811	-0,04402259	-0,050206676	-0,059486888
41773	197,89648	-33,353321	-33,362652	-0,21695197	-0,043324888	-0,049403332	-0,058739975
41773	198,39648	-32,853321	-32,905239	-0,21454319	-0,04254353	-0,048717696	-0,057999313
41773	198,89648	-32,353321	-32,298801	-0,2122283	-0,041654468	-0,047867529	-0,057191122
41773	199,39648	-31,853321	-31,884039	-0,21046475	-0,041045487	-0,047286667	-0,056541789
41773	199,89648	-31,353321	-31,373539	-0,20788983	-0,040391058	-0,046518758	-0,055769563
41773	200,39648	-30,853321	-30,85894	-0,20527318	-0,039650142	-0,045810599	-0,055097874
41773	200,89648	-30,353321	-30,333597	-0,20322055	-0,038829207	-0,045031361	-0,054234922
41773	201,39648	-29,853321	-29,840542	-0,20059645	-0,038088083	-0,044271126	-0,053468168
41773	201,89648	-29,353321	-29,330523	-0,19860193	-0,037257493	-0,043591641	-0,052800525
41773	202,39648	-28,853321	-28,810341	-0,19633919	-0,036527961	-0,042870607	-0,052016281
41773	202,89648	-28,353321	-28,347521	-0,19386485	-0,035916984	-0,04220628	-0,051289778
41773	203,39648	-27,853321	-27,881918	-0,19131079	-0,035193563	-0,041503221	-0,050660208
41773	203,89648	-27,353321	-27,308903	-0,18927753	-0,034360856	-0,040666319	-0,049673725
41773	204,39648	-26,853321	-26,792717	-0,18648505	-0,033554018	-0,039866202	-0,048887085
41773	204,89648	-26,353321	-26,334909	-0,18351227	-0,032897055	-0,039186716	-0,048302729
41773	205,39648	-25,853321	-25,759615	-0,18097907	-0,032078654	-0,038367417	-0,047383215
41773	205,89648	-25,353321	-25,332857	-0,1792416	-0,031412601	-0,037740797	-0,046717841
41773	206,39648	-24,853321	-24,816101	-0,17658472	-0,030597299	-0,036987063	-0,045979813
41773	206,89648	-24,353321	-24,289032	-0,17407537	-0,029864699	-0,036191896	-0,045138128
41773	207,39648	-23,853321	-23,871082	-0,17148629	-0,029267311	-0,035571869	-0,044477113
41773	207,89648	-23,353321	-23,353928	-0,1697205	-0,028411388	-0,034805119	-0,043783192
41773	208,39648	-22,853321	-22,780886	-0,1666829	-0,027575076	-0,033936687	-0,042808246
41773	208,89648	-22,353321	-22,374306	-0,1644589	-0,027076572	-0,033313461	-0,042212535
41773	209,39648	-21,853321	-21,886971	-0,16198009	-0,026355863	-0,032624226	-0,04151665
41773	209,89648	-21,353321	-21,30888	-0,15881881	-0,025540948	-0,031720363	-0,040558629
41773	210,39648	-20,853321	-20,845543	-0,1565218	-0,024773657	-0,031094678	-0,039845195
41773	210,89648	-20,353321	-20,387253	-0,15486032	-0,02410832	-0,030300844	-0,03911496
41773	211,39648	-19,853321	-19,805969	-0,1519233	-0,023277014	-0,029566243	-0,038293369
41773	211,89648	-19,353321	-19,385757	-0,14894158	-0,022599488	-0,028906386	-0,037577987
41773	212,39648	-18,853321	-18,851946	-0,14629737	-0,021775365	-0,028007204	-0,036797598
41773	212,89648	-18,353321	-18,323462	-0,14319196	-0,020965606	-0,027244288	-0,035957787
41773	213,39648	-17,853321	-17,838438	-0,14099479	-0,020204753	-0,026578192	-0,035183053
41773	213,89648	-17,353321	-17,328285	-0,13843179	-0,019498825	-0,025734415	-0,034377057
41773	214,39648	-16,853321	-16,898415	-0,13601929	-0,018847525	-0,025098033	-0,03360163
41773	214,89648	-16,353321	-16,325554	-0,13310835	-0,018003821	-0,024234395	-0,03268997
41773	215,39648	-15,853321	-15,879877	-0,13042316	-0,017374277	-0,023562938	-0,032019354
41773	215,89648	-15,353321	-15,348855	-0,12705922	-0,016520292	-0,022699317	-0,031171959
41773	216,39648	-14,853321	-14,840624	-0,12441128	-0,015851796	-0,021952698	-0,03037647
41773	216,89648	-14,353321	-14,371067	-0,12170523	-0,015059412	-0,021136409	-0,029545242
41773	217,39648	-13,853321	-13,831171	-0,11898205	-0,014357537	-0,020402588	-0,028712511
41773	217,89648	-13,353321	-13,351295	-0,11591241	-0,013597339	-0,019716492	-0,027908469
41773	218,39648	-12,853321	-12,847239	-0,11331961	-0,012935013	-0,018867651	-0,027100027
41773	218,89648	-12,353321	-12,381987	-0,11059344	-0,01228717	-0,018097712	-0,026336573
41773	219,39648	-11,853321	-11,80748	-0,1066871	-0,011404932	-0,017232848	-0,025240429
41773	219,89648	-11,353321	-11,330355	-0,10425895	-0,010808706	-0,016478885	-0,02447952
41773	220,39648	-10,853321	-10,852165	-0,10066479	-0,010023534	-0,015732452	-0,023713419
41773	220,89648	-10,353321	-10,343204	-0,097674131	-0,0093722939	-0,01494468	-0,022745777
41773	221,39648	-9,8533211	-9,8528004	-0,095100701	-0,0086843669	-0,014179561	-0,021948799
41773	221,89648	-9,3533211	-9,3641186	-0,091157109	-0,0081379116	-0,013402028	-0,021043861
41773	222,39648	-8,8533211	-8,8265095	-0,087752193	-0,0074608624	-0,012559185	-0,019945933
41773	222,89648	-8,3533211	-8,3596249	-0,085040927	-0,006828934	-0,011809459	-0,019055793
41773	223,39648	-7,8533211	-7,8508277	-0,081349909	-0,0062101483	-0,011034954	-0,018141439
41773	223,89648	-7,3533211	-7,4108858	-0,078383833	-0,0056727827	-0,010217927	-0,017251657
41773	224,39648	-6,8533211	-6,9024463	-0,07423535	-0,0050889254	-0,0093935467	-0,016360149
41773	224,89648	-6,3533211	-6,3607841	-0,070560724	-0,0044344068	-0,008541882	-0,015246871
41773	225,39648	-5,8533211	-5,9067645	-0,067269057	-0,0039913058	-0,0077597033	-0,014416995
41773	225,89648	-5,3533211	-5,529726	-0,06345734	-0,0036196411	-0,0070999488	-0,013580354
41773	226,39648	-4,8533211	-5,1367564	-0,060953945	-0,003205806	-0,0064255372	-0,012710381
41773	226,89648	-4,3533211	-4,3593125	-0,053938478	-0,0025281608	-0,0050721541	-0,01110865
41773	227,39648	-3,8533211	-3,8401392	-0,048466027	-0,0020987689	-0,0041117184	-0,0099141067
41773	227,89648	-3,3533211	-3,2715015	-0,042711943	-0,0016800463	-0,003150139	-0,0086339414
41773	228,39648	-2,8533211	-2,8050206	-0,037360191	-0,0013097227	-0,002310358	-0,0074728183
41773	228,89648	-2,3533211	-2,4230759	-0,033501536	-0,0011539757	-0,0016696788	-0,006365356
41773	229,39648	-1,8533211	-1,920037	-0,027431548	-0,00088784099	-0,0008838512	-0,004979772
41773	229,89648	-1,3533211	-1,3791565	-0,020410866	-0,00050935149	-0,00011197478	-0,0035696027
41773	230,39648	-1	-0,94303674	-0,013920665	-0,00045457482	0,00053335354	-0,0020366136
41773	230,89648	-1	-0,86331367	-0,011280179	-0,00044101477	0,00071837381	-0,0015066196
41773	231,39648	-1	-0,86208433	-0,010946393	-0,00045150518	0,00065214559	-0,0017369108
41773	231,89648	-1	-0,86870044	-0,011069328	-0,00032934546	0,00063582882	-0,0015844046
41773	232,39648	-1	-0,91785753	-0,01193881	-0,00039476156	0,00068766996	-0,0017003533
41773	232,89648	-1	-0,94609708	-0,01186952	-0,00040397048	0,00071963668	-0,0018233815
41773	233,39648	-1	-0,94884634	-0,012071431	-0,00038862228	0,00070038065	-0,0017039526
41773	233,89648	-1	-0,98621845	-0,012949109	-0,00033593178	0,00065116957	-0,0018340305
41773	234,39648	-1	-0,97364187	-0,01186803	-0,00035053492	0,00069885328	-0,0017781234
41773	234,89648	-1	-0,96407717	-0,012160093	-0,00031152368	0,00066216663	-0,0018170159
41773	235,39648	-1	-0,9585712	-0,01206249	-0,00034698844	0,00072408095	-0,0017270501
41773	235,89648	-1	-0,97357666	-0,012262911	-0,00032714009	0,00074115023	-0,0017324191
41773	236,39648	-1	-0,99040198	-0,012027472	-0,0002284348	0,00075738132	-0,0017787481
41773	236,89648	-1	-0,97810853	-0,012245029	-0,00031062961	0,000734061	-0,0017327018
41773	237,39648	-1	-1,0273736	-0,012379885	-0,00025877357	0,00070751831	-0,001787523
41773	237,89648	-1	-1,0350122	-0,012672693	-0,00025594234	0,0007193014	-0,0019747424
41773	238,39648	-1	-1,0199025	-0,012770295	-0,00023156404	0,00078979507	-0,0018031693
41773	238,89648	-1	-0,98671764	-0,011992455	-0,00029605627	0,00080575049	-0,0017068825
41773	239,39648	-1	-1,0017213	-0,012671202	-0,00019100308	0,00073433295	-0,0018375404
41773	239,89648	-1	-0,99142081	-0,01277253	-0,00024217367	0,00077861175	-0,0017076409
41773	240,39648	-1	-1,0341685	-0,012018532	-0,00025817752	0,00077772886	-0,0017825407
41773	240,89648	-1	-0,99559873	-0,012158602	-0,00019693375	0,00080068409	-0,0018070808
41773	241,39648	-1	-0,993276	-0,011794269	-0,00021275878	0,00079998001	-0,001599441
41773	241,89648	-1	-1,0063965	-0,011681765	-0,00012889504	0,00078678131	-0,0017668052
41773	242,39648	-1	-0,99851936	-0,012186915	-0,00019913912	0,0008061938	-0,0017918064
41773	242,89648	-1	-0,9905808	-0,011586398	-0,00016155839	0,0008450821	-0,0016099412
41773	243,39648	-1	-0,98070318	-0,011884421	-0,00024756789	0,00082247704	-0,001699104
41773	243,89648	-1	-1,0191072	-0,012440234	-0,00011569262	0,00079427287	-0,0017846229
41773	244,39648	-1	-0,98452342	-0,012051314	-0,00013932586	0,00080817565	-0,0016810037
41773	244,89648	-1	-1,0041819	-0,01160726	-0,00023004413	0,00085325912	-0,0016223155
41773	245,39648	-1	-1,0091774	-0,011779368	-0,00012919307	0,00083176047	-0,0017651097
41773	245,89648	-1	-1,0035783	-0,012085587	-0,0001796186	0,00086610392	-0,0016337973
41773	246,39648	-1	-0,94911271	-0,011620671	-0,00010037422	0,0009432137	-0,0016078441
41773	246,89648	-1	-0,95112437	-0,011863559	-7,5340271e-05	0,00090702623	-0,0015718073
41773	247,39648	-1	-1,0050442	-0,011906028	-0,00019744039	0,00094160065	-0,0016308823
41773	247,89648	-1	-1,0111891	-0,011916459	-9,1135502e-05	0,00087845325	-0,0016009581
41773	248,39648	-1	-0,98416954	-0,01122728	-8,4191561e-05	0,00093485415	-0,0016685254
41773	248,89648	-1	-0,99237823	-0,011371076	-0,00012230873	0,00090213493	-0,0014948701
41773	249,39648	-1	-0,94971246	-0,011175871	-5,030632e-05	0,00095924363	-0,0014635478
41773	249,89648	-1	-0,96555984	-0,01090765	-4,4763088e-05	0,00088955089	-0,0014853961
41773	250,39648	-1	-1,0258406	-0,011390448	-0,00012505054	0,00091700628	-0,0016165002
41773	250,89648	-1	-0,99111164	-0,011255592	-0,00015938282	0,00092822686	-0,0015709
41773	251,39648	-1	-0,9887796	-0,011387467	-5,7309866e-05	0,00093526021	-0,0015465532
41773	251,89648	-1	-1,0290034	-0,011657178	-0,00010690093	0,00091248378	-0,0016943596
41773	252,39648	-1	-0,98826921	-0,011115521	-8,4728003e-05	0,00092495978	-0,0015233218
41773	252,89648	-1	-0,97241068	-0,011802465	-0,00010952353	0,00089146197	-0,0016463351
41773	253,39648	-1	-0,9695068	-0,011049956	-0,0001102984	0,0010008328	-0,0015336287
41773	253,89648	-1	-1,0113325	-0,012233108	-4,7028065e-05	0,00081470609	-0,0015818762
41773	254,39648	-1	-0,99111909	-0,011751056	-5,7369471e-05	0,0008649528	-0,0016129158
41773	254,89648	-1	-0,95902944	-0,010677427	-2,9832125e-05	0,00097752362	-0,0013890646
41773	255,39648	-1	-0,99524111	-0,011446327	5,2452087e-06	0,00094457716	-0,0015466275
41773	255,89648	-1	-0,99841505	-0,011756271	-5,6505203e-05	0,00090744346	-0,0016083498
41773	256,39648	-1	-0,98519397	-0,011260062	-5,4299831e-05	0,00094413012	-0,0015729227
41773	256,89648	-1	-0,99478477	-0,011979789	-4,0054321e-05	0,00087422878	-0,0015670033
41773	257,39648	-1	-0,98115391	-0,010971725	-3,8594007e-05	0,0010184236	-0,0015532905
41773	257,89648	-1	-0,9945389	-0,011576712	-2,6017427e-05	0,00091654062	-0,0016030848
41773	258,39648	-1	-1,0046605	-0,011616945	-3,6418438e-05	0,00098992884	-0,0015358744
41773	258,89648	-1	-0,9792186	-0,011344999	6,7204237e-05	0,00094749033	-0,0015167034
41773	259,39648	-1	-1,0184404	-0,011653453	2,604723e-05	0,00095112622	-0,001687994
41773	259,89648	-1	-0,99384969	-0,011217594	-3,1203032e-05	0,000979729	-0,0014040266
41773	260,39648	-1,1396484	-0,99013376	-0,011195242	6,2257051e-05	0,0010069162	-0,0015336584
41773	260,89648	-1,6396484	-1,5397929	-0,017335266	-0,00014257431	0,00024569035	-0,0030574412
41773	261,39648	-2,1396484	-2,1468959	-0,024795532	-0,00040879846	-0,00056572631	-0,0045600897
41773	261,89648	-2,6396484	-2,3621972	-0,027699769	-0,00050327182	-0,00084451213	-0,005144801
41773	262,39648	-3,1396484	-2,7963314	-0,032254308	-0,00071385503	-0,0015890561	-0,0063204402
41773	262,89648	-3,6396484	-3,7675445	-0,04150793	-0,0014334321	-0,003096506	-0,0083791697
41773	263,39648	-4,1396484	-4,2420664	-0,045600533	-0,0017950833	-0,0039161518	-0,0095163034
41773	263,89648	-4,6396484	-4,6782346	-0,049978495	-0,0021021962	-0,0046522804	-0,010476241
41773	264,39648	-5,1396484	-5,1818509	-0,05402565	-0,0025752485	-0,0054146834	-0,011376554
41773	264,89648	-5,6396484	-5,6363139	-0,057830662	-0,0030694306	-0,0062224381	-0,012193951
41773	265,39648	-6,1396484	-6,1621332	-0,062277168	-0,0035275519	-0,007054586	-0,013242234
41773	265,89648	-6,6396484	-6,7227764	-0,066810101	-0,0041371882	-0,0079444535	-0,014334927
41773	266,39648	-7,1396484	-7,2233539	-0,07000491	-0,0047328174	-0,0086659454	-0,015164862
41773	266,89648	-7,6396484	-7,7356462	-0,073559582	-0,005314976	-0,0094847791	-0,016131567
41773	267,39648	-8,1396484	-8,240283	-0,077166408	-0,0058151186	-0,010257831	-0,017010063
41773	267,89648	-8,6396484	-8,7483406	-0,080595911	-0,0065544248	-0,011034675	-0,017940938
41773	268,39648	-9,1396484	-9,2710094	-0,083895773	-0,0072143674	-0,011817588	-0,018773759
41773	268,89648	-9,6396484	-9,692728	-0,086655468	-0,0077908635	-0,012436789	-0,019627787
41773	269,39648	-10,139648	-10,208062	-0,089497119	-0,0083900988	-0,013222151	-0,0204014
41773	269,89648	-10,639648	-10,742288	-0,093241781	-0,0091427863	-0,014021227	-0,021303259
41773	270,39648	-11,139648	-11,194459	-0,095828623	-0,0097464323	-0,014673419	-0,022083726
41773	270,89648	-11,639648	-11,713391	-0,099098682	-0,010422409	-0,015431792	-0,022884332
41773	271,39648	-12,139648	-12,231452	-0,10190308	-0,011253595	-0,016222196	-0,02379931
41773	271,89648	-12,639648	-12,67963	-0,10435805	-0,011885226	-0,016875291	-0,024497323
41773	272,39648	-13,139648	-13,125904	-0,10677278	-0,012550622	-0,017521996	-0,025223518
41773	272,89648	-13,639648	-13,657592	-0,11028051	-0,013322711	-0,018395049	-0,026189674
41773	273,39648	-14,139648	-14,229872	-0,11298954	-0,01415357	-0,019196425	-0,027027044
41773	273,89648	-14,639648	-14,70524	-0,1154609	-0,014832765	-0,019927358	-0,027719242
41773	274,39648	-15,139648	-15,202041	-0,11885241	-0,015483677	-0,020594446	-0,028509213
41773	274,89648	-15,639648	-15,684599	-0,12124777	-0,016274303	-0,02135499	-0,029335072
41773	275,39648	-16,139648	-16,184357	-0,12435317	-0,017014533	-0,022206027	-0,030128019
41773	275,89648	-16,639648	-16,706295	-0,12697428	-0,01772061	-0,022855587	-0,030879783
41773	276,39648	-17,139648	-17,168785	-0,12958273	-0,018452883	-0,023475457	-0,031662583
41773	276,89648	-17,639648	-17,657253	-0,13244152	-0,01922223	-0,024301665	-0,032494556
41773	277,39648	-18,139648	-18,176325	-0,13463423	-0,019983858	-0,025016427	-0,033173829
41773	277,89648	-18,639648	-18,640587	-0,1376763	-0,020689368	-0,025800385	-0,034050867
41773	278,39648	-19,139648	-19,212557	-0,1400277	-0,021568537	-0,026545022	-0,034881271
41773	278,89648	-19,639648	-19,728437	-0,1430653	-0,022328228	-0,02732569	-0,035603985
41773	279,39648	-20,139648	-20,214922	-0,14505163	-0,023081571	-0,028125521	-0,036496311
41773	279,89648	-20,639648	-20,801327	-0,14810413	-0,02394551	-0,028892975	-0,037291795
41773	280,39648	-21,139648	-21,187977	-0,14996454	-0,024507254	-0,029469773	-0,037849996
41773	280,89648	-21,639648	-21,716951	-0,15312806	-0,025348574	-0,03021773	-0,038646925
41773	281,39648	-22,139648	-22,127169	-0,15537813	-0,025932133	-0,030927479	-0,039260477
41773	281,89648	-22,639648	-22,679716	-0,1579985	-0,026846915	-0,031686358	-0,040160656
41773	282,39648	-23,139648	-23,213524	-0,16135573	-0,02760765	-0,032501869	-0,040909093
41773	282,89648	-23,639648	-23,657009	-0,1629062	-0,02836296	-0,033148669	-0,041632272
41773	283,39648	-24,139648	-24,239817	-0,16625151	-0,029146552	-0,033995196	-0,042623203
41773	283,89648	-24,639648	-24,728174	-0,1683794	-0,029954314	-0,034768313	-0,043308947
41773	284,39648	-25,139648	-25,176098	-0,17049164	-0,030606627	-0,035455927	-0,043987982
41773	284,89648	-25,639648	-25,723526	-0,17309412	-0,031402498	-0,036218643	-0,044829302
41773	285,39648	-26,139648	-26,228981	-0,17574728	-0,032167822	-0,036886517	-0,045564786
41773	285,89648	-26,639648	-26,681768	-0,17788708	-0,032872409	-0,037640147	-0,046290714
41773	286,39648	-27,139648	-27,22961	-0,18090755	-0,033745468	-0,038423169	-0,047158405
41773	286,89648	-27,639648	-27,691595	-0,18297434	-0,034405351	-0,039160699	-0,047824774
41773	287,39648	-28,139648	-28,162617	-0,18560514	-0,035178632	-0,039896566	-0,048653647
41773	287,89648	-28,639648	-28,718864	-0,1878038	-0,036013842	-0,040568534	-0,049414087
41773	288,39648	-29,139648	-29,151852	-0,19033924	-0,03663373	-0,041352455	-0,050021548
41773	288,89648	-29,639648	-29,64076	-0,192561	-0,037419945	-0,042088147	-0,050744236
41773	289,39648	-30,139648	-30,156771	-0,19470602	-0,038215429	-0,042785071	-0,051626366
41773	289,89648	-30,639648	-30,694109	-0,19780323	-0,038958549	-0,043562293	-0,052398346
41773	290,39648	-31,139648	-31,164495	-0,2002947	-0,039725512	-0,044300687	-0,053178035
41773	290,89648	-31,639648	-31,671593	-0,20214468	-0,040434062	-0,045054942	-0,053909987
41773	291,39648	-32,139648	-32,226883	-0,20434931	-0,041342199	-0,045830134	-0,054706249
41773	291,89648	-32,639648	-32,672165	-0,20724088	-0,041968167	-0,046462134	-0,055410895
41773	292,39648	-33,139648	-33,154461	-0,20939335	-0,042716891	-0,047169615	-0,056180712
41773	292,89648	-33,639648	-33,634171	-0,21185279	-0,043461055	-0,047895402	-0,056936774
41773	293,39648	-34,139648	-34,173271	-0,2140969	-0,044347674	-0,048730697	-0,057720754
41773	293,89648	-34,639648	-34,710846	-0,2164185	-0,045208782	-0,049510367	-0,058475558
41773	294,39648	-35,139648	-35,148891	-0,218568	-0,045891941	-0,050125934	-0,059240662
41773	294,89648	-35,639648	-35,665321	-0,22151545	-0,046629041	-0,050895475	-0,059833217
41773	295,39648	-36,139648	-36,162254	-0,22355989	-0,04738766	-0,051590212	-0,06074876
41773	295,89648	-36,639648	-36,675606	-0,22610351	-0,048164904	-0,052334104	-0,061506376
41773	296,39648	-37,139648	-37,2062	-0,22884682	-0,049013197	-0,053149402	-0,062169153
41773	296,89648	-37,639648	-37,671944	-0,23039952	-0,049746364	-0,053866725	-0,062966794
41773	297,39648	-38,139648	-38,189804	-0,23298115	-0,050484538	-0,054609414	-0,063739084
41773	297,89648	-38,639648	-38,672958	-0,23520365	-0,051304668	-0,055273805	-0,064420618
41773	298,39648	-39,139648	-39,180637	-0,23744628	-0,05200094	-0,056022212	-0,065250188
41773	298,89648	-39,639648	-39,628361	-0,23944452	-0,052781016	-0,056738533	-0,065895036
41773	299,39648	-40,139648	-40,167561	-0,24242774	-0,05357331	-0,057555377	-0,066663772
41773	299,89648	-40,639648	-40,675106	-0,24413764	-0,054378033	-0,058194838	-0,067443945
41773	300,39648	-41,139648	-41,169682	-0,24701133	-0,055010378	-0,058961578	-0,068228297
41773	300,89648	-41,639648	-41,579563	-0,24919659	-0,055694699	-0,059565131	-0,068781421
41773	301,39648	-42,139648	-42,180893	-0,25230199	-0,056613237	-0,060473539	-0,069649339
41773	301,89648	-42,639648	-42,637493	-0,25426745	-0,057353109	-0,06111002	-0,070335336
41773	302,39648	-43,139648	-43,200848	-0,25648996	-0,058266252	-0,061911646	-0,071211718
41773	302,89648	-43,639648	-43,644691	-0,25874302	-0,058839351	-0,062578961	-0,071769878
41773	303,39648	-44,139648	-44,168228	-0,26096255	-0,059646428	-0,063400336	-0,072670363
41773	303,89648	-44,639648	-44,619011	-0,26313663	-0,060282022	-0,064000748	-0,073328726
41773	304,39648	-45,139648	-45,137543	-0,26510283	-0,06121245	-0,064795539	-0,074042909
41773	304,89648	-45,639648	-45,635258	-0,26767477	-0,061936438	-0,065548569	-0,074942283
41773	305,39648	-46,139648	-46,214859	-0,27053058	-0,062873006	-0,066414773	-0,075838819
41773	305,89648	-46,639648	-46,709743	-0,27269274	-0,063605413	-0,067076884	-0,076504722
41773	306,39648	-47,139648	-47,207832	-0,27504712	-0,0643702	-0,067833841	-0,077306323
41773	306,89648	-47,639648	-47,663902	-0,27680695	-0,065064564	-0,068524465	-0,078033395
41773	307,39648	-48,139648	-48,194565	-0,27957931	-0,065954536	-0,06934762	-0,078730226
41773	307,89648	-48,639648	-48,706314	-0,28176233	-0,066708922	-0,069990419	-0,079589404
41773	308,39648	-49,139648	-49,180618	-0,28383061	-0,067411497	-0,070850201	-0,080369256
41773	308,89648	-49,639648	-49,667747	-0,28609708	-0,068116799	-0,071441129	-0,080991767
41773	309,39648	-49,700001	-49,758446	-0,28667748	-0,068318889	-0,071609423	-0,08107508
