Datum : 	9.7.2014
Durchmesser :	98,7
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41829	156,25586	-77,400002	-77,285515	-0,21345466	-0,026906729	-0,032135367	-0,028210307
41829	156,75586	-77,400002	-77,274612	-0,21390021	-0,026955605	-0,03199498	-0,028205886
41829	157,25586	-77,400002	-77,256599	-0,21265745	-0,02695483	-0,032037929	-0,028229635
41829	157,75586	-77,400002	-77,439507	-0,21365732	-0,027018219	-0,03216156	-0,028281335
41829	158,25586	-77,400002	-77,27327	-0,21399558	-0,026936054	-0,03198142	-0,028247606
41829	158,75586	-77,400002	-77,33107	-0,21446198	-0,026962101	-0,032189459	-0,028216528
41829	159,25586	-77,400002	-77,388557	-0,2136007	-0,026965708	-0,032197505	-0,028244114
41829	159,75586	-77,400002	-77,242378	-0,21368563	-0,026977718	-0,032041352	-0,028238524
41829	160,25586	-77,400002	-77,376717	-0,21375567	-0,026967615	-0,032269649	-0,028263066
41829	160,75586	-77,400002	-77,251266	-0,2134636	-0,026938975	-0,032063723	-0,028216442
41829	161,25586	-77,400002	-77,304688	-0,21410584	-0,027036458	-0,032204065	-0,028248899
41829	161,75586	-77,400002	-77,292786	-0,21430552	-0,02705732	-0,032097079	-0,028267138
41829	162,25586	-77,400002	-77,229355	-0,21445751	-0,02695936	-0,032000061	-0,02826225
41829	162,75586	-77,400002	-77,2864	-0,21475852	-0,026943386	-0,03218906	-0,028211318
41829	163,25586	-77,400002	-77,245888	-0,21377355	-0,026977926	-0,032088034	-0,028292654
41829	163,75586	-77,400002	-77,316734	-0,21461844	-0,02700761	-0,032140777	-0,028209064
41829	164,25586	-77,400002	-77,24456	-0,21419227	-0,027029961	-0,032184247	-0,028270435
41829	164,75586	-77,400002	-77,237556	-0,21390915	-0,026988596	-0,032111093	-0,028299563
41829	165,25586	-77,400002	-77,256844	-0,2142638	-0,027022272	-0,03218304	-0,028299911
41829	165,75586	-77,400002	-77,388161	-0,21442324	-0,027054548	-0,032194145	-0,028270781
41829	166,25586	-77,400002	-77,285263	-0,21386147	-0,026979715	-0,0321013	-0,028259376
41829	166,75586	-77,400002	-77,313492	-0,21477342	-0,027059525	-0,032169215	-0,028290786
41829	167,25586	-77,400002	-77,317017	-0,21467507	-0,027047157	-0,032110676	-0,028269319
41829	167,75586	-77,400002	-77,189819	-0,21414757	-0,027015865	-0,032189928	-0,028249769
41829	168,25586	-77,400002	-77,368904	-0,21417439	-0,027100831	-0,032232024	-0,028300531
41829	168,75586	-77,400002	-77,348793	-0,21535903	-0,027022541	-0,032153655	-0,028299212
41829	169,25586	-77,400002	-77,344872	-0,21461099	-0,027007192	-0,032280698	-0,028248994
41829	169,75586	-77,400002	-77,332687	-0,21479726	-0,027029723	-0,03219251	-0,028299969
41829	170,25586	-77,400002	-77,310783	-0,21412969	-0,027050495	-0,032177638	-0,028249264
41829	170,75586	-77,400002	-77,303566	-0,21457672	-0,027048528	-0,032161482	-0,028350687
41829	171,25586	-77,400002	-77,215736	-0,21434724	-0,027011544	-0,032168362	-0,028223682
41829	171,75586	-77,400002	-77,31823	-0,2150625	-0,027098238	-0,032234136	-0,028339874
41829	172,25586	-77,400002	-77,29953	-0,21467656	-0,027067363	-0,032261133	-0,028240852
41829	172,75586	-77,400002	-77,2929	-0,21524429	-0,027004987	-0,032213401	-0,028350525
41829	173,25586	-77,400002	-77,25412	-0,21518916	-0,026965231	-0,032233857	-0,0283047
41829	173,75586	-77,400002	-77,386055	-0,21511167	-0,027041554	-0,032189015	-0,028372703
41829	174,25586	-77,400002	-77,218727	-0,21493584	-0,027049989	-0,032280773	-0,028257122
41829	174,75586	-77,400002	-77,251656	-0,21448284	-0,027007341	-0,032190159	-0,028266171
41829	175,25586	-77,400002	-77,292381	-0,21448284	-0,026999533	-0,032255046	-0,028263185
41829	175,75586	-77,400002	-77,305878	-0,21486729	-0,027065068	-0,032166146	-0,028211966
41829	176,25586	-77,400002	-77,338615	-0,21446794	-0,027065247	-0,032198869	-0,028331213
41829	176,75586	-77,400002	-77,212868	-0,21515489	-0,027085125	-0,032213096	-0,028205218
41829	177,25586	-77,400002	-77,346222	-0,21459609	-0,027092904	-0,032244764	-0,028343316
41829	177,75586	-77,400002	-77,34568	-0,21478534	-0,027149022	-0,032265741	-0,028347738
41829	178,25586	-77,400002	-77,428558	-0,21505952	-0,0270935	-0,032347687	-0,028285854
41829	178,75586	-77,400002	-77,330643	-0,21481961	-0,027080983	-0,032345176	-0,02828123
41829	179,25586	-77,400002	-77,299309	-0,21532178	-0,027084827	-0,032150038	-0,028249739
41829	179,75586	-77,400002	-77,484077	-0,21464378	-0,027140588	-0,032365862	-0,028411917
41829	180,25586	-77,400002	-77,291695	-0,21500885	-0,027014732	-0,03221222	-0,028301921
41829	180,75586	-77,400002	-77,352798	-0,21464825	-0,027179599	-0,032167908	-0,028313175
41829	181,25586	-77,400002	-77,321251	-0,21563172	-0,027092338	-0,032255158	-0,028329002
41829	181,75586	-77,400002	-77,406914	-0,21454394	-0,027138531	-0,032260817	-0,028286552
41829	182,25586	-77,400002	-77,353874	-0,2143532	-0,027123153	-0,032330971	-0,028371839
41829	182,75586	-77,400002	-77,252708	-0,21498203	-0,027090043	-0,032247368	-0,028266335
41829	183,25586	-76,301369	-76,331207	-0,2132073	-0,026748896	-0,031940091	-0,027945135
41829	183,75586	-73,801369	-73,729042	-0,20754039	-0,025799572	-0,030829886	-0,02696277
41829	184,25586	-71,301369	-71,14418	-0,20236224	-0,024860352	-0,02969333	-0,025967477
41829	184,75586	-68,801369	-68,623497	-0,19663125	-0,023918748	-0,028724432	-0,024998114
41829	185,25586	-66,301369	-66,287415	-0,19177347	-0,023130208	-0,027642017	-0,023983194
41829	185,75586	-63,801369	-63,666916	-0,18635988	-0,022147536	-0,026645401	-0,023085013
41829	186,25586	-61,301369	-61,11475	-0,18016547	-0,021278977	-0,025501641	-0,022085052
41829	186,75586	-58,801369	-58,585384	-0,17466098	-0,020317286	-0,024397196	-0,021126684
41829	187,25586	-56,301369	-56,104195	-0,16898811	-0,019502908	-0,023369018	-0,020127364
41829	187,75586	-53,801369	-53,741497	-0,16312152	-0,018605858	-0,022323627	-0,019241866
41829	188,25586	-51,301369	-51,176189	-0,1572296	-0,017604738	-0,021258295	-0,018183727
41829	188,75586	-48,801369	-48,61438	-0,15041083	-0,016776294	-0,020067347	-0,017237179
41829	189,25586	-46,301369	-46,097343	-0,14546812	-0,01593259	-0,018940162	-0,016233176
41829	189,75586	-43,801369	-43,622414	-0,13832897	-0,014982969	-0,017882492	-0,015222781
41829	190,25586	-41,301369	-41,001465	-0,13195723	-0,014096558	-0,016652292	-0,014168991
41829	190,75586	-38,801369	-38,594337	-0,12592822	-0,0132007	-0,015726402	-0,013160627
41829	191,25586	-36,301369	-36,047619	-0,11832416	-0,012372375	-0,014615425	-0,012233926
41829	191,75586	-33,801369	-33,663292	-0,11199862	-0,011474937	-0,013441943	-0,011246007
41829	192,25586	-31,301369	-31,215355	-0,10520816	-0,010617405	-0,012433282	-0,010382973
41829	192,75586	-28,801369	-28,710705	-0,098489225	-0,0097348988	-0,011147372	-0,0092981029
41829	193,25586	-26,301369	-26,075079	-0,090970099	-0,0088349283	-0,010125987	-0,0083052721
41829	193,75586	-23,801369	-23,603043	-0,083072484	-0,0079417229	-0,0089092497	-0,0074221771
41829	194,25586	-21,301369	-21,104309	-0,074866414	-0,0069455206	-0,0078187212	-0,0064368155
41829	194,75586	-18,801369	-18,591957	-0,066722929	-0,0059972107	-0,0066668908	-0,0054514352
41829	195,25586	-16,301369	-16,079229	-0,058557093	-0,0050658286	-0,0055188481	-0,0045045372
41829	195,75586	-13,801369	-13,594479	-0,049804151	-0,0040595829	-0,0043940335	-0,003552692
41829	196,25586	-11,301369	-11,161483	-0,040286779	-0,003028363	-0,0032990335	-0,0027528461
41829	196,75586	-8,8013687	-8,5630789	-0,029861927	-0,0019174516	-0,0021822152	-0,0018272698
41829	197,25586	-6,3013687	-6,1834083	-0,018002093	-0,00082975626	-0,0011869941	-0,001006864
41829	197,75586	-3,927	-4,0263252	-0,0049963593	0,00032907724	-0,00039348865	-0,0003136564
41829	198,25586	-3,927	-3,9086733	-0,0042244792	0,00049161911	-0,00029066368	-0,00021247566
41829	198,75586	-3,927	-3,5989656	-0,0024735928	0,00065225363	-0,00018884055	-0,00017316267
41829	199,25586	-3,927	-3,6784167	-0,0018179417	0,00063619018	-0,00015808293	-0,00010416843
41829	199,75586	-3,927	-3,7453287	-0,0026673079	0,00061190128	-0,00013085399	-0,00014126673
41829	200,25586	-3,927	-3,7657433	-0,0023573637	0,00056493282	-0,00023788541	-0,00013145618
41829	200,75586	-3,927	-3,8085449	-0,0029861927	0,0005851686	-0,00019695253	-0,00014395639
41829	201,25586	-3,927	-3,833631	-0,0027507544	0,00052091479	-0,00023784206	-0,00017376058
41829	201,75586	-3,927	-3,8372929	-0,002361834	0,00054258108	-0,0001080753	-0,00014164485
41829	202,25586	-3,927	-3,8942788	-0,002874434	0,00055542588	-0,00020472198	-0,00019370392
41829	202,75586	-3,927	-3,8360431	-0,0032097101	0,00058355927	-0,0002429208	-0,00021100976
41829	203,25586	-3,927	-3,9108043	-0,0032514334	0,00058239698	-0,00012917464	-0,00016637519
41829	203,75586	-3,927	-3,8683453	-0,0028014183	0,00066763163	-0,0001779197	-0,00015519373
41829	204,25586	-3,927	-3,8371048	-0,002720952	0,00063019991	-0,00013414973	-5,2267686e-05
41829	204,75586	-3,927	-3,9232001	-0,0021904707	0,0006338954	-0,00021630815	-0,00013014302
41829	205,25586	-3,927	-3,8088691	-0,0025168061	0,00067996979	-0,00017485996	-3,532134e-05
41829	205,75586	-3,927	-3,8711615	-0,0023171306	0,00066933036	-0,00013859868	-0,00018394366
41829	206,25586	-3,927	-3,848521	-0,0023677945	0,00062984228	-0,0002320872	-7,3598698e-05
41829	206,75586	-3,927	-3,8663354	-0,0021740794	0,0006069839	-0,00013221742	-0,00010793097
41829	207,25586	-3,927	-3,9036703	-0,002579391	0,00061747432	-0,00018270203	-0,00010194071
41829	207,75586	-3,927	-3,8789418	-0,00243783	0,0006544888	-0,00011041626	-4,2991713e-05
41829	208,25586	-3,927	-3,8749819	-0,0019907951	0,00062423944	-0,00013875288	-0,0001215972
41829	208,75586	-3,927	-3,8306787	-0,0021636486	0,00066334009	-0,00013154326	3,7357211e-05
41829	209,25586	-3,927	-3,9008503	-0,0027626753	0,00067549944	-0,00014743199	-0,00014043786
41829	209,75586	-3,927	-3,8752482	-0,0021845102	0,00062951446	-7,4665884e-05	6,6794455e-06
41829	210,25586	-3,927	-3,8976614	-0,0013783574	0,00069212914	-0,00016922351	-0,0001377929
41829	210,75586	-3,927	-3,8325415	-0,0023320317	0,0007326901	-0,00017352606	-0,00011092424
41829	211,25586	-3,927	-3,8617961	-0,0027045608	0,0006891489	-6,3292689e-05	-5,8842823e-05
41829	211,75586	-3,927	-3,8849564	-0,0018283725	0,00065875053	-7,2068942e-05	-4,2466447e-05
41829	212,25586	-3,927	-3,87045	-0,0022575259	0,00070461631	-6,5654334e-05	-2,9424205e-05
41829	212,75586	-3,927	-3,9670131	-0,0018239021	0,00068044662	-0,00012613826	-7,4103475e-05
41829	213,25586	-3,927	-3,8740225	-0,0020176172	0,00065821409	-0,00011230697	1,9224361e-05
41829	213,75586	-3,927	-3,8966537	-0,0019028783	0,00073716044	-2,9907787e-05	-5,8380887e-05
41829	214,25586	-3,927	-3,8977973	-0,0013187528	0,00066539645	-0,00016281877	-2,094917e-05
41829	214,75586	-3,927	-3,9052124	-0,0020861626	0,0007314384	-3,5267242e-06	-5,6307763e-05
41829	215,25586	-3,927	-3,8478765	-0,0016704202	0,00071561337	-0,00015571257	1,6689301e-06
41829	215,75586	-3,927	-3,8572717	-0,0019982457	0,00072547793	-6,8352827e-05	-3,5589561e-05
41829	216,25586	-3,927	-3,8451684	-0,0019237399	0,00075280666	-1,9372699e-05	4,1969121e-05
41829	216,75586	-3,927	-3,8372631	-0,0024050474	0,00079366565	-9,8811841e-05	1,4383346e-05
41829	217,25586	-3,927	-3,8528945	-0,0020712614	0,00075864792	-4,2323711e-05	1,9578263e-05
41829	217,75586	-3,927	-3,8684309	-0,0024423003	0,00073072314	-7,0057969e-05	8,058548e-05
41829	218,25586	-3,927	-3,8308556	-0,0015839934	0,00078544021	-8,4364372e-05	7,4356794e-06
41829	218,75586	-3,927	-3,8334858	-0,0017344952	0,00073152781	-1,8058427e-05	0,00012640655
41829	219,25586	-3,927	-3,9158463	-0,0016599894	0,00069701672	-0,00010455171	-3,901124e-05
41829	219,75586	-3,927	-3,8436725	-0,0022754073	0,00075745583	2,3415791e-05	5,1409006e-06
41829	220,25586	-3,927	-3,8394406	-0,0019311905	0,00075989962	-1,9790068e-05	5,1094219e-05
41829	220,75586	-3,927	-3,8714371	-0,0021785498	0,00077944994	-0,00010539028	-2,8796494e-06
41829	221,25586	-3,927	-3,8423109	-0,001513958	0,00078222156	-5,5659661e-05	9,3646348e-05
41829	221,75586	-3,927	-3,89185	-0,0020965934	0,00075232983	-0,00011469651	4,1153282e-05
41829	222,25586	-3,927	-3,8324242	-0,0020772219	0,00077420473	-4,0152972e-05	7,0404261e-05
41829	222,75586	-3,927	-3,8599186	-0,0021591783	0,00075110793	-9,4275965e-05	1,590699e-06
41829	223,25586	-3,927	-3,8658605	-0,0020340085	0,0007866025	-9,9664583e-05	2,1368265e-05
41829	223,75586	-3,927	-3,8937013	-0,0018790364	0,00076329708	-6,6527879e-05	5,7118014e-05
41829	224,25586	-3,927	-3,8957372	-0,0026226044	0,00076058507	-6,4151362e-05	1,3839453e-05
41829	224,75586	-3,927	-3,8925464	-0,0020891428	0,00075626373	2,9974832e-05	5,5896118e-05
41829	225,25586	-3,927	-3,8357153	-0,0011712313	0,00082206726	-3,3085813e-05	2,4948269e-05
41829	225,75586	-3,927	-3,8394816	-0,0024318695	0,00085347891	1,3778184e-05	6,8815425e-05
41829	226,25586	-3,927	-3,8930438	-0,0024750829	0,00085881352	-1,5090596e-05	5,1733106e-05
41829	226,75586	-3,927	-3,8491151	-0,0014960766	0,0007943511	-3,4362787e-05	5,4270029e-05
41829	227,25586	-3,927	-3,8044081	-0,0015348196	0,00082877278	-8,6343862e-06	7,7664852e-05
41829	227,75586	-3,927	-3,8454161	-0,0016450882	0,00090256333	-0,00014146251	5,4134056e-05
41829	228,25586	-3,927	-3,8805549	-0,0015974045	0,00085324049	1,6866856e-05	0,0001060348
41829	228,75586	-3,927	-3,8560684	-0,0019609928	0,00082159042	-1,9979465e-05	4,5837834e-05
41829	229,25586	-3,927	-3,7669857	-0,0011354685	0,00089162588	-4,8311194e-06	0,00010981038
41829	229,75586	-3,927	-3,8644745	-0,0017151237	0,00079926848	1,0409948e-05	2,8578565e-05
41829	230,25586	-3,927	-3,8087461	-0,0015228987	0,0008315146	-3,1701129e-05	0,00017902069
41829	230,75586	-3,927	-3,8455446	-0,0013560057	0,00091072917	-7,5443335e-05	6,2869862e-05
41829	231,25586	-3,927	-3,8899071	-0,0020116568	0,0008598268	4,3622764e-05	0,0001283139
41829	231,75586	-3,927	-3,8549621	-0,0021755695	0,00079661608	-0,00010304189	6,3208863e-05
41829	232,25586	-3,927	-3,9007478	-0,0019416213	0,00082936883	-1,0438765e-05	8,0749393e-05
41829	232,75586	-3,927	-3,8185959	-0,001513958	0,00088661909	-6,02154e-05	0,00012566522
41829	233,25586	-3,927	-3,8248935	-0,0020593405	0,00096082687	-6,9734953e-05	0,00011255965
41829	233,75586	-3,927	-3,8728957	-0,00128299	0,0008867085	3,1570758e-05	8,7942928e-05
41829	234,25586	-3,927	-3,8427451	-0,0013649464	0,00087156892	-5,8837453e-05	0,00010331348
41829	234,75586	-3,927	-3,8824136	-0,0012949109	0,00090539455	7,8228979e-05	6,6326931e-05
41829	235,25586	-3,927	-3,8898699	-0,0017151237	0,00087791681	-2,1977656e-05	5,9772283e-05
41829	235,75586	-3,927	-3,9428732	-0,0021576881	0,00082817674	-2,4636875e-05	9,8310411e-06
41829	236,25586	-3,927	-3,8583205	-0,0012770295	0,00086718798	7,2783885e-05	9,140186e-05
41829	236,75586	0	-0,020485371	2,3876576	0,0027679205	0,0014188152	0,0012342166

Datenerfassung						Zeit:	237,01563	s	09.07.2014 10:20:19
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,043373555	-0,00018246158	0,00024032965	0,15205628	0,0017258618
-81,75206	-0,0003378113	-0,00027914159	-0,029810846	-0,032584
