Datum : 	11.6.2014
Durchmesser :	200,1
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	153,25391	-1	-0,8828491	-0,012722611	2,8998125e-05	-0,00025359541	-0,0021148932
41801	153,75391	-1	-0,9432193	-0,014224648	8,9613255e-05	-0,00035860389	-0,0022920826
41801	154,25391	-1	-0,943847	-0,012546778	9,2943665e-05	-0,00034240633	-0,0022531305
41801	154,75391	-1	-0,94146466	-0,012731552	0,00010327855	-0,00028824806	-0,002179363
41801	155,25391	-1	-0,89599007	-0,013467669	6,6205394e-05	-0,00026177615	-0,0020682351
41801	155,75391	-1	-0,99667162	-0,013315678	2,7670059e-05	-0,00037368387	-0,0022661649
41801	156,25391	-1	-0,96978617	-0,013548136	2,067117e-05	-0,00024356693	-0,0021521645
41801	156,75391	-1	-1,0035708	-0,013664365	8,7949447e-06	-0,00034943223	-0,0021744515
41801	157,25391	-1	-1,0000393	-0,013333559	6,9475267e-05	-0,00022868067	-0,0021521142
41801	157,75391	-1	-0,97610801	-0,012871623	0,00014135754	-0,00028622895	-0,0022142029
41801	158,25391	-1	-1,0241773	-0,013664365	0,00014037127	-0,00029539317	-0,002188666
41801	158,75391	-1	-0,92924011	-0,011637807	0,00014457619	-0,00013606995	-0,0020227111
41801	159,25391	-1	-0,9547174	-0,012606382	0,00014602905	-0,00019799918	-0,0019840566
41801	159,75391	-1	-0,99670517	-0,013574958	6,9910195e-05	-0,00019060075	-0,0020408486
41801	160,25391	-1	-0,98845363	-0,012025237	-6,5214466e-05	-5,5670738e-05	-0,001991824
41801	160,75391	-1	-1,0215435	-0,013709068	3,0414667e-05	-0,00024932623	-0,0020651843
41801	161,25391	-1	-0,98034924	-0,012695789	0,0001018676	-8,7946653e-05	-0,0020371508
41801	161,75391	-1	-1,0171775	-0,013849139	8,7147113e-05	-0,0001957491	-0,002065426
41801	162,25391	-1	-0,9996779	-0,013136864	7,785717e-05	-0,00014325231	-0,0020711222
41801	162,75391	-1	-0,94104743	-0,013139844	0,00012649363	1,8559396e-05	-0,0018956468
41801	163,25391	-1	-0,94900656	-0,011634827	0,00010316307	1,4096498e-05	-0,0018370459
41801	163,75391	-1	-1,0033026	-0,011777878	8,1277918e-05	-0,0001373291	-0,0020249272
41801	164,25391	-1	-0,99735892	-0,012788177	9,7480137e-05	-5,0567091e-05	-0,0019757519
41801	164,75391	-1	-1,0520183	-0,013390183	-3,4528784e-06	-0,0001327619	-0,0020299766
41801	165,25391	-1	-1,0179411	-0,012519956	-1,0958407e-05	-4,0277839e-05	-0,0018492027
41801	165,75391	-1	-1,0143743	-0,01257658	5,583046e-05	-7,2717667e-05	-0,0018771803
41801	166,25391	-1	-1,0645072	-0,013357401	-1,3438985e-06	-0,00017610192	-0,0021383215
41801	166,75391	-1	-1,0805298	-0,013372302	7,0478301e-05	-0,00025224686	-0,0021048984
41801	167,25391	-1	-0,97317433	-0,012159348	4,8886519e-05	-6,8545341e-06	-0,00185771
41801	167,75391	-1	-1,0082424	-0,012412667	0,00012578862	-3,7565827e-05	-0,0020273346
41801	168,25391	-1	-1,0176245	-0,011888146	5,0229486e-05	-1,4483929e-05	-0,0019591074
41801	168,75391	-1	-1,0774471	-0,012153387	3,7728343e-05	-0,00011729449	-0,0019220331
41801	169,25391	-1	-1,0083039	-0,011342764	-1,514703e-05	4,6446919e-05	-0,0018361907
41801	169,75391	-1	-0,97191894	-0,012141466	-8,0433674e-06	0,00014790148	-0,0017508076
41801	170,25391	-1	-1,0084175	-0,012275577	4,5565423e-05	-8,4862113e-06	-0,0020296883
41801	170,75391	-1	-1,0167192	-0,013142824	5,8146659e-05	-5,5670738e-05	-0,002074173
41801	171,25391	-1	-1,0194387	-0,012633204	3,2926444e-05	4,8093498e-05	-0,0019104285
41801	171,75391	-1	-0,98148733	-0,013193488	6,3164625e-05	2,1398067e-05	-0,001905093
41801	172,25391	-1	-0,98213369	-0,011920929	9,7020064e-05	4,7512352e-05	-0,0017679095
41801	172,75391	-1	-1,0080394	-0,012427568	8,0064405e-05	-4,5523047e-06	-0,0019058756
41801	173,25391	-1	-0,99729186	-0,012487173	-2,5975984e-05	5,1468611e-05	-0,0018374494
41801	173,75391	-1	-1,0276772	-0,013116002	-2,8328504e-05	9,0762973e-05	-0,0017587719
41801	174,25391	-1	-1,0406058	-0,012516975	-6,7347195e-05	-6,92904e-07	-0,0019016202
41801	174,75391	-1	-1,0714214	-0,012224913	-6,3183717e-05	-1,014024e-05	-0,0019603958
41801	175,25391	-1	-1,0225345	-0,012156367	-4,4335611e-06	0,00014496595	-0,001804731
41801	175,75391	-1	-1,0253861	-0,01205802	7,0296694e-05	-5,1632524e-06	-0,0019827459
41801	176,25391	-1	-1,0588858	-0,011759996	3,711367e-05	1,6689301e-06	-0,0020011363
41801	176,75391	-1	-0,98716652	-0,012472272	5,9866812e-05	0,00013685971	-0,0018940927
41801	177,25391	-1	-1,0025427	-0,013139844	6,5045897e-05	0,00015888363	-0,0018409761
41801	177,75391	-1	-1,0165628	-0,01244843	-5,9180893e-06	0,00011814386	-0,0018230822
41801	178,25391	-1	-1,0299013	-0,012275577	4,6572182e-05	0,00014851242	-0,0018934847
41801	178,75391	-1	-1,0022074	-0,012588501	-2,9686373e-05	0,00010065734	-0,0017257395
41801	179,25391	-1	-1,0098089	-0,013279915	-2,1014363e-05	0,00019726902	-0,0017649163
41801	179,75391	-1	-1,0348279	-0,012379885	1,4090445e-05	0,0002303198	-0,001846598
41801	180,25391	-1	-0,9784382	-0,012478232	-5,8203004e-06	0,00022975355	-0,0017079012
41801	180,75391	-1	-1,0044929	-0,012463331	1,8835533e-05	0,00021064281	-0,0017613766
41801	181,25391	-1	-0,97101182	-0,011107326	3,7860591e-05	0,00028113276	-0,001653634
41801	181,75391	-1	-0,95617026	-0,012046099	5,2474905e-05	0,00031172484	-0,001632838
41801	182,25391	-1,234375	-1,1123866	-0,014278293	-7,7858567e-06	-1,5363097e-05	-0,0021463677
41801	182,75391	-1,734375	-1,7639287	-0,019019842	-2,5669578e-05	-0,0017123893	-0,0037773447
41801	183,25391	-2,234375	-2,2062156	-0,025314093	1,2165401e-05	-0,0027448311	-0,004829796
41801	183,75391	-2,734375	-2,5031025	-0,027623773	4,50355e-05	-0,0034441352	-0,0054972819
41801	184,25391	-3,234375	-3,1315982	-0,033244491	2,3628119e-05	-0,0048203096	-0,0066715232
41801	184,75391	-3,734375	-3,8597081	-0,040504336	8,247653e-05	-0,0066308379	-0,0082372995
41801	185,25391	-4,234375	-4,3107944	-0,044742227	1,8773135e-05	-0,0077034533	-0,009139291
41801	185,75391	-4,734375	-4,8066788	-0,04812181	3,0604657e-05	-0,0088703781	-0,010108945
41801	186,25391	-5,234375	-5,2716231	-0,052714348	5,3932425e-05	-0,0099988356	-0,011040902
41801	186,75391	-5,734375	-5,7206936	-0,055646896	5,9757847e-05	-0,011147156	-0,011935253
41801	187,25391	-6,234375	-6,2771811	-0,061431527	6,3193496e-05	-0,012355708	-0,013060856
41801	187,75391	-6,734375	-6,8490243	-0,064823031	-8,1905164e-06	-0,013725802	-0,01427904
41801	188,25391	-7,234375	-7,2983298	-0,068187714	6,3657295e-05	-0,014741845	-0,015030405
41801	188,75391	-7,734375	-7,7897182	-0,071799755	-7,6562632e-05	-0,015938081	-0,015976338
41801	189,25391	-8,234375	-8,4390411	-0,077098608	1,2033153e-05	-0,017404661	-0,017188327
41801	189,75391	-8,734375	-8,8067741	-0,080269575	-1,5263911e-05	-0,018210195	-0,018003596
41801	190,25391	-9,234375	-9,3138351	-0,083845854	1,9469298e-06	-0,019460291	-0,019150322
41801	190,75391	-9,734375	-9,8506756	-0,087940693	3,1442847e-05	-0,020702071	-0,020117054
41801	191,25391	-10,234375	-10,270077	-0,091293454	3,0401628e-05	-0,021704309	-0,020890908
41801	191,75391	-10,734375	-10,735858	-0,095513463	7,9548452e-05	-0,022800237	-0,021907188
41801	192,25391	-11,234375	-11,375164	-0,099638104	-1,2433156e-06	-0,024159104	-0,023260061
41801	192,75391	-11,734375	-11,760612	-0,10208786	8,2849059e-05	-0,025061965	-0,024051318
41801	193,25391	-12,234375	-12,34428	-0,10627508	0,00014473358	-0,026340559	-0,025298992
41801	193,75391	-12,734375	-12,721343	-0,10963678	0,00011949288	-0,027345166	-0,025935873
41801	194,25391	-13,234375	-13,214211	-0,11348426	7,7646691e-05	-0,02841606	-0,027059507
41801	194,75391	-13,734375	-13,779412	-0,11663139	8,5422304e-05	-0,029666618	-0,028304772
41801	195,25391	-14,234375	-14,354431	-0,1200676	6,2038656e-05	-0,030866511	-0,029324709
41801	195,75391	-14,734375	-14,870049	-0,12432933	4,9336348e-05	-0,031989276	-0,030386047
41801	196,25391	-15,234375	-15,312979	-0,12681782	1,7408747e-05	-0,033131033	-0,03127395
41801	196,75391	-15,734375	-15,766027	-0,12962818	1,1309516e-05	-0,034012631	-0,032299969
41801	197,25391	-16,234375	-16,333815	-0,13282895	1,8514693e-06	-0,035273902	-0,033424471
41801	197,75391	-16,734375	-16,798138	-0,13634264	5,538715e-05	-0,036313653	-0,034509838
41801	198,25391	-17,234375	-17,292347	-0,14020801	5,0397124e-05	-0,037477098	-0,035496108
41801	198,75391	-17,734375	-17,776644	-0,14288723	6,9782604e-05	-0,038599607	-0,036549177
41801	199,25391	-18,234375	-18,301338	-0,14705956	2,6964117e-05	-0,039724845	-0,03754241
41801	199,75391	-18,734375	-18,821297	-0,14953911	-6,3013285e-06	-0,040918857	-0,03859932
41801	200,25391	-19,234375	-19,322321	-0,15396476	3,4030993e-05	-0,042040426	-0,039717797
41801	200,75391	-19,734375	-19,868114	-0,15721619	3,6157202e-05	-0,043157343	-0,040813897
41801	201,25391	-20,234375	-20,326601	-0,15974641	4,5247842e-05	-0,044260964	-0,041905805
41801	201,75391	-20,734375	-20,803932	-0,16282201	2,6865397e-05	-0,045384455	-0,042915437
41801	202,25391	-21,234375	-21,351789	-0,16584098	6,1060768e-05	-0,046582833	-0,044067841
41801	202,75391	-21,734375	-21,707865	-0,16930699	0,00018132618	-0,047393408	-0,044786304
41801	203,25391	-22,234375	-22,30809	-0,17176867	0,00010911329	-0,048682831	-0,046092868
41801	203,75391	-22,734375	-22,766365	-0,17545819	5,0231349e-05	-0,049748451	-0,047014445
41801	204,25391	-23,234375	-23,312841	-0,17840862	0,00010408694	-0,050960049	-0,048177157
41801	204,75391	-23,734375	-23,790142	-0,18043518	1,383014e-06	-0,051941194	-0,049162544
41801	205,25391	-24,234375	-24,345976	-0,18523633	2,2933353e-05	-0,053183138	-0,050253198
41801	205,75391	-24,734375	-24,795294	-0,18709302	-2,7890317e-05	-0,054186892	-0,051207576
41801	206,25391	-25,234375	-25,300249	-0,19139051	-7,7118166e-06	-0,055365972	-0,052253872
41801	206,75391	-25,734375	-25,833961	-0,19398034	2,9160175e-05	-0,056599721	-0,053379029
41801	207,25391	-26,234375	-26,325647	-0,19776523	-3,3383723e-05	-0,057604525	-0,054521065
41801	207,75391	-26,734375	-26,801271	-0,20107627	6,2194187e-05	-0,058711648	-0,055549446
41801	208,25391	-27,234375	-27,315937	-0,20411015	0,00012062537	-0,059854947	-0,056701109
41801	208,75391	-27,734375	-27,856007	-0,20716786	2,2685621e-05	-0,061029647	-0,05787411
41801	209,25391	-28,234375	-28,386967	-0,20997524	-2,0053238e-05	-0,06227136	-0,058904741
41801	209,75391	-28,734375	-28,817934	-0,21313429	8,2345214e-05	-0,063278362	-0,059977416
41801	210,25391	-29,234375	-29,253542	-0,21574795	9,3308743e-05	-0,064210847	-0,060858693
41801	210,75391	-29,734375	-29,760706	-0,22013485	0,0001030569	-0,06528385	-0,061800819
41801	211,25391	-30,234375	-30,248528	-0,22260249	0,00013716007	-0,066417024	-0,062987901
41801	211,75391	-30,734375	-30,817444	-0,22536516	9,8961871e-05	-0,067593962	-0,064227335
41801	212,25391	-31,234375	-31,085159	-0,22773147	9,9075492e-05	-0,06832087	-0,064776078
41801	212,75391	-31,734375	-31,809923	-0,23121238	0,0001171804	-0,069821291	-0,066278331
41801	213,25391	-32,234375	-32,231937	-0,23366511	0,00011047674	-0,070836283	-0,067118466
41801	213,75391	-32,299999	-32,395939	-0,23542345	-2,451241e-06	-0,071199536	-0,067611225
41801	214,25391	-32,299999	-32,388409	-0,23609102	1,0017771e-05	-0,071312845	-0,067739993
41801	214,75391	-32,299999	-32,349976	-0,23586452	7,4312557e-05	-0,07139194	-0,067687355
41801	215,25391	-32,299999	-32,320492	-0,2348423	6,4781401e-05	-0,071333893	-0,067751527
41801	215,75391	-32,299999	-32,324814	-0,23485422	0,00012802565	-0,071349047	-0,067909919
41801	216,25391	-32,299999	-32,261383	-0,23593009	0,00014971429	-0,071264043	-0,067689285
41801	216,75391	-32,299999	-32,316078	-0,23602545	3,2608863e-05	-0,071457304	-0,067814983
41801	217,25391	-32,299999	-32,316055	-0,23636818	7,7572186e-05	-0,071482509	-0,067903116
41801	217,75391	-32,299999	-32,320965	-0,23592114	3,4781639e-05	-0,071473598	-0,067851186
41801	218,25391	-32,299999	-32,365128	-0,23695827	-2,3461413e-05	-0,071601793	-0,068024881
41801	218,75391	-32,299999	-32,271473	-0,23594499	7,9104211e-05	-0,071517825	-0,067815319
41801	219,25391	-32,299999	-32,284016	-0,23709238	-2,2803433e-06	-0,071641453	-0,067982219
41801	219,75391	-32,299999	-32,226929	-0,23601651	6,2964391e-05	-0,071533307	-0,067978181
41801	220,25391	-32,299999	-32,255005	-0,23651123	7,2871801e-05	-0,071634769	-0,06799116
41801	220,75391	-32,299999	-32,366802	-0,2365917	7,2465744e-05	-0,071943305	-0,068231821
41801	221,25391	-32,299999	-32,276478	-0,23691058	0,00010360545	-0,07174255	-0,068247549
41801	221,75391	-32,299999	-32,28336	-0,23839474	0,00011097407	-0,071826167	-0,068273872
41801	222,25391	-32,299999	-32,361946	-0,23720562	8,3525199e-05	-0,071956918	-0,068389185
41801	222,75391	-32,299999	-32,37899	-0,23806691	4,5315828e-05	-0,072104879	-0,068301797
41801	223,25391	-32,299999	-32,32803	-0,23685992	4,8473943e-05	-0,071933925	-0,068212517
41801	223,75391	-32,299999	-32,313789	-0,23733974	7,8369398e-05	-0,071931355	-0,068205185
41801	224,25391	-32,299999	-32,343746	-0,23724139	9,8309945e-05	-0,071975946	-0,068269402
41801	224,75391	-32,299999	-32,278206	-0,23782849	8,9258421e-05	-0,071927667	-0,068267576
41801	225,25391	-32,299999	-32,299229	-0,23762584	4,2468775e-05	-0,072062179	-0,068339027
41801	225,75391	-32,299999	-32,279331	-0,2368778	9,2356931e-05	-0,072029397	-0,068315223
41801	226,25391	-32,299999	-32,314728	-0,23726821	8,5965265e-05	-0,07208097	-0,06836459
41801	226,75391	-32,299999	-32,331802	-0,23784339	5,3600874e-05	-0,07206548	-0,068508752
41801	227,25391	-32,299999	-32,341763	-0,23750663	0,00010231556	-0,072168991	-0,068428665
41801	227,75391	-32,299999	-32,408169	-0,23792386	-5,4515433e-05	-0,07228113	-0,068615377
41801	228,25391	-32,299999	-32,332642	-0,23708045	1,0889489e-05	-0,072216995	-0,068565436
41801	228,75391	-32,299999	-32,38073	-0,23822486	4,3106731e-05	-0,072364204	-0,06857349
41801	229,25391	-32,299999	-32,301804	-0,23727119	4,0665735e-05	-0,072241098	-0,068536945
41801	229,75391	-32,299999	-32,296265	-0,23715496	7,6067168e-05	-0,07224191	-0,068488494
41801	230,25391	-32,299999	-32,326736	-0,23848116	7,4480195e-05	-0,072381161	-0,068595462
41801	230,75391	-32,299999	-32,357853	-0,23790002	6,3817482e-05	-0,072341911	-0,068714842
41801	231,25391	-32,299999	-32,317482	-0,23823082	-9,0301037e-06	-0,072287031	-0,068552479
41801	231,75391	-32,299999	-32,376137	-0,23813248	3,0664261e-05	-0,072434254	-0,068780161
41801	232,25391	-32,299999	-32,213833	-0,23758709	7,4988697e-05	-0,072135098	-0,068554595
41801	232,75391	-32,299999	-32,419064	-0,23797452	0,00012711762	-0,072590008	-0,068907164
41801	233,25391	-32,299999	-32,331879	-0,23810565	0,00010248134	-0,072437294	-0,068767712
41801	233,75391	-32,299999	-32,374058	-0,23885369	1,2143981e-05	-0,072534874	-0,068824045
41801	234,25391	-32,299999	-32,35257	-0,23845136	1,3156328e-05	-0,072456554	-0,068818033
41801	234,75391	-32,299999	-32,3964	-0,23826659	0,00010536844	-0,07263945	-0,06890285
41801	235,25391	-32,299999	-32,340824	-0,23817122	6,376626e-05	-0,072505981	-0,068839893
41801	235,75391	-32,299999	-32,334198	-0,2376914	9,082118e-05	-0,072562583	-0,068804979
41801	236,25391	-32,299999	-32,356728	-0,23728907	0,00011350447	-0,072579056	-0,069052249
41801	236,75391	-32,299999	-32,285385	-0,23830831	7,4337702e-05	-0,072492436	-0,068847142
41801	237,25391	-32,299999	-32,329842	-0,23804307	2,7060043e-05	-0,072445706	-0,06886439
41801	237,75391	-32,299999	-32,411438	-0,23840368	1,1838507e-05	-0,072726585	-0,068987742
41801	238,25391	-32,299999	-32,228172	-0,2378881	2,1815766e-05	-0,072422147	-0,068753481
41801	238,75391	-32,299999	-32,40049	-0,23809969	1,5973579e-05	-0,072751135	-0,069062188
41801	239,25391	-32,299999	-32,399651	-0,23854971	-4,9564987e-06	-0,072728403	-0,069129266
41801	239,75391	-32,299999	-32,219257	-0,23766458	3,2759737e-05	-0,072504744	-0,068712614
41801	240,25391	-32,299999	-32,269714	-0,23852885	0,00011741696	-0,072518982	-0,068846099
41801	240,75391	-32,299999	-32,354866	-0,23940206	9,1396738e-05	-0,072740965	-0,068980142
41801	241,25391	-32,299999	-32,320454	-0,23778081	2,9956456e-05	-0,072718889	-0,068948552
41801	241,75391	-32,299999	-32,280289	-0,23827553	1,7695129e-08	-0,072598189	-0,068962693
41801	242,25391	-32,299999	-32,403908	-0,23929179	-2,9860996e-05	-0,072810993	-0,069163203
41801	242,75391	-32,299999	-32,343826	-0,23853481	8,8723842e-05	-0,072836086	-0,069156297
41801	243,25391	-32,299999	-32,281792	-0,2389729	5,2519608e-05	-0,072743259	-0,069034517
41801	243,75391	-30,16621	-30,272238	-0,22857785	7,0805196e-05	-0,068723023	-0,065135404
41801	244,25391	-27,66621	-27,822382	-0,21439791	7,5690914e-05	-0,063587934	-0,060240414
41801	244,75391	-25,16621	-25,20487	-0,19950271	1,4632475e-05	-0,058131367	-0,054903477
41801	245,25391	-22,66621	-22,782066	-0,18511117	-8,9192763e-06	-0,052843738	-0,050115176
41801	245,75391	-20,16621	-20,220505	-0,17073452	8,2026236e-06	-0,047306862	-0,044878643
41801	246,25391	-17,66621	-17,691273	-0,15423894	4,5765657e-05	-0,041733261	-0,039672591
41801	246,75391	-15,16621	-15,215437	-0,13762116	0,00010051066	-0,036285281	-0,03471582
41801	247,25391	-12,66621	-12,69821	-0,12131631	2,2643711e-05	-0,030432984	-0,029458512
41801	247,75391	-10,16621	-10,12069	-0,1031667	4,7699083e-05	-0,024567515	-0,024096467
41801	248,25391	-7,6662102	-7,6527243	-0,082671642	4,6580564e-05	-0,018590003	-0,019056236
41801	248,75391	-5,1662102	-5,2049441	-0,064170361	0,00010955101	-0,012468867	-0,013968149
41801	249,25391	-2,6662102	-3,5211854	-0,046753883	8,4606465e-05	-0,0081233308	-0,010307288
41801	249,75391	-1	-0,80231953	-0,016656518	9,6570235e-05	-0,0011811852	-0,003334699
41801	250,25391	-1	-0,68728441	-0,014692545	0,00011119107	-0,00062722713	-0,0027325067
41801	250,75391	-1	-0,6146934	-0,012814999	7,2651077e-05	-0,00024160743	-0,0023958783
41801	251,25391	-1	-0,71106851	-0,013139844	6,6366512e-05	-0,00039340556	-0,0025364324
41801	251,75391	-1	-0,7404573	-0,013616681	3,264891e-05	-0,00024170429	-0,002552456
41801	252,25391	-1	-0,817487	-0,014317036	3,0918512e-05	-0,00027925521	-0,002514086
41801	252,75391	-1	-0,91095269	-0,014728308	3,2250304e-05	-0,00044811517	-0,0028134093
41801	253,25391	-1	-0,9496603	-0,014942884	3,0186493e-05	-0,00053712726	-0,0027837157
41801	253,75391	-1	-1,006838	-0,015383959	-8,687377e-05	-0,00065421313	-0,0030297369
41801	254,25391	-1	-0,95168686	-0,0153929	3,0604657e-05	-0,00048975646	-0,0027957107
41801	254,75391	-1	-0,9727813	-0,014081597	2,2808556e-05	-0,00056409836	-0,0028381727
41801	255,25391	-1	-0,98387527	-0,015792251	-2,6273541e-05	-0,00054100901	-0,0028389406
41801	255,75391	-1	-1,0092669	-0,015854836	4,6252739e-05	-0,00050530583	-0,0029026354
41801	256,25391	-1	-1,0107272	-0,015547872	5,6731515e-06	-0,00044674426	-0,0028669499
41801	256,75391	-1	-1,0108892	-0,01552999	-3,0553434e-05	-0,00055127591	-0,0029543929
41801	257,25391	-1	-1,0281112	-0,015059114	4,2834785e-05	-0,00051157922	-0,0028395948
41801	257,75391	-1	-1,0168887	-0,015884638	4,0850136e-05	-0,00048133731	-0,002739127
41801	258,25391	-1	-1,0059923	-0,014576316	4,4290442e-05	-0,0004478842	-0,0027739089
41801	258,75391	-1	-0,99785441	-0,015231967	0,00012130151	-0,00040525198	-0,0027219302
41801	259,25391	-1	-0,96272677	-0,014719367	9,9345576e-05	-0,00027181208	-0,0026049498
41801	259,75391	-1	-0,9996686	-0,014480948	2,0453241e-05	-0,00025491416	-0,0026987807
41801	260,25391	-1	-1,0260698	-0,014543533	4,9519818e-05	-0,00034731627	-0,002622362
41801	260,75391	-1	-1,019001	-0,015354156	3,5814475e-05	-0,00026217103	-0,0025406284
41801	261,25391	-1	-1,0467451	-0,015386939	-3,6395155e-05	-0,0003002286	-0,0027023298
41801	261,75391	-1	-0,98699516	-0,01411438	-1,0489952e-05	-0,00010207295	-0,0024758794
41801	262,25391	-1	-0,99830145	-0,01476109	4,4321176e-05	-0,00021975487	-0,0026112075
41801	262,75391	-1	-1,0613892	-0,015559793	9,8230783e-05	-0,00034254789	-0,0028570278
41801	263,25391	-1	-1,0313466	-0,014597178	9,105308e-05	-0,00029101968	-0,0027396996
41801	263,75391	-1	-1,0038912	-0,014570355	5,4258388e-05	-0,0001982227	-0,0025911049
41801	264,25391	-1	-1,003217	-0,014042854	4,0320214e-05	-8,9928508e-05	-0,0025401302
41801	264,75391	-1	-1,0269656	-0,01398325	-4,0744431e-05	-9,4413757e-05	-0,0024585749
41801	265,25391	-1	-1,0414459	-0,014552474	5,4322649e-05	-0,00010437518	-0,0026011125
41801	265,75391	-1	-1,059357	-0,014808774	2,2122171e-05	-0,00016157329	-0,0025330675
41801	266,25391	-1	-1,0225605	-0,014984608	-3,6661047e-05	-6,6995621e-05	-0,0026034066
41801	266,75391	-1	-1,0221061	-0,015074015	3,8813334e-05	-7,6584518e-05	-0,0025205761
41801	267,25391	-1	-1,0273792	-0,014773011	0,00013372162	-7,1786344e-05	-0,002593518
41801	267,75391	-1	-1,0268837	-0,014218688	3,6673155e-05	-7,0922077e-05	-0,0025439339
41801	268,25391	-1	-0,97500533	-0,014320016	4,0573534e-05	3,6902726e-05	-0,0024587756
41801	268,75391	-1	-0,95834768	-0,014439225	5,5374112e-05	0,00016672909	-0,0023488672
41801	269,25391	-1	-1,0592808	-0,014704466	-3,7126243e-05	1,7881393e-05	-0,002583531
41801	269,75391	-1	-1,0012202	-0,01412034	-2,5736634e-05	0,00021258742	-0,002357289
41801	270,25391	-1	-1,0110121	-0,014960766	0,0001450642	3,6947429e-05	-0,0024671732
41801	270,75391	-1	-1,0313206	-0,014597178	4,9004797e-05	8,3908439e-05	-0,0025295685
41801	271,25391	-1	-0,99468231	-0,014275312	0,00010191789	0,00016283244	-0,0024394558
41801	271,75391	-1	-0,94168073	-0,013193488	7,2730239e-05	0,00030364096	-0,0022822162
41801	272,25391	-1	-0,95322168	-0,01334846	0,00011496013	0,0002758503	-0,0022791617
41801	272,75391	-1	-0,9945966	-0,014272332	7,0033129e-05	0,0002053529	-0,0023112667
41801	273,25391	-1	-0,99684858	-0,013306737	3,7525315e-05	0,00018585473	-0,0023723477
41801	273,75391	-1	-0,97087955	-0,014203787	5,4858159e-05	0,00032556057	-0,0022131319
41801	274,25391	-1	-0,97958928	-0,01398623	1,5140045e-05	0,00021485984	-0,0021781565
41801	274,75391	-1	-0,97054988	-0,012952089	9,0072397e-05	0,0003137663	-0,0022072739
41801	275,25391	-1	-1,0230653	-0,014469028	0,00011659088	0,00021348894	-0,00228069
41801	275,75391	-1	-1,0084547	-0,013619661	9,6654054e-05	0,00025226176	-0,0022691078
41801	276,25391	-1	-0,99628603	-0,01398325	8,7675173e-05	0,00026609749	-0,0022540155
41801	276,75391	-1	-1,0349844	-0,013890862	5,2936841e-05	0,00019613653	-0,0022966468
41801	277,25391	-1	-1,0392107	-0,014582276	3,4894329e-05	0,00017565489	-0,0023649558
41801	277,75391	-1	-1,0450296	-0,014126301	4,3047126e-05	0,00019313395	-0,0023356285
41801	278,25391	-1	-1,0574572	-0,01423955	1,9278377e-06	0,00023047626	-0,0023018448
41801	278,75391	-1	-0,99941528	-0,012454391	3,4998637e-05	0,00040388107	-0,0021511866
41801	279,25391	-1	-1,0571815	-0,014340878	5,0406437e-05	0,00027060509	-0,0023336541
41801	279,75391	-1	-0,98451787	-0,012940168	4,9341004e-05	0,00048717111	-0,0020896092
41801	280,25391	-1	-0,98079443	-0,012511015	3,3819582e-05	0,00052542984	-0,0020865863
41801	280,75391	-1	-0,98978353	-0,012382865	7,4937474e-05	0,00039678812	-0,0021687031
41801	281,25391	-1	-0,95226055	-0,013494492	0,00012633717	0,00050637126	-0,0020274555
41801	281,75391	-1	-1,0324754	-0,013568997	3,7750695e-05	0,00034021586	-0,0022430078
41801	282,25391	-1	-1,0076295	-0,013482571	3,7193764e-05	0,00042894483	-0,002077434
41801	282,75391	-1	-1,007488	-0,013273954	-7,1069226e-05	0,00050731003	-0,002067419
41801	283,25391	-1	-1,0517482	-0,01398921	2,5236513e-05	0,00034313649	-0,0021794096
41801	283,75391	-1	-1,0567549	-0,012925267	-5,0636008e-06	0,00038122386	-0,0021643082
41801	284,25391	-1	-1,0197703	-0,013402104	5,7987403e-05	0,00043641776	-0,0021277543
41801	284,75391	-1	-1,0602548	-0,013774633	5,7159457e-05	0,00033726543	-0,0022739023
41801	285,25391	-1	-1,0462366	-0,01321435	6,8906229e-05	0,00038462877	-0,002178164
41801	285,75391	-1	-0,96922553	-0,012946129	2,6716385e-05	0,00052368641	-0,0021051867
41801	286,25391	-1	-0,9740051	-0,012546778	1,3407785e-05	0,00054787844	-0,0019625616
41801	286,75391	-1	-0,97700769	-0,013032556	6,9018919e-05	0,00059122592	-0,0020537062
41801	287,25391	-1	-1,00597	-0,013130903	4,6169851e-05	0,00046353787	-0,0021869019
41801	287,75391	-1	-1,0034014	-0,013720989	3,2371376e-05	0,00054366887	-0,0020746267
41801	288,25391	-1	-1,0094829	-0,012823939	-5,9441663e-05	0,00057861209	-0,0020793264
41801	288,75391	-1	-1,01096	-0,013154745	4,0247105e-06	0,00051115453	-0,0021600488
41801	289,25391	-1	-1,0230448	-0,014203787	2,7469825e-05	0,00043887645	-0,0020936008
41801	289,75391	-1	-1,0026153	-0,013911724	5,1134732e-05	0,00052774698	-0,0021118368
41801	290,25391	-1	-1,0277983	-0,012677908	5,3640921e-05	0,00043743849	-0,0020649035
41801	290,75391	-1	-1,0061488	-0,012248755	-6,6128559e-06	0,00050146878	-0,0020666698
41801	291,25391	-1	-1,0105726	-0,012746453	5,721068e-05	0,00053185225	-0,0020386735
41801	291,75391	-1	-1,0623969	-0,013673306	3,3589546e-05	0,0004748255	-0,0020779024
41801	292,25391	-1	-1,0404494	-0,013267994	3,9818697e-06	0,00055167824	-0,0021425416
