Datum : 	11.6.2014
Durchmesser :	199,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41801	159,88281	-1	-0,86794609	-0,011843443	5,2808318e-05	-0,0024614446	-0,0026057677
41801	160,38281	-1	-0,83647108	-0,010898709	6,3399319e-05	-0,0023502	-0,0024751227
41801	160,88281	-1	-0,95165896	-0,012984872	6,9000293e-05	-0,0025602579	-0,0026120758
41801	161,38281	-1	-0,949543	-0,01244843	7,4210111e-05	-0,0026010349	-0,002656566
41801	161,88281	-1	-0,97520649	-0,013056397	0,00011105044	-0,0026497766	-0,0027128356
41801	162,38281	-1	-1,0011028	-0,012782216	4,1595194e-05	-0,0027316324	-0,0025973944
41801	162,88281	-1	-0,96089953	-0,012254715	3,6104117e-05	-0,0026009195	-0,0026523438
41801	163,38281	-1	-1,025876	-0,013130903	6,8439636e-05	-0,0025707595	-0,0026688452
41801	163,88281	-1	-0,94459206	-0,012019277	8,4622297e-05	-0,0024608001	-0,0024045066
41801	164,38281	-1	-0,92507899	-0,013136864	0,000130923	-0,0024265684	-0,0024419767
41801	164,88281	-1	-0,99583155	-0,011965632	4,8792455e-05	-0,0024771281	-0,0024680321
41801	165,38281	-1	-0,99877453	-0,012099743	9,1786031e-05	-0,0025489442	-0,0025171218
41801	165,88281	-1	-0,99482203	-0,013244152	0,0001923698	-0,0024944767	-0,0026246395
41801	166,38281	-1	-0,99431723	-0,012084842	-4,1988678e-06	-0,0024935566	-0,0024651319
41801	166,88281	-1	-1,0087304	-0,012379885	3,2760669e-05	-0,0024648309	-0,0025828432
41801	167,38281	-1	-0,95661354	-0,011226535	8,5501466e-05	-0,002322074	-0,0023932292
41801	167,88281	-1	-1,0284055	-0,012436509	7,5868797e-05	-0,0024204291	-0,0025290796
41801	168,38281	-1	-0,97690523	-0,012132525	0,00012593018	-0,0022762641	-0,0025171144
41801	168,88281	-1	-1,024384	-0,01295805	1,9581057e-06	-0,00240466	-0,0024261223
41801	169,38281	-1	-0,95636958	-0,012242794	3,1213276e-05	-0,0022616796	-0,0023533476
41801	169,88281	-1	-1,0264497	-0,012308359	0,00010317424	-0,0024935193	-0,002486032
41801	170,38281	-1	-1,0614469	-0,012037158	6,086519e-05	-0,0025161654	-0,0025608907
41801	170,88281	-1	-0,96099448	-0,011080503	0,00014128396	-0,0022477694	-0,0023576922
41801	171,38281	-1	-1,0473896	-0,012025237	4,8309099e-05	-0,0023886189	-0,0023956292
41801	171,88281	-1	-1,0567046	-0,012683868	0,00015896792	-0,0024832226	-0,0026230945
41801	172,38281	-1	-1,0473411	-0,012022257	5,1498879e-05	-0,0023972653	-0,0024750985
41801	172,88281	-1	-1,0670778	-0,012460351	9,0345275e-05	-0,0023795068	-0,0025186909
41801	173,38281	-1	-1,0465122	-0,012472272	8,1086997e-05	-0,0023736209	-0,0024140102
41801	173,88281	-1	-0,98240745	-0,0095695257	3,2427255e-05	-0,0021919273	-0,0022711044
41801	174,38281	-1	-0,99300778	-0,011605024	0,00012948224	-0,0022508875	-0,0023701873
41801	174,88281	-1	-1,0484979	-0,012046099	6,3218642e-05	-0,0023605935	-0,0024604655
41801	175,38281	-1	-1,0172241	-0,011593103	9,5655676e-05	-0,0023482218	-0,002355177
41801	175,88281	-1	-1,0691527	-0,012725592	3,4437049e-05	-0,0023070313	-0,0024078435
41801	176,38281	-1	-1,0017939	-0,011655688	0,00012205401	-0,0022688992	-0,0022190607
41801	176,88281	-1	-0,9996928	-0,010177493	0,00011014147	-0,0022406355	-0,0022938636
41801	177,38281	-1	-1,0297037	-0,010743737	8,1342179e-05	-0,0022409	-0,0023530279
41801	177,88281	-1	-1,0118876	-0,011819601	0,00014945818	-0,0023017414	-0,0023623921
41801	178,38281	-1	-1,0240935	-0,011852384	8,4789004e-05	-0,0022164956	-0,0023310031
41801	178,88281	-1	-1,0237452	-0,012558699	3,2531563e-05	-0,0022267066	-0,0022324258
41801	179,38281	-1	-0,98568946	-0,011476874	0,00015559373	-0,0022047646	-0,0023268219
41801	179,88281	-1	-1,067441	-0,01180768	1,702318e-05	-0,0023092702	-0,0024215805
41801	180,38281	-1	-1,0301285	-0,011685491	0,00010475563	-0,0022266693	-0,0023046446
41801	180,88281	-1	-1,0718852	-0,010967255	5,3176191e-05	-0,0022658519	-0,0024733937
41801	181,38281	-1	-1,0596458	-0,012564659	0,00010410929	-0,0022660866	-0,002379626
41801	181,88281	-1	-1,0761917	-0,012788177	0,00011543045	-0,0022960678	-0,0023886426
41801	182,38281	-1	-1,0358728	-0,01231432	5,2841846e-05	-0,0022522174	-0,0022642054
41801	182,88281	-1	-0,99541807	-0,012743473	5,3883065e-05	-0,0022459328	-0,002210652
41801	183,38281	-1	-1,0328759	-0,012055039	3,2973941e-05	-0,0021979772	-0,0022546644
41801	183,88281	-1	-1,0427256	-0,011765957	0,00011237012	-0,0022244826	-0,0023643498
41801	184,38281	-1	-1,0375102	-0,011739135	6,6997949e-05	-0,0022068359	-0,0022622123
41801	184,88281	-1	-1,0154452	-0,010895729	0,00013034651	-0,0021185465	-0,0022223345
41801	185,38281	-1	-1,0403376	-0,011444092	9,5732044e-05	-0,0022359379	-0,0022586689
41801	185,88281	-1	-1,0247416	-0,011563301	4,8170332e-05	-0,0021739639	-0,0022882342
41801	186,38281	-1	-0,99553728	-0,010615587	0,00017955294	-0,0021589622	-0,0022901511
41801	186,88281	-1	-1,0178033	-0,010576844	-1,6198028e-05	-0,0021236874	-0,0021297398
41801	187,38281	-1	-0,98765081	-0,010704994	0,00014707586	-0,0021174625	-0,0022114271
41801	187,88281	-1	-1,0214522	-0,011581182	0,00011576852	-0,0021449551	-0,0022227454
41801	188,38281	-1	-1,0085721	-0,011661649	6,7190733e-05	-0,0022029653	-0,0022629299
41801	188,88281	-1	-1,0416042	-0,011387467	0,00010955846	-0,0021894909	-0,0023830598
41801	189,38281	-1,234375	-1,1817049	-0,012400746	8,6630229e-05	-0,0025373362	-0,0026116294
41801	189,88281	-1,734375	-1,7740782	-0,019496679	8,3437655e-05	-0,0038444735	-0,004106042
41801	190,38281	-2,234375	-2,2328217	-0,024199486	-4,8740767e-06	-0,0048462488	-0,0051027359
41801	190,88281	-2,734375	-2,3943763	-0,02708137	0,00013003824	-0,0051810667	-0,00542728
41801	191,38281	-3,234375	-3,0909629	-0,033605099	0,00012171967	-0,0065534711	-0,0072006793
41801	191,88281	-3,734375	-3,8382523	-0,040346384	3,8012862e-05	-0,0080861598	-0,0087996097
41801	192,38281	-4,234375	-4,2749701	-0,043597817	5,2853953e-05	-0,0090380795	-0,0097939884
41801	192,88281	-4,734375	-4,7561731	-0,04875958	5,837949e-05	-0,0099150948	-0,010821879
41801	193,38281	-5,234375	-5,2330084	-0,051939487	5,2134972e-05	-0,010996331	-0,01178328
41801	193,88281	-5,734375	-5,760066	-0,057905912	2,5422778e-05	-0,012095124	-0,013039523
41801	194,38281	-6,234375	-6,3268747	-0,062412024	7,0048962e-05	-0,013299357	-0,014228771
41801	194,88281	-6,734375	-6,8635287	-0,065824389	9,6533913e-05	-0,014473189	-0,015349528
41801	195,38281	-7,234375	-7,3753428	-0,070381165	3,0334108e-05	-0,015526734	-0,016412294
41801	195,88281	-7,734375	-7,8096056	-0,074529648	4,8402231e-05	-0,016430456	-0,017376855
41801	196,38281	-8,234375	-8,3754253	-0,078877807	2,6976224e-05	-0,0176256	-0,01848409
41801	196,88281	-8,734375	-8,7891798	-0,081166625	0,00019062078	-0,018617809	-0,019373234
41801	197,38281	-9,234375	-9,3767776	-0,08494854	5,0793868e-05	-0,019683816	-0,020509006
41801	197,88281	-9,734375	-9,8154287	-0,089469552	0,00013627345	-0,020737741	-0,02149893
41801	198,38281	-10,234375	-10,337094	-0,092250109	1,1444092e-05	-0,021867227	-0,022338694
41801	198,88281	-10,734375	-10,77073	-0,097244978	0,00014150096	-0,022839352	-0,023359381
41801	199,38281	-11,234375	-11,296215	-0,10035038	8,396944e-05	-0,023921136	-0,024603378
41801	199,88281	-11,734375	-11,724977	-0,10325909	0,00013015466	-0,024779223	-0,025362739
41801	200,38281	-12,234375	-12,269406	-0,10685325	0,0001471038	-0,025959253	-0,026567463
41801	200,88281	-12,734375	-12,798589	-0,11083782	7,5095799e-05	-0,027115539	-0,027571818
41801	201,38281	-13,234375	-13,207273	-0,11369288	0,00012621423	-0,027980387	-0,028464191
41801	201,88281	-13,734375	-13,839128	-0,11758804	5,1704701e-05	-0,029287588	-0,029809266
41801	202,38281	-14,234375	-14,280448	-0,11978447	0,00017047813	-0,030222537	-0,030691773
41801	202,88281	-14,734375	-14,766171	-0,12370944	6,5683853e-05	-0,031256519	-0,031629562
41801	203,38281	-15,234375	-15,329319	-0,12771189	0,00011790032	-0,03238681	-0,032812566
41801	203,88281	-15,734375	-15,872638	-0,13048053	1,2133736e-05	-0,033478994	-0,033844806
41801	204,38281	-16,234375	-16,38558	-0,13518631	0,00010093162	-0,034672625	-0,035096012
41801	204,88281	-16,734375	-16,84565	-0,13771653	-8,1695616e-06	-0,035589084	-0,035921309
41801	205,38281	-17,234375	-17,311882	-0,14092922	0,00010213396	-0,03666918	-0,036952339
41801	205,88281	-17,734375	-17,852333	-0,1436919	4,4586603e-05	-0,037785046	-0,037988234
41801	206,38281	-18,234375	-18,331861	-0,14743805	-5,2014366e-06	-0,038753323	-0,039057486
41801	206,88281	-18,734375	-18,733686	-0,15055537	4,9714465e-05	-0,039711915	-0,039863251
41801	207,38281	-19,234375	-19,272356	-0,15337467	5,1068608e-05	-0,040876862	-0,040939782
41801	207,88281	-19,734375	-19,832422	-0,15770495	3,0444004e-05	-0,042043604	-0,042152386
41801	208,38281	-20,234375	-20,291725	-0,16026497	4,8042741e-05	-0,042933561	-0,043019563
41801	208,88281	-20,734375	-20,788746	-0,16336143	8,9139212e-05	-0,044056937	-0,044151261
41801	209,38281	-21,234375	-21,350142	-0,1657784	4,2375177e-08	-0,045177732	-0,045244545
41801	209,88281	-21,734375	-21,811756	-0,16974509	0,00011090701	-0,046181392	-0,046221912
41801	210,38281	-22,234375	-22,373888	-0,17270744	-5,9281942e-05	-0,047335818	-0,047293138
41801	210,88281	-22,734375	-22,765984	-0,1757741	8,1391539e-05	-0,048206348	-0,048148219
41801	211,38281	-23,234375	-23,355984	-0,17933547	-3,6051031e-05	-0,049466975	-0,0493051
41801	211,88281	-23,734375	-23,827206	-0,18239021	4,2663421e-05	-0,050473146	-0,050426748
41801	212,38281	-24,234375	-24,344088	-0,18600523	9,8262448e-05	-0,051473357	-0,051313441
41801	212,88281	-24,734375	-24,801565	-0,18882453	0,00013536168	-0,052525077	-0,052365199
41801	213,38281	-25,234375	-25,278149	-0,19248426	6,6687819e-05	-0,0535505	-0,053387944
41801	213,88281	-25,734375	-25,855244	-0,19556582	0,00013868278	-0,054713339	-0,054596096
41801	214,38281	-26,234375	-26,36717	-0,19799173	7,7521894e-05	-0,055828921	-0,055574466
41801	214,88281	-26,734375	-26,775356	-0,20169616	9,326404e-05	-0,056717232	-0,056366418
41801	215,38281	-27,234375	-27,364752	-0,20452142	4,3991022e-06	-0,057923678	-0,057540771
41801	215,88281	-27,734375	-27,77091	-0,20610392	8,4789004e-05	-0,058880389	-0,058545079
41801	216,38281	-28,234375	-28,269711	-0,20936728	3,6401208e-05	-0,059876416	-0,059581019
41801	216,88281	-28,734375	-28,843225	-0,21320879	0,00010378333	-0,061124306	-0,060772177
41801	217,38281	-29,234375	-29,350996	-0,21524429	7,5987075e-05	-0,062151965	-0,061915915
41801	217,88281	-29,734375	-29,79388	-0,21975935	7,6970551e-05	-0,063162521	-0,062770449
41801	218,38281	-30,234375	-30,357555	-0,22141933	7,5069256e-06	-0,064255014	-0,063912883
41801	218,88281	-30,734375	-30,823587	-0,22490025	1,1896249e-05	-0,065373443	-0,064885035
41801	219,38281	-31,234375	-31,337919	-0,22754967	4,0104147e-05	-0,066373184	-0,065962717
41801	219,88281	-31,734375	-31,798571	-0,23113787	4,8798043e-05	-0,067549542	-0,067014597
41801	220,38281	-32,234375	-32,348606	-0,23410618	9,6863601e-05	-0,068559669	-0,068013571
41801	220,88281	-32,299999	-32,32259	-0,23497045	0,00013894727	-0,06871327	-0,068168662
41801	221,38281	-32,299999	-32,390968	-0,23512244	5,6751538e-05	-0,068874545	-0,068405002
41801	221,88281	-32,299999	-32,356823	-0,23539066	0,00014713174	-0,068877429	-0,068329223
41801	222,38281	-32,299999	-32,362232	-0,23528934	0,00010031415	-0,068944946	-0,068397045
41801	222,88281	-32,299999	-32,320232	-0,23637414	0,00013562245	-0,068961531	-0,06831336
41801	223,38281	-32,299999	-32,344921	-0,23587644	4,1993801e-05	-0,068998016	-0,068440363
41801	223,88281	-32,299999	-32,303982	-0,23574531	0,00015850598	-0,069043495	-0,068521269
41801	224,38281	-32,299999	-32,385963	-0,23590624	4,7069509e-05	-0,069225907	-0,068524688
41801	224,88281	-32,299999	-32,347404	-0,23703277	0,00015316019	-0,069255605	-0,068624184
41801	225,38281	-32,299999	-32,27412	-0,23671687	5,015498e-05	-0,068956427	-0,068478249
41801	225,88281	-32,299999	-32,287292	-0,23607314	0,00010113092	-0,069100924	-0,068602219
41801	226,38281	-32,299999	-32,337372	-0,23636222	7,516006e-05	-0,069213368	-0,06870348
41801	226,88281	-32,299999	-32,324741	-0,23739338	0,00014577014	-0,069279864	-0,068678439
41801	227,38281	-32,299999	-32,292049	-0,23675561	0,00015397137	-0,069151208	-0,068670057
41801	227,88281	-32,299999	-32,371689	-0,23718774	0,00010539452	-0,069442399	-0,068895966
41801	228,38281	-32,299999	-32,324646	-0,23618042	0,00012597023	-0,069343716	-0,068750553
41801	228,88281	-32,299999	-32,335274	-0,2371639	8,0094207e-05	-0,069439277	-0,068860956
41801	229,38281	-32,299999	-32,337334	-0,23733377	0,00018400373	-0,06951391	-0,068935551
41801	229,88281	-32,299999	-32,355232	-0,23706257	5,1986892e-05	-0,069480166	-0,068942331
41801	230,38281	-32,299999	-32,337193	-0,2368331	0,00012079952	-0,069591597	-0,068998016
41801	230,88281	-32,299999	-32,302319	-0,23702383	0,00011068815	-0,069438115	-0,068767078
41801	231,38281	-32,299999	-32,350437	-0,23795068	9,5119234e-05	-0,069666289	-0,069029145
41801	231,88281	-32,299999	-32,380764	-0,23696423	9,2488248e-05	-0,069659442	-0,069037937
41801	232,38281	-32,299999	-32,247738	-0,23691058	8,9854468e-05	-0,069417164	-0,068883821
41801	232,88281	-32,299999	-32,333332	-0,23672283	8,6413231e-05	-0,069666736	-0,06910871
41801	233,38281	-32,299999	-32,195934	-0,23659468	9,015901e-05	-0,069372386	-0,068858162
41801	233,88281	-32,299999	-32,309013	-0,23779869	8,0479775e-05	-0,069637999	-0,069049761
41801	234,38281	-32,299999	-32,336494	-0,23824573	0,0001174449	-0,069711089	-0,06914293
41801	234,88281	-32,299999	-32,286098	-0,2376169	0,00011044694	-0,069646426	-0,069021069
41801	235,38281	-32,299999	-32,3433	-0,23732781	0,00013196236	-0,069818169	-0,069058612
41801	235,88281	-32,299999	-32,374168	-0,2382338	0,00013080752	-0,069921046	-0,069308117
41801	236,38281	-32,299999	-32,344193	-0,23831427	-2,4836976e-05	-0,06982132	-0,069102682
41801	236,88281	-32,299999	-32,338684	-0,23745894	0,00017687352	-0,069837816	-0,069211602
41801	237,38281	-32,299999	-32,44043	-0,23742914	5,8522914e-05	-0,070029877	-0,069337793
41801	237,88281	-32,299999	-32,334396	-0,23731589	6,782962e-05	-0,069892883	-0,069197245
41801	238,38281	-32,299999	-32,403038	-0,23888052	5,3944532e-05	-0,070009246	-0,069324218
41801	238,88281	-32,299999	-32,359447	-0,23847818	8,0300961e-05	-0,069992326	-0,069333568
41801	239,38281	-32,299999	-32,352768	-0,23826361	-8,6226501e-06	-0,069896474	-0,069289595
41801	239,88281	-32,299999	-32,348793	-0,2382189	5,587982e-05	-0,069968469	-0,069394939
41801	240,38281	-32,299999	-32,370815	-0,23768842	7,568812e-05	-0,070030935	-0,069356814
41801	240,88281	-32,299999	-32,383511	-0,23874342	-1,5094411e-05	-0,070139728	-0,069475211
41801	241,38281	-32,299999	-32,355659	-0,23779869	9,7387005e-05	-0,070041418	-0,069325089
41801	241,88281	-32,299999	-32,335617	-0,23781955	1,5672762e-05	-0,070011757	-0,06934692
41801	242,38281	-32,299999	-32,349957	-0,23860335	7,2060619e-05	-0,070063353	-0,069460176
41801	242,88281	-32,299999	-32,433464	-0,2384305	3,6060344e-05	-0,07017193	-0,069557242
41801	243,38281	-32,299999	-32,297543	-0,23810267	6,1994884e-05	-0,070012644	-0,069391035
41801	243,88281	-32,299999	-32,341637	-0,23892224	2,7296599e-05	-0,070074461	-0,069449164
41801	244,38281	-32,299999	-32,338604	-0,23806989	4,6292786e-05	-0,070117705	-0,069358423
41801	244,88281	-32,299999	-32,322464	-0,23846924	6,7346264e-05	-0,070044391	-0,069457881
41801	245,38281	-32,299999	-32,325912	-0,23891628	-6,4796768e-05	-0,070117004	-0,069498405
41801	245,88281	-32,299999	-32,382664	-0,23969114	9,9000987e-05	-0,070248976	-0,069633052
41801	246,38281	-32,299999	-32,432079	-0,23896992	6,2042382e-05	-0,070309915	-0,069741771
41801	246,88281	-32,299999	-32,302204	-0,23942888	0,00013491372	-0,070112355	-0,069422044
41801	247,38281	-32,299999	-32,388428	-0,23850203	6,4799096e-05	-0,070240945	-0,069659799
41801	247,88281	-32,299999	-32,333359	-0,23882985	6,9405418e-05	-0,070267431	-0,069561549
41801	248,38281	-32,299999	-32,374279	-0,2391994	1,578033e-05	-0,070267424	-0,069596589
41801	248,88281	-32,299999	-32,286839	-0,23944378	1,5740283e-05	-0,070147648	-0,06955757
41801	249,38281	-32,299999	-32,38031	-0,23878217	4,4853892e-05	-0,070319593	-0,069711395
41801	249,88281	-32,299999	-32,36768	-0,23882091	6,4371619e-05	-0,070342019	-0,069769189
41801	250,38281	-32,299999	-32,338337	-0,23867786	4,7838781e-05	-0,070307858	-0,06966912
41801	250,88281	-30,16621	-30,272696	-0,22786856	1,6898848e-06	-0,066308498	-0,065662071
41801	251,38281	-27,66621	-27,775829	-0,21473169	6,98152e-05	-0,061444931	-0,0609359
41801	251,88281	-25,16621	-25,25174	-0,20010769	3,0107796e-05	-0,056500465	-0,055947483
41801	252,38281	-22,66621	-22,657042	-0,18571019	0,00010045199	-0,051305182	-0,050874174
41801	252,88281	-20,16621	-20,135807	-0,17003417	-2,2308435e-05	-0,046177898	-0,045757283
41801	253,38281	-17,66621	-17,643623	-0,15538335	0,00012745941	-0,04100994	-0,040715747
41801	253,88281	-15,16621	-15,204358	-0,13884306	2,5953166e-05	-0,035773035	-0,035791129
41801	254,38281	-12,66621	-12,722387	-0,12227297	0,00010024896	-0,030547937	-0,030661603
41801	254,88281	-10,16621	-10,167186	-0,10439754	2,3938715e-05	-0,024944283	-0,025466764
41801	255,38281	-7,6662102	-7,6751337	-0,084486604	5,009165e-05	-0,019487564	-0,020243214
41801	255,88281	-5,1662102	-5,223803	-0,064301491	1,6407575e-05	-0,013977334	-0,01493213
41801	256,38281	-2,6662102	-3,5102367	-0,048020482	5,0507952e-05	-0,010047853	-0,01101893
41801	256,88281	-1	-0,9054113	-0,016459823	2,7562492e-05	-0,0039728321	-0,0043459302
41801	257,38281	-1	-0,76542979	-0,014069676	6,2589999e-05	-0,0034338273	-0,0037843778
41801	257,88281	-1	-0,71655774	-0,012251735	2,7860515e-06	-0,0032447353	-0,0035437909
41801	258,38281	-1	-0,72127765	-0,011816621	5,8211852e-05	-0,0030899048	-0,003381887
41801	258,88281	-1	-0,78200734	-0,012877584	2,6667025e-05	-0,0031355359	-0,0035006299
41801	259,38281	-1	-0,78218246	-0,013142824	6,4247753e-05	-0,0031155348	-0,0034888859
41801	259,88281	-1	-0,86672419	-0,01360178	5,9410464e-05	-0,003218811	-0,0036251768
41801	260,38281	-1	-0,93205088	-0,014227629	9,3882438e-05	-0,0033536255	-0,0037295136
41801	260,88281	-1	-0,95013714	-0,013980269	9,8680612e-05	-0,0033396073	-0,0036951592
41801	261,38281	-1	-0,96594542	-0,013542175	4,0287618e-05	-0,0033487193	-0,0037470115
41801	261,88281	-1	-0,94129705	-0,014039874	6,2226783e-05	-0,003321711	-0,0037419493
41801	262,38281	-1	-0,95826757	-0,013843179	5,8130827e-05	-0,0031817444	-0,0037506388
41801	262,88281	-1	-1,010554	-0,01513958	5,6442805e-06	-0,0033266023	-0,0037820353
41801	263,38281	-1	-1,0583662	-0,014799833	0,00011699041	-0,0034802295	-0,0039067385
41801	263,88281	-1	-1,0304023	-0,014996529	-6,6468492e-06	-0,0033257306	-0,003666081
41801	264,38281	-1	-1,0281727	-0,014764071	7,1586575e-05	-0,0033384301	-0,0038346443
41801	264,88281	-1	-1,0431614	-0,014865398	1,0534655e-05	-0,0032367595	-0,0036615764
41801	265,38281	-1	-0,95518863	-0,013259053	3,5125297e-05	-0,0031164438	-0,0035576988
41801	265,88281	-1	-0,97445399	-0,014036894	2,3711007e-05	-0,0031056367	-0,003527466
41801	266,38281	-1	-0,95698053	-0,014513731	8,0189202e-05	-0,0030808039	-0,0035920513
41801	266,88281	-1	-1,0402613	-0,015074015	-1,2204982e-06	-0,0031887777	-0,020694865
41801	267,38281	-1	-1,0189991	-0,013694167	4,8391055e-05	-0,0032351948	0,97724527
41801	267,88281	-1	-1,0316819	-0,013965368	9,5646828e-07	-0,0031332225	-2,7648106
41801	268,38281	-1	-0,96602738	-0,013837218	0,00012646755	-0,0030059442	0,59106618
41801	268,88281	-1	-1,0095779	-0,014656782	7,0128124e-05	-0,0031378902	0,53432012
41801	269,38281	-1	-1,0038409	-0,014081597	7,6797325e-05	-0,0030469634	0,50936288
41801	269,88281	-1	-1,0001119	-0,014021993	4,0594023e-05	-0,0030631348	0,5145781
41801	270,38281	-1	-1,0547973	-0,014027953	-4,8941001e-06	1,277297	0,53424323
41801	270,88281	-1	-1,0839366	-0,015109777	2,8068665e-05	-2,583009	0,53795272
41801	271,38281	-1	-1,0545924	-0,013834238	5,9008133e-05	0,9294641	0,53964901
41801	271,88281	-1	-1,0355972	-0,014737248	7,2224066e-06	1,0515562	0,54307175
41801	272,38281	-1	-1,0595564	-0,015220046	8,3034392e-05	1,0437498	0,54492933
41801	272,88281	-1	-0,99750048	-0,013127923	2,3222994e-05	1,0401006	0,54626375
41801	273,38281	-1	-0,96730518	-0,013127923	7,2962139e-05	1,0388949	0,54735148
41801	273,88281	-1	-1,041932	-0,014358759	-0,00012776814	1,0385453	0,54856288
41801	274,38281	-1	-0,9778347	-0,013446808	9,9990051e-05	1,0382239	0,54985285
41801	274,88281	-1	-1,0441244	-0,013843179	-4,9941707e-05	1,0378482	0,55050999
41801	275,38281	-1	-0,98869574	-0,01295805	1,9181054e-05	1,0377403	0,55137128
41801	275,88281	-1	-1,0734723	-0,013533235	-1,6377773e-05	1,0373534	0,55179143
41801	276,38281	-1	-1,0215547	-0,013771653	7,4170996e-05	1,0372555	0,55239141
41801	276,88281	-1	-1,0384973	-0,013712049	4,6291854e-05	1,0368818	0,55270213
41801	277,38281	-1	-0,99749118	-0,013062358	3,4241471e-05	1,0366364	0,55300343
41801	277,88281	-1	-1,0982491	-0,013798475	2,3583882e-05	1,0362639	0,5534448
41801	278,38281	-1	-0,98261052	-0,013872981	3,8851984e-05	1,0355344	0,55385947
41801	278,88281	-1	-1,0215342	-0,013634562	3,593415e-05	1,0354331	0,55407405
41801	279,38281	-1	-1,0907352	-0,013357401	-5,5213459e-06	1,034775	0,55448645
41801	279,88281	0	0,071780756	2,3634255	4,1504856e-05	1,0348426	0,55421114

Datenerfassung						Zeit:	280,14453	s	11.06.2014 14:50:45
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,11733361	4,8308105	0,00026924955	1,6012235	2,957902
-33,429356	-0,24065077	-0,00025790324	-2,8791022	-2,7872534
