Datum : 	15.05.2014
Durchmesser :	69,4
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41774	166,41211	-8,5847664	-8,4334793	-0,23541935	-0,10760459	-0,13143414	-0,094598435
41774	166,91211	-8,0847664	-7,9595661	-0,23061596	-0,10592961	-0,12943816	-0,092972934
41774	167,41211	-7,5847664	-7,4998679	-0,22667907	-0,10411854	-0,12757812	-0,09122505
41774	167,91211	-7,0847664	-6,9363017	-0,22128634	-0,10203694	-0,12527509	-0,089298531
41774	168,41211	-6,5847664	-6,5434594	-0,21686517	-0,10026459	-0,12320238	-0,087627806
41774	168,91211	-6,0847664	-5,9980693	-0,21162964	-0,09803009	-0,12065422	-0,085571669
41774	169,41211	-5,5847664	-5,6264157	-0,20695589	-0,096273012	-0,11879379	-0,084142044
41774	169,91211	-5,0847664	-5,3680801	-0,20372719	-0,094911262	-0,11725191	-0,082895495
41774	170,41211	-4,5847664	-4,4526758	-0,19379705	-0,090987116	-0,11281059	-0,079483777
41774	170,91211	-4,0847664	-3,9058607	-0,18585883	-0,087919556	-0,10920069	-0,076567769
41774	171,41211	-3,5847664	-3,4625995	-0,1795914	-0,085300207	-0,10617942	-0,074294202
41774	171,91211	-3,0847664	-3,0334573	-0,17209984	-0,082540013	-0,10285181	-0,071884334
41774	172,41211	-2,5847664	-2,5268345	-0,16415007	-0,07946182	-0,099242732	-0,069265045
41774	172,91211	-2,0847664	-2,0055547	-0,15485361	-0,076090232	-0,094995923	-0,065945596
41774	173,41211	-1,5847664	-1,5568342	-0,14584474	-0,073124297	-0,090641454	-0,062748499
41774	173,91211	-1,0847664	-1,0390524	-0,13446324	-0,070011839	-0,085339762	-0,059042748
41774	174,41211	-1	-0,84819645	-0,12791194	-0,067865998	-0,082197659	-0,056637909
41774	174,91211	-1	-0,78689122	-0,12557693	-0,067077808	-0,08115726	-0,055702485
41774	175,41211	-1	-0,87301064	-0,12586787	-0,066839814	-0,080922604	-0,055607814
41774	175,91211	-1	-0,8847881	-0,12570359	-0,066619031	-0,080703191	-0,055367026
41774	176,41211	-1	-0,89519471	-0,12608916	-0,066411167	-0,08066275	-0,055386201
41774	176,91211	-1	-0,91886336	-0,12551211	-0,06628982	-0,080493189	-0,055142567
41774	177,41211	-1	-0,90433097	-0,12516379	-0,06610208	-0,08027301	-0,054935005
41774	177,91211	-1	-0,89893866	-0,12500621	-0,06606333	-0,080137834	-0,054858737
41774	178,41211	-1	-0,91309285	-0,12490973	-0,065893948	-0,080089182	-0,054770205
41774	178,91211	-1	-0,95413256	-0,12498572	-0,065891631	-0,080128402	-0,05476566
41774	179,41211	-1	-0,92751718	-0,12443475	-0,065772466	-0,079991341	-0,05463044
41774	179,91211	-1	-0,97647125	-0,12541004	-0,065773591	-0,08014261	-0,054809198
41774	180,41211	-1	-0,94657207	-0,12496114	-0,065662377	-0,07988026	-0,054630756
41774	180,91211	-1	-0,98107195	-0,12499727	-0,065678872	-0,07986667	-0,054713253
41774	181,41211	-1	-0,94028187	-0,12441427	-0,065519556	-0,079758406	-0,054621141
41774	181,91211	-1	-0,93295801	-0,12456924	-0,065488376	-0,079703636	-0,054460805
41774	182,41211	-1	-1,0165348	-0,12459829	-0,065564044	-0,079770058	-0,054473132
41774	182,91211	-1	-0,92346597	-0,12387261	-0,065290779	-0,079503253	-0,054332115
41774	183,41211	-1	-0,94029868	-0,12402385	-0,065313682	-0,079468831	-0,054341782
41774	183,91211	-1	-0,97669661	-0,12402125	-0,065408893	-0,079527825	-0,054374903
41774	184,41211	-1	-0,97362882	-0,12414865	-0,065270491	-0,079530276	-0,054264877
41774	184,91211	-1	-0,98628366	-0,12422726	-0,065189376	-0,079523884	-0,054249857
41774	185,41211	-1	-0,95843339	-0,12422763	-0,065195084	-0,079414599	-0,054372821
41774	185,91211	-1	-0,95898843	-0,12373254	-0,065065108	-0,079277433	-0,054053728
41774	186,41211	-1	-1,0643862	-0,12454055	-0,0652126	-0,07955119	-0,054226577
41774	186,91211	-1	-0,91040879	-0,12280047	-0,064971372	-0,079025611	-0,05393542
41774	187,41211	-1	-0,96645391	-0,12348108	-0,0650203	-0,079238348	-0,054086719
41774	187,91211	-1	-0,95994771	-0,12336634	-0,064958729	-0,079163939	-0,054011893
41774	188,41211	-1	-0,93638152	-0,12306944	-0,064867176	-0,079109833	-0,053898953
41774	188,91211	-1	-0,97800422	-0,12313947	-0,064939469	-0,078935198	-0,053896636
41774	189,41211	-1	-0,9476822	-0,12285151	-0,064835139	-0,078843735	-0,053805619
41774	189,91211	-1	-0,95982105	-0,1230143	-0,064845622	-0,078903519	-0,053895999
41774	190,41211	-1	-0,96879715	-0,12342557	-0,064805903	-0,078926869	-0,053848427
41774	190,91211	-1	-0,98602104	-0,12337826	-0,064816535	-0,078992844	-0,053827595
41774	191,41211	-1	-0,91845918	-0,12266934	-0,06459973	-0,078696944	-0,053672493
41774	191,91211	-1	-0,99989587	-0,12317561	-0,064724252	-0,078879945	-0,053891592
41774	192,41211	-1	-0,95497632	-0,12279451	-0,064673834	-0,078791954	-0,053761117
41774	192,91211	-1	-0,96593428	-0,12294427	-0,064717993	-0,078833736	-0,053799361
41774	193,41211	-1	-0,93343294	-0,12281537	-0,064573519	-0,078695931	-0,053536091
41774	193,91211	-1	-0,97205114	-0,12262724	-0,064544469	-0,078661866	-0,053637642
41774	194,41211	-1	-0,95308387	-0,12275614	-0,064515404	-0,078669295	-0,053682152
41774	194,91211	-1	-0,98304451	-0,1223702	-0,064605735	-0,078727573	-0,053668816
41774	195,41211	-1	-0,94652736	-0,1221627	-0,064479589	-0,078628182	-0,053504813
41774	195,91211	-1	-0,94850922	-0,12234226	-0,064489499	-0,078547247	-0,05352078
41774	196,41211	-1	-0,96186066	-0,1225099	-0,064466357	-0,078591287	-0,053545289
41774	196,91211	-1	-0,95165706	-0,12263842	-0,064420491	-0,078682758	-0,053547826
41774	197,41211	-1	-0,93599224	-0,12240857	-0,06434723	-0,078579657	-0,053589094
41774	197,91211	-1	-0,92020816	-0,1220949	-0,064341098	-0,078425258	-0,053435285
41774	198,41211	-1	-1,0186136	-0,1227282	-0,064442366	-0,078644045	-0,05350069
41774	198,91211	-1	-0,91070867	-0,12162477	-0,064315774	-0,078306489	-0,05338164
41774	199,41211	-1	-0,9367615	-0,12195483	-0,064307764	-0,07838621	-0,053411074
41774	199,91211	-1	-0,94301069	-0,12205653	-0,06428434	-0,078374572	-0,053321339
41774	200,41211	-1	-1,0504649	-0,12277439	-0,06440229	-0,078613728	-0,053527948
41774	200,91211	-1	-0,96618199	-0,12238584	-0,064281635	-0,07841152	-0,053380527
41774	201,41211	-1	-0,95048177	-0,12235045	-0,064251751	-0,078430243	-0,053403638
41774	201,91211	-1	-0,90076214	-0,12148321	-0,064144805	-0,078086525	-0,053214412
41774	202,41211	-1	-1,0256804	-0,12255572	-0,064303346	-0,078443155	-0,053387299
41774	202,91211	-1	-0,92336351	-0,12163185	-0,064158767	-0,078206345	-0,053181015
41774	203,41211	-1	-0,9277761	-0,1216013	-0,064148188	-0,078154117	-0,053249035
41774	203,91211	-1	-0,97152591	-0,12182519	-0,064176947	-0,078203216	-0,053264949
41774	204,41211	-1,7755859	-1,5140064	-0,12839846	-0,065011822	-0,080268852	-0,054639008
41774	204,91211	-2,7255859	-2,5596955	-0,14044344	-0,067827053	-0,084776506	-0,057456069
41774	205,41211	-3,675586	-3,0155852	-0,14629103	-0,069608033	-0,087008484	-0,058819253
41774	205,91211	-4,625586	-4,4630504	-0,16149618	-0,074882418	-0,093269616	-0,063540168
41774	206,41211	-5,5755858	-5,5270009	-0,17309524	-0,079265781	-0,098295487	-0,067147166
41774	206,91211	-6,5255857	-6,4900613	-0,18251799	-0,083044626	-0,10252685	-0,070328571
41774	207,41211	-7,4755859	-7,4232183	-0,19227974	-0,086897463	-0,10668147	-0,073534563
41774	207,91211	-8,4255857	-8,5067816	-0,20195544	-0,090900533	-0,1111615	-0,077055365
41774	208,41211	-9,3755856	-9,4530735	-0,21102279	-0,094580658	-0,11524867	-0,080384426
41774	208,91211	-10,325585	-10,386824	-0,21878034	-0,097882442	-0,11891077	-0,083467945
41774	209,41211	-11,275586	-11,26992	-0,22622682	-0,10089284	-0,12228833	-0,086111523
41774	209,91211	-12,225586	-12,247233	-0,23389161	-0,10407481	-0,12587817	-0,089262724
41774	210,41211	-13,175586	-13,162903	-0,24064295	-0,10701902	-0,12914647	-0,092060834
41774	210,91211	-14,125586	-14,196791	-0,24788901	-0,11021562	-0,13254516	-0,095025897
41774	211,41211	-15,075585	-15,046025	-0,25440192	-0,11291187	-0,13564155	-0,097526461
41774	211,91211	-16,025585	-15,917873	-0,26063061	-0,1156239	-0,13854313	-0,10006249
41774	212,41211	-16,975586	-16,870092	-0,26646182	-0,11831421	-0,14136496	-0,10261166
41774	212,91211	-17,925585	-17,862841	-0,27296171	-0,12117923	-0,14446062	-0,10536508
41774	213,41211	-18,875586	-18,77162	-0,2790086	-0,12366822	-0,14710145	-0,10763838
41774	213,91211	-19,825586	-19,737343	-0,28488523	-0,12627609	-0,14978403	-0,10996284
41774	214,41211	-20,775585	-20,688374	-0,29020125	-0,1287062	-0,15245987	-0,11236373
41774	214,91211	-21,725586	-21,566647	-0,29540026	-0,13098018	-0,15473554	-0,11464073
41774	215,41211	-22,675585	-22,573233	-0,30111784	-0,13346477	-0,15738146	-0,117024
41774	215,91211	-23,625586	-23,453375	-0,30675942	-0,13571434	-0,15968692	-0,1190265
41774	216,41211	-24,575586	-24,432911	-0,31201467	-0,13804328	-0,16212906	-0,12137233
41774	216,91211	-25,525585	-25,368368	-0,31691566	-0,14035684	-0,1644585	-0,12352835
41774	217,41211	-26,475586	-26,31893	-0,32171792	-0,14256811	-0,16670246	-0,12569322
41774	217,91211	-27,425585	-27,261425	-0,32626653	-0,1447728	-0,16901307	-0,12778419
41774	218,41211	-28,375586	-28,259411	-0,33140069	-0,14699429	-0,17131704	-0,12979077
41774	218,91211	-29,325586	-29,094683	-0,33605099	-0,14889069	-0,17315488	-0,13154632
41774	219,41211	-30,275585	-30,102434	-0,34128016	-0,15115555	-0,1754023	-0,13369443
41774	219,91211	-31,225586	-31,101635	-0,34597254	-0,15331806	-0,17770024	-0,13588585
41774	220,41211	-32,175587	-32,102158	-0,3508158	-0,15543123	-0,17981957	-0,13784051
41774	220,91211	-33,125584	-32,934265	-0,3550548	-0,15729682	-0,18170927	-0,13969196
41774	221,41211	-34,075584	-33,984692	-0,35970396	-0,1595237	-0,18389547	-0,14175168
41774	221,91211	-35,025585	-35,013599	-0,36476964	-0,16164404	-0,185992	-0,14378868
41774	222,41211	-35,975586	-35,901123	-0,36906338	-0,16355014	-0,18798137	-0,14570019
41774	222,91211	-36,925587	-36,861923	-0,37339404	-0,16563131	-0,19000095	-0,14756466
41774	223,41211	-37,875584	-37,783363	-0,37771612	-0,16765825	-0,19201139	-0,14956972
41774	223,91211	-38,825584	-38,69759	-0,38220286	-0,16966432	-0,19406284	-0,15135638
41774	224,41211	-39,775585	-39,659309	-0,38680062	-0,17187214	-0,19615901	-0,15354441
41774	224,91211	-40,725586	-40,744732	-0,39181226	-0,1741658	-0,19849584	-0,155582
41774	225,41211	-41,675587	-41,547726	-0,39631689	-0,17626175	-0,20050697	-0,15767057
41774	225,91211	-42,625584	-42,553841	-0,40082002	-0,17853588	-0,20293637	-0,15987833
41774	226,41211	-43,575584	-43,467785	-0,40585583	-0,18100555	-0,20531146	-0,16214761
41774	226,91211	-44,525585	-44,440006	-0,4117716	-0,18367741	-0,2080401	-0,16476296
41774	227,41211	-45,475586	-45,351978	-0,41750187	-0,1865366	-0,21092936	-0,16756481
41774	227,91211	-46,425587	-46,309872	-0,42379275	-0,18988352	-0,21435314	-0,17080799
41774	228,41211	-46,700001	-46,627701	-0,42851865	-0,19251274	-0,21714701	-0,17341372
41774	228,91211	-46,700001	-46,616215	-0,4312467	-0,19409801	-0,21888728	-0,1750291
41774	229,41211	-46,700001	-46,636799	-0,43333656	-0,19533297	-0,22038648	-0,17611139
41774	229,91211	-46,700001	-46,683472	-0,43541974	-0,19645748	-0,22163269	-0,1772701
41774	230,41211	-46,700001	-46,615181	-0,43666661	-0,19737904	-0,22257639	-0,17820428
41774	230,91211	-46,700001	-46,587376	-0,43785423	-0,19817942	-0,22338216	-0,17908402
41774	231,41211	-46,700001	-46,595261	-0,43934807	-0,19892858	-0,22423129	-0,17967783
41774	231,91211	-46,700001	-46,694214	-0,44048652	-0,19992028	-0,22514339	-0,18058868
41774	232,41211	-46,700001	-46,669815	-0,44195688	-0,20056407	-0,22593364	-0,18128626
41774	232,91211	-46,700001	-46,632252	-0,4429169	-0,20116097	-0,22657068	-0,18196259
41774	233,41211	-46,700001	-46,576225	-0,44356549	-0,20172492	-0,22713767	-0,1824353
41774	233,91211	-46,700001	-46,691326	-0,4447557	-0,20239444	-0,22802016	-0,18313423
41774	234,41211	-46,700001	-46,547791	-0,44514126	-0,20278175	-0,22842644	-0,18354197
41774	234,91211	-46,700001	-46,632164	-0,44642651	-0,203481	-0,22910368	-0,18411715
41774	235,41211	-46,700001	-46,64946	-0,44743532	-0,20404321	-0,22963372	-0,18471903
41774	235,91211	-46,700001	-46,579838	-0,4480496	-0,2045276	-0,23009908	-0,18512024
41774	236,41211	-46,700001	-46,588352	-0,44883043	-0,20497066	-0,23064238	-0,18551859
41774	236,91211	-46,700001	-46,628895	-0,44984967	-0,20551226	-0,23113866	-0,18610999
41774	237,41211	-46,700001	-46,514225	-0,45039618	-0,2058143	-0,23155308	-0,18641919
41774	237,91211	-46,700001	-46,611267	-0,4509244	-0,20639934	-0,23210187	-0,18690908
41774	238,41211	-46,700001	-46,648621	-0,45215636	-0,20688279	-0,23270586	-0,18738098
41774	238,91211	-46,700001	-46,534599	-0,4520908	-0,20712326	-0,23297824	-0,18768166
41774	239,41211	-46,700001	-46,645844	-0,45350716	-0,20778415	-0,23352626	-0,18828012
41774	239,91211	-46,700001	-46,526188	-0,45331195	-0,20801508	-0,23378594	-0,18843783
41774	240,41211	-46,700001	-46,570957	-0,45478308	-0,20848228	-0,23432198	-0,18885513
41774	240,91211	-46,700001	-46,54734	-0,45487434	-0,20885666	-0,23473367	-0,18917914
41774	241,41211	-46,700001	-46,609161	-0,45596063	-0,20939042	-0,23527795	-0,18970188
41774	241,91211	-46,700001	-46,63269	-0,45679176	-0,20976752	-0,23566517	-0,19017623
41774	242,41211	-46,700001	-46,633873	-0,4571926	-0,21020269	-0,23613524	-0,19040763
41774	242,91211	-46,700001	-46,705246	-0,45791492	-0,21067768	-0,23661955	-0,19097461
41774	243,41211	-46,700001	-46,680748	-0,45870209	-0,21099709	-0,23698179	-0,19131456
41774	243,91211	-46,700001	-46,685886	-0,45869088	-0,21143377	-0,23742412	-0,19165233
41774	244,41211	-46,700001	-46,770782	-0,45995378	-0,21193211	-0,23788619	-0,19205494
41774	244,91211	-46,700001	-46,725166	-0,46025738	-0,21218722	-0,23807931	-0,19233607
41774	245,41211	-46,700001	-46,696228	-0,46112055	-0,21254942	-0,23860058	-0,19272299
41774	245,91211	-46,700001	-46,748611	-0,46175867	-0,2129595	-0,23896953	-0,19316508
41774	246,41211	-46,700001	-46,729706	-0,46208388	-0,21327424	-0,23928513	-0,19342177
41774	246,91211	-46,700001	-46,756836	-0,46244189	-0,21369739	-0,23974273	-0,19376245
41774	247,41211	-46,700001	-46,566757	-0,46312922	-0,2138765	-0,23990567	-0,19387314
41774	247,91211	-46,700001	-46,653561	-0,46381092	-0,21423754	-0,24034365	-0,19430035
41774	248,41211	-46,700001	-46,710136	-0,46382582	-0,21463181	-0,24078764	-0,19476905
41774	248,91211	-46,700001	-46,688782	-0,4649289	-0,21498916	-0,24109128	-0,19497439
41774	249,41211	-46,700001	-46,680595	-0,46506599	-0,21532381	-0,24142118	-0,19520117
41774	249,91211	-46,700001	-46,633095	-0,46565795	-0,21555184	-0,24165834	-0,19551176
41774	250,41211	-46,700001	-46,714428	-0,46637094	-0,2160103	-0,24204293	-0,19587629
41774	250,91211	-46,700001	-46,741779	-0,46686381	-0,21630944	-0,24248543	-0,19627288
41774	251,41211	-46,700001	-46,586834	-0,46741927	-0,21651174	-0,24265517	-0,19641678
41774	251,91211	-46,700001	-46,650784	-0,46773142	-0,21698552	-0,24306554	-0,19678639
41774	252,41211	-46,700001	-46,68932	-0,46830177	-0,21724552	-0,24336062	-0,19711171
41774	252,91211	-46,700001	-46,734329	-0,46894068	-0,21760906	-0,2438381	-0,19750389
41774	253,41211	-46,700001	-46,643642	-0,46924725	-0,21774605	-0,24395505	-0,19757828
41774	253,91211	-46,700001	-46,709389	-0,47001129	-0,21823952	-0,24442409	-0,19792314
41774	254,41211	-46,700001	-46,784481	-0,47052801	-0,21869731	-0,24486671	-0,19830653
41774	254,91211	-46,700001	-46,631363	-0,47103688	-0,2187812	-0,24504901	-0,19846444
41774	255,41211	-46,700001	-46,764771	-0,47153717	-0,21928619	-0,24547145	-0,19878127
41774	255,91211	-46,700001	-46,661114	-0,47169811	-0,21942332	-0,24570517	-0,19900849
41774	256,41211	-46,700001	-46,670738	-0,47259516	-0,2197334	-0,24600701	-0,19933091
41774	256,91211	-46,700001	-46,576366	-0,47263092	-0,21997496	-0,24618156	-0,19957323
41774	257,41211	-46,700001	-46,676029	-0,47334099	-0,22039652	-0,24665751	-0,20004848
41774	257,91211	-46,700001	-46,677437	-0,47352016	-0,22072226	-0,24696931	-0,20017785
41774	258,41211	-44,956837	-45,042877	-0,46907365	-0,2187219	-0,24502413	-0,19812244
41774	258,91211	-42,456837	-42,394226	-0,46038961	-0,21489561	-0,24145891	-0,19460773
41774	259,41211	-39,956837	-39,971851	-0,45179838	-0,21119872	-0,23783527	-0,1911151
41774	259,91211	-37,456837	-37,443352	-0,44324994	-0,20730798	-0,23414031	-0,1872582
41774	260,41211	-34,956837	-34,922924	-0,43397844	-0,20322554	-0,23019089	-0,1834138
41774	260,91211	-32,456837	-32,571114	-0,42463803	-0,19925755	-0,22629084	-0,17945662
41774	261,41211	-29,956837	-29,906755	-0,41362381	-0,19455944	-0,22165641	-0,17497161
41774	261,91211	-27,456837	-27,386507	-0,40350929	-0,18993115	-0,21711087	-0,17045288
41774	262,41211	-24,956837	-24,864567	-0,39229655	-0,18516204	-0,21225728	-0,16570613
41774	262,91211	-22,456837	-22,454357	-0,37974864	-0,18022798	-0,2071327	-0,1608123
41774	263,41211	-19,956837	-19,902893	-0,36693886	-0,17477863	-0,20149401	-0,15537232
41774	263,91211	-17,456837	-17,393805	-0,35293436	-0,1689456	-0,1952264	-0,14956205
41774	264,41211	-14,956837	-14,926956	-0,33804214	-0,16263923	-0,18842994	-0,14320429
41774	264,91211	-12,456837	-12,438292	-0,32105744	-0,15568927	-0,18080634	-0,13623141
41774	265,41211	-9,9568367	-9,93363	-0,30232555	-0,14771816	-0,17200796	-0,12843409
41774	265,91211	-7,4568367	-7,447228	-0,27986318	-0,13819157	-0,16154949	-0,11926276
41774	266,41211	-4,9568367	-5,0374289	-0,2523832	-0,12664853	-0,14866048	-0,10841952
41774	266,91211	-2,4568367	-3,223084	-0,22575594	-0,1152515	-0,1358692	-0,098245844
41774	267,41211	-1	-0,89367479	-0,17426237	-0,095815703	-0,11029554	-0,078922451
41774	267,91211	-1	-0,6949175	-0,16382337	-0,092186287	-0,10484825	-0,074744835
41774	268,41211	-1	-0,57478249	-0,15972815	-0,090595685	-0,10253701	-0,073039003
41774	268,91211	-1	-0,58458	-0,15904978	-0,089960128	-0,10185374	-0,072337463
41774	269,41211	-1	-0,70427543	-0,15910901	-0,089751549	-0,10193034	-0,072211087
41774	269,91211	-1	-0,75006485	-0,15982836	-0,089605317	-0,10192078	-0,072188929
41774	270,41211	-1	-0,78422576	-0,16076565	-0,089462161	-0,10197761	-0,07230518
41774	270,91211	-1	-0,82154572	-0,16022138	-0,08936163	-0,10191034	-0,072156832
41774	271,41211	-1	-0,85166281	-0,16046464	-0,089284725	-0,10192055	-0,07216756
41774	271,91211	-1	-0,93973988	-0,16195476	-0,089347087	-0,10230543	-0,072383255
41774	272,41211	-1	-0,91976857	-0,16113482	-0,089350104	-0,10210945	-0,07228855
41774	272,91211	-1	-1,0029935	-0,16224049	-0,089358754	-0,10240141	-0,072436802
41774	273,41211	-1	-0,92540681	-0,16132593	-0,089129098	-0,10198922	-0,07211832
41774	273,91211	-1	-0,94457716	-0,16118549	-0,089035235	-0,10196201	-0,072055534
41774	274,41211	-1	-0,97578579	-0,16170181	-0,089095555	-0,1020624	-0,072095029
41774	274,91211	-1	-1,0020733	-0,16240217	-0,089128703	-0,10223008	-0,072269306
41774	275,41211	-1	-0,95698798	-0,16131997	-0,088930108	-0,10197018	-0,07202635
41774	275,91211	-1	-1,0225903	-0,1618363	-0,089017652	-0,10203252	-0,072111577
41774	276,41211	-1	-0,95979685	-0,16151965	-0,088860333	-0,10182442	-0,071956381
41774	276,91211	-1	-0,96122921	-0,16114675	-0,088794224	-0,1017703	-0,071979307
41774	277,41211	-1	-1,0449737	-0,16208775	-0,088866055	-0,10196096	-0,072048977
41774	277,91211	-1	-1,0056552	-0,16130172	-0,088719495	-0,10178482	-0,071910746
41774	278,41211	-1	-0,99354422	-0,16137548	-0,088702768	-0,10176205	-0,071937338
41774	278,91211	-1	-0,95515698	-0,1611609	-0,088578328	-0,10149632	-0,071753204
41774	279,41211	-1	-1,0196567	-0,16143657	-0,088639431	-0,10170058	-0,07179752
41774	279,91211	-1	-0,99248254	-0,16126186	-0,088617988	-0,10161966	-0,071670383
41774	280,41211	-1	-0,94740653	-0,16047955	-0,08837463	-0,10134826	-0,071529433
41774	280,91211	-1	-1,0374599	-0,16101934	-0,088581905	-0,10151725	-0,071714632
41774	281,41211	-1	-0,96888471	-0,16036965	-0,088440955	-0,10139614	-0,071519472
41774	281,91211	-1	-0,93787539	-0,16049147	-0,08832258	-0,10120514	-0,071410879
41774	282,41211	-1	-1,0119584	-0,16056634	-0,088439979	-0,10141882	-0,0715933
41774	282,91211	-1	-1,0101087	-0,16108304	-0,08839228	-0,10146546	-0,071561582
41774	283,41211	-1	-0,98052436	-0,16062967	-0,088292487	-0,10138407	-0,071513675
41774	283,91211	-1	-0,92474186	-0,15967451	-0,088107787	-0,10099444	-0,071277805
41774	284,41211	-1	-0,95315462	-0,16016401	-0,088210963	-0,1011752	-0,071315348
41774	284,91211	-1	-0,9964332	-0,16079172	-0,088196859	-0,10125197	-0,071431801
41774	285,41211	-1	-1,0025203	-0,16046911	-0,088235065	-0,10128991	-0,071368344
41774	285,91211	-1	-0,97639489	-0,16039051	-0,088124089	-0,10112227	-0,071308739
41774	286,41211	-1	-0,99534541	-0,16077571	-0,088124871	-0,10128282	-0,071376152
41774	286,91211	-1	-0,94976091	-0,16005784	-0,088040166	-0,10093355	-0,071228057
41774	287,41211	-1	-1,0281745	-0,16047731	-0,088117234	-0,10114832	-0,071278267
41774	287,91211	-1	-1,0333769	-0,16053766	-0,088089012	-0,10115096	-0,071375832
41774	288,41211	-1	-0,94918722	-0,16053244	-0,087943129	-0,10092845	-0,071284339
41774	288,91211	-1	-0,98349154	-0,16018264	-0,088066481	-0,10093905	-0,071114428
41774	289,41211	-1	-0,97183138	-0,15968718	-0,087960638	-0,10092802	-0,071169674
41774	289,91211	-1	-0,93436611	-0,15964769	-0,087814756	-0,10072195	-0,071037732
41774	290,41211	-1	-0,96535683	-0,15953407	-0,087897837	-0,10077441	-0,071072459
41774	290,91211	-1	-0,89706665	-0,15888624	-0,087662756	-0,10049844	-0,070926033
41774	291,41211	-1	-1,0258387	-0,16070269	-0,087856539	-0,10100845	-0,071206689
41774	291,91211	-1	-1,0396875	-0,16039163	-0,087950304	-0,10095502	-0,071063273
41774	292,41211	-1	-0,95339304	-0,15966892	-0,087739244	-0,10071431	-0,070928134
41774	292,91211	-1	-1,0081158	-0,16002357	-0,087870717	-0,10087819	-0,071099736
41774	293,41211	-1	-0,948295	-0,15877299	-0,087732114	-0,10050634	-0,070808202
41774	293,91211	-1	-0,96722132	-0,15931353	-0,08771655	-0,10061079	-0,070923336
41774	294,41211	-1	-0,97193009	-0,15983358	-0,087691858	-0,10069663	-0,070935838
41774	294,91211	-1	-1,0219048	-0,16020797	-0,087738588	-0,10076263	-0,070961386
41774	295,41211	-1	-1,001956	-0,15999824	-0,087789178	-0,10078659	-0,071041271
41774	295,91211	-1	-1,0258592	-0,16023666	-0,087643795	-0,10082168	-0,071000248
41774	296,41211	-1	-0,97797811	-0,15971065	-0,087650463	-0,1005649	-0,070853584
41774	296,91211	-1	-0,9425953	-0,15892386	-0,087586857	-0,10042007	-0,070761822
41774	297,41211	-1	-0,94915742	-0,15905872	-0,08751478	-0,10040317	-0,07074926
41774	297,91211	-1	-0,97859836	-0,15901364	-0,087549917	-0,10045308	-0,070839919
41774	298,41211	-1	-0,98066217	-0,15934072	-0,087529719	-0,10047305	-0,070812821
41774	298,91211	-1	-1,0079052	-0,16017072	-0,08756277	-0,10066805	-0,070902146
41774	299,41211	-1	-0,99598616	-0,15920401	-0,087594725	-0,10042757	-0,070704296
41774	299,91211	-1	-1,0175165	-0,15982054	-0,087616883	-0,10058685	-0,07092683
41774	300,41211	-1	-1,0166392	-0,15977509	-0,087591909	-0,10061689	-0,070860267
41774	300,91211	-1	-0,98009408	-0,15873462	-0,087478422	-0,10039074	-0,070729889
41774	301,41211	-1	-1,0011736	-0,15886351	-0,087557286	-0,10040437	-0,070812464
41774	301,91211	-1	-0,9599216	-0,15865862	-0,08748503	-0,10040483	-0,070715278
41774	302,41211	-1	-0,98458678	-0,1588583	-0,087371379	-0,10033038	-0,0705994
41774	302,91211	-1	-1,0032505	-0,15911721	-0,087494746	-0,10045554	-0,070725024
41774	303,41211	-1	-0,99801272	-0,15908368	-0,087458804	-0,1004376	-0,070810117
41774	303,91211	-1	-0,98180211	-0,15850291	-0,087409742	-0,10019035	-0,07058619
41774	304,41211	-1	-0,9283945	-0,15827902	-0,087293781	-0,10001569	-0,070495062
41774	304,91211	-1	-0,99555218	-0,15907958	-0,087428376	-0,10029983	-0,070639364
41774	305,41211	-1	-0,99437684	-0,15880875	-0,08735615	-0,10022585	-0,070594788
41774	305,91211	-1	-1,0329839	-0,15992634	-0,087426201	-0,10045027	-0,070702881
41774	306,41211	-1	-0,95649248	-0,15835129	-0,087266997	-0,10011855	-0,070522897
41774	306,91211	-1	-0,93665534	-0,15824959	-0,087266453	-0,10004903	-0,070425153
41774	307,41211	-1	-0,96874309	-0,15891679	-0,087228246	-0,10020184	-0,070480421
41774	307,91211	-1	-0,97456759	-0,1586426	-0,087227322	-0,10016013	-0,070463061
41774	308,41211	-1	-0,96392632	-0,15825666	-0,087271683	-0,10001073	-0,0704474
41774	308,91211	-1	-0,98283958	-0,15884042	-0,087255888	-0,10018214	-0,070568755
41774	309,41211	-1	-0,91064346	-0,15779287	-0,087119527	-0,099783473	-0,070335604
41774	309,91211	-1	-0,96191651	-0,15844516	-0,087211698	-0,10004918	-0,070447192
41774	310,41211	-1	-0,98853374	-0,15887618	-0,087205358	-0,10007774	-0,070451543
41774	310,91211	-1	-1,0261443	-0,1589369	-0,087319836	-0,10017157	-0,07059367
41774	311,41211	-1	-1,0195448	-0,15859753	-0,087296374	-0,10019086	-0,070627429
41774	311,91211	-1	-0,96669793	-0,15844963	-0,087160796	-0,10007509	-0,070537835
41774	312,41211	-1	-0,96478689	-0,15820749	-0,087133288	-0,099917695	-0,070359021
41774	312,91211	-1	-0,99915266	-0,15887171	-0,087171987	-0,10008696	-0,070494957
41774	313,41211	-1	-0,99187344	-0,15873797	-0,087148078	-0,10007452	-0,070495375
